ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
11,48,2,9,2,9,1,C,7,L,7,L,7,0.172239,0.845048,0.14555
11,49,9,2,2,1,1,C,7,L,1,S,8,0.848362,0.217243,0.184301
11,50,2,1,9,8,1,C,1,S,1,S,10,0.822719,0.302144,0.248579
11,51,9,2,2,9,1,I,7,L,7,L,11,0.766323,0.527459,0.404204
11,52,1,9,1,2,1,C,8,L,1,S,7,0.213534,0.784266,0.167467
11,53,9,8,8,1,1,C,1,S,7,L,9,0.802509,0.30368,0.243706
11,54,8,9,2,8,1,C,1,S,6,S,9,0.280582,0.821495,0.230497
11,55,2,8,8,2,1,I,6,S,6,S,11,0.514814,0.7738,0.398363
11,56,1,8,9,2,1,I,7,L,7,L,10,0.493483,0.762934,0.376495
11,57,2,9,1,9,1,C,7,L,8,L,7,0.154238,0.874858,0.134936
11,58,2,1,8,9,1,I,1,S,1,S,12,0.767277,0.450229,0.34545
11,59,1,2,1,9,1,C,1,S,8,L,8,0.203291,0.86918,0.176697
11,60,9,1,2,1,1,C,8,L,1,S,7,0.775157,0.21888,0.169666
11,61,9,1,9,8,1,C,8,L,1,S,8,0.857456,0.218873,0.187674
11,62,1,8,9,8,1,I,7,L,1,S,8,0.29955,0.773153,0.231598
11,63,9,2,9,8,1,C,7,L,1,S,8,0.809186,0.251015,0.203117
11,64,1,2,8,9,1,C,1,S,1,S,9,0.310529,0.773413,0.240167
11,65,1,9,8,2,1,I,8,L,6,S,10,0.46916,0.788278,0.369828
11,66,2,8,8,9,1,C,6,S,1,S,8,0.251079,0.808718,0.203052
11,67,9,2,1,9,1,I,7,L,8,L,12,0.779437,0.563114,0.438912
11,68,8,2,1,8,1,I,6,S,7,L,12,0.77023,0.563225,0.433813
11,69,1,8,8,2,1,I,7,L,6,S,10,0.477828,0.773925,0.369803
11,70,1,9,2,1,1,I,8,L,1,S,8,0.330847,0.75341,0.249264
11,71,2,9,8,1,1,I,7,L,7,L,11,0.527531,0.775457,0.409077
11,72,1,2,8,2,1,I,1,S,6,S,15,0.61377,0.756917,0.464573
11,73,2,1,1,9,1,I,1,S,8,L,18,0.755528,0.655364,0.495146
11,74,2,8,8,1,1,I,6,S,7,L,11,0.539364,0.756909,0.408249
11,75,9,8,2,1,1,C,1,S,1,S,11,0.794517,0.356032,0.282874
11,76,2,9,9,2,1,I,7,L,7,L,11,0.518327,0.781321,0.404979
11,77,9,1,9,2,1,C,8,L,7,L,7,0.87739,0.151043,0.132524
11,78,2,1,8,1,1,C,1,S,7,L,8,0.815828,0.237872,0.194063
11,79,1,8,1,8,1,C,7,L,7,L,7,0.144925,0.886829,0.128524
11,80,1,2,1,8,1,C,1,S,7,L,8,0.20852,0.860198,0.179369
11,81,8,2,9,8,1,C,6,S,1,S,8,0.794978,0.258258,0.205309
11,82,9,2,8,1,1,C,7,L,7,L,7,0.840541,0.175861,0.147818
11,83,2,9,8,2,1,I,7,L,6,S,10,0.493809,0.752091,0.371389
11,84,8,2,2,1,1,C,6,S,1,S,8,0.834154,0.224486,0.187256
11,85,8,1,8,9,1,I,7,L,1,S,8,0.772849,0.299151,0.231198
11,86,1,8,1,2,1,C,7,L,1,S,7,0.220674,0.770978,0.170135
11,87,1,8,2,8,1,C,7,L,6,S,7,0.164732,0.854198,0.140714
11,88,8,2,8,2,1,C,6,S,6,S,7,0.805087,0.196042,0.157831
11,89,8,2,1,2,1,I,6,S,1,S,10,0.798697,0.397224,0.317262
11,90,1,8,9,1,1,I,7,L,8,L,11,0.523479,0.788257,0.412636
11,91,9,8,1,9,0,I,1,S,8,L,9,0.353854,0.759104,0.268612
11,92,2,1,1,2,1,I,1,S,1,S,14,0.762327,0.544276,0.414916
11,93,1,9,9,8,1,I,8,L,1,S,8,0.291671,0.787182,0.229598
11,94,1,9,9,2,1,I,8,L,7,L,10,0.484814,0.777287,0.37684
11,95,9,1,1,2,1,I,8,L,1,S,9,0.809783,0.346762,0.280802
11,96,1,9,9,1,1,I,8,L,8,L,10,0.506252,0.763022,0.386282
11,97,9,2,2,8,1,I,7,L,6,S,11,0.774703,0.514667,0.398714
11,98,9,8,1,8,0,I,1,S,7,L,10,0.360916,0.798483,0.288186
11,99,2,1,9,1,1,C,1,S,8,L,8,0.827848,0.22987,0.190297
11,100,8,9,1,8,1,C,1,S,7,L,8,0.283689,0.765684,0.217216
11,101,1,2,2,1,1,I,1,S,1,S,12,0.496565,0.755262,0.375037
11,102,8,9,1,2,1,C,1,S,1,S,10,0.325365,0.795008,0.258667
11,103,1,8,8,9,1,C,7,L,1,S,8,0.225516,0.848385,0.191324
11,104,8,2,9,2,1,C,6,S,7,L,7,0.819189,0.18678,0.153008
11,105,2,9,8,9,1,C,7,L,1,S,8,0.240672,0.826711,0.198966
11,106,8,2,2,9,1,I,6,S,7,L,11,0.751152,0.536269,0.40282
11,107,2,9,2,1,1,I,7,L,1,S,9,0.362812,0.782313,0.283833
11,108,9,8,9,1,1,C,1,S,8,L,9,0.814722,0.295335,0.240616
11,109,8,9,8,9,1,C,1,S,1,S,11,0.34831,0.801855,0.279294
11,110,8,9,1,9,1,C,1,S,8,L,8,0.27846,0.774666,0.215713
11,111,8,9,9,1,0,I,1,S,8,L,11,0.771432,0.444433,0.342849
11,112,9,1,1,9,1,I,8,L,8,L,10,0.753501,0.516326,0.389052
11,113,1,9,8,1,1,I,8,L,7,L,10,0.494131,0.771511,0.381227
11,114,1,9,1,9,1,C,8,L,8,L,6,0.169512,0.758938,0.128649
11,115,8,2,8,1,1,C,6,S,7,L,7,0.827619,0.182088,0.150699
11,116,1,2,1,2,1,C,1,S,1,S,9,0.262751,0.831299,0.218425
11,117,8,9,2,9,1,C,1,S,7,L,9,0.272659,0.834324,0.227486
11,118,1,8,2,9,1,C,7,L,7,L,7,0.158164,0.865533,0.136896
11,119,9,8,8,2,1,C,1,S,6,S,9,0.777567,0.319972,0.2488
11,120,8,1,2,8,1,I,7,L,6,S,10,0.772107,0.476844,0.368174
11,121,9,1,8,9,1,I,8,L,1,S,8,0.783422,0.294105,0.230408
11,122,2,1,8,2,1,C,1,S,6,S,8,0.791605,0.253251,0.200475
11,123,8,1,1,9,1,I,7,L,8,L,11,0.78198,0.530811,0.415084
11,124,2,8,9,2,1,I,6,S,7,L,11,0.530161,0.762772,0.404392
11,125,2,1,9,2,1,C,1,S,7,L,8,0.806808,0.243088,0.196125
11,126,9,1,8,2,1,C,8,L,6,S,7,0.863288,0.160305,0.13839
11,127,8,9,8,2,0,I,1,S,6,S,13,0.754095,0.525324,0.396144
11,128,2,9,1,2,1,C,7,L,1,S,7,0.23475,0.750493,0.176178
11,129,1,9,8,9,1,C,8,L,1,S,7,0.242888,0.753003,0.182895
11,130,9,1,2,8,1,I,8,L,6,S,10,0.783114,0.471021,0.368863
11,131,2,9,9,8,1,I,7,L,1,S,8,0.314706,0.751479,0.236495
11,132,9,2,1,2,1,I,7,L,1,S,9,0.760405,0.380489,0.289326
11,133,8,2,1,9,1,I,6,S,8,L,12,0.764479,0.572055,0.437324
11,134,1,8,1,9,1,C,7,L,8,L,7,0.140162,0.895343,0.125493
11,135,2,1,2,9,1,I,1,S,7,L,17,0.751995,0.640778,0.481862
11,136,2,9,2,8,1,C,7,L,6,S,7,0.178807,0.833713,0.149074
11,137,1,2,9,1,1,I,1,S,8,L,16,0.636916,0.758356,0.483009
11,138,8,1,8,1,1,C,7,L,7,L,7,0.875892,0.150773,0.132061
11,139,1,9,2,8,1,C,8,L,6,S,7,0.157591,0.867486,0.136708
11,140,9,8,8,9,1,I,1,S,1,S,22,0.761543,0.621254,0.473111
11,141,1,2,2,9,1,C,1,S,7,L,8,0.223013,0.837492,0.186771
11,142,9,2,9,2,1,C,7,L,7,L,7,0.832111,0.180553,0.15024
11,143,1,8,2,1,1,I,7,L,1,S,9,0.34705,0.804348,0.279149
11,144,9,1,9,1,1,C,8,L,8,L,7,0.897223,0.138936,0.124657
12,1,9,8,8,2,1,C,1,S,6,S,9,0.788671,0.309851,0.244371
12,2,8,2,1,8,1,I,6,S,7,L,11,0.75456,0.546988,0.412735
12,3,1,2,8,2,1,I,1,S,6,S,17,0.624937,0.770006,0.481205
12,4,9,1,8,2,1,C,8,L,6,S,7,0.875333,0.151826,0.132899
12,5,2,1,2,9,1,I,1,S,7,L,16,0.750454,0.636111,0.477372
12,6,1,2,9,8,1,I,1,S,1,S,11,0.378593,0.790137,0.29914
12,7,9,8,8,1,1,C,1,S,7,L,9,0.818252,0.288776,0.236292
12,8,8,2,9,1,1,C,6,S,8,L,7,0.861147,0.162388,0.13984
12,9,8,2,9,2,1,C,6,S,7,L,7,0.834679,0.180683,0.150812
12,10,1,9,2,8,1,C,8,L,6,S,7,0.148422,0.878533,0.130394
12,11,9,1,2,8,1,I,8,L,6,S,10,0.780268,0.478552,0.373399
12,12,9,2,8,1,1,C,7,L,7,L,7,0.873741,0.153771,0.134356
12,13,9,2,2,8,1,I,7,L,6,S,11,0.790032,0.510557,0.403357
12,14,8,2,2,1,1,C,6,S,1,S,8,0.864406,0.205215,0.177389
12,15,2,8,1,9,1,C,6,S,8,L,7,0.16343,0.856433,0.139967
12,16,8,1,2,8,1,I,7,L,6,S,10,0.765547,0.487773,0.373413
12,17,8,1,2,9,1,I,7,L,7,L,10,0.757768,0.499705,0.37866
12,18,2,8,9,1,1,I,6,S,8,L,12,0.561845,0.776546,0.436298
12,19,9,8,2,1,1,C,1,S,1,S,11,0.817876,0.335762,0.274611
12,20,9,8,9,1,1,C,1,S,8,L,9,0.823095,0.286875,0.236126
12,21,2,9,2,1,1,I,7,L,1,S,9,0.381351,0.764299,0.291466
12,22,1,9,9,1,1,I,8,L,8,L,10,0.509172,0.759513,0.386723
12,23,1,8,9,8,1,I,7,L,1,S,8,0.269683,0.800557,0.215896
12,24,8,9,9,1,0,I,1,S,8,L,11,0.772048,0.446871,0.345005
12,25,1,8,9,2,1,I,7,L,7,L,10,0.486718,0.770159,0.374851
12,26,8,1,1,9,1,I,7,L,8,L,11,0.782297,0.530238,0.414804
12,27,2,8,9,2,1,I,6,S,7,L,11,0.530493,0.762639,0.404574
12,28,9,2,8,9,1,I,7,L,1,S,8,0.765294,0.300869,0.230253
12,29,9,1,1,8,1,I,8,L,7,L,10,0.763495,0.50309,0.384106
12,30,8,1,9,8,1,C,7,L,1,S,8,0.823951,0.245555,0.202325
12,31,9,8,2,9,0,I,1,S,7,L,10,0.373994,0.779743,0.291619
12,32,2,9,1,9,1,C,7,L,8,L,7,0.157181,0.868425,0.1365
12,33,1,2,2,1,1,I,1,S,1,S,14,0.540197,0.772909,0.417523
12,34,1,2,9,2,1,I,1,S,7,L,17,0.630814,0.7668,0.483709
12,35,8,9,9,8,1,I,1,S,1,S,14,0.454469,0.786621,0.357495
12,36,1,9,9,8,1,I,8,L,1,S,8,0.264696,0.810257,0.214472
12,37,8,2,2,9,1,I,6,S,7,L,11,0.763532,0.534678,0.408244
12,38,8,9,8,9,1,C,1,S,1,S,11,0.36093,0.78272,0.282507
12,39,1,8,2,9,1,C,7,L,7,L,7,0.14648,0.880117,0.12892
12,40,2,9,8,1,1,I,7,L,7,L,11,0.544545,0.757948,0.412736
12,41,8,2,8,1,1,C,6,S,7,L,7,0.856783,0.163747,0.140296
12,42,1,8,8,9,1,C,7,L,1,S,8,0.227106,0.842202,0.191269
12,43,8,1,1,2,1,I,7,L,1,S,9,0.802702,0.349434,0.280491
12,44,9,1,9,2,1,C,8,L,7,L,7,0.880637,0.149997,0.132093
12,45,8,1,8,9,1,I,7,L,1,S,8,0.781374,0.2872,0.224411
12,46,9,2,9,8,1,C,7,L,1,S,8,0.807871,0.259224,0.20942
12,47,1,9,8,1,1,I,8,L,7,L,10,0.504229,0.761604,0.384023
12,48,9,8,1,2,1,I,1,S,1,S,23,0.753405,0.64224,0.483867
12,49,9,2,8,2,1,C,7,L,6,S,7,0.846332,0.172537,0.146024
12,50,2,8,2,9,1,C,6,S,7,L,7,0.176344,0.835924,0.14741
12,51,2,1,8,9,1,I,1,S,1,S,11,0.776119,0.399092,0.309743
12,52,2,8,2,8,1,C,6,S,6,S,7,0.182745,0.825169,0.150796
12,53,1,9,1,2,1,C,8,L,1,S,7,0.212664,0.783766,0.166679
12,54,9,2,2,9,1,I,7,L,7,L,11,0.782172,0.522309,0.408536
12,55,9,8,8,9,1,I,1,S,1,S,20,0.754643,0.598389,0.45157
12,56,8,1,1,8,1,I,7,L,7,L,11,0.788308,0.521077,0.410769
12,57,8,9,1,2,1,C,1,S,1,S,10,0.324204,0.797845,0.258664
12,58,1,2,9,1,1,I,1,S,8,L,17,0.651732,0.750207,0.488934
12,59,8,1,9,2,1,C,7,L,7,L,7,0.866965,0.157712,0.136731
12,60,1,8,8,2,1,I,7,L,6,S,10,0.480497,0.772988,0.371419
12,61,1,9,8,9,1,C,8,L,1,S,8,0.222119,0.851902,0.189224
12,62,1,8,1,2,1,C,7,L,1,S,7,0.217123,0.774595,0.168183
12,63,1,8,9,1,1,I,7,L,8,L,11,0.523525,0.788696,0.412902
12,64,9,1,8,9,1,I,8,L,1,S,8,0.795807,0.278738,0.221822
12,65,2,1,1,8,1,I,1,S,7,L,17,0.765146,0.636769,0.487221
12,66,1,2,1,9,1,C,1,S,8,L,8,0.216183,0.847264,0.183164
12,67,1,9,9,2,1,I,8,L,7,L,10,0.481111,0.780166,0.375346
12,68,9,1,9,1,1,C,8,L,8,L,6,0.757628,0.168022,0.127298
12,69,8,9,2,8,1,C,1,S,6,S,9,0.270017,0.837074,0.226025
12,70,8,9,8,2,0,I,1,S,6,S,12,0.751525,0.4975,0.373884
12,71,2,1,2,1,1,C,1,S,1,S,9,0.825598,0.263121,0.217233
12,72,2,1,2,8,1,I,1,S,6,S,16,0.757469,0.626229,0.474349
12,73,9,2,9,2,1,C,7,L,7,L,7,0.851636,0.170707,0.14538
12,74,9,8,2,8,0,I,1,S,6,S,10,0.381773,0.767811,0.29313
12,75,9,8,1,8,0,I,1,S,7,L,10,0.365,0.792349,0.289207
12,76,2,9,8,2,1,I,7,L,6,S,11,0.515931,0.779255,0.402042
12,77,9,2,9,1,1,C,7,L,8,L,7,0.878105,0.152412,0.133833
12,78,2,1,1,2,1,I,1,S,1,S,13,0.768692,0.515215,0.396041
12,79,2,9,9,2,1,I,7,L,7,L,11,0.522201,0.776246,0.405356
12,80,2,8,1,8,1,C,6,S,7,L,7,0.168486,0.847728,0.14283
12,81,8,2,1,2,1,I,6,S,1,S,9,0.767706,0.375175,0.288024
12,82,2,1,9,8,1,C,1,S,1,S,10,0.807023,0.319116,0.257534
12,83,1,2,1,2,1,C,1,S,1,S,9,0.281908,0.802774,0.226308
12,84,1,9,1,8,1,C,8,L,7,L,6,0.17,0.752261,0.127884
12,85,9,1,2,1,1,C,8,L,1,S,7,0.788811,0.207684,0.163823
12,86,1,9,2,9,1,C,8,L,7,L,7,0.142021,0.889287,0.126297
12,87,1,9,8,2,1,I,8,L,6,S,10,0.474889,0.782996,0.371836
12,88,9,8,1,9,0,I,1,S,8,L,9,0.356003,0.754584,0.268634
12,89,9,1,1,9,1,I,8,L,8,L,10,0.75753,0.512399,0.388158
12,90,9,2,2,1,1,C,7,L,1,S,7,0.75981,0.228394,0.173536
12,91,8,9,2,9,1,C,1,S,7,L,8,0.289137,0.756316,0.218679
12,92,8,9,2,1,1,I,1,S,1,S,19,0.608712,0.772451,0.470201
12,93,1,8,2,8,1,C,7,L,6,S,7,0.152882,0.869363,0.13291
12,94,2,9,1,2,1,C,7,L,1,S,8,0.208898,0.861823,0.180033
12,95,2,8,1,2,1,C,6,S,1,S,8,0.215997,0.848801,0.183338
12,96,1,2,8,9,1,C,1,S,1,S,10,0.306713,0.817548,0.250753
12,97,8,9,9,2,0,I,1,S,7,L,12,0.75778,0.494371,0.374624
12,98,2,1,1,9,1,I,1,S,8,L,17,0.759866,0.644439,0.489688
12,99,1,2,2,9,1,C,1,S,7,L,8,0.230186,0.825612,0.190044
12,100,8,9,1,9,1,C,1,S,8,L,8,0.275134,0.777969,0.214046
12,101,2,8,9,8,1,I,6,S,1,S,8,0.302013,0.753538,0.227579
12,102,2,9,2,9,1,C,7,L,7,L,7,0.170095,0.847915,0.144226
12,103,9,1,1,2,1,I,8,L,1,S,8,0.752368,0.332356,0.250054
12,104,8,1,8,1,1,C,7,L,7,L,7,0.88907,0.140777,0.12516
12,105,1,9,2,1,1,I,8,L,1,S,9,0.349921,0.808703,0.282982
12,106,1,2,2,8,1,C,1,S,6,S,8,0.237272,0.814057,0.193153
12,107,2,9,8,9,1,C,7,L,1,S,8,0.252337,0.808205,0.20394
12,108,1,9,1,9,1,C,8,L,8,L,6,0.165592,0.760102,0.125867
12,109,8,9,1,8,1,C,1,S,7,L,8,0.280651,0.768802,0.215765
12,110,1,8,1,8,1,C,7,L,7,L,7,0.138623,0.891921,0.123641
12,111,1,8,2,1,1,I,7,L,1,S,9,0.355284,0.798754,0.283785
12,112,8,1,9,1,1,C,7,L,8,L,7,0.893433,0.139417,0.12456
12,113,2,1,9,2,1,C,1,S,7,L,8,0.827847,0.228875,0.189474
12,114,9,2,1,9,1,I,7,L,8,L,11,0.767188,0.543781,0.417182
12,115,8,2,9,8,1,C,6,S,1,S,8,0.789609,0.270309,0.213439
12,116,2,8,8,9,1,C,6,S,1,S,8,0.259436,0.795183,0.206299
12,117,2,8,2,1,1,I,6,S,1,S,9,0.389056,0.750754,0.292085
12,118,9,2,1,8,1,I,7,L,7,L,11,0.773199,0.53462,0.413368
12,119,8,2,8,2,1,C,6,S,6,S,7,0.829374,0.182513,0.151371
12,120,1,2,8,1,1,I,1,S,7,L,17,0.646846,0.752714,0.48689
12,121,9,8,9,8,1,C,1,S,1,S,13,0.781671,0.398221,0.311278
12,122,2,8,8,2,1,I,6,S,6,S,11,0.524223,0.765648,0.401371
12,123,2,9,9,1,1,I,7,L,8,L,11,0.549533,0.755715,0.41529
12,124,9,8,9,2,1,C,1,S,7,L,9,0.794747,0.307274,0.244205
12,125,2,9,9,8,1,I,7,L,1,S,8,0.294914,0.76656,0.226069
12,126,2,9,1,8,1,C,7,L,7,L,7,0.162237,0.85972,0.139479
12,127,8,2,1,9,1,I,6,S,8,L,12,0.783047,0.559994,0.438502
12,128,9,1,9,8,1,C,8,L,1,S,8,0.838384,0.237093,0.198775
12,129,1,8,1,9,1,C,7,L,8,L,6,0.169364,0.751848,0.127336
12,130,1,8,8,1,1,I,7,L,7,L,10,0.509837,0.751597,0.383192
12,131,8,9,8,1,0,I,1,S,7,L,11,0.76706,0.449103,0.344489
12,132,2,9,2,8,1,C,7,L,6,S,7,0.176496,0.837161,0.147756
12,133,8,2,2,8,1,I,6,S,6,S,11,0.771393,0.522925,0.403381
12,134,8,2,8,9,1,I,6,S,1,S,9,0.823197,0.304068,0.250307
12,135,8,1,8,2,1,C,7,L,6,S,7,0.86166,0.159542,0.137471
12,136,9,2,1,2,1,I,7,L,1,S,9,0.786548,0.363358,0.285798
12,137,2,1,8,1,1,C,1,S,7,L,8,0.851114,0.210881,0.179484
12,138,2,1,9,1,1,C,1,S,8,L,8,0.855777,0.209223,0.179048
12,139,2,1,8,2,1,C,1,S,6,S,8,0.822059,0.231119,0.189994
12,140,9,1,2,9,1,I,8,L,7,L,10,0.772489,0.490484,0.378893
12,141,1,2,1,8,1,C,1,S,7,L,8,0.221699,0.838098,0.185806
12,142,9,1,8,1,1,C,8,L,7,L,6,0.753723,0.169033,0.127404
12,143,8,1,2,1,1,C,7,L,1,S,7,0.775139,0.2154,0.166964
12,144,2,8,8,1,1,I,6,S,7,L,12,0.556845,0.778882,0.433716
13,1,2,8,9,2,1,I,6,S,7,L,11,0.521845,0.777598,0.405786
13,2,2,9,1,8,1,C,7,L,7,L,7,0.159738,0.862339,0.137748
13,3,8,9,1,8,1,C,1,S,7,L,9,0.280258,0.829422,0.232452
13,4,1,2,8,2,1,I,1,S,6,S,16,0.621955,0.757524,0.471146
13,5,9,8,9,8,1,C,1,S,1,S,12,0.761247,0.400401,0.304804
13,6,1,9,2,8,1,C,8,L,6,S,7,0.152224,0.872043,0.132746
13,7,1,8,8,1,1,I,7,L,7,L,10,0.501244,0.763854,0.382877
13,8,8,1,9,1,1,C,7,L,8,L,7,0.890454,0.143939,0.128171
13,9,1,9,1,2,1,C,8,L,1,S,7,0.20384,0.791153,0.161268
13,10,1,9,8,1,1,I,8,L,7,L,10,0.501644,0.762451,0.382479
13,11,2,8,9,8,1,I,6,S,1,S,8,0.302845,0.760025,0.23017
13,12,1,9,8,2,1,I,8,L,6,S,10,0.47205,0.782607,0.36943
13,13,1,2,2,8,1,C,1,S,6,S,8,0.231877,0.817718,0.18961
13,14,8,2,1,8,1,I,6,S,7,L,12,0.782538,0.554436,0.433867
13,15,8,2,1,9,1,I,6,S,8,L,12,0.776934,0.562698,0.437179
13,16,2,9,1,9,1,C,7,L,8,L,7,0.154922,0.870445,0.134851
13,17,8,1,8,2,1,C,7,L,6,S,7,0.855407,0.165094,0.141223
13,18,1,9,1,9,1,C,8,L,8,L,6,0.164738,0.758683,0.124984
13,19,9,1,8,9,1,I,8,L,1,S,8,0.787241,0.288883,0.227421
13,20,2,1,8,9,1,I,1,S,1,S,12,0.759838,0.45415,0.34508
13,21,2,9,9,2,1,I,7,L,7,L,11,0.522412,0.77592,0.405349
13,22,8,1,2,1,1,C,7,L,1,S,7,0.768725,0.223606,0.171891
13,23,8,9,2,8,1,C,1,S,6,S,9,0.301706,0.799033,0.241073
13,24,1,9,8,9,1,C,8,L,1,S,8,0.216144,0.857173,0.185273
13,25,9,1,8,1,1,C,8,L,7,L,7,0.897424,0.138628,0.124408
13,26,9,1,9,8,1,C,8,L,1,S,8,0.845803,0.230087,0.194608
13,27,1,2,1,8,1,C,1,S,7,L,8,0.211331,0.847505,0.179104
13,28,2,8,2,8,1,C,6,S,6,S,7,0.178551,0.835669,0.14921
13,29,2,9,8,2,1,I,7,L,6,S,11,0.510992,0.783032,0.400123
13,30,1,9,9,2,1,I,8,L,7,L,10,0.483569,0.775645,0.375078
13,31,8,1,9,2,1,C,7,L,7,L,7,0.865545,0.15964,0.138175
13,32,8,9,8,9,1,C,1,S,1,S,12,0.355456,0.816371,0.290184
13,33,1,2,1,9,1,C,1,S,8,L,8,0.206106,0.856016,0.17643
13,34,2,9,9,8,1,I,7,L,1,S,8,0.30314,0.758544,0.229945
13,35,8,1,1,8,1,I,7,L,7,L,11,0.784531,0.525532,0.412296
13,36,1,2,8,1,1,I,1,S,7,L,17,0.636743,0.762099,0.485261
13,37,2,8,9,1,1,I,6,S,8,L,11,0.548092,0.759268,0.416149
13,38,2,8,8,9,1,C,6,S,1,S,8,0.244284,0.818821,0.200025
13,39,8,2,2,9,1,I,6,S,7,L,11,0.761631,0.532753,0.405761
13,40,1,9,9,1,1,I,8,L,8,L,10,0.51035,0.757357,0.386518
13,41,8,1,2,8,1,I,7,L,6,S,10,0.766402,0.487007,0.373243
13,42,9,8,9,1,1,C,1,S,8,L,9,0.827089,0.286517,0.236975
13,43,1,8,8,2,1,I,7,L,6,S,10,0.47165,0.78401,0.369778
13,44,2,8,1,8,1,C,6,S,7,L,7,0.159561,0.863685,0.137811
13,45,8,9,8,1,0,I,1,S,7,L,10,0.77776,0.383328,0.298137
13,46,2,8,1,2,1,C,6,S,1,S,7,0.230167,0.754779,0.173725
13,47,2,9,2,8,1,C,7,L,6,S,7,0.178728,0.834323,0.149117
13,48,9,8,1,2,1,I,1,S,1,S,23,0.763984,0.635643,0.485621
13,49,1,9,2,1,1,I,8,L,1,S,9,0.344668,0.812082,0.279899
13,50,1,8,9,1,1,I,7,L,8,L,10,0.50995,0.75876,0.38693
13,51,2,1,8,1,1,C,1,S,7,L,8,0.818089,0.239125,0.195626
13,52,2,1,9,1,1,C,1,S,8,L,8,0.826563,0.234543,0.193865
13,53,1,2,9,1,1,I,1,S,8,L,17,0.644269,0.757298,0.487903
13,54,2,1,8,2,1,C,1,S,6,S,8,0.789191,0.257773,0.203432
13,55,2,9,8,1,1,I,7,L,7,L,11,0.540035,0.762781,0.411929
13,56,9,2,1,2,1,I,7,L,1,S,9,0.769458,0.379934,0.292343
13,57,9,8,1,9,0,I,1,S,8,L,9,0.358614,0.754387,0.270534
13,58,8,2,2,8,1,I,6,S,6,S,11,0.76967,0.521035,0.401025
13,59,9,1,2,9,1,I,8,L,7,L,10,0.774344,0.488053,0.377921
13,60,1,8,1,9,1,C,7,L,8,L,6,0.164693,0.75974,0.125124
13,61,8,2,9,1,1,C,6,S,8,L,7,0.856632,0.164612,0.141012
13,62,1,9,2,9,1,C,8,L,7,L,7,0.145617,0.882755,0.128544
13,63,8,1,8,9,1,I,7,L,1,S,8,0.771474,0.299086,0.230737
13,64,8,1,9,8,1,C,7,L,1,S,8,0.830035,0.24029,0.199449
13,65,9,2,2,8,1,I,7,L,6,S,11,0.789896,0.506812,0.400329
13,66,9,8,1,8,0,I,1,S,7,L,10,0.369123,0.791366,0.292111
13,67,9,1,2,1,1,C,8,L,1,S,7,0.783707,0.214172,0.167848
13,68,9,1,2,8,1,I,8,L,6,S,10,0.782317,0.476139,0.372492
13,69,1,8,9,2,1,I,7,L,7,L,10,0.483168,0.777048,0.375445
13,70,2,1,2,9,1,I,1,S,7,L,18,0.765072,0.64112,0.490503
13,71,9,1,1,2,1,I,8,L,1,S,9,0.802106,0.35896,0.287924
13,72,9,2,2,9,1,I,7,L,7,L,11,0.781858,0.51853,0.405417
13,73,9,1,9,1,1,C,8,L,8,L,6,0.756059,0.170753,0.129099
13,74,9,8,2,1,1,C,1,S,1,S,11,0.818132,0.338933,0.277292
13,75,8,9,9,2,0,I,1,S,7,L,10,0.759684,0.396522,0.301232
13,76,8,9,1,2,1,C,1,S,1,S,10,0.345991,0.77057,0.26661
13,77,2,1,1,8,1,I,1,S,7,L,18,0.754664,0.653787,0.493389
13,78,1,2,2,1,1,I,1,S,1,S,13,0.52144,0.76069,0.396654
13,79,2,8,2,9,1,C,6,S,7,L,7,0.171945,0.84638,0.145531
13,80,9,1,1,9,1,I,8,L,8,L,10,0.754893,0.514941,0.388725
13,81,9,2,1,9,1,I,7,L,8,L,11,0.762493,0.544753,0.41537
13,82,9,8,8,1,1,C,1,S,7,L,9,0.818411,0.291415,0.238498
13,83,2,9,2,9,1,C,7,L,7,L,7,0.172121,0.845034,0.145448
13,84,8,2,9,2,1,C,6,S,7,L,7,0.831724,0.180313,0.14997
13,85,9,2,8,1,1,C,7,L,7,L,7,0.867226,0.156876,0.136047
13,86,1,8,1,2,1,C,7,L,1,S,7,0.203693,0.792342,0.161395
13,87,9,2,9,1,1,C,7,L,8,L,7,0.875237,0.152753,0.133695
13,88,2,9,8,9,1,C,7,L,1,S,8,0.244579,0.81734,0.199904
13,89,2,1,1,2,1,I,1,S,1,S,15,0.768288,0.56687,0.43552
13,90,8,9,8,2,0,I,1,S,6,S,11,0.780288,0.41419,0.323188
13,91,8,2,8,1,1,C,6,S,7,L,7,0.848621,0.168735,0.143192
13,92,1,8,1,8,1,C,7,L,7,L,6,0.168926,0.752409,0.127101
13,93,8,2,8,2,1,C,6,S,6,S,7,0.821586,0.185767,0.152624
13,94,1,8,2,9,1,C,7,L,7,L,7,0.145471,0.883944,0.128588
13,95,1,2,8,9,1,C,1,S,1,S,9,0.318188,0.752563,0.239457
13,96,1,2,2,9,1,C,1,S,7,L,8,0.224581,0.829254,0.186235
13,97,9,2,8,9,1,I,7,L,1,S,8,0.75526,0.308806,0.233229
13,98,8,9,2,9,1,C,1,S,7,L,9,0.293966,0.810925,0.238384
13,99,1,8,2,8,1,C,7,L,6,S,7,0.152078,0.873233,0.132799
