ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
30,26,6,1,0,0,1,,5,S,0,S,14,0.790197,0.005345,0.004224
30,27,7,3,0,0,1,,4,S,0,S,16,0.796586,0.002968,0.002364
30,28,3,9,0,0,1,,6,S,0,S,15,0.003534,0.794133,0.002807
30,29,9,4,0,0,1,,5,S,0,S,14,0.752315,0.032165,0.024198
30,30,8,2,0,0,1,,6,S,0,S,14,0.789167,0.003072,0.002424
30,31,3,8,0,0,1,,5,S,0,S,14,0.003941,0.788184,0.003106
30,32,4,8,0,0,1,,4,S,0,S,15,0.00179,0.794548,0.001423
30,33,9,7,0,0,1,,2,S,0,S,16,0.779269,0.020819,0.016224
30,34,2,8,0,0,1,,6,S,0,S,14,0,0.798476,0
30,35,5,9,0,0,1,,4,S,0,S,16,0.037865,0.752366,0.028488
30,36,3,1,0,0,1,,2,S,0,S,16,0.798951,0.003925,0.003136
30,37,7,2,0,0,1,,5,S,0,S,14,0.784907,0.007219,0.005666
30,38,5,2,0,0,1,,3,S,0,S,15,0.785508,0.00987,0.007753
30,39,4,6,0,0,1,,2,S,0,S,18,0.035184,0.763197,0.026852
30,40,8,5,0,0,1,,3,S,0,S,18,0.768906,0.028035,0.021556
30,41,4,9,0,0,1,,5,S,0,S,16,0.016373,0.780169,0.012774
30,42,5,4,0,0,1,,1,S,0,S,22,0.795172,0.009488,0.007545
30,43,4,2,0,0,1,,2,S,0,S,15,0.76747,0.024041,0.018451
30,44,2,3,0,0,1,,1,S,0,S,21,0.028849,0.771505,0.022257
30,45,3,7,0,0,1,,4,S,0,S,15,0.038831,0.750323,0.029136
30,46,6,5,0,0,1,,1,S,0,S,23,0.773914,0.030627,0.023703
30,47,6,2,0,0,1,,4,S,0,S,14,0.761179,0.026925,0.020494
30,48,8,9,0,0,1,,1,S,0,S,21,0.023364,0.778706,0.018194
30,49,8,3,0,0,1,,5,S,0,S,15,0.755672,0.031034,0.023451
30,50,2,9,0,0,1,,7,L,0,S,14,0.027571,0.75727,0.020879
30,51,9,2,0,0,1,,7,L,0,S,13,0.790766,0,0
30,52,1,6,0,0,1,,5,S,0,S,13,0.015724,0.766402,0.012051
30,53,5,3,0,0,1,,2,S,0,S,18,0.789811,0.011244,0.008881
30,54,5,8,0,0,1,,3,S,0,S,15,0.015096,0.777172,0.011732
30,55,9,5,0,0,1,,4,S,0,S,15,0.774634,0.019914,0.015426
30,56,7,4,0,0,1,,3,S,0,S,17,0.77541,0.021172,0.016417
30,57,1,8,0,0,1,,7,L,0,S,12,0.011822,0.760588,0.008992
30,58,2,5,0,0,1,,3,S,0,S,16,0.028294,0.76469,0.021636
30,59,8,6,0,0,1,,2,S,0,S,20,0.78547,0.019034,0.014951
30,60,1,3,0,0,1,,2,S,0,S,15,0.000264,0.794557,0.00021
30,61,4,3,0,0,1,,1,S,0,S,19,0.787743,0.014225,0.011205
30,62,6,8,0,0,1,,2,S,0,S,15,0.033881,0.755654,0.025603
30,63,6,9,0,0,1,,3,S,0,S,17,0.035754,0.760878,0.027205
30,64,5,6,0,0,1,,1,S,0,S,20,0.014568,0.791571,0.011531
30,65,3,2,0,0,1,,1,S,0,S,17,0.791835,0.010792,0.008545
30,66,9,3,0,0,1,,6,S,0,S,14,0.7881,0.005156,0.004063
30,67,1,7,0,0,1,,6,S,0,S,13,0.009475,0.774387,0.007337
30,68,1,9,0,0,1,,8,L,0,S,13,0,0.792923,0
30,69,7,9,0,0,1,,2,S,0,S,20,0.017802,0.786181,0.013995
30,70,7,8,0,0,1,,1,S,0,S,16,0.038861,0.750986,0.029184
30,71,6,7,0,0,1,,1,S,0,S,20,0.046003,0.754817,0.034724
30,72,2,1,0,0,1,,1,S,0,S,16,0.771929,0.024473,0.018891
