ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
30,16,8,3,0,0,1,,5,S,0,S,15,0.786318,0.009835,0.007733
30,17,2,4,0,0,1,,2,S,0,S,17,0.009506,0.794129,0.007549
30,18,7,9,0,0,1,,2,S,0,S,19,0.016346,0.785873,0.012846
30,19,7,1,0,0,1,,6,S,0,S,13,0.80491,0,0
30,20,5,2,0,0,1,,3,S,0,S,15,0.771993,0.022083,0.017048
30,21,6,4,0,0,1,,2,S,0,S,15,0.769557,0.023521,0.0181
30,22,6,7,0,0,0,,1,S,0,S,21,0.79178,0.015264,0.012086
30,23,2,6,0,0,1,,4,S,0,S,14,0.007593,0.785672,0.005966
30,24,1,9,0,0,1,,8,L,0,S,13,0.004588,0.781111,0.003584
30,25,7,5,0,0,1,,2,S,0,S,15,0.760517,0.029133,0.022156
30,26,9,1,0,0,1,,8,L,0,S,13,0.797556,0,0
30,27,7,2,0,0,1,,5,S,0,S,14,0.795743,0,0
30,28,9,8,0,0,0,,1,S,0,S,21,0.048201,0.754641,0.036374
30,29,7,3,0,0,1,,4,S,0,S,14,0.777613,0.012324,0.009583
30,30,5,1,0,0,1,,4,S,0,S,13,0.762009,0.018826,0.014345
30,31,5,7,0,0,1,,2,S,0,S,20,0.011236,0.79598,0.008943
30,32,4,7,0,0,1,,3,S,0,S,15,0.026881,0.762766,0.020504
30,33,3,5,0,0,1,,2,S,0,S,18,0.046012,0.750424,0.034529
30,34,8,9,0,0,1,,1,S,0,S,16,0.031218,0.76146,0.023771
30,35,4,3,0,0,1,,1,S,0,S,23,0.787604,0.017274,0.013605
30,36,1,6,0,0,1,,5,S,0,S,14,0.007545,0.785071,0.005923
30,37,8,1,0,0,1,,7,L,0,S,13,0.782728,0.002963,0.002319
30,38,2,9,0,0,1,,7,L,0,S,13,0.004577,0.781759,0.003578
30,39,6,5,0,0,1,,1,S,0,S,16,0.773286,0.022973,0.017765
30,40,4,1,0,0,1,,3,S,0,S,15,0.788477,0.005456,0.004302
30,41,5,6,0,0,1,,1,S,0,S,18,0.038594,0.759267,0.029303
30,42,3,1,0,0,1,,2,S,0,S,14,0.754109,0.030863,0.023274
30,43,2,7,0,0,1,,5,S,0,S,14,0.016494,0.773782,0.012763
30,44,6,9,0,0,1,,3,S,0,S,17,0.025297,0.772189,0.019534
30,45,8,5,0,0,1,,3,S,0,S,17,0.784922,0.01569,0.012316
30,46,3,9,0,0,1,,6,S,0,S,14,0.000382,0.794424,0.000304
30,47,8,4,0,0,1,,4,S,0,S,16,0.792486,0.008175,0.006479
30,48,4,6,0,0,1,,2,S,0,S,15,0.013882,0.7799,0.010826
30,49,4,9,0,0,1,,5,S,0,S,14,0,0.79561,0
30,50,8,7,0,0,1,,1,S,0,S,27,0.779813,0.026235,0.020458
30,51,7,6,0,0,1,,1,S,0,S,19,0.768121,0.031912,0.024512
30,52,5,8,0,0,1,,3,S,0,S,16,0.037954,0.758429,0.028785
30,53,2,3,0,0,1,,1,S,0,S,19,0.012985,0.79272,0.010293
30,54,3,6,0,0,1,,3,S,0,S,15,0.020375,0.775065,0.015792
30,55,9,2,0,0,1,,7,L,0,S,14,0.783242,0.009562,0.007489
30,56,2,8,0,0,1,,6,S,0,S,13,0.022541,0.762581,0.017189
30,57,4,8,0,0,1,,4,S,0,S,14,0.020598,0.769503,0.01585
30,58,1,3,0,0,1,,2,S,0,S,19,0.01164,0.793643,0.009238
30,59,9,4,0,0,1,,5,S,0,S,15,0.779382,0.015885,0.012381
30,60,4,5,0,0,1,,1,S,0,S,18,0.023867,0.774631,0.018488
30,61,1,5,0,0,1,,4,S,0,S,16,0.004636,0.796246,0.003691
30,62,6,8,0,0,1,,2,S,0,S,20,0.035554,0.769557,0.027361
30,63,5,3,0,0,1,,2,S,0,S,16,0.791177,0.009094,0.007195
30,64,3,8,0,0,1,,5,S,0,S,14,0.025613,0.766423,0.01963
30,65,2,1,0,0,1,,1,S,0,S,16,0.770849,0.023908,0.018429
30,66,5,9,0,0,1,,4,S,0,S,15,0.025329,0.765663,0.019393
30,67,4,2,0,0,1,,2,S,0,S,19,0.757154,0.039998,0.030285
30,68,1,2,0,0,1,,1,S,0,S,21,0.02237,0.783378,0.017524
30,69,6,1,0,0,1,,5,S,0,S,13,0.793475,0,0
30,70,9,5,0,0,1,,4,S,0,S,16,0.786266,0.012795,0.01006
30,71,7,8,0,0,0,,1,S,0,S,29,0.758315,0.046317,0.035123
30,72,7,4,0,0,1,,3,S,0,S,15,0.797506,0.000945,0.000754
