ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
30,21,9,4,0,0,1,,5,S,0,S,14,0.779184,0.013607,0.010602
30,22,2,1,0,0,1,,1,S,0,S,18,0.784834,0.015332,0.012033
30,23,8,3,0,0,1,,5,S,0,S,14,0.779041,0.011333,0.008829
30,24,8,2,0,0,1,,6,S,0,S,13,0.769485,0.014533,0.011183
30,25,7,8,0,0,1,,1,S,0,S,19,0.010147,0.796795,0.008085
30,26,6,7,0,0,1,,1,S,0,S,15,0.033148,0.754614,0.025014
30,27,5,1,0,0,1,,4,S,0,S,15,0.796946,0,0
30,28,8,7,0,0,1,,1,S,0,S,40,0.793834,0.014143,0.011227
30,29,3,2,0,0,1,,1,S,0,S,16,0.756022,0.034443,0.02604
30,30,9,3,0,0,1,,6,S,0,S,13,0.75477,0.024075,0.018171
30,31,6,5,0,0,1,,1,S,0,S,24,0.778701,0.027938,0.021756
30,32,7,4,0,0,1,,3,S,0,S,17,0.774401,0.026482,0.020507
30,33,9,1,0,0,1,,8,L,0,S,13,0.802026,0,0
30,34,6,1,0,0,1,,5,S,0,S,15,0.799544,0,0
30,35,4,5,0,0,1,,1,S,0,S,24,0.038549,0.761736,0.029364
30,36,7,9,0,0,1,,2,S,0,S,19,0.023315,0.778927,0.018161
30,37,9,7,0,0,1,,2,S,0,S,19,0.785544,0.016473,0.01294
30,38,3,1,0,0,1,,2,S,0,S,16,0.794362,0.002791,0.002217
30,39,9,2,0,0,1,,7,L,0,S,13,0.791656,0,0
30,40,8,1,0,0,1,,7,L,0,S,13,0.782194,0.003442,0.002693
30,41,2,7,0,0,1,,5,S,0,S,14,0,0.799068,0
30,42,5,6,0,0,1,,1,S,0,S,16,0.011604,0.789556,0.009162
30,43,2,4,0,0,1,,2,S,0,S,16,0.042194,0.751393,0.031704
30,44,5,8,0,0,1,,3,S,0,S,16,0.027075,0.769397,0.020832
30,45,1,3,0,0,1,,2,S,0,S,16,0.036589,0.753917,0.027585
30,46,4,7,0,0,1,,3,S,0,S,15,0.019059,0.769587,0.014668
30,47,1,9,0,0,1,,8,L,0,S,13,0.019005,0.762758,0.014496
30,48,4,8,0,0,1,,4,S,0,S,16,0.011924,0.78534,0.009364
30,49,5,3,0,0,1,,2,S,0,S,17,0.769119,0.027293,0.020992
30,50,7,6,0,0,0,,1,S,0,S,18,0.015492,0.789099,0.012224
30,51,8,5,0,0,1,,3,S,0,S,15,0.77416,0.021151,0.016374
30,52,3,5,0,0,1,,2,S,0,S,19,0.03897,0.758803,0.02957
30,53,8,4,0,0,1,,4,S,0,S,15,0.792349,0.007945,0.006295
30,54,1,5,0,0,1,,4,S,0,S,15,0.0033,0.795987,0.002627
30,55,7,3,0,0,1,,4,S,0,S,15,0.751896,0.035321,0.026557
30,56,4,2,0,0,1,,2,S,0,S,16,0.794831,0.00331,0.002631
30,57,4,1,0,0,1,,3,S,0,S,15,0.775258,0.014161,0.010979
30,58,6,8,0,0,1,,2,S,0,S,16,0.031069,0.764219,0.023743
30,59,3,9,0,0,1,,6,S,0,S,15,0.024274,0.76562,0.018585
30,60,1,6,0,0,1,,5,S,0,S,13,0.010833,0.775171,0.008397
30,61,3,4,0,0,1,,1,S,0,S,21,0.02704,0.777346,0.021019
30,62,6,9,0,0,1,,3,S,0,S,16,0.037759,0.754284,0.028481
30,63,2,9,0,0,1,,7,L,0,S,14,0.013884,0.776086,0.010775
30,64,1,7,0,0,1,,6,S,0,S,13,0.004439,0.780523,0.003465
30,65,4,9,0,0,1,,5,S,0,S,16,0.01761,0.776744,0.013678
30,66,5,2,0,0,1,,3,S,0,S,15,0.77106,0.02167,0.016709
30,67,8,9,0,0,0,,1,S,0,S,19,0.760607,0.038654,0.029401
30,68,5,9,0,0,1,,4,S,0,S,16,0.033561,0.759748,0.025498
30,69,6,4,0,0,1,,2,S,0,S,21,0.793077,0.016326,0.012947
30,70,9,8,0,0,1,,1,S,0,S,17,0.78404,0.017402,0.013644
30,71,1,2,0,0,1,,1,S,0,S,20,0.040038,0.758645,0.030375
30,72,3,6,0,0,1,,3,S,0,S,15,0.00893,0.78716,0.007029
