ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
30,9,7,3,0,0,1,,4,S,0,S,14,0.763339,0.026104,0.019926
30,10,4,3,0,0,1,,1,S,0,S,16,0.7903,0.008531,0.006742
30,11,8,6,0,0,1,,2,S,0,S,15,0.76741,0.023397,0.017955
30,12,5,3,0,0,1,,2,S,0,S,15,0.759195,0.031207,0.023692
30,13,1,6,0,0,1,,5,S,0,S,14,0.024155,0.762795,0.018425
30,14,7,6,0,0,1,,1,S,0,S,23,0.769042,0.034344,0.026412
30,15,3,2,0,0,1,,1,S,0,S,19,0.77431,0.029704,0.023
30,16,6,3,0,0,1,,3,S,0,S,15,0.791821,0.006118,0.004844
30,17,6,1,0,0,1,,5,S,0,S,13,0.75647,0.022262,0.016841
30,18,8,3,0,0,1,,5,S,0,S,13,0.788142,0.000724,0.000571
30,19,5,1,0,0,1,,4,S,0,S,14,0.790367,0.001108,0.000876
30,20,9,7,0,0,1,,2,S,0,S,27,0.757892,0.04923,0.037311
30,21,9,3,0,0,1,,6,S,0,S,14,0.766096,0.024374,0.018673
30,22,1,8,0,0,1,,7,L,0,S,14,0.020813,0.770582,0.016038
30,23,8,4,0,0,1,,4,S,0,S,13,0.773725,0.011627,0.008996
30,24,5,4,0,0,1,,1,S,0,S,16,0.771485,0.024562,0.018949
30,25,1,2,0,0,1,,1,S,0,S,16,0.038457,0.756855,0.029107
30,26,9,6,0,0,1,,3,S,0,S,23,0.795771,0.013326,0.010604
30,27,2,7,0,0,1,,5,S,0,S,14,0.022638,0.770553,0.017443
30,28,8,1,0,0,1,,7,L,0,S,12,0.770113,0.005935,0.004571
30,29,2,1,0,0,1,,1,S,0,S,16,0.761908,0.031908,0.024311
30,30,8,9,0,0,0,,1,S,0,S,17,0.795572,0.00913,0.007264
30,31,4,7,0,0,1,,3,S,0,S,18,0.013552,0.7912,0.010723
30,32,4,9,0,0,1,,5,S,0,S,16,0.021134,0.775296,0.016385
30,33,1,5,0,0,1,,4,S,0,S,14,0.025259,0.763936,0.019296
30,34,9,8,0,0,1,,1,S,0,S,23,0.788885,0.022057,0.017401
30,35,9,5,0,0,1,,4,S,0,S,21,0.7535,0.048646,0.036655
30,36,3,4,0,0,0,,1,S,0,S,17,0.790419,0.013139,0.010385
30,37,5,6,0,0,1,,1,S,0,S,19,0.042415,0.752609,0.031922
30,38,5,2,0,0,1,,3,S,0,S,18,0.785818,0.017889,0.014057
30,39,1,7,0,0,1,,6,S,0,S,14,0.013962,0.780866,0.010903
30,40,3,8,0,0,1,,5,S,0,S,18,0.015732,0.790327,0.012433
30,41,1,3,0,0,1,,2,S,0,S,22,0.016756,0.79251,0.01328
30,42,6,7,0,0,1,,1,S,0,S,21,0.044303,0.758462,0.033602
30,43,7,9,0,0,1,,2,S,0,S,19,0.018656,0.789322,0.014725
30,44,8,7,0,0,1,,1,S,0,S,15,0.764275,0.029785,0.022764
30,45,4,2,0,0,1,,2,S,0,S,19,0.792501,0.012368,0.009802
30,46,3,1,0,0,1,,2,S,0,S,14,0.779493,0.010618,0.008277
30,47,8,5,0,0,1,,3,S,0,S,15,0.777426,0.017679,0.013744
30,48,6,8,0,0,1,,2,S,0,S,24,0.023745,0.784009,0.018616
30,49,4,1,0,0,1,,3,S,0,S,14,0.779134,0.008518,0.006637
30,50,3,7,0,0,1,,4,S,0,S,17,0.031885,0.769441,0.024534
30,51,2,4,0,0,1,,2,S,0,S,20,0.02124,0.786416,0.016703
30,52,9,2,0,0,1,,7,L,0,S,16,0.794759,0.009565,0.007602
30,53,6,2,0,0,1,,4,S,0,S,16,0.753115,0.040012,0.030133
30,54,9,4,0,0,1,,5,S,0,S,15,0.792262,0.007892,0.006253
30,55,4,6,0,0,1,,2,S,0,S,19,0.009906,0.791869,0.007844
30,56,2,8,0,0,1,,6,S,0,S,14,0.030049,0.759514,0.022822
30,57,7,1,0,0,1,,6,S,0,S,13,0.772019,0.012158,0.009386
30,58,6,9,0,0,1,,3,S,0,S,18,0.009126,0.797256,0.007276
30,59,5,9,0,0,1,,4,S,0,S,16,0.034655,0.759708,0.026327
30,60,3,6,0,0,1,,3,S,0,S,18,0.023694,0.776553,0.0184
30,61,3,5,0,0,1,,2,S,0,S,18,0.03011,0.7713,0.023224
30,62,8,2,0,0,1,,6,S,0,S,14,0.80345,0,0
30,63,5,8,0,0,1,,3,S,0,S,19,0.031697,0.770113,0.02441
30,64,2,9,0,0,1,,7,L,0,S,14,0,0.800467,0
30,65,1,4,0,0,1,,3,S,0,S,19,0.010854,0.797195,0.008653
30,66,6,4,0,0,1,,2,S,0,S,15,0.762022,0.029266,0.022301
30,67,5,7,0,0,1,,2,S,0,S,18,0.038879,0.761057,0.029589
30,68,2,5,0,0,1,,3,S,0,S,14,0.034875,0.752353,0.026238
30,69,4,5,0,0,1,,1,S,0,S,19,0.017374,0.785347,0.013645
30,70,2,3,0,0,1,,1,S,0,S,27,0.037689,0.769074,0.028986
30,71,1,9,0,0,1,,8,L,0,S,13,0.027615,0.754883,0.020846
30,72,7,5,0,0,1,,2,S,0,S,22,0.779513,0.027935,0.021776
