ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
30,19,7,3,0,0,1,,4,S,0,S,15,0.764953,0.026497,0.020269
30,20,7,1,0,0,1,,6,S,0,S,13,0.804652,0,0
30,21,1,8,0,0,1,,7,L,0,S,13,0.025478,0.751586,0.019149
30,22,3,6,0,0,1,,3,S,0,S,17,0.014528,0.785579,0.011413
30,23,4,1,0,0,1,,3,S,0,S,13,0.771605,0.010901,0.008412
30,24,7,2,0,0,1,,5,S,0,S,15,0.78647,0.010529,0.008281
30,25,4,9,0,0,1,,5,S,0,S,17,0.01889,0.781349,0.01476
30,26,7,4,0,0,1,,3,S,0,S,17,0.765299,0.031312,0.023963
30,27,2,8,0,0,1,,6,S,0,S,13,0,0.789005,0
30,28,4,8,0,0,1,,4,S,0,S,16,0.013614,0.781785,0.010643
30,29,5,8,0,0,1,,3,S,0,S,16,0.007317,0.792312,0.005797
30,30,2,3,0,0,1,,1,S,0,S,15,0.025036,0.76448,0.01914
30,31,9,8,0,0,1,,1,S,0,S,19,0.762371,0.034352,0.026189
30,32,2,9,0,0,1,,7,L,0,S,13,0.008162,0.777103,0.006343
30,33,9,3,0,0,1,,6,S,0,S,14,0.791521,0.00148,0.001171
30,34,5,2,0,0,1,,3,S,0,S,17,0.796521,0.008089,0.006443
30,35,1,4,0,0,1,,3,S,0,S,15,0.032705,0.755233,0.0247
30,36,7,8,0,0,1,,1,S,0,S,18,0.040483,0.754171,0.030531
30,37,1,7,0,0,1,,6,S,0,S,14,0,0.800199,0
30,38,1,6,0,0,1,,5,S,0,S,14,0.017628,0.771559,0.013601
30,39,3,4,0,0,1,,1,S,0,S,22,0.038814,0.759206,0.029468
30,40,9,1,0,0,1,,8,L,0,S,12,0.782557,0,0
30,41,6,3,0,0,1,,3,S,0,S,15,0.754599,0.03499,0.026403
30,42,8,4,0,0,1,,4,S,0,S,14,0.788425,0.003801,0.002997
30,43,8,2,0,0,1,,6,S,0,S,13,0.784478,0.002803,0.002199
30,44,6,7,0,0,1,,1,S,0,S,19,0.024946,0.781112,0.019486
30,45,9,2,0,0,1,,7,L,0,S,13,0.751522,0.027692,0.020811
30,46,6,4,0,0,1,,2,S,0,S,18,0.792173,0.012182,0.00965
30,47,5,9,0,0,1,,4,S,0,S,17,0.010497,0.794477,0.008339
30,48,9,4,0,0,1,,5,S,0,S,15,0.792312,0.004372,0.003464
30,49,8,6,0,0,1,,2,S,0,S,15,0.788073,0.008986,0.007082
30,50,1,2,0,0,1,,1,S,0,S,19,0.008866,0.79663,0.007063
30,51,9,7,0,0,1,,2,S,0,S,18,0.79038,0.014884,0.011764
30,52,3,2,0,0,1,,1,S,0,S,18,0.790825,0.011383,0.009002
30,53,7,6,0,0,1,,1,S,0,S,26,0.783685,0.024318,0.019057
30,54,4,6,0,0,1,,2,S,0,S,18,0.022272,0.778802,0.017346
30,55,9,5,0,0,1,,4,S,0,S,15,0.750211,0.035219,0.026421
30,56,4,3,0,0,1,,1,S,0,S,17,0.759736,0.034264,0.026031
30,57,3,7,0,0,1,,4,S,0,S,16,0.004452,0.797191,0.003549
30,58,2,1,0,0,1,,1,S,0,S,17,0.76486,0.029199,0.022333
30,59,7,9,0,0,1,,2,S,0,S,22,0.036174,0.767917,0.027778
30,60,7,5,0,0,1,,2,S,0,S,20,0.795393,0.009244,0.007353
30,61,2,4,0,0,1,,2,S,0,S,14,0.015963,0.771334,0.012313
30,62,4,7,0,0,1,,3,S,0,S,16,0.032436,0.762501,0.024732
30,63,6,9,0,0,1,,3,S,0,S,20,0.048824,0.751076,0.036671
30,64,8,7,0,0,1,,1,S,0,S,16,0.799126,0.004217,0.00337
30,65,8,9,0,0,0,,1,S,0,S,15,0.765608,0.026692,0.020436
30,66,3,1,0,0,1,,2,S,0,S,13,0.755706,0.022195,0.016773
30,67,5,3,0,0,1,,2,S,0,S,17,0.756983,0.038505,0.029147
30,68,2,5,0,0,1,,3,S,0,S,14,0,0.792046,0
30,69,4,5,0,0,1,,1,S,0,S,21,0.019179,0.781825,0.014995
30,70,8,5,0,0,1,,3,S,0,S,14,0.757902,0.025526,0.019346
30,71,6,1,0,0,1,,5,S,0,S,13,0.801402,0,0
30,72,4,2,0,0,1,,2,S,0,S,17,0.79755,0.00528,0.004211
