ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
20,26,4,5,0,0,0,,1,S,0,S,20,0.775941,0.026013,0.020184
20,27,3,9,0,0,1,,6,S,0,S,16,0.002444,0.799552,0.001954
20,28,6,3,0,0,1,,3,S,0,S,17,0.776924,0.022655,0.017601
20,29,7,6,0,0,1,,1,S,0,S,33,0.760822,0.043399,0.033019
20,30,2,3,0,0,1,,1,S,0,S,20,0.018819,0.785213,0.014777
20,31,1,4,0,0,1,,3,S,0,S,17,0.039517,0.755112,0.02984
20,32,8,9,0,0,0,,1,S,0,S,20,0.776492,0.027465,0.021326
20,33,4,1,0,0,1,,3,S,0,S,15,0.770644,0.022166,0.017082
20,34,4,9,0,0,1,,5,S,0,S,19,0.016253,0.788405,0.012814
20,35,2,6,0,0,1,,4,S,0,S,16,0.008656,0.788211,0.006823
20,36,3,6,0,0,1,,3,S,0,S,16,0.015681,0.78038,0.012237
20,37,3,4,0,0,1,,1,S,0,S,17,0.010055,0.790032,0.007944
20,38,9,8,0,0,1,,1,S,0,S,15,0.780243,0.016462,0.012844
20,39,8,2,0,0,1,,6,S,0,S,15,0.787123,0.010385,0.008174
20,40,1,8,0,0,1,,7,L,0,S,18,0.030634,0.772221,0.023656
20,41,5,4,0,0,0,,1,S,0,S,19,0.027814,0.775836,0.021579
20,42,7,1,0,0,1,,6,S,0,S,14,0.760857,0.028773,0.021892
20,43,7,8,0,0,0,,1,S,0,S,19,0.782095,0.02546,0.019912
20,44,5,2,0,0,1,,3,S,0,S,18,0.757774,0.04313,0.032682
20,45,1,9,0,0,1,,8,L,0,S,16,0.02181,0.777364,0.016955
20,46,5,6,0,0,1,,1,S,0,S,17,0.042272,0.753881,0.031868
20,47,5,3,0,0,1,,2,S,0,S,21,0.772638,0.034437,0.026607
20,48,5,8,0,0,1,,3,S,0,S,20,0.044726,0.759599,0.033974
20,49,5,7,0,0,1,,2,S,0,S,16,0.011045,0.793368,0.008763
20,50,9,6,0,0,1,,3,S,0,S,16,0.774104,0.021562,0.016691
20,51,1,6,0,0,1,,5,S,0,S,16,0.037637,0.754745,0.028406
20,52,7,5,0,0,1,,2,S,0,S,17,0.76145,0.036929,0.02812
20,53,4,3,0,0,1,,1,S,0,S,18,0.760191,0.037633,0.028608
20,54,6,2,0,0,1,,4,S,0,S,16,0.773563,0.02306,0.017839
20,55,8,7,0,0,0,,1,S,0,S,27,0.038295,0.766451,0.029351
20,56,9,4,0,0,1,,5,S,0,S,15,0.756195,0.032467,0.024551
20,57,2,5,0,0,1,,3,S,0,S,18,0.036861,0.758087,0.027944
20,58,7,4,0,0,1,,3,S,0,S,21,0.791048,0.016971,0.013425
20,59,6,7,0,0,1,,1,S,0,S,18,0.030748,0.768899,0.023642
20,60,6,1,0,0,1,,5,S,0,S,15,0.796656,0.001834,0.001461
20,61,2,1,0,0,1,,1,S,0,S,18,0.768459,0.029555,0.022712
20,62,8,5,0,0,1,,3,S,0,S,16,0.779975,0.017678,0.013788
20,63,3,1,0,0,1,,2,S,0,S,18,0.791733,0.012058,0.009547
20,64,9,5,0,0,1,,4,S,0,S,14,0.750872,0.033542,0.025185
20,65,9,2,0,0,1,,7,L,0,S,14,0.789444,0.004989,0.003939
20,66,3,7,0,0,1,,4,S,0,S,15,0.008133,0.789158,0.006418
20,67,7,3,0,0,1,,4,S,0,S,16,0.754497,0.041312,0.03117
20,68,8,1,0,0,1,,7,L,0,S,14,0.787794,0.005815,0.004581
20,69,2,7,0,0,1,,5,S,0,S,15,0.003306,0.794259,0.002626
20,70,6,5,0,0,1,,1,S,0,S,18,0.776291,0.023507,0.018248
20,71,8,6,0,0,1,,2,S,0,S,19,0.770498,0.029286,0.022565
20,72,5,9,0,0,1,,4,S,0,S,17,0.02072,0.783606,0.016236
21,1,7,2,0,0,1,,5,S,0,S,16,0.774262,0.025887,0.020044
21,2,7,6,0,0,1,,1,S,0,S,18,0.750011,0.048746,0.03656
21,3,9,6,0,0,1,,3,S,0,S,18,0.79296,0.013762,0.010913
21,4,3,5,0,0,0,,2,S,0,S,21,0.782717,0.024594,0.01925
21,5,4,2,0,0,1,,2,S,0,S,15,0.755253,0.035838,0.027067
21,6,4,5,0,0,0,,1,S,0,S,17,0.767095,0.031957,0.024514
21,7,8,1,0,0,1,,7,L,0,S,14,0.782969,0.009816,0.007686
21,8,9,4,0,0,1,,5,S,0,S,20,0.784131,0.024309,0.019061
21,9,3,2,0,0,1,,1,S,0,S,17,0.780653,0.021602,0.016863
21,10,1,3,0,0,1,,2,S,0,S,20,0.040754,0.758826,0.030925
21,11,1,6,0,0,1,,5,S,0,S,19,0.03352,0.76883,0.025771
21,12,8,2,0,0,1,,6,S,0,S,14,0.793611,0.001699,0.001348
21,13,3,8,0,0,1,,5,S,0,S,20,0.012134,0.794588,0.009641
21,14,8,5,0,0,1,,3,S,0,S,14,0.751932,0.033806,0.02542
21,15,9,1,0,0,1,,8,L,0,S,16,0.772326,0.026488,0.020458
21,16,2,9,0,0,1,,7,L,0,S,14,0.000979,0.796149,0.00078
21,17,9,5,0,0,1,,4,S,0,S,18,0.792926,0.014214,0.011271
21,18,5,4,0,0,0,,1,S,0,S,22,0.017526,0.793362,0.013905
21,19,7,1,0,0,1,,6,S,0,S,17,0.797421,0.009663,0.007705
21,20,1,8,0,0,1,,7,L,0,S,16,0.030131,0.76431,0.023029
21,21,7,9,0,0,1,,2,S,0,S,19,0.019661,0.789864,0.01553
21,22,2,7,0,0,1,,5,S,0,S,14,0.000249,0.796229,0.000198
21,23,2,5,0,0,1,,3,S,0,S,15,0.023589,0.770945,0.018186
21,24,5,9,0,0,1,,4,S,0,S,17,0.022689,0.780563,0.01771
21,25,1,7,0,0,1,,6,S,0,S,15,0.031029,0.762037,0.023646
21,26,3,4,0,0,1,,1,S,0,S,25,0.038593,0.768226,0.029648
21,27,5,7,0,0,1,,2,S,0,S,17,0.01966,0.7834,0.015402
21,28,8,4,0,0,1,,4,S,0,S,15,0.776313,0.019653,0.015257
21,29,4,9,0,0,1,,5,S,0,S,22,0.03411,0.772133,0.026337
21,30,2,1,0,0,0,,1,S,0,S,16,0.027398,0.769687,0.021088
21,31,2,4,0,0,1,,2,S,0,S,14,0.035789,0.750976,0.026877
21,32,4,8,0,0,0,,4,S,0,S,23,0.761359,0.039866,0.030353
21,33,6,8,0,0,1,,2,S,0,S,19,0.015329,0.788605,0.012088
21,34,6,9,0,0,1,,3,S,0,S,17,0.024671,0.777051,0.019171
21,35,3,7,0,0,1,,4,S,0,S,17,0.039955,0.757559,0.030269
21,36,8,7,0,0,1,,1,S,0,S,17,0.788595,0.014373,0.011334
21,37,6,7,0,0,1,,1,S,0,S,17,0.021612,0.779929,0.016856
21,38,7,5,0,0,1,,2,S,0,S,19,0.797351,0.012759,0.010174
21,39,1,2,0,0,0,,1,S,0,S,23,0.794416,0.015971,0.012688
21,40,6,1,0,0,1,,5,S,0,S,18,0.761423,0.037713,0.028716
21,41,4,7,0,0,1,,3,S,0,S,22,0.017589,0.791624,0.013924
21,42,6,3,0,0,1,,3,S,0,S,21,0.773755,0.0289,0.022361
21,43,2,8,0,0,1,,6,S,0,S,14,0.018928,0.769479,0.014564
21,44,1,9,0,0,1,,8,L,0,S,15,0.032684,0.760869,0.024868
21,45,4,1,0,0,1,,3,S,0,S,16,0.785381,0.015169,0.011914
21,46,5,8,0,0,1,,3,S,0,S,19,0.012443,0.79325,0.00987
21,47,9,8,0,0,1,,1,S,0,S,30,0.750765,0.050561,0.03796
21,48,3,1,0,0,1,,2,S,0,S,18,0.794461,0.012156,0.009658
21,49,2,6,0,0,1,,4,S,0,S,15,0.024437,0.769344,0.018801
21,50,5,6,0,0,0,,1,S,0,S,23,0.770708,0.034839,0.026851
21,51,7,4,0,0,1,,3,S,0,S,22,0.77155,0.03661,0.028246
21,52,8,6,0,0,1,,2,S,0,S,14,0.751466,0.033774,0.02538
21,53,1,4,0,0,1,,3,S,0,S,17,0.033365,0.766806,0.025585
21,54,7,8,0,0,1,,1,S,0,S,23,0.018762,0.790293,0.014827
21,55,9,3,0,0,1,,6,S,0,S,17,0.765862,0.032006,0.024512
21,56,5,2,0,0,1,,3,S,0,S,17,0.755041,0.041931,0.031659
21,57,5,3,0,0,1,,2,S,0,S,21,0.77291,0.03044,0.023527
21,58,6,2,0,0,1,,4,S,0,S,17,0.754085,0.041858,0.031565
21,59,9,2,0,0,1,,7,L,0,S,16,0.794301,0.009256,0.007352
21,60,3,9,0,0,1,,6,S,0,S,17,0.043755,0.753748,0.03298
21,61,6,5,0,0,1,,1,S,0,S,23,0.769952,0.035028,0.02697
21,62,4,3,0,0,1,,1,S,0,S,17,0.784478,0.016237,0.012738
21,63,4,6,0,0,0,,2,S,0,S,17,0.767006,0.0316,0.024237
21,64,8,9,0,0,0,,1,S,0,S,17,0.795386,0.009747,0.007752
21,65,6,4,0,0,0,,2,S,0,S,22,0.02344,0.784973,0.0184
21,66,2,3,0,0,1,,1,S,0,S,15,0.035921,0.752594,0.027034
21,67,8,3,0,0,1,,5,S,0,S,14,0.757517,0.027706,0.020988
21,68,5,1,0,0,1,,4,S,0,S,18,0.76214,0.037982,0.028947
21,69,1,5,0,0,1,,4,S,0,S,19,0.031155,0.772359,0.024062
21,70,7,3,0,0,1,,4,S,0,S,18,0.778777,0.024335,0.018952
21,71,3,6,0,0,0,,3,S,0,S,21,0.784531,0.022687,0.017798
21,72,9,7,0,0,0,,2,S,0,S,20,0.031193,0.774578,0.024161
22,1,5,9,0,0,1,,4,S,0,S,16,0.009824,0.788806,0.00775
22,2,6,7,0,0,1,,1,S,0,S,16,0.03499,0.761213,0.026635
22,3,1,7,0,0,1,,6,S,0,S,15,0.026362,0.767105,0.020222
22,4,3,7,0,0,1,,4,S,0,S,15,0.02566,0.768433,0.019718
22,5,5,1,0,0,1,,4,S,0,S,16,0.780997,0.01886,0.01473
22,6,9,3,0,0,1,,6,S,0,S,15,0.795461,0.005585,0.004443
22,7,1,2,0,0,1,,1,S,0,S,25,0.019374,0.790364,0.015313
22,8,6,1,0,0,1,,5,S,0,S,17,0.775738,0.026007,0.020175
22,9,7,2,0,0,1,,5,S,0,S,13,0.751261,0.030226,0.022707
22,10,8,1,0,0,1,,7,L,0,S,16,0.792939,0.011068,0.008776
22,11,5,7,0,0,1,,2,S,0,S,18,0.016031,0.7892,0.012652
22,12,3,6,0,0,1,,3,S,0,S,16,0.020766,0.776189,0.016119
22,13,2,3,0,0,1,,1,S,0,S,19,0.044479,0.758966,0.033758
22,14,2,9,0,0,1,,7,L,0,S,14,0.017592,0.772449,0.013589
22,15,8,3,0,0,1,,5,S,0,S,18,0.772472,0.032336,0.024979
22,16,4,7,0,0,1,,3,S,0,S,16,0.021311,0.779598,0.016614
22,17,5,4,0,0,1,,1,S,0,S,18,0.793787,0.010223,0.008115
22,18,9,5,0,0,1,,4,S,0,S,15,0.774751,0.018391,0.014249
22,19,6,9,0,0,1,,3,S,0,S,15,0.015533,0.778857,0.012098
22,20,9,6,0,0,1,,3,S,0,S,17,0.784061,0.016644,0.01305
22,21,3,9,0,0,1,,6,S,0,S,14,0.021886,0.764902,0.016741
22,22,2,6,0,0,1,,4,S,0,S,16,0.01342,0.787583,0.010569
22,23,4,3,0,0,1,,1,S,0,S,27,0.75657,0.0499,0.037753
22,24,8,6,0,0,0,,2,S,0,S,21,0.013424,0.795778,0.010682
22,25,7,9,0,0,0,,2,S,0,S,18,0.76509,0.032697,0.025016
22,26,4,5,0,0,1,,1,S,0,S,24,0.039675,0.763613,0.030296
22,27,5,3,0,0,1,,2,S,0,S,19,0.797134,0.012129,0.009669
22,28,8,2,0,0,1,,6,S,0,S,17,0.775766,0.027047,0.020982
22,29,9,7,0,0,1,,2,S,0,S,18,0.768864,0.032204,0.02476
22,30,8,4,0,0,1,,4,S,0,S,17,0.763683,0.034148,0.026078
22,31,5,6,0,0,1,,1,S,0,S,20,0.029129,0.773074,0.022519
22,32,7,3,0,0,1,,4,S,0,S,14,0.792692,0.004379,0.003471
22,33,2,1,0,0,1,,1,S,0,S,20,0.758395,0.044847,0.034012
22,34,4,2,0,0,1,,2,S,0,S,21,0.796125,0.015248,0.012139
22,35,7,4,0,0,1,,3,S,0,S,14,0.798562,0,0
22,36,7,8,0,0,0,,1,S,0,S,19,0.770554,0.030198,0.023269
22,37,7,6,0,0,1,,1,S,0,S,15,0.770663,0.022533,0.017365
22,38,5,2,0,0,1,,3,S,0,S,17,0.758691,0.038805,0.029441
22,39,3,8,0,0,1,,5,S,0,S,14,0.013666,0.77627,0.010609
22,40,1,9,0,0,1,,8,L,0,S,14,0.022421,0.76379,0.017125
22,41,3,1,0,0,1,,2,S,0,S,20,0.779822,0.025967,0.02025
22,42,9,2,0,0,1,,7,L,0,S,14,0.761158,0.02753,0.020954
22,43,2,5,0,0,1,,3,S,0,S,19,0.01272,0.79399,0.010099
22,44,2,8,0,0,1,,6,S,0,S,14,0.009622,0.783435,0.007538
22,45,3,5,0,0,1,,2,S,0,S,19,0.029462,0.77082,0.02271
22,46,6,2,0,0,1,,4,S,0,S,19,0.753866,0.046521,0.035071
22,47,6,3,0,0,1,,3,S,0,S,23,0.794167,0.01789,0.014208
22,48,4,6,0,0,1,,2,S,0,S,17,0.027976,0.77169,0.021589
22,49,6,5,0,0,1,,1,S,0,S,31,0.763799,0.039416,0.030106
22,50,1,4,0,0,1,,3,S,0,S,24,0.029342,0.774419,0.022723
22,51,1,3,0,0,1,,2,S,0,S,20,0.032329,0.772779,0.024983
22,52,5,8,0,0,1,,3,S,0,S,15,0.032394,0.756824,0.024516
22,53,2,7,0,0,1,,5,S,0,S,15,0.019816,0.77793,0.015415
22,54,3,4,0,0,1,,1,S,0,S,24,0.023199,0.782551,0.018155
22,55,6,4,0,0,1,,2,S,0,S,20,0.781634,0.022821,0.017838
22,56,8,9,0,0,1,,1,S,0,S,16,0.013621,0.786055,0.010706
22,57,4,9,0,0,1,,5,S,0,S,15,0.006933,0.790836,0.005483
22,58,1,6,0,0,1,,5,S,0,S,16,0.02164,0.774638,0.016764
22,59,7,1,0,0,1,,6,S,0,S,13,0.774243,0.012664,0.009805
22,60,2,4,0,0,1,,2,S,0,S,22,0.042522,0.759829,0.03231
22,61,9,1,0,0,1,,8,L,0,S,14,0.790954,0.004442,0.003513
22,62,4,1,0,0,1,,3,S,0,S,17,0.754627,0.043472,0.032805
22,63,9,8,0,0,0,,1,S,0,S,22,0.03098,0.771665,0.023906
22,64,3,2,0,0,0,,1,S,0,S,24,0.048302,0.75454,0.036445
22,65,8,5,0,0,1,,3,S,0,S,19,0.76561,0.035308,0.027032
22,66,9,4,0,0,1,,5,S,0,S,14,0.753811,0.030952,0.023332
22,67,7,5,0,0,1,,2,S,0,S,14,0.776382,0.013788,0.010705
22,68,4,8,0,0,1,,4,S,0,S,14,0.033173,0.752576,0.024965
22,69,1,5,0,0,1,,4,S,0,S,19,0.031334,0.767992,0.024064
22,70,1,8,0,0,1,,7,L,0,S,14,0.014175,0.775203,0.010988
22,71,6,8,0,0,1,,2,S,0,S,15,0.005029,0.792999,0.003988
22,72,8,7,0,0,0,,1,S,0,S,18,0.025106,0.779997,0.019582
23,1,7,2,0,0,1,,5,S,0,S,18,0.780076,0.019645,0.015325
23,2,8,6,0,0,1,,2,S,0,S,20,0.761013,0.037784,0.028754
23,3,1,4,0,0,1,,3,S,0,S,19,0.023961,0.782936,0.01876
23,4,9,4,0,0,1,,5,S,0,S,14,0.76023,0.026529,0.020168
23,5,3,1,0,0,1,,2,S,0,S,14,0.763181,0.025074,0.019136
23,6,4,2,0,0,1,,2,S,0,S,18,0.775164,0.023769,0.018425
23,7,7,9,0,0,1,,2,S,0,S,14,0.029749,0.754196,0.022437
23,8,4,8,0,0,1,,4,S,0,S,21,0.017636,0.787807,0.013893
23,9,9,2,0,0,1,,7,L,0,S,14,0.751378,0.031807,0.023899
23,10,2,1,0,0,1,,1,S,0,S,15,0.776077,0.020258,0.015722
23,11,6,1,0,0,1,,5,S,0,S,14,0.772146,0.019597,0.015131
23,12,6,9,0,0,1,,3,S,0,S,15,0.005524,0.793857,0.004385
23,13,8,7,0,0,1,,1,S,0,S,21,0.753571,0.042138,0.031754
23,14,2,4,0,0,0,,2,S,0,S,19,0.760145,0.041169,0.031295
23,15,1,9,0,0,1,,8,L,0,S,13,0.008139,0.78002,0.006348
23,16,8,1,0,0,1,,7,L,0,S,14,0.80191,0,0
23,17,7,5,0,0,1,,2,S,0,S,20,0.783479,0.020184,0.015814
23,18,4,5,0,0,0,,1,S,0,S,20,0.773931,0.028049,0.021708
23,19,4,7,0,0,1,,3,S,0,S,18,0.036205,0.758794,0.027472
23,20,6,3,0,0,1,,3,S,0,S,19,0.762843,0.04087,0.031177
23,21,3,8,0,0,1,,5,S,0,S,24,0.024786,0.781784,0.019377
23,22,1,3,0,0,1,,2,S,0,S,16,0.031881,0.768159,0.024489
23,23,5,9,0,0,1,,4,S,0,S,14,0,0.799432,0
23,24,8,2,0,0,1,,6,S,0,S,15,0.756689,0.03057,0.023132
23,25,1,8,0,0,1,,7,L,0,S,15,0.027879,0.766845,0.021379
23,26,3,6,0,0,1,,3,S,0,S,20,0.028575,0.775322,0.022155
23,27,3,7,0,0,1,,4,S,0,S,19,0.041753,0.754766,0.031514
23,28,6,8,0,0,1,,2,S,0,S,27,0.052016,0.750632,0.039045
23,29,2,9,0,0,1,,7,L,0,S,14,0.009118,0.784192,0.00715
23,30,2,5,0,0,0,,3,S,0,S,28,0.782957,0.025937,0.020307
23,31,9,6,0,0,1,,3,S,0,S,17,0.765793,0.031272,0.023948
23,32,6,5,0,0,1,,1,S,0,S,18,0.773374,0.029058,0.022473
23,33,5,8,0,0,1,,3,S,0,S,17,0.015331,0.785918,0.012049
23,34,8,5,0,0,1,,3,S,0,S,16,0.773849,0.021209,0.016412
23,35,6,4,0,0,1,,2,S,0,S,16,0.752445,0.042007,0.031608
23,36,5,3,0,0,0,,2,S,0,S,19,0.018912,0.787584,0.014895
23,37,5,1,0,0,1,,4,S,0,S,16,0.786317,0.013336,0.010486
23,38,7,6,0,0,0,,1,S,0,S,19,0.021485,0.781349,0.016788
23,39,9,5,0,0,1,,4,S,0,S,15,0.779626,0.014915,0.011628
23,40,7,3,0,0,1,,4,S,0,S,22,0.760284,0.042118,0.032022
23,41,4,6,0,0,1,,2,S,0,S,19,0.015174,0.78956,0.011981
23,42,5,2,0,0,1,,3,S,0,S,30,0.776406,0.027973,0.021718
23,43,9,3,0,0,1,,6,S,0,S,15,0.764419,0.028644,0.021896
23,44,7,8,0,0,1,,1,S,0,S,21,0.029131,0.77313,0.022522
23,45,2,7,0,0,1,,5,S,0,S,17,0.0159,0.785611,0.012491
23,46,1,7,0,0,1,,6,S,0,S,15,0.006292,0.792639,0.004988
23,47,1,2,0,0,1,,1,S,0,S,18,0.046246,0.751086,0.034735
23,48,2,8,0,0,1,,6,S,0,S,18,0.028792,0.773437,0.022269
23,49,8,3,0,0,1,,5,S,0,S,17,0.798697,0.005722,0.00457
23,50,4,9,0,0,1,,5,S,0,S,14,0.02814,0.756581,0.02129
23,51,2,3,0,0,1,,1,S,0,S,22,0.038202,0.768816,0.02937
23,52,5,6,0,0,1,,1,S,0,S,16,0.023614,0.773242,0.018259
23,53,8,9,0,0,1,,1,S,0,S,16,0.022062,0.771924,0.01703
23,54,9,1,0,0,1,,8,L,0,S,13,0.775776,0.00964,0.007478
23,55,6,2,0,0,1,,4,S,0,S,17,0.785999,0.016247,0.01277
23,56,3,9,0,0,1,,6,S,0,S,15,0.002037,0.796482,0.001623
23,57,9,7,0,0,1,,2,S,0,S,18,0.79049,0.011292,0.008926
23,58,2,6,0,0,1,,4,S,0,S,17,0.024729,0.777032,0.019215
23,59,9,8,0,0,1,,1,S,0,S,16,0.754656,0.037259,0.028117
23,60,4,1,0,0,1,,3,S,0,S,15,0.798523,0.000511,0.000408
23,61,4,3,0,0,1,,1,S,0,S,23,0.783555,0.024133,0.01891
23,62,5,4,0,0,1,,1,S,0,S,25,0.787643,0.020253,0.015952
23,63,8,4,0,0,1,,4,S,0,S,15,0.767629,0.023673,0.018172
23,64,3,4,0,0,0,,1,S,0,S,17,0.784647,0.017363,0.013624
23,65,7,4,0,0,1,,3,S,0,S,17,0.751981,0.041774,0.031413
23,66,1,5,0,0,1,,4,S,0,S,17,0.024454,0.777925,0.019023
23,67,6,7,0,0,1,,1,S,0,S,20,0.027363,0.776227,0.02124
23,68,7,1,0,0,1,,6,S,0,S,15,0.799903,0,0
23,69,3,5,0,0,0,,2,S,0,S,19,0.79429,0.011984,0.009519
23,70,1,6,0,0,1,,5,S,0,S,15,0.010032,0.790247,0.007928
23,71,3,2,0,0,1,,1,S,0,S,17,0.767768,0.029047,0.022302
23,72,5,7,0,0,1,,2,S,0,S,16,0.017569,0.778423,0.013676
24,1,6,4,0,0,1,,2,S,0,S,16,0.751038,0.039625,0.02976
24,2,2,5,0,0,1,,3,S,0,S,15,0.032626,0.762327,0.024871
24,3,8,2,0,0,1,,6,S,0,S,15,0.798024,0.001224,0.000977
24,4,5,3,0,0,1,,2,S,0,S,29,0.792382,0.014999,0.011885
24,5,9,6,0,0,1,,3,S,0,S,14,0.768857,0.020162,0.015501
24,6,6,9,0,0,1,,3,S,0,S,21,0.017523,0.790316,0.013849
24,7,8,7,0,0,1,,1,S,0,S,17,0.759251,0.038686,0.029372
24,8,3,5,0,0,1,,2,S,0,S,16,0.010007,0.79467,0.007952
24,9,7,3,0,0,1,,4,S,0,S,16,0.752883,0.038553,0.029026
24,10,2,3,0,0,1,,1,S,0,S,17,0.01423,0.790644,0.011251
24,11,1,8,0,0,1,,7,L,0,S,15,0.011176,0.789094,0.008819
24,12,1,4,0,0,1,,3,S,0,S,20,0.020625,0.786085,0.016213
24,13,1,5,0,0,1,,4,S,0,S,15,0.017355,0.780833,0.013551
24,14,7,8,0,0,0,,1,S,0,S,19,0.773714,0.029163,0.022564
24,15,7,4,0,0,1,,3,S,0,S,15,0.787443,0.008593,0.006766
24,16,5,9,0,0,1,,4,S,0,S,19,0.010821,0.796054,0.008614
24,17,2,6,0,0,1,,4,S,0,S,26,0.038742,0.769267,0.029803
24,18,6,5,0,0,0,,1,S,0,S,22,0.015752,0.792465,0.012483
24,19,2,9,0,0,1,,7,L,0,S,15,0.026666,0.770578,0.020548
24,20,3,2,0,0,1,,1,S,0,S,24,0.763844,0.040939,0.031271
24,21,4,6,0,0,0,,2,S,0,S,29,0.784616,0.025008,0.019621
24,22,2,4,0,0,1,,2,S,0,S,22,0.046879,0.755997,0.03544
24,23,6,7,0,0,0,,1,S,0,S,34,0.756789,0.046174,0.034944
24,24,5,2,0,0,1,,3,S,0,S,17,0.774549,0.022797,0.017658
24,25,7,1,0,0,1,,6,S,0,S,13,0.76198,0.018881,0.014387
24,26,1,2,0,0,1,,1,S,0,S,21,0.029174,0.776084,0.022642
24,27,4,7,0,0,1,,3,S,0,S,16,0.026396,0.772639,0.020394
24,28,1,7,0,0,1,,6,S,0,S,15,0.034977,0.758544,0.026532
24,29,7,6,0,0,1,,1,S,0,S,15,0.799348,0.000405,0.000324
24,30,9,1,0,0,1,,8,L,0,S,13,0.775276,0.008731,0.006769
24,31,2,8,0,0,1,,6,S,0,S,15,0.025531,0.771793,0.019705
24,32,4,5,0,0,1,,1,S,0,S,16,0.004676,0.799864,0.00374
24,33,9,7,0,0,1,,2,S,0,S,16,0.757146,0.036734,0.027813
24,34,3,6,0,0,0,,3,S,0,S,24,0.77233,0.035635,0.027522
24,35,4,2,0,0,1,,2,S,0,S,29,0.76854,0.036437,0.028003
24,36,3,9,0,0,1,,6,S,0,S,15,0.04001,0.753224,0.030136
24,37,2,1,0,0,1,,1,S,0,S,16,0.763196,0.032805,0.025037
24,38,1,9,0,0,1,,8,L,0,S,15,0.012143,0.788091,0.009569
24,39,4,3,0,0,0,,1,S,0,S,17,0.027307,0.772255,0.021088
24,40,4,1,0,0,1,,3,S,0,S,16,0.770468,0.025638,0.019753
24,41,8,3,0,0,1,,5,S,0,S,16,0.75469,0.038272,0.028884
24,42,3,1,0,0,1,,2,S,0,S,16,0.78337,0.016758,0.013128
24,43,9,8,0,0,1,,1,S,0,S,17,0.752278,0.042925,0.032292
24,44,6,3,0,0,1,,3,S,0,S,21,0.784004,0.020534,0.016099
24,45,5,6,0,0,0,,1,S,0,S,17,0.778776,0.020835,0.016226
24,46,8,5,0,0,1,,3,S,0,S,18,0.751996,0.045915,0.034528
24,47,5,7,0,0,1,,2,S,0,S,21,0.035544,0.766796,0.027255
24,48,4,8,0,0,1,,4,S,0,S,15,0.033526,0.759723,0.025471
24,49,6,1,0,0,1,,5,S,0,S,14,0.770625,0.017104,0.013181
24,50,6,8,0,0,1,,2,S,0,S,20,0.04736,0.751772,0.035604
24,51,3,7,0,0,1,,4,S,0,S,16,0.033223,0.765562,0.025434
24,52,5,8,0,0,1,,3,S,0,S,18,0.043708,0.75282,0.032904
24,53,7,2,0,0,1,,5,S,0,S,15,0.796102,0.001706,0.001358
24,54,2,7,0,0,1,,5,S,0,S,16,0.016398,0.787147,0.012907
24,55,4,9,0,0,1,,5,S,0,S,15,0.034741,0.758403,0.026348
24,56,8,4,0,0,1,,4,S,0,S,15,0.78936,0.008132,0.006419
24,57,3,8,0,0,1,,5,S,0,S,15,0.038714,0.754645,0.029215
24,58,6,2,0,0,1,,4,S,0,S,16,0.766529,0.027403,0.021006
24,59,5,4,0,0,1,,1,S,0,S,17,0.754273,0.038859,0.029311
24,60,3,4,0,0,1,,1,S,0,S,31,0.049678,0.754149,0.037465
24,61,1,6,0,0,1,,5,S,0,S,21,0.027008,0.780608,0.021083
24,62,8,9,0,0,0,,1,S,0,S,19,0.780802,0.024891,0.019435
24,63,7,9,0,0,0,,2,S,0,S,19,0.779824,0.0245,0.019105
24,64,8,6,0,0,1,,2,S,0,S,15,0.801236,0,0
24,65,9,4,0,0,1,,5,S,0,S,14,0.758117,0.027302,0.020698
24,66,5,1,0,0,1,,4,S,0,S,14,0.750991,0.031651,0.023769
24,67,8,1,0,0,1,,7,L,0,S,13,0.763728,0.018515,0.014141
24,68,7,5,0,0,1,,2,S,0,S,18,0.750854,0.045628,0.03426
24,69,9,3,0,0,1,,6,S,0,S,16,0.789744,0.00958,0.007566
24,70,1,3,0,0,1,,2,S,0,S,16,0.027274,0.770241,0.021008
24,71,9,5,0,0,1,,4,S,0,S,17,0.768038,0.030218,0.023209
24,72,9,2,0,0,1,,7,L,0,S,14,0.76579,0.021287,0.016302
25,1,3,2,0,0,1,,1,S,0,S,20,0.765862,0.038254,0.029297
25,2,2,9,0,0,1,,7,L,0,S,17,0.035527,0.764927,0.027176
25,3,8,3,0,0,1,,5,S,0,S,18,0.763997,0.034352,0.026245
25,4,2,8,0,0,1,,6,S,0,S,14,0.02769,0.762576,0.021115
25,5,9,4,0,0,1,,5,S,0,S,17,0.75257,0.041549,0.031269
25,6,8,5,0,0,1,,3,S,0,S,22,0.794996,0.016137,0.012829
25,7,2,4,0,0,1,,2,S,0,S,16,0.017377,0.785426,0.013649
25,8,1,8,0,0,1,,7,L,0,S,14,0.006068,0.78912,0.004788
25,9,6,8,0,0,1,,2,S,0,S,16,0.028194,0.767804,0.021647
25,10,5,8,0,0,1,,3,S,0,S,17,0.031598,0.765256,0.02418
25,11,9,5,0,0,1,,4,S,0,S,15,0.755504,0.035576,0.026878
25,12,9,6,0,0,1,,3,S,0,S,16,0.785981,0.014748,0.011591
25,13,4,1,0,0,1,,3,S,0,S,18,0.765777,0.036402,0.027876
25,14,3,8,0,0,1,,5,S,0,S,15,0.000868,0.799832,0.000694
