ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
30,7,9,1,0,0,1,,8,L,0,S,13,0.779607,0.006471,0.005045
30,8,1,5,0,0,1,,4,S,0,S,15,0.024505,0.769073,0.018846
30,9,5,1,0,0,1,,4,S,0,S,15,0.786891,0.009956,0.007834
30,10,5,4,0,0,1,,1,S,0,S,25,0.775989,0.031798,0.024675
30,11,3,4,0,0,1,,1,S,0,S,17,0.016554,0.786768,0.013024
30,12,9,2,0,0,1,,7,L,0,S,13,0.757316,0.024904,0.01886
30,13,3,5,0,0,1,,2,S,0,S,17,0.008731,0.79703,0.006959
30,14,4,9,0,0,1,,5,S,0,S,15,0.0043,0.794909,0.003418
30,15,1,8,0,0,1,,7,L,0,S,15,0,0.799499,0
30,16,2,1,0,0,1,,1,S,0,S,18,0.796618,0.006244,0.004974
30,17,4,1,0,0,1,,3,S,0,S,15,0.75091,0.036194,0.027179
30,18,4,2,0,0,1,,2,S,0,S,17,0.784403,0.016982,0.01332
30,19,5,2,0,0,1,,3,S,0,S,16,0.787317,0.014214,0.011191
30,20,7,5,0,0,1,,2,S,0,S,19,0.777626,0.025696,0.019982
30,21,3,6,0,0,1,,3,S,0,S,15,0.035947,0.753566,0.027089
30,22,2,9,0,0,1,,7,L,0,S,14,0.0042,0.789476,0.003315
30,23,2,7,0,0,1,,5,S,0,S,16,0.03849,0.753063,0.028985
30,24,2,5,0,0,1,,3,S,0,S,17,0.010381,0.792562,0.008228
30,25,6,7,0,0,1,,1,S,0,S,26,0.044017,0.757746,0.033353
30,26,7,3,0,0,1,,4,S,0,S,18,0.773406,0.028378,0.021948
30,27,7,2,0,0,1,,5,S,0,S,15,0.78084,0.01463,0.011423
30,28,8,2,0,0,1,,6,S,0,S,15,0.794744,0.00436,0.003465
30,29,8,1,0,0,1,,7,L,0,S,14,0.777755,0.012169,0.009465
30,30,8,9,0,0,1,,1,S,0,S,17,0.015704,0.787286,0.012364
30,31,5,7,0,0,1,,2,S,0,S,26,0.047766,0.755744,0.036099
30,32,3,9,0,0,1,,6,S,0,S,14,0.003079,0.793094,0.002442
30,33,1,4,0,0,1,,3,S,0,S,15,0.02935,0.762416,0.022377
30,34,8,4,0,0,1,,4,S,0,S,18,0.786494,0.017687,0.01391
30,35,2,4,0,0,1,,2,S,0,S,17,0.018199,0.78226,0.014236
30,36,6,5,0,0,1,,1,S,0,S,30,0.752501,0.049372,0.037153
30,37,8,6,0,0,1,,2,S,0,S,23,0.788086,0.018572,0.014636
30,38,4,6,0,0,1,,2,S,0,S,17,0.042163,0.750859,0.031658
30,39,6,4,0,0,1,,2,S,0,S,25,0.757713,0.044311,0.033575
30,40,3,2,0,0,1,,1,S,0,S,21,0.776681,0.028886,0.022435
30,41,3,8,0,0,1,,5,S,0,S,16,0.004574,0.796831,0.003645
30,42,2,8,0,0,1,,6,S,0,S,16,0.006148,0.792492,0.004872
30,43,3,7,0,0,1,,4,S,0,S,16,0.036999,0.757456,0.028025
30,44,8,5,0,0,1,,3,S,0,S,18,0.773852,0.028087,0.021735
30,45,7,4,0,0,1,,3,S,0,S,19,0.79405,0.012218,0.009702
30,46,5,3,0,0,1,,2,S,0,S,22,0.759038,0.045415,0.034472
30,47,4,7,0,0,1,,3,S,0,S,20,0.019797,0.785409,0.015549
30,48,7,6,0,0,1,,1,S,0,S,30,0.75678,0.043949,0.033259
30,49,9,3,0,0,1,,6,S,0,S,15,0.791973,0.008194,0.00649
30,50,4,5,0,0,1,,1,S,0,S,20,0.045699,0.753866,0.034451
30,51,3,1,0,0,1,,2,S,0,S,17,0.756262,0.038468,0.029092
30,52,5,6,0,0,1,,1,S,0,S,19,0.036464,0.764225,0.027866
30,53,1,2,0,0,1,,1,S,0,S,20,0.035057,0.766468,0.02687
30,54,9,7,0,0,1,,2,S,0,S,15,0.768795,0.025085,0.019285
30,55,1,6,0,0,1,,5,S,0,S,14,0.031187,0.753168,0.023489
30,56,1,7,0,0,1,,6,S,0,S,15,0.019637,0.774452,0.015208
30,57,5,9,0,0,1,,4,S,0,S,15,0.02592,0.769282,0.01994
30,58,7,8,0,0,0,,1,S,0,S,26,0.777249,0.026679,0.020736
30,59,6,2,0,0,1,,4,S,0,S,16,0.78182,0.016697,0.013054
30,60,5,8,0,0,1,,3,S,0,S,20,0.015777,0.790655,0.012474
30,61,4,8,0,0,1,,4,S,0,S,18,0.01492,0.786866,0.01174
30,62,9,8,0,0,1,,1,S,0,S,16,0.776736,0.020305,0.015772
30,63,2,3,0,0,1,,1,S,0,S,17,0.029216,0.769451,0.02248
30,64,8,7,0,0,1,,1,S,0,S,18,0.751533,0.04496,0.033789
30,65,6,3,0,0,1,,3,S,0,S,23,0.79293,0.016515,0.013095
30,66,6,8,0,0,1,,2,S,0,S,20,0.018033,0.785316,0.014161
30,67,7,9,0,0,1,,2,S,0,S,16,0.034895,0.759287,0.026495
30,68,1,9,0,0,1,,8,L,0,S,13,0.015239,0.769432,0.011725
30,69,6,1,0,0,1,,5,S,0,S,15,0.781982,0.012005,0.009388
30,70,7,1,0,0,1,,6,S,0,S,14,0.766668,0.020103,0.015412
30,71,4,3,0,0,0,,1,S,0,S,23,0.015684,0.794188,0.012456
30,72,9,6,0,0,1,,3,S,0,S,16,0.771737,0.024718,0.019076
