ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
30,14,9,7,0,0,1,,2,S,0,S,18,0.768302,0.031749,0.024393
30,15,6,4,0,0,1,,2,S,0,S,18,0.782497,0.019566,0.01531
30,16,2,1,0,0,1,,1,S,0,S,19,0.784831,0.015332,0.012033
30,17,4,6,0,0,1,,2,S,0,S,17,0.014456,0.78574,0.011358
30,18,8,9,0,0,1,,1,S,0,S,22,0.013462,0.795907,0.010715
30,19,1,4,0,0,1,,3,S,0,S,16,0.00525,0.792119,0.004159
30,20,6,9,0,0,1,,3,S,0,S,17,0.012641,0.792114,0.010013
30,21,7,3,0,0,1,,4,S,0,S,14,0.75283,0.029272,0.022037
30,22,4,1,0,0,1,,3,S,0,S,16,0.787109,0.009153,0.007205
30,23,2,8,0,0,1,,6,S,0,S,14,0.007541,0.782505,0.005901
30,24,3,6,0,0,1,,3,S,0,S,15,0.011904,0.78542,0.00935
30,25,7,6,0,0,1,,1,S,0,S,18,0.756607,0.039777,0.030095
30,26,6,8,0,0,1,,2,S,0,S,16,0.012252,0.787891,0.009653
30,27,4,7,0,0,1,,3,S,0,S,16,0.035687,0.754219,0.026916
30,28,3,4,0,0,1,,1,S,0,S,19,0.027388,0.773972,0.021197
30,29,9,4,0,0,1,,5,S,0,S,14,0.75449,0.03143,0.023713
30,30,3,7,0,0,1,,4,S,0,S,15,0.004111,0.793892,0.003264
30,31,5,4,0,0,1,,1,S,0,S,16,0.759465,0.032365,0.02458
30,32,5,3,0,0,1,,2,S,0,S,16,0.788035,0.008816,0.006947
30,33,4,3,0,0,1,,1,S,0,S,19,0.783443,0.016175,0.012672
30,34,1,5,0,0,1,,4,S,0,S,14,0.011548,0.775771,0.008959
30,35,6,3,0,0,1,,3,S,0,S,17,0.780531,0.018222,0.014222
30,36,6,1,0,0,1,,5,S,0,S,15,0.78215,0.01255,0.009816
30,37,5,2,0,0,1,,3,S,0,S,14,0.765414,0.021754,0.016651
30,38,2,6,0,0,1,,4,S,0,S,15,0.011364,0.783137,0.0089
30,39,7,9,0,0,0,,2,S,0,S,22,0.789574,0.01786,0.014102
30,40,3,9,0,0,1,,6,S,0,S,14,0.024585,0.765104,0.01881
30,41,6,2,0,0,1,,4,S,0,S,15,0.785925,0.011026,0.008666
30,42,1,7,0,0,1,,6,S,0,S,14,0,0.7986,0
30,43,5,7,0,0,1,,2,S,0,S,21,0.027179,0.774723,0.021056
30,44,8,6,0,0,1,,2,S,0,S,23,0.770909,0.033008,0.025446
30,45,9,1,0,0,1,,8,L,0,S,13,0.765448,0.017309,0.013249
30,46,8,1,0,0,1,,7,L,0,S,14,0.781773,0.008246,0.006446
30,47,4,9,0,0,1,,5,S,0,S,16,0.009925,0.789906,0.00784
30,48,7,5,0,0,1,,2,S,0,S,17,0.759072,0.034513,0.026198
30,49,1,2,0,0,1,,1,S,0,S,20,0.038616,0.757992,0.029271
30,50,5,1,0,0,1,,4,S,0,S,14,0.761901,0.023055,0.017565
30,51,8,2,0,0,1,,6,S,0,S,14,0.785129,0.007008,0.005502
30,52,1,9,0,0,1,,8,L,0,S,13,0.019277,0.761964,0.014688
30,53,4,2,0,0,1,,2,S,0,S,16,0.791344,0.007301,0.005777
30,54,1,3,0,0,1,,2,S,0,S,16,0.030839,0.757644,0.023365
30,55,9,5,0,0,1,,4,S,0,S,17,0.794899,0.00873,0.006939
30,56,5,9,0,0,1,,4,S,0,S,19,0.019225,0.785564,0.015103
30,57,1,6,0,0,1,,5,S,0,S,14,0,0.793786,0
30,58,2,4,0,0,1,,2,S,0,S,19,0.021201,0.778441,0.016504
30,59,1,8,0,0,1,,7,L,0,S,13,0.00767,0.775569,0.005949
30,60,7,4,0,0,1,,3,S,0,S,15,0.787011,0.007898,0.006216
30,61,6,5,0,0,0,,1,S,0,S,20,0.037014,0.76309,0.028245
30,62,3,8,0,0,1,,5,S,0,S,14,0.007639,0.785234,0.005999
30,63,5,8,0,0,1,,3,S,0,S,17,0.028587,0.768019,0.021955
30,64,3,2,0,0,1,,1,S,0,S,18,0.763451,0.03527,0.026927
30,65,9,6,0,0,1,,3,S,0,S,17,0.755475,0.041471,0.031331
30,66,9,2,0,0,1,,7,L,0,S,13,0.768449,0.016325,0.012545
30,67,4,8,0,0,1,,4,S,0,S,15,0.019126,0.772545,0.014776
30,68,7,2,0,0,1,,5,S,0,S,13,0.755209,0.024256,0.018319
30,69,8,7,0,0,1,,1,S,0,S,33,0.765672,0.036845,0.028211
30,70,3,1,0,0,1,,2,S,0,S,18,0.757998,0.037967,0.028779
30,71,8,5,0,0,1,,3,S,0,S,20,0.78303,0.020022,0.015677
30,72,4,5,0,0,1,,1,S,0,S,18,0.017013,0.782454,0.013312
