ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
30,15,5,1,0,0,1,,4,S,0,S,13,0.75666,0.023419,0.01772
30,16,8,4,0,0,1,,4,S,0,S,14,0.778281,0.011332,0.00882
30,17,3,5,0,0,1,,2,S,0,S,17,0.033703,0.765674,0.025806
30,18,2,3,0,0,1,,1,S,0,S,21,0.020305,0.786356,0.015967
30,19,9,4,0,0,1,,5,S,0,S,15,0.773665,0.018911,0.014631
30,20,8,5,0,0,1,,3,S,0,S,15,0.776102,0.019864,0.015416
30,21,2,5,0,0,1,,3,S,0,S,15,0.024943,0.7707,0.019223
30,22,8,6,0,0,1,,2,S,0,S,14,0.759264,0.027811,0.021116
30,23,3,9,0,0,1,,6,S,0,S,15,0,0.799895,0
30,24,9,6,0,0,1,,3,S,0,S,16,0.793329,0.008358,0.00663
30,25,4,7,0,0,1,,3,S,0,S,16,0.024408,0.771847,0.018839
30,26,8,3,0,0,1,,5,S,0,S,13,0.75503,0.025237,0.019055
30,27,5,7,0,0,1,,2,S,0,S,15,0.000216,0.799368,0.000173
30,28,4,6,0,0,0,,2,S,0,S,19,0.756571,0.043466,0.032885
30,29,7,3,0,0,1,,4,S,0,S,16,0.795602,0.007745,0.006162
30,30,9,7,0,0,0,,2,S,0,S,21,0.035596,0.765102,0.027235
30,31,7,1,0,0,1,,6,S,0,S,13,0.797442,0,0
30,32,4,1,0,0,1,,3,S,0,S,13,0.791434,0,0
30,33,5,4,0,0,0,,1,S,0,S,34,0.034334,0.770106,0.026441
30,34,1,3,0,0,1,,2,S,0,S,15,0.037455,0.751554,0.02815
30,35,5,9,0,0,1,,4,S,0,S,14,0.032748,0.751011,0.024594
30,36,1,6,0,0,1,,5,S,0,S,14,0.018524,0.771889,0.014298
30,37,7,2,0,0,1,,5,S,0,S,14,0.802664,0,0
30,38,3,4,0,0,1,,1,S,0,S,36,0.014504,0.793392,0.011508
30,39,8,7,0,0,1,,1,S,0,S,19,0.771797,0.028293,0.021836
30,40,3,8,0,0,1,,5,S,0,S,15,0.001027,0.799156,0.00082
30,41,3,7,0,0,1,,4,S,0,S,15,0.001194,0.797007,0.000951
30,42,2,6,0,0,1,,4,S,0,S,16,0.031723,0.764319,0.024247
30,43,2,7,0,0,1,,5,S,0,S,14,0,0.797213,0
30,44,1,8,0,0,1,,7,L,0,S,13,0,0.799012,0
30,45,6,5,0,0,1,,1,S,0,S,22,0.787816,0.020476,0.016131
30,46,4,9,0,0,1,,5,S,0,S,16,0.018426,0.778058,0.014337
30,47,3,2,0,0,1,,1,S,0,S,15,0.791819,0.005665,0.004486
30,48,9,8,0,0,0,,1,S,0,S,21,0.043263,0.757751,0.032782
30,49,6,9,0,0,1,,3,S,0,S,17,0.01137,0.787812,0.008958
30,50,1,4,0,0,1,,3,S,0,S,15,0.004104,0.792865,0.003254
30,51,9,5,0,0,1,,4,S,0,S,17,0.781801,0.020874,0.016319
30,52,6,1,0,0,1,,5,S,0,S,13,0.798369,0,0
30,53,3,1,0,0,1,,2,S,0,S,13,0.754875,0.023942,0.018073
30,54,8,9,0,0,0,,1,S,0,S,20,0.788351,0.014789,0.011659
30,55,4,8,0,0,1,,4,S,0,S,16,0.024814,0.773414,0.019191
30,56,2,4,0,0,1,,2,S,0,S,18,0.008152,0.796307,0.006491
30,57,5,3,0,0,1,,2,S,0,S,19,0.774124,0.02893,0.022395
30,58,4,5,0,0,1,,1,S,0,S,27,0.048748,0.756209,0.036864
30,59,5,2,0,0,1,,3,S,0,S,15,0.793881,0.004929,0.003913
30,60,7,5,0,0,1,,2,S,0,S,26,0.793288,0.01996,0.015834
30,61,2,1,0,0,1,,1,S,0,S,14,0.764051,0.022448,0.017151
30,62,7,8,0,0,1,,1,S,0,S,16,0.034724,0.762182,0.026466
30,63,9,3,0,0,1,,6,S,0,S,14,0.763852,0.023932,0.018281
30,64,6,2,0,0,1,,4,S,0,S,13,0.752012,0.026804,0.020157
30,65,9,2,0,0,1,,7,L,0,S,13,0.785755,0.001862,0.001463
30,66,4,2,0,0,1,,2,S,0,S,14,0.794766,0.000454,0.000361
30,67,6,8,0,0,1,,2,S,0,S,17,0.019739,0.780768,0.015411
30,68,1,9,0,0,1,,8,L,0,S,13,0,0.797606,0
30,69,7,9,0,0,1,,2,S,0,S,16,0.027414,0.767962,0.021053
30,70,5,6,0,0,1,,1,S,0,S,20,0.027911,0.777565,0.021702
30,71,8,2,0,0,1,,6,S,0,S,12,0.757783,0.01614,0.01223
30,72,2,8,0,0,1,,6,S,0,S,14,0,0.799404,0
