ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
19,24,1,2,2,1,1,I,1,S,1,S,13,0.489901,0.763456,0.374018
19,25,9,2,9,8,1,C,7,L,1,S,9,0.775845,0.328957,0.25522
19,26,9,2,1,9,1,I,7,L,8,L,13,0.77388,0.553494,0.428338
19,27,9,2,2,9,1,I,7,L,7,L,12,0.762679,0.518922,0.395771
19,28,2,9,2,9,1,C,7,L,7,L,9,0.274526,0.849024,0.233079
19,29,2,1,8,2,1,C,1,S,6,S,10,0.767702,0.37305,0.286391
19,30,8,1,8,1,1,C,7,L,7,L,8,0.767451,0.29389,0.225546
19,31,1,8,9,2,1,I,7,L,7,L,12,0.530363,0.779336,0.413331
19,32,2,8,8,9,1,C,6,S,1,S,10,0.321817,0.833498,0.268234
19,33,9,8,9,1,1,C,1,S,8,L,10,0.808579,0.349022,0.282211
19,34,2,9,8,2,1,I,7,L,6,S,12,0.513028,0.77401,0.397089
19,35,8,1,8,9,1,I,7,L,1,S,10,0.791923,0.377933,0.299294
19,36,8,2,1,2,1,I,6,S,1,S,11,0.801969,0.399669,0.320522
19,37,1,8,8,9,1,C,7,L,1,S,9,0.318467,0.796193,0.253561
19,38,1,9,8,9,1,C,8,L,1,S,9,0.309499,0.808662,0.25028
19,39,1,8,1,9,1,C,7,L,8,L,8,0.269629,0.798622,0.215332
19,40,1,9,2,1,1,I,8,L,1,S,10,0.37247,0.806122,0.300256
19,41,1,2,2,9,1,C,1,S,7,L,10,0.311069,0.841146,0.261655
19,42,2,1,2,8,1,I,1,S,6,S,20,0.762712,0.640523,0.488535
19,43,8,9,1,9,1,C,1,S,8,L,10,0.394902,0.755596,0.298386
19,44,9,1,1,9,1,I,8,L,8,L,12,0.785091,0.520679,0.40878
19,45,2,9,9,1,1,I,7,L,8,L,13,0.559864,0.775451,0.434147
19,46,2,9,1,2,1,C,7,L,1,S,9,0.343235,0.760878,0.26116
19,47,2,9,2,1,1,I,7,L,1,S,10,0.407542,0.75564,0.307955
19,48,8,9,9,8,0,I,1,S,1,S,15,0.772029,0.48824,0.376935
19,49,1,8,8,1,1,I,7,L,7,L,11,0.490232,0.764852,0.374955
19,50,9,8,2,9,1,I,1,S,7,L,21,0.771892,0.641518,0.495183
19,51,1,8,9,8,1,I,7,L,1,S,10,0.400066,0.779,0.311651
19,52,9,8,1,9,0,I,1,S,8,L,12,0.480572,0.750927,0.360875
19,53,8,9,2,1,0,I,1,S,1,S,16,0.757715,0.512789,0.388548
19,54,2,8,9,2,1,I,6,S,7,L,13,0.570283,0.760019,0.433426
19,55,8,2,9,2,1,C,6,S,7,L,8,0.759848,0.297983,0.226422
19,56,1,9,9,1,1,I,8,L,8,L,12,0.524334,0.789325,0.41387
19,57,8,9,8,2,0,I,1,S,6,S,12,0.782079,0.433538,0.339061
19,58,2,8,8,1,1,I,6,S,7,L,13,0.533384,0.787702,0.420148
19,59,1,2,2,8,1,C,1,S,6,S,10,0.315739,0.836294,0.26405
19,60,1,2,9,1,1,I,1,S,8,L,17,0.622849,0.770737,0.480052
19,61,2,9,2,8,1,C,7,L,6,S,9,0.278887,0.844639,0.235559
19,62,8,1,9,1,1,C,7,L,8,L,8,0.801864,0.269563,0.216153
19,63,8,9,1,2,1,C,1,S,1,S,14,0.444956,0.779728,0.346945
19,64,2,1,1,9,0,I,1,S,8,L,14,0.540213,0.750888,0.405639
19,65,8,2,9,1,1,C,6,S,8,L,8,0.763538,0.295045,0.225278
19,66,1,9,8,1,1,I,8,L,7,L,11,0.480237,0.778367,0.3738
19,67,1,8,2,8,1,C,7,L,6,S,8,0.293949,0.766701,0.225371
19,68,9,2,8,9,1,I,7,L,1,S,10,0.755116,0.40103,0.302824
19,69,1,9,9,8,1,I,8,L,1,S,10,0.390426,0.792269,0.309323
19,70,2,8,1,2,1,C,6,S,1,S,10,0.323939,0.831795,0.269451
19,71,1,9,2,9,1,C,8,L,7,L,8,0.282102,0.781375,0.220427
19,72,9,1,8,2,1,C,8,L,6,S,8,0.770772,0.291067,0.224346
19,73,1,8,8,2,1,I,7,L,6,S,11,0.483337,0.770261,0.372296
19,74,1,2,1,9,1,C,1,S,8,L,9,0.322188,0.782321,0.252054
19,75,9,1,2,9,1,I,8,L,7,L,11,0.769497,0.482527,0.371303
19,76,9,1,1,8,1,I,8,L,7,L,12,0.788136,0.517925,0.408195
19,77,2,1,9,8,1,C,1,S,1,S,11,0.755137,0.405619,0.306297
19,78,9,2,8,2,1,C,7,L,6,S,9,0.840701,0.28064,0.235935
19,79,8,1,8,2,1,C,7,L,6,S,8,0.762385,0.297996,0.227187
19,80,1,2,1,8,1,C,1,S,7,L,9,0.325286,0.779455,0.253546
19,81,9,8,8,1,1,C,1,S,7,L,10,0.766968,0.378711,0.290459
19,82,8,9,8,1,0,I,1,S,7,L,12,0.788985,0.428037,0.337715
19,83,1,2,1,2,1,C,1,S,1,S,11,0.362152,0.808369,0.292752
19,84,9,8,1,2,1,I,1,S,1,S,17,0.751403,0.574433,0.431631
19,85,2,8,2,9,1,C,6,S,7,L,9,0.286168,0.833101,0.238407
19,86,1,8,1,8,1,C,7,L,7,L,8,0.272543,0.796037,0.216955
19,87,1,9,1,2,1,C,8,L,1,S,9,0.311197,0.807496,0.25129
19,88,1,9,1,9,1,C,8,L,8,L,8,0.26167,0.809647,0.21186
19,89,2,1,9,1,1,C,1,S,8,L,10,0.815925,0.338206,0.275951
19,90,8,1,1,9,1,I,7,L,8,L,12,0.774777,0.529216,0.410024
19,91,8,1,9,8,1,C,7,L,1,S,9,0.809221,0.308464,0.249616
19,92,2,9,9,8,1,I,7,L,1,S,11,0.422812,0.795376,0.336294
19,93,9,2,1,8,1,I,7,L,7,L,13,0.776773,0.550965,0.427974
19,94,9,2,8,1,1,C,7,L,7,L,9,0.846701,0.275922,0.233624
19,95,1,8,2,1,1,I,7,L,1,S,10,0.38211,0.792853,0.302957
19,96,8,2,1,8,1,I,6,S,7,L,13,0.762543,0.562585,0.428996
19,97,9,2,2,1,1,C,7,L,1,S,9,0.762305,0.339724,0.258973
19,98,9,8,1,8,0,I,1,S,7,L,13,0.500135,0.762937,0.381571
19,99,1,2,9,2,1,I,1,S,7,L,17,0.619989,0.773342,0.479464
19,100,9,1,1,2,1,I,8,L,1,S,10,0.804322,0.367957,0.295956
19,101,2,8,1,8,1,C,6,S,7,L,8,0.302293,0.753398,0.227747
19,102,1,2,8,2,1,I,1,S,6,S,16,0.596893,0.771629,0.46058
19,103,8,2,8,9,1,I,6,S,1,S,11,0.799397,0.401991,0.32135
19,104,8,2,8,2,1,C,6,S,6,S,9,0.828639,0.290353,0.240598
19,105,2,9,8,1,1,I,7,L,7,L,12,0.519934,0.768508,0.399574
19,106,2,1,8,9,1,I,1,S,1,S,17,0.771209,0.556642,0.429287
19,107,2,1,2,9,1,I,1,S,7,L,20,0.760039,0.642567,0.488376
19,108,8,1,9,2,1,C,7,L,7,L,8,0.798174,0.272501,0.217504
19,109,8,9,9,2,0,I,1,S,7,L,11,0.786803,0.408277,0.321234
19,110,8,1,2,1,1,C,7,L,1,S,9,0.795681,0.319231,0.254006
19,111,9,1,8,9,1,I,8,L,1,S,10,0.8022,0.36966,0.296541
19,112,9,1,8,1,1,C,8,L,7,L,8,0.775838,0.286962,0.222636
19,113,9,1,2,1,1,C,8,L,1,S,9,0.805281,0.311483,0.250831
19,114,1,2,8,1,1,I,1,S,7,L,16,0.602458,0.766808,0.46197
19,115,8,2,2,1,1,C,6,S,1,S,9,0.750243,0.349436,0.262162
19,116,9,1,9,2,1,C,8,L,7,L,8,0.806562,0.265573,0.214201
19,117,2,8,2,8,1,C,6,S,6,S,9,0.29053,0.828716,0.240767
19,118,1,9,2,8,1,C,8,L,6,S,8,0.285989,0.777725,0.222421
19,119,8,2,8,1,1,C,6,S,7,L,9,0.834639,0.285635,0.238402
19,120,9,8,9,2,1,C,1,S,7,L,10,0.804388,0.352363,0.283436
19,121,1,2,8,9,1,C,1,S,1,S,11,0.35958,0.810691,0.291508
19,122,8,1,2,8,1,I,7,L,6,S,11,0.763831,0.486008,0.371228
19,123,9,2,2,8,1,I,7,L,6,S,12,0.767491,0.513926,0.394433
19,124,2,9,1,8,1,C,7,L,7,L,8,0.292388,0.766667,0.224164
19,125,1,8,2,9,1,C,7,L,7,L,8,0.290061,0.77035,0.223449
19,126,2,8,1,9,1,C,6,S,8,L,8,0.299379,0.755983,0.226326
19,127,2,9,8,9,1,C,7,L,1,S,9,0.341537,0.762045,0.260267
19,128,8,1,2,9,1,I,7,L,7,L,11,0.759019,0.491049,0.372715
19,129,9,1,2,8,1,I,8,L,6,S,11,0.774309,0.477486,0.369722
19,130,2,8,2,1,1,I,6,S,1,S,11,0.414143,0.793486,0.328617
19,131,8,1,1,8,1,I,7,L,7,L,12,0.777822,0.526462,0.409493
19,132,2,1,2,1,1,C,1,S,1,S,12,0.800204,0.390036,0.312108
19,133,2,8,9,8,1,I,6,S,1,S,11,0.43662,0.776598,0.339079
19,134,8,2,1,9,1,I,6,S,8,L,13,0.75965,0.565115,0.42929
19,135,2,1,9,2,1,C,1,S,7,L,10,0.811734,0.341547,0.277245
19,136,9,8,9,8,1,C,1,S,1,S,12,0.812702,0.386208,0.313872
19,137,2,1,1,8,1,I,1,S,7,L,21,0.773398,0.643517,0.497695
19,138,8,9,2,8,1,C,1,S,6,S,11,0.409606,0.771424,0.31598
19,139,8,1,1,2,1,I,7,L,1,S,10,0.794044,0.37623,0.298743
19,140,1,8,1,2,1,C,7,L,1,S,9,0.320165,0.795027,0.254539
19,141,9,2,9,1,1,C,7,L,8,L,8,0.773487,0.286705,0.221763
19,142,1,9,9,2,1,I,8,L,7,L,11,0.51856,0.750863,0.389368
19,143,8,2,2,8,1,I,6,S,6,S,12,0.752965,0.525573,0.395738
19,144,9,8,2,1,1,C,1,S,1,S,12,0.786219,0.405767,0.319022
20,1,1,2,8,9,1,C,1,S,1,S,13,0.428706,0.78524,0.336637
20,2,9,2,2,1,1,C,7,L,1,S,9,0.813898,0.303157,0.246739
20,3,9,2,1,2,1,I,7,L,1,S,10,0.777939,0.39798,0.309604
20,4,9,1,9,1,1,C,8,L,8,L,8,0.772247,0.29144,0.225063
20,5,8,1,1,2,1,I,7,L,1,S,10,0.755654,0.413397,0.312385
20,6,2,1,1,8,0,I,1,S,7,L,12,0.469502,0.751088,0.352638
20,7,8,9,9,1,1,I,1,S,8,L,14,0.583209,0.76211,0.44447
20,8,2,9,2,1,1,I,7,L,1,S,10,0.377312,0.811688,0.30626
20,9,9,8,2,9,0,I,1,S,7,L,12,0.435283,0.773404,0.33665
20,10,2,9,9,8,1,I,7,L,1,S,9,0.329732,0.793371,0.2616
20,11,9,1,2,8,1,I,8,L,6,S,11,0.754161,0.487217,0.36744
20,12,1,2,2,1,1,I,1,S,1,S,17,0.592338,0.759082,0.449633
20,13,9,1,2,1,1,C,8,L,1,S,9,0.797959,0.315766,0.251968
20,14,1,9,1,2,1,C,8,L,1,S,8,0.284775,0.786151,0.223876
20,15,8,2,8,9,1,I,6,S,1,S,9,0.75072,0.361639,0.27149
20,16,2,9,9,2,1,I,7,L,7,L,10,0.441364,0.767843,0.338898
20,17,1,8,8,2,1,I,7,L,6,S,10,0.431774,0.768856,0.331972
20,18,1,2,2,8,1,C,1,S,6,S,10,0.37255,0.765304,0.285114
20,19,2,1,1,2,1,I,1,S,1,S,20,0.750447,0.630225,0.472951
20,20,2,8,2,9,1,C,6,S,7,L,9,0.304807,0.814174,0.248166
20,21,9,8,1,2,0,I,1,S,1,S,14,0.459369,0.777653,0.357229
20,22,2,1,9,1,1,C,1,S,8,L,10,0.774471,0.375054,0.290468
20,23,2,1,9,2,1,C,1,S,7,L,11,0.803108,0.379732,0.304966
20,24,2,8,1,2,1,C,6,S,1,S,9,0.34009,0.768672,0.261418
20,25,8,9,9,2,1,I,1,S,7,L,13,0.550943,0.756427,0.416749
20,26,8,2,8,2,1,C,6,S,6,S,9,0.841904,0.284227,0.239292
20,27,1,8,8,1,1,I,7,L,7,L,11,0.482804,0.7817,0.377408
20,28,1,8,1,2,1,C,7,L,1,S,9,0.295322,0.83097,0.245404
20,29,2,8,8,1,1,I,6,S,7,L,12,0.536784,0.754253,0.404871
20,30,9,2,1,8,1,I,7,L,7,L,12,0.791558,0.506757,0.401127
20,31,1,8,2,8,1,C,7,L,6,S,8,0.287856,0.775561,0.22325
20,32,2,9,9,1,1,I,7,L,8,L,11,0.484237,0.786685,0.380942
20,33,2,9,1,9,1,C,7,L,8,L,8,0.26572,0.806181,0.214218
20,34,2,8,1,8,1,C,6,S,7,L,9,0.274687,0.852741,0.234237
20,35,1,9,8,1,1,I,8,L,7,L,10,0.432219,0.793736,0.343068
20,36,8,9,1,8,1,C,1,S,7,L,9,0.30117,0.811369,0.24436
20,37,1,9,8,2,1,I,8,L,6,S,9,0.383945,0.769394,0.295405
20,38,2,1,8,9,1,I,1,S,1,S,15,0.762061,0.476358,0.363014
20,39,1,2,1,2,1,C,1,S,1,S,11,0.40128,0.762361,0.30592
20,40,1,8,9,2,1,I,7,L,7,L,10,0.456101,0.750159,0.342148
20,41,8,9,8,1,1,I,1,S,7,L,14,0.568442,0.774264,0.440125
20,42,1,9,1,8,1,C,8,L,7,L,8,0.231798,0.851918,0.197473
20,43,9,1,1,9,1,I,8,L,8,L,12,0.782753,0.511565,0.400429
20,44,9,8,8,9,0,I,1,S,1,S,23,0.509167,0.762303,0.38814
20,45,8,2,2,1,1,C,6,S,1,S,9,0.809579,0.30445,0.246477
20,46,8,9,1,9,1,C,1,S,8,L,9,0.309383,0.802686,0.248337
20,47,2,8,9,2,1,I,6,S,7,L,12,0.514564,0.771958,0.397222
20,48,8,2,8,1,1,C,6,S,7,L,8,0.769206,0.291275,0.224051
20,49,9,2,9,8,1,C,7,L,1,S,9,0.763076,0.348195,0.265699
20,50,9,1,1,8,1,I,8,L,7,L,12,0.773852,0.521063,0.403225
20,51,2,8,2,1,1,I,6,S,1,S,11,0.439616,0.778979,0.342451
20,52,1,2,9,2,1,I,1,S,7,L,19,0.630676,0.769108,0.485058
20,53,9,8,2,8,0,I,1,S,6,S,12,0.422253,0.788297,0.332861
20,54,9,1,8,2,1,C,8,L,6,S,9,0.830284,0.295543,0.245384
20,55,9,1,8,9,1,I,8,L,1,S,10,0.815396,0.351884,0.286925
20,56,1,9,2,9,1,C,8,L,7,L,8,0.257483,0.820137,0.211171
20,57,9,8,8,2,1,C,1,S,6,S,12,0.772211,0.437844,0.338108
20,58,1,2,2,9,1,C,1,S,7,L,10,0.384474,0.751875,0.289076
20,59,2,8,9,1,1,I,6,S,8,L,13,0.551122,0.78004,0.429898
20,60,9,8,8,1,1,C,1,S,7,L,11,0.774248,0.414074,0.320596
20,61,1,2,8,2,1,I,1,S,6,S,18,0.627186,0.755472,0.473821
20,62,9,1,9,2,1,C,8,L,7,L,9,0.851352,0.279045,0.237565
20,63,1,9,9,1,1,I,8,L,8,L,10,0.448192,0.781537,0.350279
20,64,2,8,1,9,1,C,6,S,8,L,9,0.282901,0.844057,0.238784
20,65,9,8,2,1,1,C,1,S,1,S,13,0.763489,0.45551,0.347777
20,66,8,9,2,9,1,C,1,S,7,L,9,0.33129,0.772803,0.256022
20,67,2,9,1,8,1,C,7,L,7,L,8,0.258333,0.813591,0.210178
20,68,8,1,2,8,1,I,7,L,6,S,12,0.792029,0.491392,0.389196
20,69,2,9,2,9,1,C,7,L,7,L,8,0.284018,0.78181,0.222048
20,70,1,8,1,9,1,C,7,L,8,L,8,0.278727,0.790722,0.220396
20,71,9,8,9,8,1,C,1,S,1,S,19,0.764774,0.495079,0.378623
20,72,8,1,9,1,1,C,7,L,8,L,8,0.76846,0.292343,0.224654
20,73,1,2,1,9,1,C,1,S,8,L,10,0.359708,0.785918,0.282701
20,74,8,2,9,8,1,C,6,S,1,S,9,0.758757,0.349489,0.265177
20,75,2,8,2,8,1,C,6,S,6,S,9,0.294076,0.825773,0.24284
20,76,8,9,2,8,1,C,1,S,6,S,9,0.320558,0.784402,0.251447
20,77,9,2,2,8,1,I,7,L,6,S,11,0.771996,0.473046,0.36519
20,78,8,2,1,2,1,I,6,S,1,S,10,0.773175,0.399654,0.309003
20,79,8,1,1,9,1,I,7,L,8,L,12,0.777227,0.513985,0.399483
20,80,2,1,2,9,1,I,1,S,7,L,22,0.76761,0.645293,0.495333
20,81,8,1,8,9,1,I,7,L,1,S,10,0.810414,0.353676,0.286624
20,82,1,9,2,8,1,C,8,L,6,S,8,0.248314,0.829347,0.205938
20,83,8,9,9,8,1,I,1,S,1,S,11,0.382019,0.803354,0.306897
20,84,9,2,8,2,1,C,7,L,6,S,9,0.846224,0.282934,0.239425
20,85,8,1,9,2,1,C,7,L,7,L,9,0.846891,0.280414,0.23748
20,86,1,2,8,1,1,I,1,S,7,L,19,0.644484,0.756538,0.487576
20,87,2,9,8,2,1,I,7,L,6,S,10,0.417037,0.78654,0.328016
20,88,8,1,9,8,1,C,7,L,1,S,10,0.822666,0.337269,0.27746
20,89,1,9,9,8,1,I,8,L,1,S,9,0.300798,0.834655,0.251063
20,90,8,2,9,2,1,C,6,S,7,L,8,0.753055,0.304386,0.22922
20,91,9,2,9,1,1,C,7,L,8,L,8,0.785943,0.28033,0.220323
20,92,2,1,8,2,1,C,1,S,6,S,11,0.776753,0.399948,0.310661
20,93,9,1,2,9,1,I,8,L,7,L,11,0.766848,0.472695,0.362486
20,94,8,9,8,2,1,I,1,S,6,S,13,0.523922,0.777713,0.407461
20,95,2,9,8,1,1,I,7,L,7,L,10,0.462561,0.7513,0.347522
20,96,1,8,9,8,1,I,7,L,1,S,9,0.343861,0.776347,0.266955
20,97,2,1,2,1,1,C,1,S,1,S,12,0.793003,0.401231,0.318177
20,98,1,8,1,8,1,C,7,L,7,L,8,0.271341,0.798132,0.216566
20,99,2,8,8,2,1,I,6,S,6,S,12,0.487383,0.793013,0.386501
20,100,1,2,9,8,1,I,1,S,1,S,14,0.445443,0.791535,0.352584
20,101,9,8,9,2,1,C,1,S,7,L,11,0.752096,0.431463,0.324502
20,102,1,8,2,1,1,I,7,L,1,S,10,0.392049,0.794004,0.311289
20,103,8,1,1,8,1,I,7,L,7,L,12,0.768327,0.523483,0.402206
20,104,1,9,2,1,1,I,8,L,1,S,9,0.35162,0.789617,0.277645
20,105,9,8,1,8,0,I,1,S,7,L,11,0.413227,0.773325,0.319559
20,106,8,1,8,1,1,C,7,L,7,L,8,0.755446,0.30242,0.228462
20,107,1,2,9,1,1,I,1,S,8,L,20,0.635509,0.777985,0.494416
20,108,8,2,2,8,1,I,6,S,6,S,11,0.766945,0.475036,0.364326
20,109,2,9,1,2,1,C,7,L,1,S,9,0.281194,0.847994,0.238451
20,110,8,9,2,1,1,I,1,S,1,S,12,0.473258,0.772123,0.365413
20,111,9,8,1,9,0,I,1,S,8,L,11,0.422168,0.763662,0.322393
20,112,2,1,9,8,1,C,1,S,1,S,14,0.770993,0.445988,0.343854
20,113,8,2,9,1,1,C,6,S,8,L,8,0.78222,0.281198,0.219959
20,114,1,8,8,9,1,C,7,L,1,S,9,0.335824,0.788498,0.264796
20,115,1,9,8,9,1,C,8,L,1,S,8,0.31378,0.757004,0.237533
20,116,9,2,9,2,1,C,7,L,7,L,8,0.756778,0.303518,0.229696
20,117,2,8,8,9,1,C,6,S,1,S,10,0.358962,0.802538,0.288081
20,118,8,9,1,2,1,C,1,S,1,S,10,0.334981,0.814665,0.272897
20,119,8,9,8,9,1,C,1,S,1,S,10,0.389741,0.754944,0.294232
20,120,1,9,9,2,1,I,8,L,7,L,9,0.405013,0.752896,0.304933
20,121,9,2,1,9,1,I,7,L,8,L,11,0.757945,0.495068,0.375235
20,122,9,2,2,9,1,I,7,L,7,L,11,0.784683,0.458524,0.359796
20,123,9,1,8,1,1,C,8,L,7,L,8,0.759234,0.301516,0.228921
20,124,9,2,8,9,1,I,7,L,1,S,9,0.755039,0.360345,0.272075
20,125,1,9,1,9,1,C,8,L,8,L,8,0.239185,0.844508,0.201993
20,126,8,2,2,9,1,I,6,S,7,L,11,0.779632,0.460514,0.359032
20,127,8,2,1,9,1,I,6,S,8,L,11,0.752894,0.497058,0.374232
20,128,9,1,9,8,1,C,8,L,1,S,10,0.827649,0.335477,0.277657
20,129,8,1,2,9,1,I,7,L,7,L,11,0.761518,0.474841,0.3616
20,130,1,8,2,9,1,C,7,L,7,L,8,0.297026,0.766351,0.227626
20,131,9,1,1,2,1,I,8,L,1,S,10,0.760636,0.411605,0.313082
20,132,1,8,9,1,1,I,7,L,8,L,11,0.499139,0.76906,0.383868
20,133,2,9,8,9,1,C,7,L,1,S,9,0.321695,0.805522,0.259132
20,134,2,8,9,8,1,I,6,S,1,S,10,0.371215,0.786131,0.291823
20,135,9,2,8,1,1,C,7,L,7,L,8,0.772929,0.290407,0.224464
20,136,1,2,1,8,1,C,1,S,7,L,10,0.350982,0.795343,0.279151
20,137,9,8,9,1,1,C,1,S,8,L,11,0.790583,0.401433,0.317366
20,138,8,1,2,1,1,C,7,L,1,S,9,0.793497,0.317135,0.251646
20,139,2,1,1,9,0,I,1,S,8,L,13,0.486988,0.76271,0.371431
20,140,8,1,8,2,1,C,7,L,6,S,9,0.825822,0.296912,0.245197
20,141,2,9,2,8,1,C,7,L,6,S,8,0.274848,0.79102,0.217411
20,142,8,2,1,8,1,I,6,S,7,L,12,0.786351,0.508992,0.400246
20,143,2,1,8,1,1,C,1,S,7,L,10,0.758498,0.387252,0.29373
20,144,2,1,2,8,0,I,1,S,6,S,14,0.51597,0.75306,0.388557
21,1,9,2,2,9,1,I,7,L,7,L,10,0.756486,0.449965,0.340392
21,2,8,2,2,9,1,I,6,S,7,L,11,0.752061,0.491238,0.369441
21,3,8,9,1,8,1,C,1,S,7,L,10,0.380841,0.767158,0.292165
21,4,9,1,1,8,1,I,8,L,7,L,11,0.768684,0.49903,0.383596
21,5,9,1,9,8,1,C,8,L,1,S,9,0.826254,0.297846,0.246096
21,6,8,9,8,2,0,I,1,S,6,S,14,0.76156,0.504975,0.384568
21,7,9,1,2,1,1,C,8,L,1,S,9,0.797235,0.322421,0.257045
21,8,9,8,1,2,1,I,1,S,1,S,21,0.76711,0.628278,0.481958
21,9,1,8,9,2,1,I,7,L,7,L,11,0.488665,0.769762,0.376156
21,10,8,1,8,2,1,C,7,L,6,S,9,0.832529,0.287697,0.239516
21,11,9,1,1,2,1,I,8,L,1,S,10,0.79212,0.39522,0.313062
21,12,1,2,2,8,1,C,1,S,6,S,11,0.420412,0.755518,0.317629
21,13,1,9,9,1,1,I,8,L,8,L,12,0.517948,0.786461,0.407346
21,14,2,9,8,2,1,I,7,L,6,S,12,0.505632,0.776519,0.392633
21,15,9,8,9,1,1,C,1,S,8,L,10,0.775144,0.371384,0.287876
21,16,9,8,2,8,0,I,1,S,6,S,14,0.513254,0.757082,0.388575
21,17,1,8,8,2,1,I,7,L,6,S,11,0.455718,0.793692,0.3617
21,18,2,8,9,1,1,I,6,S,8,L,12,0.535149,0.761869,0.407714
21,19,1,2,9,2,0,I,1,S,7,L,11,0.765685,0.416695,0.319057
21,20,9,8,8,9,1,I,1,S,1,S,15,0.760586,0.471265,0.358438
21,21,2,9,2,1,1,I,7,L,1,S,10,0.384427,0.773835,0.297483
21,22,1,2,8,9,1,C,1,S,1,S,19,0.479155,0.763908,0.366031
21,23,2,1,9,8,1,C,1,S,1,S,12,0.801992,0.394615,0.316478
21,24,9,2,9,8,1,C,7,L,1,S,9,0.838985,0.288351,0.241922
21,25,1,8,9,1,1,I,7,L,8,L,11,0.502793,0.759199,0.38172
21,26,9,2,9,2,1,C,7,L,7,L,8,0.807984,0.264929,0.214058
21,27,1,2,9,1,0,I,1,S,8,L,11,0.779814,0.406132,0.316708
21,28,2,9,2,9,1,C,7,L,7,L,9,0.288364,0.834637,0.24068
21,29,8,2,1,2,1,I,6,S,1,S,10,0.753311,0.420375,0.316673
21,30,1,8,1,8,1,C,7,L,7,L,8,0.268094,0.801008,0.214745
21,31,8,1,9,2,1,C,7,L,7,L,8,0.750977,0.30397,0.228274
21,32,2,1,8,2,1,C,1,S,6,S,11,0.818877,0.36432,0.298333
21,33,1,8,9,8,1,I,7,L,1,S,10,0.378688,0.799258,0.30267
21,34,1,9,2,1,1,I,8,L,1,S,10,0.351665,0.817447,0.287468
21,35,8,9,2,9,1,C,1,S,7,L,11,0.379724,0.79882,0.303331
21,36,1,8,2,1,1,I,7,L,1,S,9,0.355492,0.759186,0.269885
21,37,1,9,2,8,1,C,8,L,6,S,8,0.297823,0.761684,0.226847
21,38,9,8,2,1,1,C,1,S,1,S,13,0.757458,0.440752,0.333851
21,39,1,9,8,2,1,I,8,L,6,S,11,0.46885,0.778822,0.36515
21,40,8,9,9,1,0,I,1,S,8,L,12,0.771816,0.451034,0.348115
21,41,9,2,2,8,1,I,7,L,6,S,10,0.75853,0.44813,0.33992
21,42,8,9,9,2,0,I,1,S,7,L,12,0.757828,0.461707,0.349895
21,43,2,1,9,1,1,C,1,S,8,L,10,0.792399,0.360248,0.28546
21,44,9,8,1,9,0,I,1,S,8,L,12,0.462018,0.761401,0.351781
21,45,8,1,1,8,1,I,7,L,7,L,12,0.751434,0.54298,0.408014
21,46,9,2,9,1,1,C,7,L,8,L,8,0.819271,0.256598,0.210223
21,47,9,1,2,8,1,I,8,L,6,S,11,0.794168,0.462728,0.367484
21,48,8,2,1,9,1,I,6,S,8,L,12,0.76921,0.529288,0.407133
21,49,1,9,8,1,1,I,8,L,7,L,11,0.488066,0.764533,0.373143
21,50,1,2,2,1,0,I,1,S,1,S,19,0.762755,0.517563,0.394774
21,51,8,9,8,1,0,I,1,S,7,L,13,0.766378,0.47851,0.36672
21,52,2,1,1,2,1,I,1,S,1,S,19,0.767885,0.614697,0.472017
21,53,1,9,9,8,1,I,8,L,1,S,10,0.391619,0.784483,0.307218
21,54,8,2,9,1,1,C,6,S,8,L,8,0.776372,0.284848,0.221148
21,55,2,1,8,1,1,C,1,S,7,L,10,0.765416,0.379502,0.290477
21,56,8,2,2,1,1,C,6,S,1,S,9,0.761228,0.345268,0.262828
21,57,9,2,8,1,1,C,7,L,7,L,8,0.79771,0.271988,0.216968
21,58,9,8,9,8,1,C,1,S,1,S,12,0.771667,0.415624,0.320724
21,59,8,9,8,9,1,C,1,S,1,S,15,0.446963,0.782443,0.349723
21,60,8,2,8,2,1,C,6,S,6,S,9,0.84917,0.275234,0.233721
21,61,9,8,8,2,1,C,1,S,6,S,11,0.79574,0.380016,0.302394
21,62,9,1,9,2,1,C,8,L,7,L,8,0.79654,0.273498,0.217852
21,63,2,8,2,8,1,C,6,S,6,S,9,0.274631,0.851087,0.233735
21,64,2,8,8,9,1,C,6,S,1,S,10,0.338827,0.821149,0.278227
21,65,1,2,8,1,0,I,1,S,7,L,11,0.751956,0.426336,0.320586
21,66,8,1,1,2,1,I,7,L,1,S,11,0.787644,0.43267,0.34079
21,67,9,1,9,1,1,C,8,L,8,L,8,0.807828,0.265166,0.214209
21,68,9,8,1,8,0,I,1,S,7,L,12,0.463378,0.760403,0.352354
21,69,2,9,1,8,1,C,7,L,7,L,8,0.305444,0.754562,0.230477
21,70,1,8,2,8,1,C,7,L,6,S,8,0.286578,0.774087,0.221837
21,71,9,1,8,1,1,C,8,L,7,L,8,0.786266,0.280557,0.220592
21,72,1,9,1,9,1,C,8,L,8,L,8,0.277982,0.789557,0.219483
21,73,2,8,1,9,1,C,6,S,8,L,8,0.290303,0.770741,0.223749
21,74,9,8,2,9,0,I,1,S,7,L,14,0.511361,0.758704,0.387972
