ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
10,97,9,2,9,1,1,C,7,L,8,L,10,0.778318,0.366797,0.285485
10,98,8,1,9,2,1,C,7,L,7,L,10,0.761596,0.380763,0.289987
10,99,1,2,1,2,1,C,1,S,1,S,16,0.543296,0.750513,0.407751
10,100,2,1,1,9,0,I,1,S,8,L,12,0.436281,0.774099,0.337724
10,101,8,9,1,9,1,C,1,S,8,L,10,0.357871,0.79222,0.283512
10,102,2,8,8,9,1,C,6,S,1,S,10,0.369627,0.778287,0.287676
10,103,9,2,9,8,1,C,7,L,1,S,11,0.816377,0.36427,0.297382
10,104,2,9,2,9,1,C,7,L,7,L,9,0.34258,0.764723,0.261979
10,105,8,2,1,2,1,I,6,S,1,S,13,0.800242,0.415188,0.332251
10,106,2,8,1,2,1,C,6,S,1,S,12,0.423552,0.802958,0.340094
10,107,2,9,8,9,1,C,7,L,1,S,10,0.3579,0.791421,0.28325
10,108,2,8,2,1,1,I,6,S,1,S,11,0.368994,0.81843,0.301995
10,109,9,2,1,8,1,I,7,L,7,L,13,0.757227,0.506849,0.383799
10,110,1,9,9,8,1,I,8,L,1,S,11,0.444943,0.752801,0.334953
10,111,8,9,2,8,1,C,1,S,6,S,11,0.368297,0.810861,0.298637
10,112,2,8,8,1,1,I,6,S,7,L,12,0.490679,0.751075,0.368537
10,113,1,9,8,9,1,C,8,L,1,S,10,0.349051,0.80335,0.28041
10,114,2,8,9,2,1,I,6,S,7,L,14,0.554242,0.775028,0.429553
10,115,9,2,2,1,1,C,7,L,1,S,12,0.768398,0.444962,0.341908
10,116,1,8,8,1,1,I,7,L,7,L,12,0.478938,0.766845,0.367271
10,117,1,8,1,9,1,C,7,L,8,L,9,0.347212,0.761866,0.264529
10,118,1,2,8,9,1,C,1,S,1,S,12,0.411635,0.786145,0.323605
10,119,9,1,9,1,1,C,8,L,8,L,10,0.803758,0.346344,0.278377
10,120,1,2,2,1,1,I,1,S,1,S,13,0.428384,0.784955,0.336262
10,121,8,1,1,9,1,I,7,L,8,L,18,0.77552,0.61651,0.478115
10,122,2,1,2,1,0,C,1,S,1,S,17,0.501698,0.757423,0.379998
10,123,9,2,1,2,1,I,7,L,1,S,11,0.786548,0.389362,0.306252
10,124,9,1,2,1,1,C,8,L,1,S,12,0.801826,0.419094,0.336041
10,125,9,2,2,8,1,I,7,L,6,S,13,0.750129,0.515403,0.386619
10,126,8,2,9,2,1,C,6,S,7,L,11,0.798832,0.38247,0.305529
10,127,9,2,8,9,1,I,7,L,1,S,13,0.760728,0.501809,0.38174
10,128,1,9,2,8,1,C,8,L,6,S,10,0.342191,0.811386,0.277649
10,129,2,9,1,9,1,C,7,L,8,L,9,0.34513,0.762121,0.263031
10,130,1,2,2,8,1,C,1,S,6,S,12,0.40203,0.798281,0.320933
10,131,9,8,9,1,1,C,1,S,8,L,13,0.766101,0.45948,0.352008
10,132,8,1,8,1,1,C,7,L,7,L,11,0.781868,0.392089,0.306562
10,133,2,9,8,2,1,I,7,L,6,S,13,0.522493,0.771158,0.402925
10,134,1,2,9,2,1,I,1,S,7,L,20,0.647255,0.755023,0.488693
10,135,9,8,1,2,1,I,1,S,1,S,17,0.756257,0.507695,0.383948
10,136,8,1,2,1,1,C,7,L,1,S,14,0.781391,0.476095,0.372016
10,137,8,2,1,9,1,I,6,S,8,L,20,0.759072,0.646726,0.490912
10,138,8,2,2,8,1,I,6,S,6,S,19,0.777926,0.603233,0.469271
10,139,9,1,8,2,1,C,8,L,6,S,10,0.816442,0.336053,0.274368
10,140,2,1,8,1,1,C,1,S,7,L,13,0.752319,0.465162,0.34995
10,141,2,8,2,9,1,C,6,S,7,L,9,0.352691,0.754047,0.265946
10,142,8,1,1,8,1,I,7,L,7,L,16,0.778252,0.557147,0.433601
10,143,2,8,1,8,1,C,6,S,7,L,10,0.367575,0.781208,0.287153
10,144,8,2,1,8,1,I,6,S,7,L,18,0.754628,0.607504,0.45844
11,1,8,9,2,9,0,C,1,S,7,L,21,0.765795,0.640759,0.49069
11,2,1,2,8,1,0,I,1,S,7,L,14,0.750281,0.508516,0.38153
11,3,9,2,2,1,1,C,7,L,1,S,9,0.772143,0.335036,0.258696
11,4,2,8,2,8,1,C,6,S,6,S,9,0.291956,0.832527,0.243061
11,5,2,8,8,2,1,I,6,S,6,S,11,0.456039,0.779922,0.355675
11,6,1,8,8,2,1,I,7,L,6,S,11,0.451866,0.784584,0.354527
11,7,9,8,2,8,0,I,1,S,6,S,11,0.370981,0.810275,0.300597
11,8,8,2,9,2,1,C,6,S,7,L,10,0.81672,0.33605,0.274459
11,9,2,1,1,8,0,I,1,S,7,L,10,0.37191,0.782195,0.290906
11,10,2,9,8,9,1,C,7,L,1,S,10,0.369184,0.772315,0.285126
11,11,8,9,9,2,0,I,1,S,7,L,11,0.785179,0.392968,0.30855
11,12,1,2,8,9,1,C,1,S,1,S,12,0.402788,0.794129,0.319865
11,13,1,8,2,8,1,C,7,L,6,S,9,0.288141,0.836725,0.241094
11,14,9,2,1,8,1,I,7,L,7,L,13,0.767701,0.556732,0.427403
11,15,1,2,2,8,1,C,1,S,6,S,11,0.409234,0.763917,0.312621
11,16,9,2,9,8,1,C,7,L,1,S,11,0.75331,0.466783,0.351632
11,17,1,8,9,8,1,I,7,L,1,S,9,0.30699,0.814033,0.2499
11,18,2,8,9,2,1,I,6,S,7,L,11,0.466889,0.774251,0.361489
11,19,2,8,9,1,1,I,6,S,8,L,11,0.471132,0.770496,0.363005
11,20,1,9,8,9,1,C,8,L,1,S,10,0.360464,0.782269,0.28198
11,21,2,1,8,2,0,C,1,S,6,S,20,0.629054,0.774178,0.486999
11,22,9,8,8,1,0,C,1,S,7,L,19,0.629279,0.762433,0.479783
11,23,2,9,8,1,1,I,7,L,7,L,15,0.582455,0.757356,0.441126
11,24,9,8,8,9,0,I,1,S,1,S,11,0.390601,0.780758,0.304964
11,25,2,9,8,2,1,I,7,L,6,S,15,0.578042,0.761367,0.440102
11,26,1,9,2,8,1,C,8,L,6,S,10,0.343353,0.808183,0.277492
11,27,8,9,8,2,0,I,1,S,6,S,11,0.774329,0.398639,0.308678
11,28,1,8,1,8,1,C,7,L,7,L,8,0.293008,0.770267,0.225694
11,29,8,9,8,9,0,C,1,S,1,S,20,0.751772,0.638653,0.480121
11,30,9,8,1,2,0,I,1,S,1,S,13,0.430058,0.781042,0.335893
11,31,1,2,2,9,1,C,1,S,7,L,11,0.409449,0.762061,0.312025
11,32,8,2,1,8,1,I,6,S,7,L,16,0.771472,0.60713,0.468384
11,33,2,9,9,8,1,I,7,L,1,S,10,0.374276,0.770463,0.288366
11,34,8,2,8,9,1,I,6,S,1,S,14,0.76951,0.538413,0.414314
11,35,9,2,9,2,1,C,7,L,7,L,9,0.79508,0.319791,0.25426
11,36,2,9,1,2,1,C,7,L,1,S,11,0.417303,0.753703,0.314522
11,37,8,1,9,8,1,C,7,L,1,S,15,0.768674,0.56481,0.434155
11,38,1,8,9,2,1,I,7,L,7,L,11,0.462717,0.778913,0.360416
11,39,9,8,1,9,0,I,1,S,8,L,10,0.362606,0.788379,0.285871
11,40,8,1,2,8,1,I,7,L,6,S,16,0.773883,0.589803,0.456439
11,41,8,1,2,9,1,I,7,L,7,L,16,0.774769,0.587453,0.455141
11,42,2,9,9,1,1,I,7,L,8,L,15,0.593969,0.750365,0.445694
11,43,2,9,1,8,1,C,7,L,7,L,9,0.347987,0.76029,0.264571
11,44,8,1,8,2,1,C,7,L,6,S,10,0.781234,0.363762,0.284183
11,45,8,9,9,1,0,I,1,S,8,L,11,0.789422,0.389213,0.307254
11,46,1,2,1,2,1,C,1,S,1,S,15,0.432839,0.8003,0.346401
11,47,9,1,1,9,1,I,8,L,8,L,14,0.78577,0.566008,0.444752
11,48,1,9,8,1,1,I,8,L,7,L,15,0.570154,0.772215,0.440281
11,49,9,1,9,1,1,C,8,L,8,L,9,0.783679,0.330144,0.258727
11,50,9,8,1,8,0,I,1,S,7,L,10,0.362434,0.790035,0.286335
11,51,9,8,9,8,0,C,1,S,1,S,11,0.395821,0.77861,0.308191
11,52,9,1,8,2,1,C,8,L,6,S,9,0.77237,0.336932,0.260236
11,53,9,2,8,2,1,C,7,L,6,S,9,0.787032,0.323475,0.254585
11,54,1,8,1,2,1,C,7,L,1,S,9,0.355328,0.75566,0.268507
11,55,8,2,2,1,1,C,6,S,1,S,10,0.788734,0.354656,0.279729
11,56,2,9,2,8,1,C,7,L,6,S,10,0.352074,0.798229,0.281036
11,57,2,9,1,9,1,C,7,L,8,L,9,0.348005,0.758805,0.264068
11,58,2,9,2,1,1,I,7,L,1,S,15,0.554964,0.779353,0.432513
11,59,1,2,9,1,0,I,1,S,8,L,14,0.761973,0.501637,0.382233
11,60,2,8,8,1,1,I,6,S,7,L,11,0.460564,0.775959,0.357379
11,61,8,9,2,8,0,C,1,S,6,S,21,0.764722,0.643089,0.491785
11,62,9,2,2,8,1,I,7,L,6,S,12,0.771594,0.500797,0.386412
11,63,1,9,8,2,1,I,8,L,6,S,15,0.565741,0.776226,0.439143
11,64,1,8,1,9,1,C,7,L,8,L,8,0.292871,0.76899,0.225215
11,65,8,2,1,9,1,I,6,S,8,L,16,0.772243,0.605096,0.467281
11,66,2,1,8,9,0,I,1,S,1,S,11,0.402473,0.769792,0.309821
11,67,1,8,2,9,1,C,7,L,7,L,9,0.287984,0.835349,0.240567
11,68,2,1,2,1,0,C,1,S,1,S,19,0.628771,0.757843,0.47651
11,69,9,8,9,1,0,C,1,S,8,L,19,0.639155,0.756012,0.483209
11,70,8,1,8,1,1,C,7,L,7,L,10,0.785278,0.360118,0.282793
11,71,8,2,9,1,1,C,6,S,8,L,10,0.820577,0.332556,0.272888
11,72,8,2,2,8,1,I,6,S,6,S,15,0.779706,0.566136,0.44142
11,73,8,9,8,1,0,I,1,S,7,L,11,0.778854,0.394677,0.307395
11,74,9,1,1,8,1,I,8,L,7,L,14,0.785128,0.567998,0.445951
11,75,9,1,8,9,1,I,8,L,1,S,12,0.774413,0.485241,0.375777
11,76,1,2,9,8,1,I,1,S,1,S,12,0.407945,0.791933,0.323065
11,77,9,1,2,8,1,I,8,L,6,S,12,0.752953,0.517077,0.389335
11,78,8,1,9,2,1,C,7,L,7,L,10,0.790851,0.359012,0.283925
11,79,2,8,1,8,1,C,6,S,7,L,8,0.296427,0.766672,0.227262
11,80,2,8,1,9,1,C,6,S,8,L,8,0.29629,0.765395,0.226779
11,81,9,8,2,9,0,I,1,S,7,L,11,0.371196,0.80842,0.300082
11,82,8,9,1,2,0,C,1,S,1,S,15,0.750073,0.496604,0.37249
11,83,2,8,9,8,1,I,6,S,1,S,9,0.310806,0.809835,0.251701
11,84,1,2,8,2,0,I,1,S,6,S,15,0.755651,0.525928,0.397418
11,85,2,9,2,9,1,C,7,L,7,L,10,0.352099,0.796601,0.280483
11,86,1,9,1,9,1,C,8,L,8,L,9,0.340876,0.766429,0.261257
11,87,2,1,9,1,0,C,1,S,8,L,20,0.641126,0.765251,0.490622
11,88,9,1,9,2,1,C,8,L,7,L,9,0.780418,0.333248,0.260073
11,89,1,9,9,2,1,I,8,L,7,L,15,0.577703,0.768903,0.444197
11,90,8,2,1,2,1,I,6,S,1,S,12,0.801506,0.408667,0.327549
11,91,1,9,1,2,1,C,8,L,1,S,11,0.407169,0.7658,0.31181
11,92,1,8,8,9,1,C,7,L,1,S,9,0.302224,0.815382,0.246428
11,93,8,1,1,8,1,I,7,L,7,L,17,0.767263,0.624568,0.479208
11,94,9,2,2,9,1,I,7,L,7,L,12,0.771988,0.498759,0.385036
11,95,1,9,9,8,1,I,8,L,1,S,10,0.365555,0.780416,0.285286
11,96,8,1,1,2,1,I,7,L,1,S,12,0.765962,0.438024,0.33551
11,97,2,1,2,9,0,I,1,S,7,L,11,0.383068,0.797454,0.305479
11,98,9,2,8,9,1,I,7,L,1,S,12,0.793054,0.468961,0.371911
11,99,9,2,1,2,1,I,7,L,1,S,10,0.767911,0.385626,0.296126
11,100,2,8,8,9,1,C,6,S,1,S,9,0.30604,0.811184,0.248254
11,101,8,9,9,8,0,I,1,S,1,S,20,0.753476,0.640074,0.482281
11,102,9,1,1,2,1,I,8,L,1,S,10,0.750998,0.400565,0.300824
11,103,1,9,2,9,1,C,8,L,7,L,10,0.343379,0.806554,0.276954
11,104,2,1,2,8,0,I,1,S,6,S,11,0.382854,0.79931,0.306019
11,105,8,2,8,1,1,C,6,S,7,L,10,0.811147,0.337155,0.273482
11,106,8,2,9,8,1,C,6,S,1,S,14,0.77409,0.536743,0.415487
11,107,2,9,9,2,1,I,7,L,7,L,15,0.590004,0.754043,0.444889
11,108,9,2,8,1,1,C,7,L,7,L,9,0.790389,0.320276,0.253143
11,109,9,1,9,8,1,C,8,L,1,S,12,0.77957,0.483045,0.376567
11,110,1,2,1,8,1,C,1,S,7,L,10,0.390819,0.756141,0.295515
11,111,2,1,1,2,0,I,1,S,1,S,13,0.446832,0.762986,0.340926
11,112,8,1,9,1,1,C,7,L,8,L,10,0.794708,0.355519,0.282534
11,113,1,9,9,1,1,I,8,L,8,L,15,0.581668,0.765224,0.445106
11,114,9,2,1,9,1,I,7,L,8,L,13,0.768254,0.554784,0.426215
11,115,8,1,1,9,1,I,7,L,8,L,17,0.768077,0.622525,0.478147
11,116,8,1,2,1,1,C,7,L,1,S,10,0.762865,0.377618,0.288072
11,117,2,1,8,1,0,C,1,S,7,L,20,0.6317,0.771405,0.487297
11,118,8,1,8,9,1,I,7,L,1,S,15,0.764528,0.566019,0.432737
11,119,9,1,2,1,1,C,8,L,1,S,9,0.757481,0.348493,0.263977
11,120,2,1,9,8,0,C,1,S,1,S,11,0.407694,0.767645,0.312964
11,121,9,8,8,2,0,C,1,S,6,S,19,0.626283,0.765476,0.479404
11,122,2,8,2,1,1,I,6,S,1,S,11,0.434877,0.79566,0.346014
11,123,1,8,8,1,1,I,7,L,7,L,11,0.456391,0.780622,0.356269
11,124,8,9,1,8,1,C,1,S,7,L,13,0.491678,0.765897,0.376574
11,125,1,2,9,2,0,I,1,S,7,L,14,0.757751,0.505464,0.383016
11,126,2,8,2,9,1,C,6,S,7,L,9,0.291799,0.831151,0.242529
11,127,9,2,9,1,1,C,7,L,8,L,9,0.798341,0.316687,0.252824
11,128,9,1,8,1,1,C,8,L,7,L,9,0.775727,0.333733,0.258886
11,129,2,8,1,2,1,C,6,S,1,S,9,0.359143,0.751462,0.269883
11,130,1,9,2,1,1,I,8,L,1,S,14,0.546998,0.760706,0.416104
11,131,1,9,1,8,1,C,8,L,7,L,9,0.340858,0.767913,0.26175
11,132,9,8,2,1,0,C,1,S,1,S,18,0.622359,0.750058,0.466806
11,133,8,9,2,1,0,I,1,S,1,S,11,0.753167,0.414377,0.312095
11,134,2,1,9,2,0,C,1,S,7,L,20,0.638798,0.767748,0.490436
11,135,2,1,1,9,0,I,1,S,8,L,10,0.372082,0.780538,0.290424
11,136,1,8,2,1,1,I,7,L,1,S,11,0.430704,0.800323,0.344702
11,137,9,1,2,9,1,I,8,L,7,L,12,0.753347,0.515039,0.388003
11,138,1,8,9,1,1,I,7,L,8,L,11,0.466959,0.775158,0.361968
11,139,8,2,8,2,1,C,6,S,6,S,10,0.807103,0.340799,0.27506
11,140,1,2,2,1,1,I,1,S,1,S,23,0.634439,0.777918,0.493542
11,141,8,9,1,9,1,C,1,S,8,L,13,0.492231,0.763949,0.376039
11,142,8,2,2,9,1,I,6,S,7,L,15,0.780505,0.563817,0.440062
11,143,9,8,9,2,0,C,1,S,7,L,19,0.63651,0.75876,0.482959
11,144,1,2,1,9,1,C,1,S,8,L,10,0.390991,0.754484,0.294997
12,1,9,8,8,2,1,C,1,S,6,S,15,0.758728,0.493208,0.374211
12,2,9,2,9,8,1,C,7,L,1,S,11,0.770035,0.419871,0.323315
12,3,8,1,1,9,1,I,7,L,8,L,10,0.7522,0.40851,0.307281
12,4,8,9,9,1,0,I,1,S,8,L,12,0.78098,0.417452,0.326022
12,5,2,9,2,8,1,C,7,L,6,S,11,0.404302,0.762151,0.30814
12,6,8,9,1,2,0,C,1,S,1,S,16,0.754071,0.48295,0.364179
12,7,9,1,8,2,1,C,8,L,6,S,9,0.787487,0.32746,0.257871
12,8,8,1,2,9,1,I,7,L,7,L,10,0.762645,0.396644,0.302499
12,9,9,2,1,9,1,I,7,L,8,L,11,0.752757,0.441135,0.332068
12,10,8,2,1,8,1,I,6,S,7,L,14,0.758396,0.538054,0.408058
12,11,9,8,9,8,0,C,1,S,1,S,15,0.472022,0.76108,0.359246
12,12,1,8,8,2,1,I,7,L,6,S,12,0.444484,0.797288,0.354381
12,13,1,8,9,2,1,I,7,L,7,L,11,0.443494,0.754759,0.334731
12,14,9,8,2,9,0,I,1,S,7,L,15,0.463285,0.773496,0.358349
12,15,1,2,1,8,1,C,1,S,7,L,13,0.430315,0.787992,0.339084
12,16,9,1,1,2,1,I,8,L,1,S,10,0.826014,0.340847,0.281545
12,17,2,9,2,1,1,I,7,L,1,S,16,0.568609,0.757468,0.430703
12,18,8,2,9,1,1,C,6,S,8,L,10,0.768838,0.372388,0.286306
12,19,8,1,9,1,1,C,7,L,8,L,9,0.782348,0.327793,0.256448
12,20,1,9,2,1,1,I,8,L,1,S,14,0.525333,0.761127,0.399845
12,21,2,1,1,9,1,I,1,S,8,L,12,0.790771,0.438621,0.346849
12,22,9,2,8,2,1,C,7,L,6,S,10,0.790571,0.35757,0.282685
12,23,9,8,9,1,1,C,1,S,8,L,13,0.758895,0.466379,0.353932
12,24,1,9,8,9,1,C,8,L,1,S,13,0.439309,0.796942,0.350104
12,25,2,8,8,2,1,I,6,S,6,S,12,0.467632,0.764745,0.357619
12,26,9,2,2,9,1,I,7,L,7,L,11,0.766508,0.424951,0.325728
12,27,9,1,8,9,1,I,8,L,1,S,9,0.760851,0.353215,0.268744
12,28,8,1,9,8,1,C,7,L,1,S,10,0.765131,0.39288,0.300605
12,29,8,1,8,9,1,I,7,L,1,S,10,0.806657,0.351634,0.283648
12,30,8,9,2,8,0,C,1,S,6,S,23,0.753729,0.649087,0.489236
12,31,2,1,2,1,1,C,1,S,1,S,10,0.784026,0.35971,0.282022
12,32,2,9,9,8,1,I,7,L,1,S,12,0.417741,0.773441,0.323098
12,33,1,9,2,9,1,C,8,L,7,L,11,0.40802,0.76213,0.310964
12,34,8,2,1,9,1,I,6,S,8,L,13,0.768271,0.481166,0.369665
12,35,1,8,2,1,1,I,7,L,1,S,12,0.450298,0.792511,0.356866
12,36,8,2,2,1,1,C,6,S,1,S,11,0.813792,0.364189,0.296374
12,37,9,8,8,9,0,I,1,S,1,S,26,0.627509,0.774791,0.486189
12,38,1,9,9,1,1,I,8,L,8,L,15,0.573766,0.755566,0.433519
12,39,8,1,9,2,1,C,7,L,7,L,9,0.750209,0.354311,0.265807
12,40,8,9,1,9,0,C,1,S,8,L,22,0.750837,0.636373,0.477813
12,41,8,1,8,2,1,C,7,L,6,S,9,0.753745,0.350762,0.264385
12,42,9,2,1,8,1,I,7,L,7,L,12,0.763157,0.4821,0.367918
12,43,1,9,9,8,1,I,8,L,1,S,11,0.411546,0.757051,0.311562
12,44,1,2,2,8,1,C,1,S,6,S,13,0.443076,0.771025,0.341622
12,45,9,2,9,1,1,C,7,L,8,L,10,0.827836,0.328645,0.272064
12,46,2,1,2,9,1,I,1,S,7,L,11,0.754737,0.431543,0.325701
12,47,1,2,9,2,0,I,1,S,7,L,17,0.756414,0.531185,0.401796
12,48,2,8,8,9,1,C,6,S,1,S,11,0.420459,0.763414,0.320984
12,49,2,1,9,2,1,C,1,S,7,L,10,0.775387,0.367652,0.285072
12,50,2,8,9,2,1,I,6,S,7,L,12,0.45985,0.771256,0.354662
12,51,8,9,9,8,0,I,1,S,1,S,21,0.757623,0.605961,0.45909
12,52,9,2,8,1,1,C,7,L,7,L,10,0.831536,0.325372,0.270559
12,53,1,2,9,8,1,I,1,S,1,S,15,0.451777,0.7829,0.353696
12,54,1,2,2,9,1,C,1,S,7,L,15,0.44304,0.795316,0.352357
12,55,1,9,1,8,1,C,8,L,7,L,11,0.359996,0.820148,0.29525
12,56,8,2,2,9,1,I,6,S,7,L,13,0.789293,0.454657,0.358858
12,57,1,9,8,1,1,I,8,L,7,L,15,0.578383,0.751568,0.434694
12,58,8,9,8,9,0,C,1,S,1,S,15,0.796984,0.438159,0.349206
12,59,9,1,1,9,1,I,8,L,8,L,10,0.789693,0.382476,0.302038
12,60,9,2,1,2,1,I,7,L,1,S,11,0.802565,0.383716,0.307957
12,61,9,1,9,1,1,C,8,L,8,L,9,0.81609,0.304492,0.248493
12,62,9,1,1,8,1,I,8,L,7,L,10,0.761967,0.4149,0.31614
12,63,8,9,1,8,0,C,1,S,7,L,24,0.775491,0.63833,0.495019
12,64,1,9,9,2,1,I,8,L,7,L,14,0.508558,0.774579,0.393918
12,65,2,8,2,8,1,C,6,S,6,S,10,0.361281,0.783482,0.283057
12,66,1,8,8,9,1,C,7,L,1,S,11,0.39902,0.793833,0.316756
12,67,9,2,2,8,1,I,7,L,6,S,12,0.774782,0.466743,0.361625
12,68,8,9,9,2,0,I,1,S,7,L,13,0.77312,0.437166,0.337981
12,69,8,1,2,8,1,I,7,L,6,S,11,0.787356,0.425665,0.33515
12,70,1,8,9,1,1,I,7,L,8,L,12,0.496977,0.75811,0.376763
12,71,2,9,9,2,1,I,7,L,7,L,16,0.551444,0.771461,0.425417
12,72,9,8,1,9,0,I,1,S,8,L,14,0.465061,0.761257,0.354031
12,73,8,1,1,8,1,I,7,L,7,L,11,0.777236,0.438769,0.341027
12,74,9,1,2,1,1,C,8,L,1,S,9,0.790242,0.324789,0.256662
12,75,2,8,1,8,1,C,6,S,7,L,10,0.352911,0.79398,0.280204
12,76,2,9,8,1,1,I,7,L,7,L,18,0.602533,0.776641,0.467952
12,77,1,2,8,1,0,I,1,S,7,L,13,0.751919,0.474141,0.356516
12,78,1,8,1,8,1,C,7,L,7,L,10,0.333927,0.820883,0.274115
12,79,8,9,2,9,0,C,1,S,7,L,22,0.77581,0.606918,0.470853
12,80,1,8,2,9,1,C,7,L,7,L,10,0.372098,0.776592,0.288968
12,81,8,9,8,2,0,I,1,S,6,S,13,0.782067,0.429884,0.336198
12,82,8,9,8,1,0,I,1,S,7,L,12,0.785652,0.413529,0.32489
12,83,8,2,8,2,1,C,6,S,6,S,11,0.808967,0.368314,0.297953
12,84,2,9,2,9,1,C,7,L,7,L,12,0.412978,0.780159,0.322189
12,85,1,9,2,8,1,C,8,L,6,S,11,0.370116,0.807044,0.2987
12,86,1,8,2,8,1,C,7,L,6,S,10,0.342297,0.810385,0.277392
12,87,9,8,1,8,0,I,1,S,7,L,13,0.442119,0.776172,0.34316
12,88,8,9,2,1,0,I,1,S,1,S,13,0.788651,0.424595,0.334857
12,89,2,1,9,8,1,C,1,S,1,S,11,0.758264,0.426464,0.323372
12,90,2,8,2,9,1,C,6,S,7,L,11,0.359332,0.82622,0.296887
12,91,2,1,8,9,1,I,1,S,1,S,11,0.815865,0.368737,0.300839
12,92,9,8,2,1,1,C,1,S,1,S,15,0.765955,0.487407,0.373332
12,93,8,2,1,2,1,I,6,S,1,S,12,0.79287,0.409946,0.325033
12,94,2,9,1,9,1,C,7,L,8,L,12,0.395596,0.801375,0.317021
12,95,2,8,9,8,1,I,6,S,1,S,11,0.362858,0.821141,0.297957
12,96,2,9,9,1,1,I,7,L,8,L,18,0.59887,0.78005,0.467149
12,97,8,1,2,1,1,C,7,L,1,S,9,0.7565,0.348091,0.263331
12,98,1,2,8,2,0,I,1,S,6,S,16,0.755485,0.516398,0.390131
12,99,9,1,2,9,1,I,8,L,7,L,10,0.800138,0.370609,0.296539
12,100,2,1,2,8,1,I,1,S,6,S,12,0.762016,0.474162,0.361319
12,101,2,8,2,1,1,I,6,S,1,S,12,0.473446,0.759968,0.359804
12,102,9,8,2,8,0,I,1,S,6,S,13,0.45488,0.759205,0.345347
12,103,9,2,2,1,1,C,7,L,1,S,10,0.794329,0.354173,0.28133
12,104,1,2,8,9,1,C,1,S,1,S,23,0.619859,0.755628,0.468382
12,105,2,9,8,9,1,C,7,L,1,S,14,0.471577,0.776265,0.366069
12,106,9,2,8,9,1,I,7,L,1,S,10,0.753048,0.392078,0.295254
12,107,8,2,8,1,1,C,6,S,7,L,10,0.772538,0.369115,0.285156
12,108,1,2,9,1,0,I,1,S,8,L,14,0.775602,0.472545,0.366506
12,109,1,9,1,9,1,C,8,L,8,L,11,0.394269,0.778315,0.306866
12,110,8,2,8,9,1,I,6,S,1,S,11,0.758136,0.412955,0.313076
12,111,9,1,9,8,1,C,8,L,1,S,10,0.802624,0.366845,0.294439
12,112,2,1,1,2,1,I,1,S,1,S,11,0.790794,0.390308,0.308653
12,113,1,2,1,2,1,C,1,S,1,S,18,0.493303,0.75834,0.374091
12,114,9,1,2,8,1,I,8,L,6,S,10,0.770338,0.404402,0.311526
12,115,1,2,1,9,1,C,1,S,8,L,14,0.449486,0.777434,0.349446
12,116,9,8,1,2,0,I,1,S,1,S,20,0.485805,0.778074,0.377993
12,117,1,2,2,1,0,I,1,S,1,S,16,0.762628,0.510583,0.389385
12,118,1,9,8,2,1,I,8,L,6,S,14,0.518276,0.766759,0.397393
12,119,8,2,9,8,1,C,6,S,1,S,13,0.795419,0.446039,0.354788
12,120,1,8,1,9,1,C,7,L,8,L,10,0.361652,0.788458,0.285148
12,121,2,1,9,1,1,C,1,S,8,L,10,0.817533,0.334182,0.273205
12,122,9,1,8,1,1,C,8,L,7,L,9,0.819049,0.301707,0.247113
12,123,9,8,8,1,1,C,1,S,7,L,13,0.763723,0.462321,0.353086
12,124,8,2,2,8,1,I,6,S,6,S,14,0.771877,0.52022,0.401546
12,125,1,9,1,2,1,C,8,L,1,S,12,0.421506,0.778178,0.328007
12,126,2,8,8,1,1,I,6,S,7,L,13,0.525134,0.760397,0.39931
12,127,8,1,8,1,1,C,7,L,7,L,9,0.785307,0.325008,0.255232
12,128,2,9,1,2,1,C,7,L,1,S,13,0.438557,0.775344,0.340033
12,129,1,8,9,8,1,I,7,L,1,S,10,0.374584,0.772828,0.289489
12,130,9,8,9,2,1,C,1,S,7,L,16,0.771264,0.495678,0.382298
12,131,2,8,1,9,1,C,6,S,8,L,10,0.380636,0.761556,0.289876
12,132,9,2,9,2,1,C,7,L,7,L,10,0.78569,0.362114,0.284509
12,133,1,8,1,2,1,C,7,L,1,S,11,0.37395,0.815404,0.30492
12,134,9,1,9,2,1,C,8,L,7,L,9,0.78395,0.33101,0.259495
12,135,2,9,8,2,1,I,7,L,6,S,16,0.561466,0.763282,0.428557
12,136,8,1,1,2,1,I,7,L,1,S,10,0.788521,0.366882,0.289294
12,137,1,8,8,1,1,I,7,L,7,L,12,0.50165,0.754187,0.378337
12,138,2,1,8,2,1,C,1,S,6,S,10,0.780268,0.363108,0.283321
12,139,2,1,8,1,1,C,1,S,7,L,10,0.821233,0.330909,0.271754
12,140,8,2,9,2,1,C,6,S,7,L,11,0.802609,0.37388,0.30008
12,141,2,8,1,2,1,C,6,S,1,S,11,0.395388,0.784985,0.310374
12,142,2,1,1,8,1,I,1,S,7,L,12,0.750391,0.489519,0.36733
12,143,2,8,9,1,1,I,6,S,8,L,13,0.520305,0.764454,0.397749
12,144,2,9,1,8,1,C,7,L,7,L,11,0.394183,0.775255,0.305592
13,1,9,8,2,8,0,I,1,S,6,S,12,0.460395,0.750384,0.345473
13,2,8,1,8,1,1,C,7,L,7,L,9,0.783174,0.329468,0.258031
13,3,2,8,8,2,1,I,6,S,6,S,13,0.463412,0.77123,0.357397
