ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
5,2,1,2,8,1,1,I,1,S,7,L,22,0.640394,0.773636,0.495432
5,3,2,1,8,9,1,I,1,S,1,S,12,0.755811,0.449517,0.33975
5,4,2,8,2,9,1,C,6,S,7,L,9,0.319019,0.795655,0.253829
5,5,9,1,2,9,1,I,8,L,7,L,10,0.750039,0.440742,0.330574
5,6,1,9,9,8,1,I,8,L,1,S,10,0.35253,0.8093,0.285303
5,7,1,8,8,1,1,I,7,L,7,L,10,0.428281,0.77165,0.330483
5,8,2,8,8,1,1,I,6,S,7,L,12,0.492103,0.781292,0.384476
5,9,2,9,2,1,1,I,7,L,1,S,12,0.421645,0.790025,0.33311
5,10,9,2,2,1,1,C,7,L,1,S,9,0.781059,0.334354,0.26115
5,11,2,9,2,8,1,C,7,L,6,S,10,0.339474,0.811632,0.275528
5,12,1,9,8,1,1,I,8,L,7,L,11,0.469841,0.766359,0.360067
5,13,9,1,9,2,1,C,8,L,7,L,8,0.752843,0.30398,0.228849
5,14,9,8,1,2,1,I,1,S,1,S,24,0.751557,0.639644,0.480729
5,15,8,9,9,8,1,I,1,S,1,S,14,0.436977,0.792445,0.34628
5,16,1,8,9,8,1,I,7,L,1,S,9,0.339245,0.783627,0.265841
5,17,9,8,9,2,1,C,1,S,7,L,11,0.751352,0.421837,0.316948
5,18,8,2,2,1,1,C,6,S,1,S,10,0.768255,0.37677,0.289456
5,19,1,8,2,8,1,C,7,L,6,S,8,0.303315,0.76187,0.231087
5,20,2,1,9,8,1,C,1,S,1,S,12,0.787852,0.412264,0.324803
5,21,2,1,1,2,1,I,1,S,1,S,13,0.784979,0.455662,0.357685
5,22,1,2,2,9,1,C,1,S,7,L,11,0.403245,0.771699,0.311184
5,23,9,8,9,8,1,C,1,S,1,S,18,0.775516,0.472857,0.366708
5,24,2,1,2,9,1,I,1,S,7,L,16,0.776229,0.585494,0.454477
5,25,1,9,8,2,1,I,8,L,6,S,11,0.47601,0.762138,0.362785
5,26,2,8,2,1,1,I,6,S,1,S,10,0.388429,0.767612,0.298163
5,27,1,8,9,1,1,I,7,L,8,L,10,0.437148,0.762938,0.333517
5,28,2,9,1,8,1,C,7,L,7,L,9,0.352007,0.75051,0.264185
5,29,2,8,1,8,1,C,6,S,7,L,9,0.298941,0.823074,0.246051
5,30,9,8,2,1,1,C,1,S,1,S,15,0.752202,0.473671,0.356296
5,31,9,1,8,1,1,C,8,L,7,L,9,0.850005,0.278584,0.236798
5,32,9,1,1,8,1,I,8,L,7,L,11,0.775271,0.477959,0.370548
5,33,9,8,2,8,0,I,1,S,6,S,13,0.457744,0.773387,0.354013
5,34,9,1,1,2,1,I,8,L,1,S,10,0.818758,0.354238,0.290035
5,35,8,2,8,2,1,C,6,S,6,S,9,0.771751,0.33473,0.258328
5,36,8,1,2,8,1,I,7,L,6,S,13,0.771293,0.528409,0.407558
5,37,8,1,8,2,1,C,7,L,6,S,9,0.764114,0.342125,0.261422
5,38,8,2,8,1,1,C,6,S,7,L,9,0.767103,0.337898,0.259203
5,39,8,9,8,9,1,C,1,S,1,S,13,0.419381,0.793021,0.332578
5,40,8,2,2,9,1,I,6,S,7,L,13,0.782367,0.518262,0.405471
5,41,1,9,1,2,1,C,8,L,1,S,9,0.356074,0.753685,0.268368
5,42,9,2,2,8,1,I,7,L,6,S,10,0.753897,0.436888,0.329369
5,43,8,9,1,2,1,C,1,S,1,S,12,0.4346,0.751688,0.326684
5,44,8,1,1,9,1,I,7,L,8,L,14,0.78084,0.5595,0.43688
5,45,8,9,8,1,1,I,1,S,7,L,19,0.636226,0.754921,0.4803
5,46,2,9,2,9,1,C,7,L,7,L,10,0.339986,0.810978,0.275721
5,47,9,1,9,1,1,C,8,L,8,L,9,0.857491,0.27076,0.232174
5,48,1,8,2,9,1,C,7,L,7,L,8,0.303673,0.761448,0.231232
5,49,1,2,2,1,1,I,1,S,1,S,17,0.523564,0.769367,0.402813
5,50,8,1,9,8,1,C,7,L,1,S,11,0.81073,0.375694,0.304586
5,51,2,8,1,2,1,C,6,S,1,S,10,0.345995,0.811501,0.280775
5,52,8,2,2,8,1,I,6,S,6,S,13,0.781754,0.519042,0.405763
5,53,9,2,8,2,1,C,7,L,6,S,8,0.750917,0.306432,0.230105
5,54,9,1,8,9,1,I,8,L,1,S,9,0.753753,0.363253,0.273803
5,55,9,2,1,2,1,I,7,L,1,S,9,0.751148,0.365298,0.274393
5,56,1,9,8,9,1,C,8,L,1,S,10,0.336341,0.829124,0.278868
5,57,2,1,1,8,1,I,1,S,7,L,16,0.751163,0.616879,0.463376
5,58,1,8,9,2,1,I,7,L,7,L,10,0.442236,0.759551,0.335901
5,59,8,2,9,2,1,C,6,S,7,L,9,0.77895,0.327176,0.254854
5,60,9,1,8,2,1,C,8,L,6,S,9,0.854653,0.275416,0.235385
5,61,2,9,1,9,1,C,7,L,8,L,9,0.352358,0.750064,0.264291
5,62,8,1,2,9,1,I,7,L,7,L,13,0.771906,0.527629,0.40728
5,63,2,8,9,8,1,I,6,S,1,S,10,0.371443,0.782418,0.290624
5,64,8,1,1,8,1,I,7,L,7,L,14,0.780426,0.560004,0.437042
5,65,8,9,8,2,1,I,1,S,6,S,19,0.641149,0.751032,0.481524
5,66,2,1,2,1,1,C,1,S,1,S,11,0.752247,0.415579,0.312618
5,67,1,9,1,9,1,C,8,L,8,L,9,0.282451,0.846599,0.239123
5,68,8,1,9,1,1,C,7,L,8,L,9,0.766951,0.337468,0.258822
5,69,1,8,8,2,1,I,7,L,6,S,10,0.433811,0.767891,0.33312
5,70,1,2,8,9,1,C,1,S,1,S,14,0.42825,0.797456,0.341511
5,71,1,2,9,1,1,I,1,S,8,L,22,0.643718,0.769052,0.495052
5,72,9,2,1,9,1,I,7,L,8,L,11,0.780034,0.472918,0.368892
5,73,1,2,8,2,1,I,1,S,6,S,22,0.644312,0.770496,0.49644
5,74,9,8,1,9,0,I,1,S,8,L,12,0.439667,0.773526,0.340094
5,75,9,2,9,1,1,C,7,L,8,L,8,0.75305,0.302252,0.227611
5,76,1,2,1,8,1,C,1,S,7,L,11,0.378093,0.806278,0.304848
5,77,2,8,9,1,1,I,6,S,8,L,12,0.502188,0.771753,0.387565
5,78,8,2,9,8,1,C,6,S,1,S,10,0.751269,0.391576,0.294179
5,79,9,8,9,1,1,C,1,S,8,L,12,0.799317,0.404989,0.323715
5,80,1,2,1,9,1,C,1,S,8,L,11,0.378507,0.805748,0.304981
5,81,2,9,1,2,1,C,7,L,1,S,11,0.379903,0.796652,0.30265
5,82,9,8,8,2,1,C,1,S,6,S,12,0.79576,0.409995,0.326258
5,83,8,2,1,9,1,I,6,S,8,L,13,0.755879,0.55358,0.418439
5,84,9,8,8,1,1,C,1,S,7,L,12,0.789231,0.414529,0.327159
5,85,1,8,1,9,1,C,7,L,8,L,8,0.287489,0.783039,0.225115
5,86,9,2,8,9,1,I,7,L,1,S,9,0.757916,0.35889,0.272009
5,87,2,1,8,2,1,C,1,S,6,S,10,0.791459,0.356373,0.282055
5,88,9,1,1,9,1,I,8,L,8,L,11,0.775685,0.477429,0.370334
5,89,2,9,8,1,1,I,7,L,7,L,15,0.563464,0.781873,0.440557
5,90,1,9,2,8,1,C,8,L,6,S,9,0.301737,0.820172,0.247476
5,91,8,1,1,2,1,I,7,L,1,S,11,0.775309,0.415988,0.322519
5,92,8,9,2,8,1,C,1,S,6,S,11,0.375508,0.803137,0.301584
5,93,2,1,8,1,1,C,1,S,7,L,10,0.785929,0.360132,0.283039
5,94,2,9,8,9,1,C,7,L,1,S,11,0.392272,0.78365,0.307403
5,95,9,2,1,8,1,I,7,L,7,L,11,0.779621,0.473448,0.36911
5,96,2,9,9,1,1,I,7,L,8,L,15,0.572334,0.773023,0.442428
5,97,1,2,9,2,0,I,1,S,7,L,15,0.750583,0.543598,0.408016
5,98,2,9,9,2,1,I,7,L,7,L,15,0.577896,0.768944,0.44437
5,99,1,2,1,2,1,C,1,S,1,S,13,0.441302,0.764737,0.33748
5,100,1,2,2,8,1,C,1,S,6,S,11,0.40268,0.772429,0.311042
5,101,9,8,2,9,0,I,1,S,7,L,13,0.458356,0.772608,0.35413
5,102,2,8,1,9,1,C,6,S,8,L,9,0.299293,0.822628,0.246206
5,103,8,9,9,1,1,I,1,S,8,L,20,0.624439,0.778937,0.486399
5,104,9,1,2,1,1,C,8,L,1,S,9,0.776896,0.338716,0.263147
5,105,8,9,2,9,1,C,1,S,7,L,11,0.376073,0.802407,0.301764
5,106,1,8,8,9,1,C,7,L,1,S,9,0.32821,0.797896,0.261877
5,107,1,9,9,1,1,I,8,L,8,L,11,0.479583,0.757075,0.36308
5,108,2,1,9,1,1,C,1,S,8,L,10,0.794797,0.35142,0.279307
5,109,8,1,8,1,1,C,7,L,7,L,9,0.759466,0.345293,0.262238
5,110,2,8,9,2,1,I,6,S,7,L,12,0.508024,0.767752,0.390036
5,111,2,1,2,8,1,I,1,S,6,S,16,0.775656,0.586181,0.454675
5,112,9,1,9,8,1,C,8,L,1,S,9,0.764788,0.348983,0.266898
5,113,2,1,1,9,1,I,1,S,8,L,16,0.751541,0.616437,0.463278
5,114,1,9,2,1,1,I,8,L,1,S,10,0.369516,0.794494,0.293578
5,115,8,9,9,2,1,I,1,S,7,L,20,0.628481,0.77577,0.487556
5,116,1,9,1,8,1,C,8,L,7,L,9,0.2821,0.847045,0.238951
5,117,2,9,9,8,1,I,7,L,1,S,11,0.415324,0.756357,0.314133
5,118,2,8,8,2,1,I,6,S,6,S,12,0.498632,0.776758,0.387316
5,119,9,2,9,2,1,C,7,L,7,L,8,0.756531,0.299928,0.226905
5,120,9,1,2,8,1,I,8,L,6,S,11,0.799858,0.44411,0.355225
5,121,8,1,8,9,1,I,7,L,1,S,11,0.787677,0.402986,0.317423
5,122,2,8,8,9,1,C,6,S,1,S,10,0.355254,0.802242,0.284999
5,123,9,8,1,8,0,I,1,S,7,L,12,0.439243,0.774063,0.340002
5,124,2,9,8,2,1,I,7,L,6,S,15,0.569794,0.777184,0.442835
5,125,1,9,9,2,1,I,8,L,7,L,11,0.485165,0.753317,0.365483
5,126,8,2,9,1,1,C,6,S,8,L,9,0.774589,0.330074,0.255671
5,127,1,9,2,9,1,C,8,L,7,L,9,0.302178,0.819626,0.247673
5,128,1,8,1,8,1,C,7,L,7,L,8,0.287189,0.783407,0.224986
5,129,8,1,9,2,1,C,7,L,7,L,9,0.771313,0.334571,0.258059
5,130,1,8,2,1,1,I,7,L,1,S,9,0.351352,0.773359,0.271722
5,131,1,2,9,8,1,I,1,S,1,S,15,0.46159,0.773877,0.357214
5,132,8,2,1,8,1,I,6,S,7,L,13,0.755455,0.554106,0.418602
5,133,9,2,8,1,1,C,7,L,7,L,9,0.854169,0.274222,0.234232
5,134,8,1,2,1,1,C,7,L,1,S,10,0.759165,0.385105,0.292358
5,135,8,2,1,2,1,I,6,S,1,S,11,0.78536,0.407012,0.319651
5,136,1,8,1,2,1,C,7,L,1,S,9,0.321442,0.804304,0.258537
5,137,9,2,9,8,1,C,7,L,1,S,9,0.768952,0.344621,0.264997
5,138,8,9,2,1,1,I,1,S,1,S,15,0.483304,0.779024,0.376506
5,139,9,2,2,9,1,I,7,L,7,L,10,0.754409,0.436234,0.329099
5,140,9,8,8,9,1,I,1,S,1,S,23,0.752194,0.620305,0.466589
5,141,8,9,1,9,1,C,1,S,8,L,10,0.382204,0.761963,0.291226
5,142,2,8,2,8,1,C,6,S,6,S,9,0.318578,0.796201,0.253652
5,143,2,1,9,2,1,C,1,S,7,L,10,0.799885,0.348033,0.278386
5,144,8,9,1,8,1,C,1,S,7,L,10,0.381815,0.762464,0.29112
6,1,1,9,8,1,1,I,8,L,7,L,12,0.504767,0.767565,0.387442
6,2,9,2,1,9,1,I,7,L,8,L,13,0.778073,0.536541,0.417468
6,3,9,1,1,9,1,I,8,L,8,L,11,0.784262,0.469049,0.367857
6,4,9,2,1,8,1,I,7,L,7,L,13,0.779587,0.533631,0.416012
6,5,2,1,2,8,1,I,1,S,6,S,15,0.774683,0.565757,0.438282
6,6,2,1,8,9,1,I,1,S,1,S,12,0.810375,0.394544,0.319728
6,7,8,2,1,2,1,I,6,S,1,S,11,0.772292,0.416759,0.321859
6,8,8,1,1,2,1,I,7,L,1,S,10,0.806221,0.361502,0.291451
6,9,8,9,8,9,1,C,1,S,1,S,16,0.471928,0.770884,0.363802
6,10,8,2,2,8,1,I,6,S,6,S,13,0.775708,0.523386,0.405995
6,11,1,8,2,8,1,C,7,L,6,S,9,0.307668,0.810022,0.249218
6,12,8,9,9,2,0,I,1,S,7,L,12,0.775545,0.447135,0.346774
6,13,9,1,8,1,1,C,8,L,7,L,8,0.75323,0.304158,0.229101
6,14,8,2,1,8,1,I,6,S,7,L,14,0.785043,0.552525,0.433756
6,15,8,9,2,9,1,C,1,S,7,L,11,0.422217,0.752756,0.317826
6,16,2,1,2,9,1,I,1,S,7,L,15,0.772551,0.569363,0.439862
6,17,2,9,8,2,1,I,7,L,6,S,12,0.509117,0.760946,0.38741
6,18,9,8,9,1,1,C,1,S,8,L,13,0.770367,0.48167,0.371062
6,19,1,8,1,8,1,C,7,L,7,L,9,0.287383,0.834672,0.239871
6,20,8,1,2,8,1,I,7,L,6,S,11,0.793692,0.446706,0.354547
6,21,1,2,8,9,1,C,1,S,1,S,15,0.470563,0.764253,0.35963
6,22,1,8,8,9,1,C,7,L,1,S,10,0.355259,0.804092,0.285661
6,23,9,1,2,9,1,I,8,L,7,L,10,0.75819,0.435819,0.330433
6,24,8,2,2,1,1,C,6,S,1,S,10,0.762671,0.382157,0.29146
6,25,9,2,9,8,1,C,7,L,1,S,9,0.752805,0.35201,0.264995
6,26,9,2,8,1,1,C,7,L,7,L,9,0.787057,0.323307,0.254461
6,27,2,1,9,1,1,C,1,S,8,L,9,0.761747,0.341477,0.260119
6,28,1,8,2,1,1,I,7,L,1,S,10,0.376795,0.783463,0.295205
6,29,9,2,2,1,1,C,7,L,1,S,10,0.788618,0.363463,0.286633
6,30,8,9,9,8,1,I,1,S,1,S,23,0.643318,0.767394,0.493678
6,31,1,2,1,9,1,C,1,S,8,L,11,0.387266,0.795719,0.308155
6,32,8,2,8,9,1,I,6,S,1,S,11,0.809263,0.37898,0.306694
6,33,2,9,8,1,1,I,7,L,7,L,12,0.506613,0.762197,0.386139
6,34,1,8,1,9,1,C,7,L,8,L,9,0.286542,0.836869,0.239798
6,35,9,8,8,9,0,I,1,S,1,S,15,0.454561,0.781268,0.355134
6,36,8,9,1,2,1,C,1,S,1,S,14,0.435791,0.785792,0.342441
6,37,1,8,8,1,1,I,7,L,7,L,11,0.48124,0.750906,0.361366
6,38,1,9,1,2,1,C,8,L,1,S,10,0.348157,0.805798,0.280544
6,39,9,8,2,9,0,I,1,S,7,L,11,0.403929,0.770461,0.311212
6,40,8,9,2,1,1,I,1,S,1,S,20,0.57768,0.770749,0.445246
6,41,1,8,2,9,1,C,7,L,7,L,9,0.306689,0.812385,0.249149
6,42,9,8,9,8,0,C,1,S,1,S,21,0.628266,0.770025,0.483781
6,43,9,2,8,2,1,C,7,L,6,S,9,0.788849,0.32261,0.254491
6,44,2,9,1,2,1,C,7,L,1,S,10,0.34921,0.801243,0.279802
6,45,2,1,2,1,1,C,1,S,1,S,11,0.778961,0.391576,0.305023
6,46,1,2,2,9,1,C,1,S,7,L,11,0.411949,0.764636,0.314991
6,47,2,9,8,9,1,C,7,L,1,S,10,0.376473,0.774371,0.29153
6,48,9,2,9,1,1,C,7,L,8,L,9,0.825922,0.29665,0.24501
6,49,9,1,2,1,1,C,8,L,1,S,9,0.785407,0.332495,0.261144
6,50,2,1,8,2,1,C,1,S,6,S,10,0.812379,0.3355,0.272553
6,51,2,9,2,8,1,C,7,L,6,S,9,0.326494,0.783724,0.255882
6,52,2,1,1,8,1,I,1,S,7,L,16,0.781345,0.586903,0.458573
6,53,9,2,9,2,1,C,7,L,7,L,9,0.827501,0.296091,0.245016
6,54,8,2,8,1,1,C,6,S,7,L,9,0.765049,0.339363,0.259629
6,55,2,1,8,1,1,C,1,S,7,L,10,0.810273,0.336414,0.272587
6,56,2,9,2,9,1,C,7,L,7,L,9,0.325515,0.786087,0.255883
6,57,8,9,2,8,1,C,1,S,6,S,12,0.398074,0.808977,0.322032
6,58,2,9,9,1,1,I,7,L,8,L,13,0.55375,0.76658,0.424494
6,59,8,1,9,1,1,C,7,L,8,L,8,0.771979,0.291096,0.22472
6,60,1,8,8,2,1,I,7,L,6,S,12,0.485399,0.793315,0.385074
6,61,8,9,1,8,1,C,1,S,7,L,11,0.398797,0.781107,0.311503
6,62,8,9,1,9,1,C,1,S,8,L,11,0.397534,0.783839,0.311602
6,63,1,9,1,8,1,C,8,L,7,L,9,0.305617,0.812314,0.248257
6,64,9,2,2,8,1,I,7,L,6,S,12,0.766866,0.501424,0.384525
6,65,9,1,8,9,1,I,8,L,1,S,9,0.770296,0.347134,0.267396
6,66,9,1,2,8,1,I,8,L,6,S,10,0.75949,0.432985,0.328848
6,67,8,2,1,9,1,I,6,S,8,L,14,0.783467,0.555429,0.43516
6,68,2,8,8,9,1,C,6,S,1,S,10,0.356299,0.799642,0.284911
6,69,9,8,1,2,0,I,1,S,1,S,13,0.436856,0.765342,0.334344
6,70,1,8,9,8,1,I,7,L,1,S,11,0.432555,0.789201,0.341373
6,71,9,8,2,1,0,C,1,S,1,S,17,0.541993,0.754701,0.409043
6,72,1,9,1,9,1,C,8,L,8,L,9,0.304776,0.814511,0.248244
6,73,8,1,8,1,1,C,7,L,7,L,9,0.846517,0.278769,0.235983
6,74,1,2,9,8,1,I,1,S,1,S,21,0.645549,0.751401,0.485066
6,75,2,1,9,2,1,C,1,S,7,L,9,0.763326,0.340918,0.260231
6,76,8,9,8,1,0,I,1,S,7,L,13,0.752707,0.483518,0.363947
6,77,8,9,8,2,0,I,1,S,6,S,13,0.75529,0.482157,0.364168
6,78,2,8,1,9,1,C,6,S,8,L,9,0.287164,0.832945,0.239192
6,79,9,2,1,2,1,I,7,L,1,S,11,0.800956,0.396088,0.317249
6,80,9,1,8,2,1,C,8,L,6,S,8,0.754668,0.303688,0.229184
6,81,2,8,8,1,1,I,6,S,7,L,12,0.484632,0.789466,0.382601
6,82,1,2,8,2,0,I,1,S,6,S,14,0.752337,0.514994,0.387449
6,83,1,9,2,8,1,C,8,L,6,S,9,0.325903,0.787664,0.256702
6,84,1,8,9,2,1,I,7,L,7,L,12,0.532805,0.759612,0.404725
6,85,1,9,9,2,1,I,8,L,7,L,13,0.553523,0.771198,0.426876
6,86,2,9,9,2,1,I,7,L,7,L,13,0.555665,0.765632,0.425435
6,87,9,1,9,2,1,C,8,L,7,L,8,0.786668,0.28154,0.221478
6,88,1,2,9,1,0,I,1,S,8,L,12,0.759861,0.464233,0.352752
6,89,9,1,1,8,1,I,8,L,7,L,11,0.785526,0.466317,0.366304
6,90,2,8,9,2,1,I,6,S,7,L,12,0.534542,0.754511,0.403318
6,91,9,8,9,2,1,C,1,S,7,L,12,0.75182,0.471589,0.35455
6,92,1,2,1,2,1,C,1,S,1,S,13,0.448892,0.75425,0.338577
6,93,1,9,8,2,1,I,8,L,6,S,12,0.507271,0.766313,0.388729
6,94,1,8,1,2,1,C,7,L,1,S,10,0.327996,0.830964,0.272553
6,95,2,9,1,9,1,C,7,L,8,L,9,0.305368,0.810571,0.247523
6,96,2,8,9,1,1,I,6,S,8,L,12,0.532642,0.755402,0.402359
6,97,1,9,2,9,1,C,8,L,7,L,9,0.324923,0.790026,0.256698
6,98,9,8,8,2,0,C,1,S,6,S,22,0.641947,0.770382,0.494544
6,99,1,2,8,1,0,I,1,S,7,L,15,0.756588,0.533579,0.403699
6,100,8,1,9,2,1,C,7,L,7,L,8,0.773334,0.290693,0.224803
6,101,8,9,9,1,0,I,1,S,8,L,12,0.773645,0.448026,0.346613
6,102,9,2,8,9,1,I,7,L,1,S,10,0.767082,0.384092,0.29463
6,103,2,9,2,1,1,I,7,L,1,S,10,0.398009,0.753742,0.299996
6,104,1,9,9,1,1,I,8,L,8,L,13,0.551609,0.772147,0.425923
