ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
10,133,9,1,8,1,1,C,8,L,7,L,8,0.805664,0.266394,0.214624
10,134,8,2,2,9,1,I,6,S,7,L,11,0.754566,0.50333,0.379796
10,135,9,8,1,9,1,I,1,S,8,L,20,0.76349,0.655455,0.500433
10,136,8,1,8,1,1,C,7,L,7,L,8,0.79278,0.274013,0.217232
10,137,2,1,9,1,1,C,1,S,8,L,10,0.820818,0.33234,0.272791
10,138,1,2,2,1,1,I,1,S,1,S,15,0.499934,0.7786,0.389248
10,139,9,2,8,1,1,C,7,L,7,L,8,0.80036,0.271267,0.217111
10,140,8,2,8,1,1,C,6,S,7,L,8,0.787094,0.279201,0.219757
10,141,9,1,8,2,1,C,8,L,6,S,8,0.809161,0.264432,0.213968
10,142,1,2,8,2,1,I,1,S,6,S,19,0.647232,0.75568,0.4891
10,143,2,8,9,8,1,I,6,S,1,S,10,0.353865,0.805785,0.285139
10,144,8,2,8,2,1,C,6,S,6,S,8,0.79059,0.277239,0.219182
11,1,1,9,8,2,1,I,8,L,6,S,10,0.464195,0.763809,0.354556
11,2,2,8,2,8,1,C,6,S,6,S,8,0.253265,0.8231,0.208463
11,3,9,1,9,1,1,C,8,L,8,L,7,0.750605,0.249247,0.187086
11,4,1,9,8,1,1,I,8,L,7,L,11,0.505121,0.785043,0.396541
11,5,8,9,2,9,1,C,1,S,7,L,9,0.324186,0.78412,0.254201
11,6,1,8,8,2,1,I,7,L,6,S,11,0.488621,0.785272,0.383701
11,7,8,9,2,8,1,C,1,S,6,S,9,0.336404,0.766362,0.257808
11,8,9,8,2,8,0,I,1,S,6,S,11,0.398103,0.784305,0.312234
11,9,9,8,8,2,1,C,1,S,6,S,11,0.789713,0.39772,0.314085
11,10,8,1,9,1,1,C,7,L,8,L,8,0.868928,0.219797,0.190988
11,11,1,8,9,2,1,I,7,L,7,L,11,0.478613,0.79292,0.379502
11,12,8,9,2,1,1,I,1,S,1,S,14,0.534615,0.762177,0.407471
11,13,9,1,2,9,1,I,8,L,7,L,10,0.752921,0.472877,0.356039
11,14,1,9,9,8,1,I,8,L,1,S,9,0.337913,0.797191,0.269381
11,15,8,9,1,2,1,C,1,S,1,S,11,0.346535,0.829431,0.287427
11,16,1,8,1,2,1,C,7,L,1,S,8,0.30619,0.750938,0.22993
11,17,2,1,9,2,1,C,1,S,7,L,10,0.809161,0.341946,0.276689
11,18,8,9,9,2,1,I,1,S,7,L,17,0.61297,0.778694,0.477316
11,19,9,1,1,9,1,I,8,L,8,L,11,0.793216,0.488185,0.387237
11,20,1,2,8,1,1,I,1,S,7,L,20,0.646376,0.771719,0.498821
11,21,9,2,2,8,1,I,7,L,6,S,11,0.763818,0.494722,0.377878
11,22,9,8,8,9,1,I,1,S,1,S,17,0.771854,0.487604,0.37636
11,23,1,8,2,1,1,I,7,L,1,S,9,0.37739,0.75193,0.283771
11,24,8,1,8,9,1,I,7,L,1,S,9,0.834629,0.292253,0.243923
11,25,9,8,9,2,1,C,1,S,7,L,11,0.779705,0.405368,0.316067
11,26,8,2,9,1,1,C,6,S,8,L,8,0.823217,0.250783,0.206449
11,27,8,2,1,2,1,I,6,S,1,S,10,0.782553,0.388335,0.303892
11,28,2,1,1,2,1,I,1,S,1,S,17,0.776866,0.567622,0.440966
11,29,2,1,9,8,1,C,1,S,1,S,12,0.816982,0.378001,0.30882
11,30,2,9,1,2,1,C,7,L,1,S,8,0.292431,0.773204,0.226109
11,31,8,1,8,1,1,C,7,L,7,L,8,0.874997,0.215305,0.188391
11,32,2,9,1,9,1,C,7,L,8,L,8,0.220205,0.870811,0.191757
11,33,8,2,2,9,1,I,6,S,7,L,12,0.776581,0.527345,0.409527
11,34,8,2,1,8,1,I,6,S,7,L,12,0.782082,0.519798,0.406524
11,35,1,9,9,2,1,I,8,L,7,L,10,0.454303,0.771241,0.350377
11,36,9,2,9,8,1,C,7,L,1,S,9,0.812331,0.304736,0.247547
11,37,9,8,9,1,1,C,1,S,8,L,10,0.768306,0.387484,0.297706
11,38,1,2,1,9,1,C,1,S,8,L,9,0.342838,0.758818,0.260152
11,39,8,1,9,2,1,C,7,L,7,L,8,0.835014,0.243563,0.203378
11,40,1,8,2,9,1,C,7,L,7,L,8,0.239569,0.840269,0.201302
11,41,8,1,9,8,1,C,7,L,1,S,8,0.750741,0.308734,0.231779
11,42,2,8,1,2,1,C,6,S,1,S,9,0.278905,0.849663,0.236975
11,43,1,9,9,1,1,I,8,L,8,L,11,0.498672,0.79005,0.393976
11,44,2,8,1,8,1,C,6,S,7,L,8,0.24682,0.832451,0.205466
11,45,2,1,8,1,1,C,1,S,7,L,9,0.774288,0.336399,0.26047
11,46,8,9,8,9,1,C,1,S,1,S,13,0.448482,0.794699,0.356408
11,47,1,2,8,9,1,C,1,S,1,S,14,0.494211,0.758095,0.374659
11,48,2,1,1,8,1,I,1,S,7,L,20,0.772626,0.640048,0.494518
11,49,2,8,8,2,1,I,6,S,6,S,11,0.491284,0.784048,0.38519
11,50,9,2,2,1,1,C,7,L,1,S,9,0.834126,0.284526,0.23733
11,51,1,2,9,2,1,I,1,S,7,L,19,0.636607,0.765928,0.487595
11,52,9,1,8,1,1,C,8,L,7,L,7,0.755966,0.245248,0.185399
11,53,8,9,9,1,1,I,1,S,8,L,17,0.641816,0.75531,0.48477
11,54,8,1,2,8,1,I,7,L,6,S,10,0.755185,0.461799,0.348744
11,55,9,2,1,9,1,I,7,L,8,L,12,0.784788,0.525558,0.412451
11,56,2,9,2,9,1,C,7,L,7,L,8,0.22581,0.862535,0.194769
11,57,8,9,8,1,1,I,1,S,7,L,17,0.646389,0.751403,0.485699
11,58,9,1,2,8,1,I,8,L,6,S,10,0.766107,0.453987,0.347803
11,59,1,8,1,9,1,C,7,L,8,L,8,0.233964,0.848545,0.198529
11,60,8,2,9,2,1,C,6,S,7,L,8,0.789303,0.274548,0.216702
11,61,8,2,2,8,1,I,6,S,6,S,12,0.790473,0.508294,0.401792
11,62,9,2,8,1,1,C,7,L,7,L,8,0.841638,0.237519,0.199905
11,63,9,2,1,8,1,I,7,L,7,L,11,0.755545,0.506326,0.382552
11,64,9,8,8,1,1,C,1,S,7,L,10,0.774849,0.382509,0.296387
11,65,1,2,9,1,1,I,1,S,8,L,20,0.642652,0.774945,0.49802
11,66,1,2,1,2,1,C,1,S,1,S,11,0.386343,0.773108,0.298685
11,67,2,8,8,1,1,I,6,S,7,L,11,0.526662,0.758162,0.399295
11,68,2,8,2,9,1,C,6,S,7,L,8,0.242467,0.838839,0.203391
11,69,1,8,2,8,1,C,7,L,6,S,8,0.250367,0.82453,0.206435
11,70,9,1,1,2,1,I,8,L,1,S,9,0.78023,0.351471,0.274228
11,71,2,1,8,2,1,C,1,S,6,S,10,0.819053,0.334514,0.273984
11,72,9,2,9,1,1,C,7,L,8,L,8,0.835569,0.242012,0.202218
11,73,2,8,9,2,1,I,6,S,7,L,11,0.481275,0.791696,0.381024
11,74,1,8,1,8,1,C,7,L,7,L,8,0.243922,0.833881,0.203402
11,75,2,9,8,2,1,I,7,L,6,S,10,0.466484,0.763008,0.355931
11,76,8,1,1,2,1,I,7,L,1,S,9,0.769633,0.358906,0.276226
11,77,2,8,9,8,1,I,6,S,1,S,9,0.358504,0.77066,0.276285
11,78,2,9,2,1,1,I,7,L,1,S,9,0.362117,0.776056,0.281023
11,79,8,1,1,9,1,I,7,L,8,L,11,0.782329,0.496151,0.388153
11,80,9,8,1,2,0,I,1,S,1,S,14,0.440622,0.786024,0.346339
11,81,8,1,1,8,1,I,7,L,7,L,11,0.794639,0.478867,0.380527
11,82,9,2,1,2,1,I,7,L,1,S,10,0.797501,0.377644,0.301172
11,83,8,2,2,1,1,C,6,S,1,S,9,0.820118,0.29444,0.241475
11,84,2,9,2,8,1,C,7,L,6,S,8,0.236608,0.846796,0.200358
11,85,1,8,8,9,1,C,7,L,1,S,9,0.340993,0.78449,0.267506
11,86,9,2,9,2,1,C,7,L,7,L,8,0.801656,0.265777,0.213062
11,87,1,8,9,1,1,I,7,L,8,L,11,0.517551,0.764394,0.395613
11,88,1,9,2,1,1,I,8,L,1,S,9,0.359708,0.77698,0.279485
11,89,8,9,9,8,1,I,1,S,1,S,13,0.489307,0.76371,0.373688
11,90,1,2,8,2,1,I,1,S,6,S,19,0.642791,0.760541,0.488868
11,91,2,8,2,1,1,I,6,S,1,S,9,0.380299,0.750449,0.285395
11,92,8,1,2,9,1,I,7,L,7,L,11,0.78919,0.486521,0.383958
11,93,8,2,8,9,1,I,6,S,1,S,9,0.783721,0.327,0.256277
11,94,1,2,2,9,1,C,1,S,7,L,10,0.320381,0.83232,0.266659
11,95,1,2,2,1,1,I,1,S,1,S,17,0.574906,0.777909,0.447224
11,96,2,1,2,9,1,I,1,S,7,L,20,0.76881,0.64481,0.495736
11,97,8,2,8,2,1,C,6,S,6,S,8,0.79766,0.268279,0.213996
11,98,1,2,1,8,1,C,1,S,7,L,10,0.325636,0.824775,0.268577
11,99,9,2,8,9,1,I,7,L,1,S,9,0.797729,0.317086,0.252948
11,100,9,1,1,8,1,I,8,L,7,L,10,0.758177,0.465332,0.352804
11,101,2,9,9,1,1,I,7,L,8,L,11,0.500792,0.789431,0.395341
11,102,9,8,9,8,1,C,1,S,1,S,15,0.769131,0.473221,0.363969
11,103,1,9,2,9,1,C,8,L,7,L,8,0.223351,0.86349,0.192862
11,104,2,1,8,9,1,I,1,S,1,S,12,0.783005,0.404389,0.316639
11,105,2,9,8,1,1,I,7,L,7,L,11,0.50724,0.784424,0.397891
11,106,1,9,1,8,1,C,8,L,7,L,8,0.227704,0.857102,0.195166
11,107,2,1,2,1,1,C,1,S,1,S,11,0.781886,0.383025,0.299482
11,108,2,9,9,8,1,I,7,L,1,S,9,0.340323,0.796267,0.270988
11,109,8,1,8,2,1,C,7,L,6,S,8,0.843371,0.237294,0.200127
11,110,2,9,8,9,1,C,7,L,1,S,9,0.32572,0.808617,0.263383
11,111,1,8,8,1,1,I,7,L,7,L,11,0.524,0.759387,0.397918
11,112,8,9,1,8,1,C,1,S,7,L,9,0.329081,0.776978,0.255688
11,113,2,9,1,8,1,C,7,L,7,L,8,0.230163,0.856147,0.197053
11,114,8,2,9,8,1,C,6,S,1,S,9,0.798324,0.314651,0.251193
11,115,1,9,8,9,1,C,8,L,1,S,9,0.323311,0.80954,0.261733
11,116,2,1,1,9,1,I,1,S,8,L,20,0.76403,0.650814,0.497241
11,117,1,8,9,8,1,I,7,L,1,S,9,0.355596,0.772141,0.27457
11,118,9,2,8,2,1,C,7,L,6,S,8,0.810013,0.259508,0.210205
11,119,1,9,1,2,1,C,8,L,1,S,8,0.289973,0.774158,0.224485
11,120,9,8,1,8,0,I,1,S,7,L,11,0.38983,0.795908,0.310269
11,121,2,8,1,9,1,C,6,S,8,L,8,0.236863,0.847114,0.20065
11,122,8,9,1,9,1,C,1,S,8,L,9,0.317943,0.793252,0.252209
11,123,9,1,8,2,1,C,8,L,6,S,8,0.853172,0.230491,0.196649
11,124,9,2,2,9,1,I,7,L,7,L,11,0.750096,0.513979,0.385534
11,125,8,9,8,2,1,I,1,S,6,S,17,0.620207,0.77251,0.479116
11,126,9,1,2,1,1,C,8,L,1,S,8,0.775947,0.286505,0.222313
11,127,1,2,2,8,1,C,1,S,6,S,10,0.333566,0.81343,0.271333
11,128,2,8,8,9,1,C,6,S,1,S,9,0.343902,0.78301,0.269278
11,129,9,1,9,8,1,C,8,L,1,S,8,0.760542,0.301931,0.229631
11,130,9,8,1,9,0,I,1,S,8,L,10,0.391444,0.759264,0.297209
11,131,2,1,9,1,1,C,1,S,8,L,9,0.767845,0.341212,0.261998
11,132,1,9,1,9,1,C,8,L,8,L,8,0.217747,0.871766,0.189824
11,133,9,1,9,2,1,C,8,L,7,L,8,0.844815,0.23676,0.200019
11,134,9,8,2,9,0,I,1,S,7,L,11,0.384381,0.803562,0.308874
11,135,9,8,2,1,1,C,1,S,1,S,13,0.750577,0.461501,0.346392
11,136,9,1,8,9,1,I,8,L,1,S,8,0.750337,0.310714,0.23314
11,137,1,2,9,8,1,I,1,S,1,S,15,0.538302,0.755896,0.406901
11,138,8,1,2,1,1,C,7,L,1,S,8,0.766146,0.293308,0.224716
11,139,2,9,9,2,1,I,7,L,7,L,10,0.456592,0.77044,0.351777
11,140,8,2,8,1,1,C,6,S,7,L,8,0.829286,0.24629,0.204245
11,141,2,1,2,8,1,I,1,S,6,S,20,0.77846,0.632836,0.492637
11,142,2,8,9,1,1,I,6,S,8,L,11,0.520214,0.76317,0.397011
11,143,8,2,1,9,1,I,6,S,8,L,12,0.769683,0.536802,0.413168
11,144,1,9,2,8,1,C,8,L,6,S,8,0.234149,0.847751,0.1985
12,1,8,9,1,8,1,C,1,S,7,L,10,0.395152,0.758484,0.299716
12,2,8,9,8,9,1,C,1,S,1,S,17,0.483941,0.753101,0.364457
12,3,1,2,8,2,1,I,1,S,6,S,13,0.56734,0.768613,0.436065
12,4,2,8,1,8,1,C,6,S,7,L,8,0.260475,0.817309,0.212889
12,5,8,1,9,2,1,C,7,L,7,L,8,0.86214,0.226258,0.195066
12,6,2,9,9,2,1,I,7,L,7,L,11,0.50045,0.780476,0.390589
12,7,2,9,2,8,1,C,7,L,6,S,8,0.281222,0.788998,0.221883
12,8,2,8,8,2,1,I,6,S,6,S,12,0.525605,0.791296,0.41591
12,9,2,9,8,2,1,I,7,L,6,S,11,0.504545,0.776675,0.391867
12,10,1,9,1,2,1,C,8,L,1,S,8,0.288806,0.786648,0.227189
12,11,2,9,1,2,1,C,7,L,1,S,9,0.297894,0.832379,0.24796
12,12,8,2,2,9,1,I,6,S,7,L,11,0.766672,0.493678,0.378489
12,13,2,8,9,2,1,I,6,S,7,L,11,0.520061,0.753207,0.391713
12,14,1,8,2,9,1,C,7,L,7,L,8,0.236329,0.849137,0.200676
12,15,8,9,1,2,1,C,1,S,1,S,14,0.466202,0.754963,0.351965
12,16,1,8,8,1,1,I,7,L,7,L,10,0.470888,0.764131,0.359821
12,17,1,9,9,8,1,I,8,L,1,S,9,0.32162,0.825302,0.265434
12,18,8,1,2,1,1,C,7,L,1,S,8,0.787814,0.278169,0.219145
12,19,9,1,1,8,1,I,8,L,7,L,11,0.791203,0.486205,0.384686
12,20,8,1,8,9,1,I,7,L,1,S,9,0.819742,0.30987,0.254013
12,21,9,2,8,2,1,C,7,L,6,S,8,0.803916,0.268096,0.215527
12,22,1,2,1,2,1,C,1,S,1,S,9,0.352865,0.752262,0.265447
12,23,8,1,2,8,1,I,7,L,6,S,10,0.802993,0.406419,0.326351
12,24,1,2,8,9,1,C,1,S,1,S,10,0.349539,0.807311,0.282187
12,25,8,1,8,1,1,C,7,L,7,L,8,0.86465,0.222226,0.192148
12,26,9,1,8,2,1,C,8,L,6,S,8,0.855677,0.22871,0.195702
12,27,9,1,2,1,1,C,8,L,1,S,8,0.777629,0.284089,0.220915
12,28,8,2,8,2,1,C,6,S,6,S,8,0.816979,0.259968,0.212388
12,29,8,2,8,1,1,C,6,S,7,L,8,0.815767,0.259404,0.211613
12,30,9,2,9,2,1,C,7,L,7,L,8,0.800195,0.271564,0.217304
12,31,2,8,2,1,1,I,6,S,1,S,10,0.413616,0.775832,0.320896
12,32,8,2,9,2,1,C,6,S,7,L,8,0.813258,0.263435,0.214241
12,33,8,2,1,8,1,I,6,S,7,L,12,0.788675,0.524316,0.413515
12,34,2,1,1,8,1,I,1,S,7,L,19,0.773291,0.637202,0.492742
12,35,8,9,9,8,0,I,1,S,1,S,16,0.767045,0.499132,0.382856
12,36,8,1,9,1,1,C,7,L,8,L,8,0.860974,0.225644,0.194273
12,37,2,9,1,8,1,C,7,L,7,L,8,0.244521,0.840568,0.205537
12,38,2,9,9,8,1,I,7,L,1,S,9,0.359351,0.772958,0.277763
12,39,2,8,9,8,1,I,6,S,1,S,10,0.367629,0.81467,0.299496
12,40,9,8,2,1,1,C,1,S,1,S,12,0.808751,0.389621,0.315107
12,41,8,9,8,2,0,I,1,S,6,S,11,0.796808,0.398754,0.317731
12,42,1,9,1,8,1,C,8,L,7,L,7,0.246482,0.760755,0.187512
12,43,8,9,2,9,1,C,1,S,7,L,11,0.39925,0.785769,0.313718
12,44,1,2,2,9,1,C,1,S,7,L,9,0.271791,0.856246,0.23272
12,45,2,1,1,2,1,I,1,S,1,S,14,0.764164,0.49833,0.380805
12,46,9,8,1,2,1,I,1,S,1,S,20,0.771977,0.59502,0.459341
12,47,1,8,8,9,1,C,7,L,1,S,8,0.313624,0.753784,0.236405
12,48,2,1,8,9,1,I,1,S,1,S,13,0.790119,0.427027,0.337402
12,49,8,1,1,2,1,I,7,L,1,S,9,0.800299,0.332324,0.265958
12,50,1,2,9,8,1,I,1,S,1,S,10,0.408425,0.755669,0.308634
12,51,2,9,8,9,1,C,7,L,1,S,9,0.317337,0.809925,0.257019
12,52,1,8,8,2,1,I,7,L,6,S,10,0.472429,0.764379,0.361115
12,53,8,2,1,9,1,I,6,S,8,L,12,0.772248,0.545815,0.421505
12,54,1,2,9,1,1,I,1,S,8,L,13,0.561829,0.772331,0.433918
12,55,8,9,2,1,0,I,1,S,1,S,13,0.761297,0.461697,0.351488
12,56,2,8,9,1,1,I,6,S,8,L,11,0.518431,0.753069,0.390414
12,57,9,8,8,9,1,I,1,S,1,S,16,0.768642,0.480831,0.369587
12,58,1,8,1,8,1,C,7,L,7,L,8,0.221061,0.872305,0.192833
12,59,8,1,2,9,1,I,7,L,7,L,10,0.774736,0.444935,0.344708
12,60,1,9,8,1,1,I,8,L,7,L,10,0.458029,0.782642,0.358473
12,61,2,1,1,9,1,I,1,S,8,L,19,0.761606,0.651192,0.495952
12,62,8,9,2,8,1,C,1,S,6,S,12,0.41049,0.796667,0.327024
12,63,9,8,1,8,0,I,1,S,7,L,11,0.439572,0.754816,0.331796
12,64,9,2,9,8,1,C,7,L,1,S,9,0.793072,0.323102,0.256243
12,65,1,8,2,8,1,C,7,L,6,S,8,0.257762,0.820735,0.211554
12,66,9,8,8,2,1,C,1,S,6,S,10,0.791154,0.36364,0.287696
12,67,1,2,1,9,1,C,1,S,8,L,8,0.278626,0.789876,0.22008
12,68,9,2,2,1,1,C,7,L,1,S,9,0.828233,0.29175,0.241637
12,69,9,1,9,2,1,C,8,L,7,L,8,0.851955,0.232178,0.197805
12,70,9,1,8,1,1,C,8,L,7,L,8,0.854465,0.228146,0.194943
12,71,8,9,9,2,0,I,1,S,7,L,11,0.792714,0.402555,0.319111
12,72,2,1,2,1,1,C,1,S,1,S,11,0.825411,0.349899,0.288811
12,73,1,8,9,2,1,I,7,L,7,L,10,0.468272,0.768186,0.359719
12,74,8,9,8,1,0,I,1,S,7,L,11,0.795133,0.398668,0.316994
12,75,2,1,8,2,1,C,1,S,6,S,9,0.76533,0.34113,0.261077
12,76,8,1,1,9,1,I,7,L,8,L,11,0.786247,0.500884,0.393819
12,77,2,8,8,9,1,C,6,S,1,S,9,0.335147,0.78416,0.262809
12,78,9,1,1,9,1,I,8,L,8,L,11,0.774724,0.508253,0.393755
12,79,9,8,2,9,0,I,1,S,7,L,12,0.462697,0.757096,0.350306
12,80,1,9,2,9,1,C,8,L,7,L,8,0.224894,0.866365,0.19484
12,81,1,9,2,1,1,I,8,L,1,S,9,0.356781,0.793949,0.283266
12,82,1,2,8,1,1,I,1,S,7,L,13,0.56545,0.768816,0.434727
12,83,1,8,1,2,1,C,7,L,1,S,8,0.300242,0.76942,0.231012
12,84,8,9,1,9,1,C,1,S,8,L,10,0.379006,0.780544,0.295831
12,85,9,2,1,8,1,I,7,L,7,L,12,0.772111,0.535592,0.413537
12,86,1,8,9,8,1,I,7,L,1,S,9,0.333968,0.807084,0.26954
12,87,8,2,9,1,1,C,6,S,8,L,8,0.812091,0.262821,0.213435
12,88,2,1,8,1,1,C,1,S,7,L,9,0.763945,0.340719,0.26029
12,89,8,2,2,1,1,C,6,S,1,S,9,0.843175,0.282309,0.238036
12,90,1,9,8,9,1,C,8,L,1,S,8,0.302189,0.771012,0.232991
12,91,8,2,2,8,1,I,6,S,6,S,11,0.796883,0.452804,0.360832
12,92,2,8,1,9,1,C,6,S,8,L,8,0.246496,0.836842,0.206278
12,93,9,2,8,9,1,I,7,L,1,S,9,0.751057,0.360069,0.270433
12,94,2,1,9,2,1,C,1,S,7,L,9,0.76128,0.344833,0.262514
12,95,8,2,9,8,1,C,6,S,1,S,9,0.808014,0.313662,0.253443
12,96,9,8,1,9,0,I,1,S,8,L,11,0.423093,0.776864,0.328685
12,97,2,1,9,1,1,C,1,S,8,L,9,0.759942,0.344369,0.2617
12,98,9,8,9,1,1,C,1,S,8,L,10,0.785503,0.367146,0.288394
12,99,9,1,8,9,1,I,8,L,1,S,9,0.808694,0.316497,0.255949
12,100,2,9,9,1,1,I,7,L,8,L,11,0.49882,0.780338,0.389249
12,101,8,2,1,2,1,I,6,S,1,S,10,0.816515,0.360034,0.293973
12,102,9,2,9,1,1,C,7,L,8,L,8,0.799028,0.270949,0.216496
12,103,1,8,1,9,1,C,7,L,8,L,7,0.244502,0.76206,0.186325
12,104,9,1,9,1,1,C,8,L,8,L,8,0.850789,0.231563,0.197011
12,105,9,8,9,2,1,C,1,S,7,L,10,0.786996,0.367447,0.289179
12,106,1,9,9,2,1,I,8,L,7,L,10,0.455412,0.786696,0.358271
12,107,1,2,9,2,1,I,1,S,7,L,13,0.563677,0.772173,0.435256
12,108,2,1,9,8,1,C,1,S,1,S,11,0.76903,0.395687,0.304295
12,109,9,2,2,8,1,I,7,L,6,S,11,0.7803,0.463798,0.361902
12,110,2,1,2,9,1,I,1,S,7,L,18,0.75909,0.63379,0.481104
12,111,1,9,1,9,1,C,8,L,8,L,7,0.234419,0.777422,0.182242
12,112,9,2,1,9,1,I,7,L,8,L,12,0.755684,0.557091,0.420985
12,113,2,9,2,1,1,I,7,L,1,S,10,0.394607,0.802854,0.316812
12,114,8,1,1,8,1,I,7,L,7,L,10,0.755709,0.473093,0.357521
12,115,9,1,9,8,1,C,8,L,1,S,8,0.752402,0.308159,0.23186
12,116,9,2,1,2,1,I,7,L,1,S,10,0.800423,0.37043,0.2965
12,117,2,1,2,8,1,I,1,S,6,S,17,0.754335,0.616608,0.465129
12,118,2,8,8,1,1,I,6,S,7,L,12,0.523815,0.791362,0.414527
12,119,8,2,8,9,1,I,6,S,1,S,9,0.765999,0.350629,0.268582
12,120,2,8,2,8,1,C,6,S,6,S,8,0.297176,0.765739,0.227559
12,121,2,8,1,2,1,C,6,S,1,S,9,0.315704,0.806614,0.254651
12,122,9,8,2,8,0,I,1,S,6,S,14,0.511352,0.753862,0.385489
12,123,9,1,1,2,1,I,8,L,1,S,9,0.789251,0.338951,0.267517
12,124,8,1,9,8,1,C,7,L,1,S,8,0.762587,0.302239,0.230484
12,125,9,2,2,9,1,I,7,L,7,L,11,0.750088,0.504673,0.378549
12,126,9,8,9,8,1,C,1,S,1,S,13,0.80419,0.40896,0.328881
12,127,9,8,8,1,1,C,1,S,7,L,10,0.789613,0.363393,0.28694
12,128,1,8,9,1,1,I,7,L,8,L,10,0.466778,0.767885,0.358432
12,129,8,9,9,1,0,I,1,S,8,L,11,0.791084,0.402417,0.318346
12,130,2,8,2,9,1,C,6,S,7,L,8,0.275743,0.794141,0.218979
12,131,2,9,8,1,1,I,7,L,7,L,11,0.50287,0.776588,0.390523
12,132,1,2,2,1,1,I,1,S,1,S,11,0.456324,0.767287,0.350131
12,133,2,9,1,9,1,C,7,L,8,L,8,0.230542,0.8601,0.198289
12,134,1,2,1,8,1,C,1,S,7,L,8,0.292605,0.770343,0.225406
12,135,1,9,2,8,1,C,8,L,6,S,8,0.246326,0.837964,0.206412
12,136,1,9,9,1,1,I,8,L,8,L,10,0.453918,0.786396,0.356959
12,137,8,1,8,2,1,C,7,L,6,S,8,0.865862,0.22279,0.192906
12,138,9,1,2,9,1,I,8,L,7,L,10,0.763278,0.452038,0.34503
12,139,9,2,8,1,1,C,7,L,7,L,8,0.802705,0.267532,0.214749
12,140,1,9,8,2,1,I,8,L,6,S,10,0.45957,0.78289,0.359792
12,141,9,1,2,8,1,I,8,L,6,S,10,0.791535,0.413521,0.327316
12,142,2,9,2,9,1,C,7,L,7,L,8,0.259789,0.8174,0.212352
12,143,1,2,2,8,1,C,1,S,6,S,9,0.297087,0.821958,0.244193
12,144,1,8,2,1,1,I,7,L,1,S,9,0.369129,0.775732,0.286345
13,1,2,9,8,9,1,C,7,L,1,S,10,0.375331,0.791053,0.296906
13,2,1,8,8,1,1,I,7,L,7,L,12,0.529298,0.785146,0.415577
13,3,9,8,2,1,1,C,1,S,1,S,9,0.755689,0.340584,0.257376
13,4,8,9,1,8,1,C,1,S,7,L,10,0.361737,0.793521,0.287046
13,5,9,8,8,2,1,C,1,S,6,S,9,0.789699,0.318438,0.25147
13,6,1,8,2,9,1,C,7,L,7,L,8,0.276688,0.784968,0.217191
13,7,9,1,2,8,1,I,8,L,6,S,10,0.766829,0.455882,0.349584
13,8,8,2,9,2,1,C,6,S,7,L,9,0.813733,0.304254,0.247582
13,9,9,1,1,8,1,I,8,L,7,L,10,0.752744,0.475486,0.35792
13,10,8,9,1,2,1,C,1,S,1,S,12,0.418077,0.773268,0.323286
13,11,2,9,8,2,1,I,7,L,6,S,12,0.515184,0.78102,0.402369
13,12,1,2,1,8,1,C,1,S,7,L,9,0.291561,0.825417,0.240659
13,13,9,2,8,1,1,C,7,L,7,L,8,0.842927,0.23953,0.201907
13,14,8,1,9,2,1,C,7,L,7,L,8,0.761331,0.297693,0.226643
13,15,8,9,9,1,0,I,1,S,8,L,11,0.765659,0.437178,0.334729
13,16,8,9,9,8,1,I,1,S,1,S,13,0.404895,0.810621,0.328217
13,17,2,9,2,1,1,I,7,L,1,S,11,0.471549,0.766187,0.361295
13,18,2,9,9,8,1,I,7,L,1,S,9,0.337365,0.774764,0.261378
13,19,8,1,9,8,1,C,7,L,1,S,10,0.786298,0.381398,0.299893
13,20,9,2,1,8,1,I,7,L,7,L,11,0.762166,0.50973,0.388499
13,21,9,2,2,8,1,I,7,L,6,S,11,0.776731,0.489847,0.38048
13,22,9,2,8,9,1,I,7,L,1,S,9,0.810873,0.311654,0.252712
13,23,9,1,1,9,1,I,8,L,8,L,10,0.769025,0.453242,0.348554
13,24,2,1,9,8,1,C,1,S,1,S,17,0.777097,0.554428,0.430844
13,25,2,9,1,8,1,C,7,L,7,L,8,0.279779,0.787145,0.220226
13,26,2,9,1,2,1,C,7,L,1,S,9,0.326202,0.786324,0.2565
13,27,2,9,1,9,1,C,7,L,8,L,8,0.293384,0.768422,0.225443
13,28,9,2,1,9,1,I,7,L,8,L,11,0.778981,0.487167,0.379494
13,29,1,8,2,1,1,I,7,L,1,S,10,0.431007,0.760663,0.327851
13,30,9,2,2,1,1,C,7,L,1,S,8,0.771211,0.289754,0.223461
13,31,2,1,1,9,1,I,1,S,8,L,20,0.752364,0.653904,0.491974
13,32,8,9,8,1,0,I,1,S,7,L,11,0.76679,0.435376,0.333842
13,33,1,8,9,8,1,I,7,L,1,S,9,0.303068,0.815805,0.247244
13,34,2,1,8,1,1,C,1,S,7,L,9,0.754137,0.350995,0.264699
13,35,1,9,2,1,1,I,8,L,1,S,10,0.429716,0.767627,0.329861
13,36,2,8,2,8,1,C,6,S,6,S,8,0.2914,0.765013,0.222925
13,37,9,1,1,2,1,I,8,L,1,S,9,0.785338,0.34916,0.274209
13,38,9,2,9,2,1,C,7,L,7,L,8,0.796722,0.274602,0.218781
13,39,1,8,8,9,1,C,7,L,1,S,9,0.353931,0.763078,0.270077
13,40,8,2,8,1,1,C,6,S,7,L,8,0.758496,0.300289,0.227768
