ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
19,40,9,1,9,8,1,C,8,L,1,S,8,0.84261,0.233034,0.196357
19,41,9,2,9,2,1,C,7,L,7,L,7,0.839114,0.174035,0.146035
19,42,1,8,1,2,1,C,7,L,1,S,7,0.209895,0.785993,0.164976
19,43,8,9,9,8,1,I,1,S,1,S,17,0.538395,0.757003,0.407567
19,44,8,1,9,8,1,C,7,L,1,S,8,0.828076,0.242926,0.201161
19,45,9,1,1,2,1,I,8,L,1,S,9,0.804614,0.357783,0.287877
19,46,9,8,9,1,1,C,1,S,8,L,8,0.769578,0.28392,0.218499
19,47,1,9,2,8,1,C,8,L,6,S,7,0.154659,0.874402,0.135234
19,48,9,1,1,8,1,I,8,L,7,L,10,0.76409,0.505597,0.386321
19,49,8,1,8,1,1,C,7,L,7,L,7,0.887025,0.146506,0.129954
19,50,8,2,9,8,1,C,6,S,1,S,8,0.780941,0.274001,0.213978
19,51,1,2,9,2,1,I,1,S,7,L,16,0.624479,0.759443,0.474256
19,52,1,2,1,2,1,C,1,S,1,S,9,0.259833,0.832357,0.216274
19,53,1,2,8,2,1,I,1,S,6,S,16,0.617363,0.76539,0.472523
19,54,9,1,1,9,1,I,8,L,8,L,10,0.761542,0.508591,0.387313
19,55,2,1,9,1,1,C,1,S,8,L,8,0.839037,0.222491,0.186678
19,56,1,9,2,9,1,C,8,L,7,L,7,0.151434,0.878432,0.133024
19,57,2,1,9,2,1,C,1,S,7,L,8,0.808181,0.240655,0.194493
19,58,1,2,9,8,1,I,1,S,1,S,11,0.373765,0.798785,0.298558
19,59,8,1,2,9,1,I,7,L,7,L,10,0.765159,0.493577,0.377665
19,60,1,8,9,8,1,I,7,L,1,S,8,0.274734,0.797884,0.219206
19,61,1,2,1,8,1,C,1,S,7,L,8,0.214278,0.851285,0.182411
19,62,1,2,8,1,1,I,1,S,7,L,17,0.637027,0.767653,0.489016
19,63,8,1,8,9,1,I,7,L,1,S,8,0.784063,0.288447,0.22616
19,64,1,9,9,8,1,I,8,L,1,S,8,0.27192,0.801813,0.218029
19,65,8,1,9,2,1,C,7,L,7,L,7,0.864417,0.158269,0.136811
19,66,8,9,2,8,1,C,1,S,6,S,9,0.305906,0.799894,0.244693
19,67,9,8,1,8,0,I,1,S,7,L,10,0.417137,0.754928,0.314909
19,68,8,2,9,2,1,C,6,S,7,L,7,0.820363,0.186689,0.153153
19,69,1,8,8,2,1,I,7,L,6,S,10,0.473835,0.779785,0.369489
19,70,2,9,2,8,1,C,7,L,6,S,7,0.177792,0.837446,0.148891
19,71,2,9,1,9,1,C,7,L,8,L,7,0.158639,0.865332,0.137276
19,72,9,2,8,9,1,I,7,L,1,S,8,0.75716,0.305661,0.231434
19,73,2,1,1,8,1,I,1,S,7,L,18,0.769015,0.642153,0.493826
19,74,9,8,2,1,1,C,1,S,1,S,10,0.783398,0.338811,0.265424
19,75,1,8,8,9,1,C,7,L,1,S,8,0.230721,0.843405,0.194591
19,76,2,8,8,2,1,I,6,S,6,S,11,0.511303,0.778885,0.398246
19,77,8,2,9,1,1,C,6,S,8,L,7,0.849281,0.170269,0.144606
19,78,8,2,2,8,1,I,6,S,6,S,11,0.761065,0.531938,0.40484
19,79,8,1,2,8,1,I,7,L,6,S,10,0.768724,0.489278,0.37612
19,80,9,8,8,2,1,C,1,S,6,S,9,0.819137,0.28482,0.233306
19,81,2,9,8,2,1,I,7,L,6,S,11,0.507273,0.784186,0.397797
19,82,8,2,8,9,1,I,6,S,1,S,9,0.812244,0.312709,0.253996
19,83,1,2,8,9,1,C,1,S,1,S,10,0.298298,0.832336,0.248284
19,84,9,8,1,9,0,I,1,S,8,L,10,0.414589,0.757922,0.314226
19,85,1,8,2,9,1,C,7,L,7,L,7,0.154076,0.874678,0.134767
19,86,8,2,8,1,1,C,6,S,7,L,7,0.842971,0.174925,0.147457
19,87,1,9,2,1,1,I,8,L,1,S,8,0.332286,0.752485,0.25004
19,88,2,9,2,9,1,C,7,L,7,L,7,0.174567,0.841476,0.146894
19,89,8,1,1,2,1,I,7,L,1,S,9,0.789909,0.368042,0.29072
19,90,9,1,8,9,1,I,8,L,1,S,8,0.798597,0.278554,0.222453
19,91,2,8,8,9,1,C,6,S,1,S,8,0.256935,0.802742,0.206252
19,92,1,2,1,9,1,C,1,S,8,L,8,0.211754,0.854358,0.180913
19,93,1,8,9,2,1,I,7,L,7,L,10,0.483326,0.772567,0.373402
19,94,9,8,8,1,1,C,1,S,7,L,8,0.762981,0.288858,0.220393
19,95,1,2,2,8,1,C,1,S,6,S,8,0.232371,0.824867,0.191675
19,96,2,8,2,9,1,C,6,S,7,L,7,0.178055,0.836528,0.148948
19,97,9,1,2,1,1,C,8,L,1,S,7,0.782003,0.217213,0.169861
19,98,1,9,1,2,1,C,8,L,1,S,7,0.207253,0.789747,0.163677
19,99,9,1,9,2,1,C,8,L,7,L,7,0.878294,0.149036,0.130898
19,100,1,8,9,1,1,I,7,L,8,L,10,0.515091,0.752583,0.387649
19,101,9,2,1,2,1,I,7,L,1,S,9,0.762404,0.386153,0.294404
19,102,1,9,8,9,1,C,8,L,1,S,8,0.227907,0.847333,0.193113
19,103,2,1,8,1,1,C,1,S,7,L,8,0.83244,0.227429,0.189321
19,104,8,9,9,2,0,I,1,S,7,L,10,0.761247,0.392291,0.29863
19,105,2,9,9,1,1,I,7,L,8,L,11,0.547869,0.756754,0.414602
19,106,2,1,9,8,1,C,1,S,1,S,10,0.790852,0.329448,0.260545
19,107,2,1,8,9,1,I,1,S,1,S,11,0.754689,0.417597,0.315156
19,108,8,2,1,2,1,I,6,S,1,S,10,0.793597,0.411169,0.326302
19,109,2,9,1,2,1,C,7,L,1,S,7,0.230385,0.752791,0.173432
19,110,2,8,2,8,1,C,6,S,6,S,7,0.18128,0.832498,0.150915
19,111,9,2,2,8,1,I,7,L,6,S,11,0.781428,0.516993,0.403993
19,112,9,8,9,8,1,C,1,S,1,S,12,0.814565,0.360217,0.29342
19,113,8,9,8,2,0,I,1,S,6,S,10,0.751755,0.399509,0.300333
19,114,8,2,1,9,1,I,6,S,8,L,12,0.774293,0.564619,0.437181
19,115,9,2,1,8,1,I,7,L,7,L,11,0.762293,0.543071,0.413979
19,116,9,2,2,1,1,C,7,L,1,S,8,0.86154,0.210812,0.181623
19,117,1,9,9,1,1,I,8,L,8,L,10,0.512164,0.756495,0.387449
19,118,9,2,9,8,1,C,7,L,1,S,8,0.801174,0.26014,0.208417
19,119,9,1,8,1,1,C,8,L,7,L,6,0.752005,0.173167,0.130223
19,120,2,1,1,9,1,I,1,S,8,L,18,0.767233,0.644049,0.494136
19,121,9,8,1,2,1,I,1,S,1,S,19,0.756884,0.624798,0.472899
19,122,1,8,2,8,1,C,7,L,6,S,7,0.157301,0.870648,0.136954
19,123,2,8,9,8,1,I,6,S,1,S,8,0.300948,0.757221,0.227884
19,124,2,1,8,2,1,C,1,S,6,S,8,0.798919,0.247433,0.197679
19,125,1,2,2,9,1,C,1,S,7,L,8,0.228927,0.829161,0.189817
19,126,9,2,8,1,1,C,7,L,7,L,7,0.861722,0.162271,0.139833
19,127,8,9,8,9,1,C,1,S,1,S,12,0.384944,0.78284,0.301349
19,128,9,2,8,2,1,C,7,L,6,S,7,0.830547,0.180265,0.149719
19,129,1,9,1,8,1,C,8,L,7,L,6,0.173714,0.750547,0.13038
19,130,8,9,8,1,0,I,1,S,7,L,10,0.786475,0.377401,0.296816
19,131,9,2,1,9,1,I,7,L,8,L,11,0.7598,0.545946,0.41481
19,132,8,1,9,1,1,C,7,L,8,L,7,0.893335,0.141849,0.126719
19,133,9,1,8,2,1,C,8,L,6,S,7,0.869727,0.155266,0.135039
19,134,8,9,9,1,0,I,1,S,8,L,10,0.793012,0.372307,0.295244
19,135,2,9,8,9,1,C,7,L,1,S,8,0.253141,0.808062,0.204554
19,136,2,8,8,1,1,I,6,S,7,L,11,0.545566,0.756482,0.412711
19,137,9,8,8,9,1,I,1,S,1,S,15,0.755468,0.526947,0.398091
19,138,1,9,8,1,1,I,8,L,7,L,10,0.505627,0.761588,0.385079
19,139,8,9,2,9,1,C,1,S,7,L,9,0.302356,0.804258,0.243172
19,140,2,8,1,8,1,C,6,S,7,L,7,0.16454,0.85742,0.14108
19,141,2,9,1,8,1,C,7,L,7,L,7,0.161052,0.862368,0.138886
19,142,2,8,1,2,1,C,6,S,1,S,8,0.199886,0.870704,0.174042
19,143,2,8,9,1,1,I,6,S,8,L,11,0.551898,0.751453,0.414726
19,144,2,8,1,9,1,C,6,S,8,L,7,0.162127,0.860385,0.139492
20,1,2,1,1,9,1,I,1,S,8,L,18,0.753262,0.652765,0.491703
20,2,2,8,1,2,1,C,6,S,1,S,7,0.22875,0.751736,0.171959
20,3,9,2,1,2,1,I,7,L,1,S,9,0.776662,0.374495,0.290856
20,4,8,2,1,8,1,I,6,S,7,L,11,0.767115,0.534862,0.410301
20,5,2,9,9,8,1,I,7,L,1,S,8,0.289542,0.774331,0.224201
20,6,1,9,9,2,1,I,8,L,7,L,10,0.46488,0.794361,0.369283
20,7,8,2,2,8,1,I,6,S,6,S,11,0.787215,0.508396,0.400217
20,8,8,2,8,1,1,C,6,S,7,L,7,0.858892,0.161689,0.138873
20,9,1,2,1,2,1,C,1,S,1,S,9,0.276239,0.805231,0.222436
20,10,8,1,1,8,1,I,7,L,7,L,10,0.755842,0.506456,0.382801
20,11,1,2,2,9,1,C,1,S,7,L,8,0.243414,0.806373,0.196282
20,12,2,9,9,1,1,I,7,L,8,L,11,0.531068,0.77377,0.410924
20,13,2,9,8,9,1,C,7,L,1,S,8,0.245105,0.819314,0.200818
20,14,8,1,9,1,1,C,7,L,8,L,7,0.890858,0.141436,0.125999
20,15,9,8,2,9,0,I,1,S,7,L,10,0.372016,0.780025,0.290182
20,16,1,8,8,1,1,I,7,L,7,L,10,0.496446,0.767864,0.381203
20,17,8,2,1,9,1,I,6,S,8,L,11,0.762794,0.540955,0.412637
20,18,2,1,8,1,1,C,1,S,7,L,8,0.816193,0.236163,0.192755
20,19,2,9,1,8,1,C,7,L,7,L,7,0.153838,0.869654,0.133786
20,20,8,9,1,9,1,C,1,S,8,L,8,0.280533,0.767641,0.215348
20,21,9,2,9,1,1,C,7,L,8,L,7,0.874521,0.152677,0.13352
20,22,9,8,1,8,0,I,1,S,7,L,10,0.35784,0.798664,0.285794
20,23,1,2,8,2,1,I,1,S,6,S,17,0.625596,0.762995,0.477327
20,24,8,9,9,1,0,I,1,S,8,L,11,0.771206,0.440822,0.339965
20,25,2,8,8,9,1,C,6,S,1,S,8,0.253596,0.806002,0.204399
20,26,8,1,8,1,1,C,7,L,7,L,7,0.885611,0.144839,0.128271
20,27,9,2,8,2,1,C,7,L,6,S,7,0.839718,0.174416,0.14646
20,28,1,2,9,2,1,I,1,S,7,L,17,0.631528,0.75842,0.478964
20,29,1,2,2,1,1,I,1,S,1,S,14,0.531593,0.773555,0.411216
20,30,9,2,9,8,1,C,7,L,1,S,8,0.816951,0.249522,0.203847
20,31,8,2,8,9,1,I,6,S,1,S,8,0.761381,0.300777,0.229006
20,32,8,1,9,8,1,C,7,L,1,S,8,0.834172,0.237454,0.198078
20,33,2,1,1,8,1,I,1,S,7,L,18,0.756753,0.648065,0.490426
20,34,8,9,8,9,1,C,1,S,1,S,11,0.372821,0.767026,0.285963
20,35,2,8,2,9,1,C,6,S,7,L,7,0.174179,0.839718,0.146261
20,36,2,1,8,9,1,I,1,S,1,S,12,0.78808,0.417263,0.328837
20,37,1,8,1,8,1,C,7,L,7,L,7,0.136387,0.897721,0.122437
20,38,1,9,9,1,1,I,8,L,8,L,10,0.495411,0.773924,0.383411
20,39,1,2,8,9,1,C,1,S,1,S,10,0.32058,0.799108,0.256178
20,40,1,9,1,9,1,C,8,L,8,L,6,0.163531,0.763111,0.124792
20,41,2,9,2,9,1,C,7,L,7,L,7,0.166443,0.852153,0.141835
20,42,8,9,2,1,1,I,1,S,1,S,19,0.605817,0.77097,0.467067
20,43,8,1,9,2,1,C,7,L,7,L,7,0.86302,0.158588,0.136864
20,44,2,9,9,2,1,I,7,L,7,L,10,0.491784,0.754361,0.370983
20,45,2,9,1,2,1,C,7,L,1,S,7,0.221014,0.764171,0.168892
20,46,1,8,2,1,1,I,7,L,1,S,8,0.326539,0.756306,0.246964
20,47,2,8,9,8,1,I,6,S,1,S,8,0.298033,0.761019,0.226809
20,48,2,9,2,8,1,C,7,L,6,S,7,0.171519,0.844476,0.144844
20,49,8,1,2,9,1,I,7,L,7,L,10,0.770018,0.487817,0.375628
20,50,9,1,1,2,1,I,8,L,1,S,9,0.803623,0.356531,0.286516
20,51,1,9,8,2,1,I,8,L,6,S,9,0.443133,0.752429,0.333426
20,52,8,2,2,9,1,I,6,S,7,L,11,0.781175,0.516751,0.403673
20,53,8,1,8,2,1,C,7,L,6,S,7,0.856056,0.163174,0.139686
20,54,2,8,8,2,1,I,6,S,6,S,11,0.502577,0.786491,0.395273
20,55,9,1,2,9,1,I,8,L,7,L,10,0.779531,0.482173,0.375869
20,56,1,9,2,9,1,C,8,L,7,L,7,0.143227,0.889684,0.127426
20,57,1,8,9,1,1,I,7,L,8,L,10,0.502031,0.763961,0.383533
20,58,8,2,8,2,1,C,6,S,6,S,7,0.829337,0.180024,0.149301
20,59,8,2,9,8,1,C,6,S,1,S,8,0.805818,0.255794,0.206124
20,60,8,9,9,8,1,I,1,S,1,S,14,0.487432,0.752563,0.366823
20,61,8,9,8,1,0,I,1,S,7,L,11,0.765745,0.444721,0.340542
20,62,8,2,9,2,1,C,6,S,7,L,7,0.836301,0.175438,0.146719
20,63,2,1,2,1,1,C,1,S,1,S,9,0.776921,0.299102,0.232379
20,64,2,9,2,1,1,I,7,L,1,S,9,0.353541,0.791785,0.279929
20,65,9,2,1,9,1,I,7,L,8,L,11,0.774218,0.533823,0.413295
20,66,1,2,9,1,1,I,1,S,8,L,18,0.644767,0.762411,0.491577
20,67,2,9,1,9,1,C,7,L,8,L,7,0.150055,0.875534,0.131378
20,68,1,9,8,1,1,I,8,L,7,L,10,0.489826,0.777826,0.381
20,69,2,8,2,8,1,C,6,S,6,S,7,0.179255,0.832042,0.149147
20,70,1,2,2,8,1,C,1,S,6,S,8,0.248987,0.798091,0.198714
20,71,2,1,2,9,1,I,1,S,7,L,18,0.767331,0.635298,0.487484
20,72,8,9,2,9,1,C,1,S,7,L,9,0.273149,0.833399,0.227642
20,73,9,8,2,8,0,I,1,S,6,S,10,0.37804,0.771498,0.291657
20,74,9,8,8,9,1,I,1,S,1,S,21,0.754641,0.608293,0.459042
20,75,8,1,1,9,1,I,7,L,8,L,10,0.751518,0.512684,0.385291
20,76,2,8,1,8,1,C,6,S,7,L,7,0.161574,0.857219,0.138504
20,77,2,9,8,2,1,I,7,L,6,S,10,0.483888,0.759897,0.367705
20,78,2,1,9,1,1,C,1,S,8,L,8,0.821728,0.232488,0.191042
20,79,8,1,2,1,1,C,7,L,1,S,7,0.769865,0.222649,0.17141
20,80,9,8,1,2,0,I,1,S,1,S,13,0.465439,0.753741,0.350821
20,81,1,9,1,2,1,C,8,L,1,S,7,0.197798,0.801702,0.158575
20,82,9,2,2,8,1,I,7,L,6,S,10,0.758754,0.491969,0.373283
20,83,2,8,8,1,1,I,6,S,7,L,11,0.534873,0.76425,0.408777
20,84,8,9,1,2,1,C,1,S,1,S,10,0.31446,0.806224,0.253525
20,85,2,1,9,8,1,C,1,S,1,S,10,0.780754,0.334706,0.261323
20,86,2,1,9,2,1,C,1,S,7,L,8,0.791965,0.251316,0.199034
20,87,9,1,9,8,1,C,8,L,1,S,8,0.843454,0.232349,0.195976
20,88,1,9,2,8,1,C,8,L,6,S,7,0.148303,0.882008,0.130804
20,89,2,1,8,2,1,C,1,S,6,S,8,0.784379,0.256388,0.201105
20,90,1,8,1,9,1,C,7,L,8,L,6,0.168638,0.7545,0.127237
20,91,9,8,8,2,1,C,1,S,6,S,9,0.770213,0.324318,0.249794
20,92,9,2,1,8,1,I,7,L,7,L,11,0.778539,0.527731,0.410859
20,93,9,1,8,1,1,C,8,L,7,L,7,0.8944,0.140226,0.125418
20,94,9,2,8,9,1,I,7,L,1,S,8,0.772514,0.294505,0.227509
20,95,9,8,9,1,1,C,1,S,8,L,9,0.808625,0.299046,0.241816
20,96,1,8,8,2,1,I,7,L,6,S,10,0.463605,0.789935,0.366217
20,97,1,8,2,9,1,C,7,L,7,L,7,0.148992,0.88022,0.131146
20,98,1,9,1,8,1,C,8,L,7,L,6,0.166878,0.757823,0.126464
20,99,1,8,1,2,1,C,7,L,1,S,7,0.203563,0.792238,0.16127
20,100,2,8,9,2,1,I,6,S,7,L,11,0.510333,0.780922,0.39853
20,101,9,8,8,1,1,C,1,S,7,L,9,0.802999,0.302881,0.243213
20,102,9,8,9,2,1,C,1,S,7,L,9,0.77808,0.318938,0.248159
20,103,8,9,1,8,1,C,1,S,7,L,8,0.284611,0.761458,0.216719
20,104,1,9,9,8,1,I,8,L,1,S,8,0.264383,0.813863,0.215171
20,105,9,1,1,8,1,I,8,L,7,L,10,0.765355,0.500812,0.383299
20,106,9,1,9,2,1,C,8,L,7,L,7,0.871809,0.153975,0.134237
20,107,8,1,1,2,1,I,7,L,1,S,9,0.794131,0.361972,0.287453
20,108,9,8,9,8,1,C,1,S,1,S,13,0.781744,0.398867,0.311812
20,109,1,2,1,9,1,C,1,S,8,L,8,0.225805,0.831101,0.187667
20,110,8,2,1,2,1,I,6,S,1,S,9,0.765181,0.381223,0.291705
20,111,9,8,2,1,1,C,1,S,1,S,11,0.785223,0.36391,0.28575
20,112,1,9,2,1,1,I,8,L,1,S,8,0.320322,0.766201,0.245431
20,113,8,2,2,1,1,C,6,S,1,S,8,0.861757,0.208133,0.17936
20,114,2,8,9,1,1,I,6,S,8,L,11,0.540335,0.760351,0.410844
20,115,9,2,9,2,1,C,7,L,7,L,7,0.846682,0.169829,0.143792
20,116,8,9,9,2,0,I,1,S,7,L,12,0.755705,0.486515,0.367662
20,117,2,8,2,1,1,I,6,S,1,S,9,0.36251,0.778116,0.282075
20,118,2,9,8,1,1,I,7,L,7,L,11,0.525606,0.777669,0.408748
20,119,1,8,8,9,1,C,7,L,1,S,8,0.226164,0.848951,0.192002
20,120,1,8,9,2,1,I,7,L,7,L,10,0.471501,0.784398,0.369844
20,121,9,1,9,1,1,C,8,L,8,L,6,0.750884,0.17261,0.12961
20,122,8,1,2,8,1,I,7,L,6,S,10,0.776042,0.47929,0.371949
20,123,9,1,1,9,1,I,8,L,8,L,10,0.761031,0.50704,0.385873
20,124,9,8,1,9,0,I,1,S,8,L,9,0.352696,0.755893,0.2666
20,125,1,9,8,9,1,C,8,L,1,S,7,0.242533,0.752917,0.182607
20,126,2,8,1,9,1,C,6,S,8,L,7,0.157791,0.863099,0.136189
20,127,8,2,9,1,1,C,6,S,8,L,7,0.86414,0.158286,0.136781
20,128,1,2,1,8,1,C,1,S,7,L,8,0.229883,0.824918,0.189635
20,129,1,2,9,8,1,I,1,S,1,S,11,0.401464,0.76273,0.306209
20,130,1,8,2,8,1,C,7,L,6,S,7,0.154068,0.872544,0.134431
20,131,8,9,8,2,0,I,1,S,6,S,13,0.754177,0.520477,0.392532
20,132,1,2,8,1,1,I,1,S,7,L,18,0.640599,0.765535,0.490401
20,133,9,2,8,1,1,C,7,L,7,L,7,0.869273,0.15608,0.135676
20,134,9,1,2,1,1,C,8,L,1,S,7,0.778654,0.218036,0.169775
20,135,2,1,1,2,1,I,1,S,1,S,15,0.770761,0.560376,0.431916
20,136,9,2,2,1,1,C,7,L,1,S,7,0.753527,0.233891,0.176243
20,137,9,1,2,8,1,I,8,L,6,S,10,0.785555,0.473646,0.372075
20,138,2,1,2,8,1,I,1,S,6,S,17,0.750892,0.639295,0.480041
20,139,1,8,9,8,1,I,7,L,1,S,8,0.270601,0.803968,0.217554
20,140,9,1,8,9,1,I,8,L,1,S,8,0.799017,0.277332,0.221593
20,141,8,1,8,9,1,I,7,L,1,S,8,0.789735,0.282437,0.223051
20,142,9,1,8,2,1,C,8,L,6,S,7,0.864845,0.158561,0.137131
20,143,9,2,2,9,1,I,7,L,7,L,10,0.75273,0.500496,0.376739
20,144,8,9,2,8,1,C,1,S,6,S,9,0.279029,0.824867,0.230161
21,1,8,9,9,1,0,I,1,S,8,L,10,0.7829,0.380221,0.297675
21,2,2,1,2,1,1,C,1,S,1,S,9,0.838198,0.25448,0.213305
21,3,2,8,1,2,1,C,6,S,1,S,8,0.20442,0.861773,0.176164
21,4,8,9,2,8,1,C,1,S,6,S,9,0.296714,0.80187,0.237926
21,5,1,9,8,1,1,I,8,L,7,L,10,0.505955,0.760854,0.384958
21,6,9,8,1,8,0,I,1,S,7,L,9,0.3541,0.752979,0.26663
21,7,2,1,1,2,1,I,1,S,1,S,13,0.766854,0.527206,0.40429
21,8,8,2,9,8,1,C,6,S,1,S,8,0.781622,0.273993,0.214159
21,9,1,2,8,1,1,I,1,S,7,L,17,0.64353,0.759561,0.4888
21,10,9,1,8,2,1,C,8,L,6,S,7,0.870772,0.152333,0.132647
21,11,2,8,2,8,1,C,6,S,6,S,7,0.185998,0.818247,0.152192
21,12,9,2,8,9,1,I,7,L,1,S,8,0.756822,0.302026,0.22858
21,13,2,9,2,1,1,I,7,L,1,S,9,0.381624,0.760725,0.290311
21,14,2,8,1,9,1,C,6,S,8,L,7,0.163954,0.854955,0.140173
21,15,9,2,1,9,1,I,7,L,8,L,11,0.753709,0.553136,0.416904
21,16,1,9,1,8,1,C,8,L,7,L,6,0.168976,0.755889,0.127727
21,17,2,1,9,1,1,C,1,S,8,L,8,0.868529,0.200918,0.174503
21,18,2,9,2,9,1,C,7,L,7,L,7,0.175175,0.837733,0.14675
21,19,1,8,2,9,1,C,7,L,7,L,7,0.151539,0.872803,0.132263
21,20,9,8,8,9,1,I,1,S,1,S,20,0.75548,0.589856,0.445625
21,21,1,8,8,1,1,I,7,L,7,L,10,0.51157,0.751064,0.384222
21,22,1,8,2,1,1,I,7,L,1,S,9,0.354903,0.798746,0.283477
21,23,9,2,8,2,1,C,7,L,6,S,7,0.833909,0.177466,0.14799
21,24,9,8,8,2,1,C,1,S,6,S,9,0.782544,0.311646,0.243877
21,25,8,2,8,2,1,C,6,S,6,S,7,0.82449,0.183095,0.15096
21,26,1,9,8,2,1,I,8,L,6,S,10,0.474222,0.782098,0.370888
21,27,8,1,2,1,1,C,7,L,1,S,7,0.777686,0.213207,0.165808
21,28,2,8,9,2,1,I,6,S,7,L,11,0.531278,0.757962,0.402688
21,29,9,1,2,1,1,C,8,L,1,S,7,0.784934,0.209056,0.164095
21,30,2,1,8,2,1,C,1,S,6,S,8,0.832513,0.222662,0.185369
21,31,1,2,2,9,1,C,1,S,7,L,8,0.232909,0.822914,0.191664
21,32,8,1,8,1,1,C,7,L,7,L,7,0.892586,0.138568,0.123684
21,33,8,2,9,1,1,C,6,S,8,L,7,0.858267,0.163355,0.140202
21,34,8,1,9,8,1,C,7,L,1,S,8,0.82315,0.245197,0.201834
21,35,8,1,8,9,1,I,7,L,1,S,8,0.78817,0.279491,0.220286
21,36,1,9,9,8,1,I,8,L,1,S,8,0.2622,0.811111,0.212673
21,37,1,9,2,1,1,I,8,L,1,S,9,0.349518,0.808494,0.282583
21,38,8,1,1,8,1,I,7,L,7,L,11,0.788256,0.523683,0.412796
21,39,1,2,9,8,1,I,1,S,1,S,11,0.36289,0.805319,0.292243
21,40,8,9,1,9,1,C,1,S,8,L,8,0.29145,0.75819,0.220974
21,41,9,1,1,8,1,I,8,L,7,L,10,0.75652,0.510229,0.385999
21,42,2,8,9,1,1,I,6,S,8,L,12,0.564782,0.772267,0.436162
21,43,1,8,2,8,1,C,7,L,6,S,7,0.156056,0.865187,0.135018
21,44,8,2,8,1,1,C,6,S,7,L,7,0.853552,0.165178,0.140988
21,45,2,1,9,8,1,C,1,S,1,S,10,0.813786,0.31483,0.256204
21,46,8,1,9,1,1,C,7,L,8,L,7,0.897301,0.136745,0.122701
21,47,1,8,9,1,1,I,7,L,8,L,11,0.525352,0.788027,0.413991
21,48,1,8,9,8,1,I,7,L,1,S,8,0.267222,0.801599,0.214205
21,49,1,2,8,2,1,I,1,S,6,S,16,0.627631,0.755107,0.473929
21,50,9,2,2,1,1,C,7,L,1,S,8,0.869477,0.200995,0.17476
21,51,8,9,9,2,0,I,1,S,7,L,10,0.752774,0.400505,0.30149
21,52,2,9,1,2,1,C,7,L,1,S,7,0.231608,0.751278,0.174002
21,53,1,9,2,9,1,C,8,L,7,L,7,0.147035,0.881794,0.129655
21,54,9,2,9,2,1,C,7,L,7,L,7,0.839799,0.17501,0.146973
21,55,9,1,8,9,1,I,8,L,1,S,8,0.795808,0.274953,0.21881
21,56,8,1,8,2,1,C,7,L,6,S,7,0.863524,0.156485,0.135128
21,57,8,2,2,9,1,I,6,S,7,L,11,0.764038,0.529341,0.404436
21,58,2,8,1,8,1,C,6,S,7,L,7,0.167241,0.849253,0.14203
21,59,1,2,9,1,1,I,1,S,8,L,17,0.6485,0.756805,0.490789
21,60,9,8,1,2,0,I,1,S,1,S,14,0.48892,0.760345,0.371748
21,61,1,2,8,9,1,C,1,S,1,S,10,0.310572,0.81429,0.252896
21,62,1,2,2,1,1,I,1,S,1,S,13,0.532888,0.751835,0.400644
21,63,9,1,2,9,1,I,8,L,7,L,10,0.773286,0.484971,0.375021
21,64,8,2,8,9,1,I,6,S,1,S,9,0.823687,0.299149,0.246405
21,65,8,9,8,1,0,I,1,S,7,L,10,0.777638,0.382753,0.297643
21,66,9,8,8,1,1,C,1,S,7,L,9,0.814312,0.290951,0.236925
21,67,8,1,2,9,1,I,7,L,7,L,10,0.765513,0.489894,0.37502
21,68,8,9,2,1,1,I,1,S,1,S,21,0.636025,0.75039,0.477267
21,69,1,8,1,2,1,C,7,L,1,S,7,0.207972,0.786348,0.163538
21,70,2,9,9,8,1,I,7,L,1,S,8,0.292809,0.764327,0.223802
21,71,8,2,1,9,1,I,6,S,8,L,12,0.777907,0.563821,0.4386
21,72,1,8,8,9,1,C,7,L,1,S,8,0.232241,0.835893,0.194129
21,73,8,9,1,8,1,C,1,S,7,L,8,0.295026,0.752209,0.221921
21,74,2,9,8,1,1,I,7,L,7,L,11,0.547196,0.753797,0.412475
21,75,9,2,9,8,1,C,7,L,1,S,8,0.791803,0.267733,0.211991
21,76,2,9,8,2,1,I,7,L,6,S,11,0.516017,0.775173,0.400002
21,77,9,1,9,1,1,C,8,L,8,L,6,0.755335,0.168712,0.127434
21,78,2,9,1,8,1,C,7,L,7,L,7,0.160936,0.861122,0.138585
21,79,9,8,2,9,0,I,1,S,7,L,10,0.373342,0.775232,0.289427
21,80,8,9,8,9,1,C,1,S,1,S,12,0.377118,0.783825,0.295594
21,81,1,2,2,8,1,C,1,S,6,S,8,0.237922,0.814703,0.193836
21,82,9,1,1,9,1,I,8,L,8,L,10,0.752663,0.51629,0.388592
21,83,1,9,8,9,1,C,8,L,1,S,8,0.227219,0.845405,0.192092
21,84,2,9,2,8,1,C,7,L,6,S,7,0.179693,0.830117,0.149166
21,85,9,8,2,8,0,I,1,S,6,S,10,0.378868,0.766717,0.290484
21,86,9,8,2,1,1,C,1,S,1,S,11,0.809164,0.340609,0.275609
21,87,2,8,2,1,1,I,6,S,1,S,10,0.398829,0.799927,0.319034
21,88,8,2,2,1,1,C,6,S,1,S,8,0.859296,0.207255,0.178093
21,89,8,1,2,8,1,I,7,L,6,S,10,0.771038,0.48138,0.371162
21,90,2,1,2,9,1,I,1,S,7,L,16,0.770366,0.617514,0.475712
