ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,2,8,2,9,1,C,6,S,7,L,9,0.314209,0.786106,0.247002
3,52,2,8,8,9,1,C,6,S,1,S,10,0.349704,0.782311,0.273577
3,53,1,2,9,2,0,I,1,S,7,L,11,0.77888,0.404185,0.314812
3,54,8,2,9,2,1,C,6,S,7,L,8,0.775476,0.279386,0.216657
3,55,8,2,8,1,1,C,6,S,7,L,9,0.841996,0.274694,0.231292
3,56,2,9,9,1,1,I,7,L,8,L,14,0.579676,0.769225,0.445901
3,57,1,8,9,1,1,I,7,L,8,L,15,0.611004,0.751688,0.459285
3,58,2,9,9,2,1,I,7,L,7,L,14,0.577684,0.770277,0.444977
3,59,1,8,1,9,1,C,7,L,8,L,9,0.281755,0.829669,0.233763
3,60,2,1,9,8,1,C,1,S,1,S,11,0.809471,0.355454,0.28773
3,61,9,2,2,9,1,I,7,L,7,L,12,0.757041,0.532314,0.402984
3,62,8,2,2,9,1,I,6,S,7,L,13,0.776463,0.54431,0.422636
3,63,1,2,8,2,0,I,1,S,6,S,12,0.762834,0.438716,0.334667
3,64,9,1,1,9,1,I,8,L,8,L,12,0.781669,0.518312,0.405148
3,65,9,2,1,2,1,I,7,L,1,S,10,0.777765,0.379268,0.294981
3,66,1,9,9,1,1,I,8,L,8,L,13,0.562729,0.764507,0.430211
3,67,1,2,9,8,1,I,1,S,1,S,26,0.644219,0.763041,0.491566
3,68,9,1,9,2,1,C,8,L,7,L,8,0.81827,0.248695,0.2035
3,69,8,2,9,8,1,C,6,S,1,S,9,0.765445,0.334154,0.255776
3,70,1,2,8,9,1,C,1,S,1,S,13,0.411674,0.795375,0.327436
3,71,2,8,1,2,1,C,6,S,1,S,11,0.340513,0.8284,0.282081
3,72,9,8,9,8,1,C,1,S,1,S,10,0.750902,0.376549,0.282752
3,73,8,9,1,2,0,C,1,S,1,S,26,0.761921,0.639945,0.487588
3,74,9,2,2,8,1,I,7,L,6,S,12,0.758041,0.53227,0.403482
3,75,1,9,8,9,1,C,8,L,1,S,9,0.316364,0.788034,0.249306
3,76,9,1,2,9,1,I,8,L,7,L,11,0.758615,0.495917,0.37621
3,77,9,1,8,1,1,C,8,L,7,L,8,0.777983,0.279073,0.217114
3,78,9,8,9,2,1,C,1,S,7,L,9,0.799755,0.305386,0.244234
3,79,9,1,8,9,1,I,8,L,1,S,10,0.791187,0.383376,0.303322
3,80,2,1,1,9,1,I,1,S,8,L,18,0.764211,0.630155,0.481571
3,81,8,1,9,2,1,C,7,L,7,L,8,0.809544,0.253659,0.205349
3,82,8,1,1,2,1,I,7,L,1,S,10,0.806078,0.35637,0.287262
3,83,2,8,8,1,1,I,6,S,7,L,15,0.591352,0.751487,0.444394
3,84,8,2,9,1,1,C,6,S,8,L,8,0.777047,0.278861,0.216688
3,85,2,8,1,9,1,C,6,S,8,L,9,0.301691,0.801183,0.24171
3,86,8,9,2,9,1,C,1,S,7,L,11,0.416319,0.760215,0.316492
3,87,1,8,1,8,1,C,7,L,7,L,9,0.282744,0.829682,0.234588
3,88,1,9,8,1,1,I,8,L,7,L,12,0.504274,0.773795,0.390205
3,89,2,9,2,8,1,C,7,L,6,S,9,0.267418,0.852563,0.227991
3,90,8,1,2,9,1,I,7,L,7,L,12,0.784964,0.509006,0.399552
3,91,2,9,9,8,1,I,7,L,1,S,11,0.401036,0.795766,0.319131
3,92,9,8,9,1,1,C,1,S,8,L,9,0.801532,0.304706,0.244232
3,93,1,9,8,2,1,I,8,L,6,S,12,0.50138,0.77533,0.388734
3,94,2,8,2,8,1,C,6,S,6,S,9,0.315438,0.78586,0.24789
3,95,9,8,1,2,1,I,1,S,1,S,12,0.7549,0.453935,0.342675
3,96,1,8,1,2,1,C,7,L,1,S,10,0.351088,0.78325,0.27499
3,97,1,9,1,8,1,C,8,L,7,L,8,0.280116,0.77593,0.217351
3,98,8,1,9,1,1,C,7,L,8,L,8,0.811115,0.253135,0.205322
3,99,9,8,8,2,1,C,1,S,6,S,9,0.750283,0.341399,0.256146
3,100,2,9,2,9,1,C,7,L,7,L,9,0.266189,0.852809,0.227009
3,101,2,1,8,2,1,C,1,S,6,S,10,0.826036,0.316475,0.26142
3,102,9,1,2,8,1,I,8,L,6,S,11,0.75972,0.495771,0.376647
3,103,2,1,8,9,1,I,1,S,1,S,14,0.759417,0.526595,0.399905
3,104,8,1,1,8,1,I,7,L,7,L,12,0.77212,0.525224,0.405536
3,105,1,8,8,1,1,I,7,L,7,L,14,0.563007,0.764311,0.430312
3,106,9,1,1,2,1,I,8,L,1,S,10,0.816266,0.350175,0.285836
3,107,8,2,8,2,1,C,6,S,6,S,9,0.839799,0.275646,0.231487
3,108,2,8,2,1,1,I,6,S,1,S,11,0.406898,0.760089,0.309279
3,109,2,8,9,2,1,I,6,S,7,L,17,0.622575,0.765738,0.47673
3,110,9,8,1,9,1,I,1,S,8,L,17,0.763107,0.624096,0.476252
3,111,8,1,8,9,1,I,7,L,1,S,10,0.780999,0.38957,0.304254
3,112,2,9,8,1,1,I,7,L,7,L,13,0.525853,0.781561,0.410986
3,113,2,8,9,1,1,I,6,S,8,L,17,0.624436,0.764695,0.477503
3,114,8,9,9,2,0,I,1,S,7,L,10,0.761005,0.379266,0.288624
3,115,8,2,2,1,1,C,6,S,1,S,10,0.814225,0.338443,0.275568
3,116,2,8,8,2,1,I,6,S,6,S,15,0.588484,0.753191,0.443241
3,117,2,8,1,8,1,C,6,S,7,L,9,0.302681,0.801196,0.242507
3,118,1,9,9,8,1,I,8,L,1,S,10,0.392412,0.76511,0.300238
3,119,8,9,8,2,0,I,1,S,6,S,11,0.764652,0.401415,0.306943
3,120,8,2,8,9,1,I,6,S,1,S,11,0.790296,0.419941,0.331878
3,121,1,8,2,9,1,C,7,L,7,L,9,0.294273,0.814591,0.239712
3,122,9,1,9,1,1,C,8,L,8,L,8,0.819841,0.248171,0.203461
3,123,8,1,2,8,1,I,7,L,6,S,12,0.785965,0.508961,0.400026
3,124,8,2,1,8,1,I,6,S,7,L,13,0.763826,0.55993,0.427689
3,125,9,8,1,8,1,I,1,S,7,L,17,0.76329,0.624881,0.476966
3,126,8,9,9,8,0,I,1,S,1,S,14,0.79703,0.418757,0.333762
3,127,8,2,1,2,1,I,6,S,1,S,10,0.764968,0.387301,0.296273
3,128,1,2,2,9,1,C,1,S,7,L,11,0.373843,0.804835,0.300882
3,129,9,2,8,9,1,I,7,L,1,S,10,0.752686,0.412468,0.310459
3,130,8,9,2,8,1,C,1,S,6,S,11,0.417423,0.76007,0.317271
3,131,1,2,2,8,1,C,1,S,6,S,11,0.374948,0.804689,0.301716
3,132,2,9,1,2,1,C,7,L,1,S,10,0.319313,0.826832,0.264018
3,133,8,1,2,1,1,C,7,L,1,S,9,0.775979,0.332211,0.257788
3,134,1,2,2,1,1,I,1,S,1,S,20,0.531611,0.761294,0.404712
3,135,2,9,2,1,1,I,7,L,1,S,10,0.36857,0.777973,0.286737
3,136,8,9,8,9,1,C,1,S,1,S,15,0.486057,0.763216,0.370966
3,137,9,1,1,8,1,I,8,L,7,L,12,0.78239,0.518577,0.40573
3,138,1,9,1,9,1,C,8,L,8,L,8,0.279094,0.775943,0.216561
3,139,2,8,9,8,1,I,6,S,1,S,12,0.458291,0.754835,0.345934
3,140,9,1,8,2,1,C,8,L,6,S,8,0.776188,0.279761,0.217147
3,141,1,2,1,2,1,C,1,S,1,S,14,0.425204,0.787766,0.334961
3,142,1,8,9,2,1,I,7,L,7,L,15,0.609051,0.752749,0.458463
3,143,2,1,9,1,1,C,1,S,8,L,9,0.786575,0.31409,0.247055
3,144,1,8,9,8,1,I,7,L,1,S,12,0.42958,0.795628,0.341786
4,1,8,2,9,2,1,C,6,S,7,L,9,0.80222,0.303103,0.243155
4,2,1,2,2,9,1,C,1,S,7,L,10,0.349012,0.784666,0.273858
4,3,1,9,8,1,1,I,8,L,7,L,13,0.530065,0.771668,0.409035
4,4,8,2,9,8,1,C,6,S,1,S,10,0.815163,0.324978,0.26491
4,5,8,9,8,2,0,I,1,S,6,S,11,0.766237,0.399328,0.30598
4,6,8,1,2,8,1,I,7,L,6,S,11,0.773658,0.450091,0.348216
4,7,1,2,1,8,1,C,1,S,7,L,10,0.313368,0.83435,0.261459
4,8,1,2,8,2,1,I,1,S,6,S,19,0.623864,0.766442,0.478155
4,9,2,9,1,8,1,C,7,L,7,L,8,0.290694,0.759791,0.220866
4,10,9,2,9,8,1,C,7,L,1,S,10,0.817137,0.32485,0.265447
4,11,2,1,1,9,0,I,1,S,8,L,13,0.502418,0.761676,0.38268
4,12,8,1,1,2,1,I,7,L,1,S,11,0.765751,0.464008,0.355314
4,13,2,9,1,9,1,C,7,L,8,L,8,0.281499,0.774513,0.218025
4,14,9,2,2,9,1,I,7,L,7,L,14,0.752013,0.571759,0.42997
4,15,9,1,2,8,1,I,8,L,6,S,11,0.775724,0.449665,0.348816
4,16,2,8,8,2,1,I,6,S,6,S,13,0.517949,0.782199,0.40514
4,17,2,9,1,2,1,C,7,L,1,S,9,0.297495,0.810175,0.241023
4,18,1,8,8,9,1,C,7,L,1,S,10,0.344105,0.794923,0.273537
4,19,2,1,8,2,1,C,1,S,6,S,10,0.750701,0.375366,0.281787
4,20,1,9,2,8,1,C,8,L,6,S,9,0.312971,0.785616,0.245875
4,21,8,1,9,1,1,C,7,L,8,L,8,0.778229,0.276133,0.214894
4,22,2,9,9,8,1,I,7,L,1,S,11,0.447293,0.760439,0.340139
4,23,2,1,2,8,1,I,1,S,6,S,20,0.762152,0.626891,0.477786
4,24,9,1,8,9,1,I,8,L,1,S,10,0.793784,0.365359,0.290017
4,25,9,1,9,1,1,C,8,L,8,L,8,0.77975,0.276212,0.215376
4,26,9,8,1,9,0,I,1,S,8,L,11,0.428872,0.761545,0.326605
4,27,2,1,9,8,1,C,1,S,1,S,11,0.775603,0.379772,0.294552
4,28,9,1,1,8,1,I,8,L,7,L,12,0.75221,0.541,0.406945
4,29,8,9,1,8,1,C,1,S,7,L,11,0.41539,0.76696,0.318588
4,30,9,8,9,8,1,C,1,S,1,S,12,0.804939,0.382698,0.308048
4,31,1,9,8,9,1,C,8,L,1,S,10,0.33649,0.807646,0.271765
4,32,8,1,9,8,1,C,7,L,1,S,9,0.811828,0.295043,0.239524
4,33,8,1,9,2,1,C,7,L,7,L,8,0.774394,0.279551,0.216483
4,34,9,2,1,2,1,I,7,L,1,S,14,0.767717,0.552454,0.424128
4,35,2,1,9,2,1,C,1,S,7,L,10,0.794372,0.344196,0.27342
4,36,9,2,2,8,1,I,7,L,6,S,14,0.777359,0.537099,0.417519
4,37,2,8,2,8,1,C,6,S,6,S,9,0.308981,0.789208,0.24385
4,38,1,9,8,2,1,I,8,L,6,S,13,0.522155,0.778283,0.406384
4,39,9,1,9,2,1,C,8,L,7,L,8,0.775916,0.27963,0.216969
4,40,2,8,1,8,1,C,6,S,7,L,8,0.295593,0.75094,0.221973
4,41,9,8,1,2,1,I,1,S,1,S,23,0.760547,0.650208,0.494514
4,42,8,2,1,2,1,I,6,S,1,S,14,0.765011,0.553353,0.423321
4,43,1,8,9,8,1,I,7,L,1,S,12,0.470486,0.771167,0.362824
4,44,2,8,9,2,1,I,6,S,7,L,14,0.564805,0.776779,0.438728
4,45,8,9,8,1,0,I,1,S,7,L,11,0.773984,0.392971,0.304153
4,46,1,8,2,1,1,I,7,L,1,S,11,0.386201,0.794445,0.306816
4,47,2,8,8,1,1,I,6,S,7,L,13,0.52586,0.775585,0.407849
4,48,9,8,2,1,1,C,1,S,1,S,13,0.757947,0.43259,0.327881
4,49,9,1,8,1,1,C,8,L,7,L,9,0.857242,0.262225,0.22479
4,50,1,9,1,8,1,C,8,L,7,L,9,0.262808,0.856702,0.225148
4,51,8,1,2,1,1,C,7,L,1,S,9,0.765455,0.333756,0.255476
4,52,9,1,1,2,1,I,8,L,1,S,11,0.767817,0.463582,0.355946
4,53,9,8,8,2,1,C,1,S,6,S,11,0.791475,0.376364,0.297882
4,54,9,8,2,8,1,I,1,S,6,S,23,0.767532,0.64005,0.491258
4,55,1,9,2,1,1,I,8,L,1,S,11,0.377757,0.808158,0.305287
4,56,1,2,2,8,1,C,1,S,6,S,10,0.369764,0.754432,0.278962
4,57,1,9,2,9,1,C,8,L,7,L,9,0.295196,0.8114,0.239522
4,58,2,9,9,1,1,I,7,L,8,L,13,0.560995,0.755934,0.424076
4,59,9,2,8,2,1,C,7,L,6,S,9,0.76509,0.330929,0.253191
4,60,2,8,1,2,1,C,6,S,1,S,9,0.303548,0.799592,0.242714
4,61,8,2,9,1,1,C,6,S,8,L,9,0.80665,0.299289,0.241421
4,62,9,8,2,9,0,I,1,S,7,L,14,0.507607,0.757448,0.384486
4,63,1,8,9,1,1,I,7,L,8,L,14,0.582432,0.755339,0.439934
4,64,8,9,2,8,1,C,1,S,6,S,14,0.475211,0.770013,0.365919
4,65,8,1,8,1,1,C,7,L,7,L,9,0.855493,0.262321,0.224414
4,66,1,2,2,1,1,I,1,S,1,S,14,0.464664,0.77521,0.360212
4,67,1,2,8,1,1,I,1,S,7,L,19,0.628867,0.761663,0.478985
4,68,8,2,2,8,1,I,6,S,6,S,14,0.774653,0.537998,0.416762
4,69,8,1,8,2,1,C,7,L,6,S,9,0.849336,0.267593,0.227277
4,70,8,2,2,9,1,I,6,S,7,L,15,0.777129,0.570736,0.443535
4,71,8,9,1,9,1,C,1,S,8,L,11,0.403635,0.784509,0.316655
4,72,1,8,8,2,1,I,7,L,6,S,13,0.531423,0.764088,0.406054
4,73,2,8,2,9,1,C,6,S,7,L,9,0.291206,0.814992,0.23733
4,74,2,1,8,9,1,I,1,S,1,S,16,0.765131,0.527906,0.403917
4,75,2,8,8,9,1,C,6,S,1,S,10,0.332238,0.811649,0.269661
4,76,1,9,9,2,1,I,8,L,7,L,14,0.568803,0.773167,0.43978
4,77,9,8,8,1,1,C,1,S,7,L,11,0.799221,0.370007,0.295717
4,78,9,1,8,2,1,C,8,L,6,S,9,0.851086,0.267497,0.227663
4,79,8,9,1,2,1,C,1,S,1,S,13,0.463994,0.7624,0.353749
4,80,9,2,9,1,1,C,7,L,8,L,9,0.808317,0.299382,0.241995
4,81,8,2,8,9,1,I,6,S,1,S,12,0.79811,0.418359,0.333897
4,82,1,8,2,9,1,C,7,L,7,L,9,0.301705,0.800231,0.241434
4,83,9,2,9,2,1,C,7,L,7,L,9,0.803886,0.303196,0.243735
4,84,1,9,9,1,1,I,8,L,8,L,14,0.573105,0.769252,0.440862
4,85,9,1,9,8,1,C,8,L,1,S,9,0.813577,0.294946,0.239961
4,86,8,2,8,2,1,C,6,S,6,S,9,0.763423,0.330836,0.252568
4,87,9,2,2,1,1,C,7,L,1,S,10,0.754213,0.375954,0.28355
4,88,1,8,8,1,1,I,7,L,7,L,13,0.539333,0.757474,0.408531
4,89,2,1,8,1,1,C,1,S,7,L,10,0.757842,0.369444,0.27998
4,90,9,8,8,9,1,I,1,S,1,S,19,0.759068,0.585529,0.444457
4,91,8,9,9,1,0,I,1,S,8,L,10,0.754246,0.38381,0.289487
4,92,1,2,9,2,1,I,1,S,7,L,20,0.642429,0.763575,0.490543
4,93,2,1,1,2,1,I,1,S,1,S,20,0.753893,0.63882,0.481602
4,94,2,9,8,9,1,C,7,L,1,S,10,0.325246,0.823501,0.26784
4,95,9,8,9,2,1,C,1,S,7,L,10,0.767548,0.370897,0.284681
4,96,1,2,1,2,1,C,1,S,1,S,10,0.362988,0.766812,0.278344
4,97,1,8,1,8,1,C,7,L,7,L,9,0.269318,0.845533,0.227717
4,98,2,9,2,9,1,C,7,L,7,L,9,0.285153,0.825575,0.235415
4,99,1,8,1,9,1,C,7,L,8,L,8,0.295163,0.753553,0.222421
4,100,8,2,2,1,1,C,6,S,1,S,10,0.752239,0.376082,0.282904
4,101,2,8,1,9,1,C,6,S,8,L,8,0.286398,0.765663,0.219284
4,102,8,1,2,9,1,I,7,L,7,L,11,0.750643,0.483408,0.362867
4,103,9,1,1,9,1,I,8,L,8,L,13,0.772739,0.560453,0.433084
4,104,2,9,2,8,1,C,7,L,6,S,9,0.302929,0.799791,0.242279
4,105,8,1,1,8,1,I,7,L,7,L,12,0.750052,0.541561,0.406198
4,106,1,9,1,9,1,C,8,L,8,L,8,0.289971,0.762715,0.221165
4,107,9,2,1,9,1,I,7,L,8,L,16,0.759165,0.623553,0.47338
4,108,8,2,8,1,1,C,6,S,7,L,9,0.76958,0.325564,0.250548
4,109,1,2,9,8,1,I,1,S,1,S,17,0.592461,0.756962,0.44847
4,110,1,2,1,9,1,C,1,S,8,L,9,0.333439,0.765843,0.255362
4,111,9,1,2,1,1,C,8,L,1,S,9,0.767205,0.33366,0.255985
4,112,8,2,1,9,1,I,6,S,8,L,16,0.756382,0.624666,0.472486
4,113,2,1,2,1,1,C,1,S,1,S,12,0.752085,0.418397,0.31467
4,114,9,8,1,8,0,I,1,S,7,L,12,0.445719,0.774037,0.345003
4,115,9,1,2,9,1,I,8,L,7,L,11,0.752708,0.482983,0.363545
4,116,1,8,1,2,1,C,7,L,1,S,9,0.314047,0.78483,0.246474
4,117,1,2,8,9,1,C,1,S,1,S,12,0.377026,0.808425,0.304797
4,118,8,2,1,8,1,I,6,S,7,L,16,0.767155,0.610076,0.468023
4,119,1,9,9,8,1,I,8,L,1,S,12,0.461499,0.785335,0.362431
4,120,8,9,2,1,0,I,1,S,1,S,14,0.762341,0.442233,0.337132
4,121,8,1,1,9,1,I,7,L,8,L,13,0.770519,0.561128,0.432359
4,122,9,2,1,8,1,I,7,L,7,L,16,0.769938,0.608963,0.468864
4,123,1,2,9,1,1,I,1,S,8,L,20,0.644797,0.761084,0.490745
4,124,8,9,2,9,1,C,1,S,7,L,12,0.449909,0.752237,0.338438
4,125,8,1,8,9,1,I,7,L,1,S,10,0.791853,0.365628,0.289523
4,126,2,8,9,8,1,I,6,S,1,S,12,0.457164,0.789454,0.36091
4,127,2,9,2,1,1,I,7,L,1,S,10,0.381988,0.763333,0.291584
4,128,8,9,9,8,0,I,1,S,1,S,12,0.770567,0.412903,0.318169
4,129,2,1,1,8,1,I,1,S,7,L,22,0.764519,0.650355,0.497209
4,130,1,9,1,2,1,C,8,L,1,S,9,0.307538,0.796,0.2448
4,131,1,8,9,2,1,I,7,L,7,L,14,0.57813,0.759254,0.438948
4,132,2,9,9,2,1,I,7,L,7,L,13,0.556409,0.760011,0.422877
4,133,1,8,2,8,1,C,7,L,6,S,9,0.31948,0.774447,0.247421
4,134,2,1,2,9,1,I,1,S,7,L,21,0.766358,0.636726,0.48796
4,135,9,8,9,1,1,C,1,S,8,L,10,0.772317,0.366832,0.283311
4,136,2,1,9,1,1,C,1,S,8,L,10,0.799141,0.340132,0.271813
4,137,2,8,9,1,1,I,6,S,8,L,14,0.569106,0.772864,0.439842
4,138,8,9,9,2,0,I,1,S,7,L,11,0.81269,0.365841,0.297315
4,139,9,2,8,9,1,I,7,L,1,S,11,0.751133,0.427784,0.321323
4,140,9,2,8,1,1,C,7,L,7,L,9,0.771246,0.325658,0.251162
4,141,2,9,8,2,1,I,7,L,6,S,12,0.505969,0.761451,0.385271
4,142,2,9,8,1,1,I,7,L,7,L,12,0.513951,0.754872,0.387967
4,143,2,8,2,1,1,I,6,S,1,S,10,0.38898,0.751481,0.292311
4,144,8,9,8,9,0,C,1,S,1,S,23,0.76423,0.622557,0.475777
5,1,2,9,2,1,1,I,7,L,1,S,9,0.341995,0.764976,0.261618
5,2,2,9,2,8,1,C,7,L,6,S,8,0.28138,0.771485,0.21708
5,3,2,9,1,9,1,C,7,L,8,L,8,0.257664,0.803552,0.207046
5,4,1,9,1,8,1,C,8,L,7,L,8,0.289236,0.758443,0.219369
5,5,2,9,2,9,1,C,7,L,7,L,8,0.279422,0.775812,0.216779
5,6,2,8,1,9,1,C,6,S,8,L,8,0.258156,0.802461,0.20716
5,7,9,1,9,1,1,C,8,L,8,L,8,0.789408,0.267942,0.211516
5,8,9,1,9,8,1,C,8,L,1,S,9,0.789009,0.319032,0.251719
5,9,2,1,2,8,0,I,1,S,6,S,13,0.468154,0.763292,0.357338
5,10,2,8,9,8,1,I,6,S,1,S,9,0.346579,0.756132,0.26206
5,11,8,9,8,9,1,C,1,S,1,S,15,0.445881,0.764126,0.340709
5,12,8,1,9,2,1,C,7,L,7,L,9,0.855867,0.260638,0.223071
5,13,1,9,8,9,1,C,8,L,1,S,10,0.338693,0.807214,0.273397
5,14,8,1,8,9,1,I,7,L,1,S,9,0.759574,0.344947,0.262013
5,15,1,2,2,8,1,C,1,S,6,S,10,0.371963,0.756366,0.28134
5,16,2,1,8,1,1,C,1,S,7,L,11,0.795664,0.369037,0.293629
5,17,2,1,8,2,1,C,1,S,6,S,12,0.808844,0.376402,0.304451
5,18,1,9,2,9,1,C,8,L,7,L,9,0.274168,0.841678,0.230761
5,19,2,8,1,8,1,C,6,S,7,L,8,0.259734,0.798612,0.207426
5,20,9,2,1,9,1,I,7,L,8,L,14,0.752641,0.587529,0.442198
5,21,8,9,8,1,0,I,1,S,7,L,12,0.757119,0.439313,0.332612
5,22,2,9,9,8,1,I,7,L,1,S,9,0.345987,0.757356,0.262035
5,23,9,1,1,8,1,I,8,L,7,L,11,0.751798,0.503222,0.378322
5,24,9,8,2,1,1,C,1,S,1,S,18,0.776759,0.45701,0.354987
5,25,9,2,8,9,1,I,7,L,1,S,10,0.751378,0.385233,0.289455
5,26,2,1,9,8,1,C,1,S,1,S,14,0.755346,0.442702,0.334393
5,27,9,8,8,1,1,C,1,S,7,L,11,0.762441,0.40182,0.306364
5,28,2,8,8,1,1,I,6,S,7,L,11,0.472894,0.766109,0.362288
5,29,1,8,8,1,1,I,7,L,7,L,12,0.518323,0.751659,0.389602
5,30,2,9,8,9,1,C,7,L,1,S,9,0.32832,0.776696,0.255005
5,31,8,1,9,1,1,C,7,L,8,L,8,0.778793,0.273635,0.213105
5,32,8,1,1,8,1,I,7,L,7,L,12,0.775759,0.51739,0.40137
5,33,1,8,9,2,1,I,7,L,7,L,12,0.482054,0.778278,0.375172
5,34,9,8,1,9,0,I,1,S,8,L,11,0.397115,0.780441,0.309925
5,35,2,8,9,2,1,I,6,S,7,L,11,0.438138,0.791327,0.34671
5,36,9,8,8,9,1,I,1,S,1,S,26,0.76605,0.616752,0.472463
5,37,1,2,9,2,1,I,1,S,7,L,21,0.640964,0.753398,0.482901
5,38,9,8,8,2,1,C,1,S,6,S,12,0.76296,0.419924,0.320385
5,39,8,1,2,8,1,I,7,L,6,S,11,0.768215,0.473148,0.363479
5,40,9,2,9,1,1,C,7,L,8,L,9,0.817546,0.287678,0.23519
5,41,1,2,8,9,1,C,1,S,1,S,13,0.425359,0.765046,0.32542
5,42,8,2,1,9,1,I,6,S,8,L,15,0.758122,0.599332,0.454367
5,43,2,1,2,1,1,C,1,S,1,S,15,0.7746,0.443231,0.343327
5,44,8,9,1,2,1,C,1,S,1,S,11,0.400117,0.757662,0.303153
5,45,2,9,9,2,1,I,7,L,7,L,11,0.437413,0.79267,0.346725
5,46,9,8,9,8,1,C,1,S,1,S,17,0.795943,0.433483,0.345028
5,47,2,8,2,9,1,C,6,S,7,L,8,0.279915,0.774721,0.216856
5,48,8,1,1,9,1,I,7,L,8,L,12,0.773079,0.522387,0.403846
5,49,8,9,1,9,1,C,1,S,8,L,10,0.374839,0.760551,0.285084
5,50,8,1,9,8,1,C,7,L,1,S,9,0.777241,0.325607,0.253075
5,51,9,1,8,2,1,C,8,L,6,S,8,0.751372,0.29676,0.222977
5,52,1,9,9,8,1,I,8,L,1,S,10,0.364079,0.780055,0.284002
5,53,2,1,9,1,1,C,1,S,8,L,11,0.806736,0.361028,0.291254
5,54,9,2,2,9,1,I,7,L,7,L,13,0.75072,0.553082,0.41521
5,55,2,8,2,1,1,I,6,S,1,S,9,0.342587,0.763753,0.261652
5,56,1,8,2,1,1,I,7,L,1,S,10,0.358577,0.788442,0.282718
5,57,2,9,8,1,1,I,7,L,7,L,11,0.472169,0.767452,0.362367
5,58,8,2,9,8,1,C,6,S,1,S,10,0.756819,0.370537,0.28043
5,59,1,2,1,9,1,C,1,S,8,L,10,0.34196,0.797392,0.272676
5,60,2,8,1,2,1,C,6,S,1,S,8,0.291597,0.755747,0.220374
5,61,8,1,2,9,1,I,7,L,7,L,11,0.764767,0.479481,0.366692
5,62,8,9,2,1,1,I,1,S,1,S,18,0.481459,0.769729,0.370593
5,63,2,9,1,2,1,C,7,L,1,S,8,0.291105,0.756838,0.220319
5,64,8,2,9,1,1,C,6,S,8,L,9,0.800191,0.298356,0.238742
5,65,1,2,9,8,1,I,1,S,1,S,15,0.465302,0.770425,0.358481
5,66,1,8,2,8,1,C,7,L,6,S,9,0.277483,0.834983,0.231694
5,67,1,8,9,1,1,I,7,L,8,L,13,0.533269,0.776394,0.414027
5,68,1,8,2,9,1,C,7,L,7,L,9,0.274936,0.840196,0.231
5,69,2,1,2,9,0,I,1,S,7,L,13,0.464269,0.769872,0.357427
5,70,2,1,8,9,1,I,1,S,1,S,18,0.775368,0.510878,0.396118
5,71,1,8,8,2,1,I,7,L,6,S,11,0.460454,0.75098,0.345792
5,72,8,9,1,8,1,C,1,S,7,L,10,0.377125,0.755807,0.285034
5,73,9,8,9,1,1,C,1,S,8,L,11,0.773513,0.393811,0.304618
5,74,9,2,8,2,1,C,7,L,6,S,9,0.769518,0.32309,0.248623
5,75,9,2,9,2,1,C,7,L,7,L,9,0.781189,0.314224,0.245469
5,76,9,1,2,9,1,I,8,L,7,L,11,0.777413,0.471859,0.366829
5,77,9,2,1,8,1,I,7,L,7,L,14,0.755446,0.582652,0.440162
5,78,8,2,1,8,1,I,6,S,7,L,15,0.760919,0.594581,0.452428
5,79,9,1,8,9,1,I,8,L,1,S,9,0.771342,0.338373,0.261001
5,80,1,9,1,2,1,C,8,L,1,S,9,0.288707,0.818353,0.236264
5,81,8,9,2,9,1,C,1,S,7,L,11,0.381407,0.786615,0.30002
5,82,2,9,8,2,1,I,7,L,6,S,10,0.417489,0.756941,0.316014
5,83,8,1,2,1,1,C,7,L,1,S,9,0.773249,0.333228,0.257668
5,84,9,8,1,8,0,I,1,S,7,L,11,0.399637,0.775506,0.309921
5,85,1,2,8,2,1,I,1,S,6,S,21,0.629713,0.763012,0.480479
5,86,2,1,1,2,0,I,1,S,1,S,14,0.493678,0.757389,0.373906
5,87,9,2,1,2,1,I,7,L,1,S,13,0.771135,0.523034,0.40333
5,88,1,9,8,2,1,I,8,L,6,S,11,0.459468,0.752719,0.345851
5,89,8,2,8,2,1,C,6,S,6,S,9,0.752164,0.333768,0.251048
5,90,1,8,1,2,1,C,7,L,1,S,9,0.289475,0.81687,0.236464
5,91,2,1,1,9,0,I,1,S,8,L,12,0.431512,0.780717,0.336889
5,92,9,1,8,1,1,C,8,L,7,L,8,0.78176,0.273541,0.213843
5,93,9,1,9,2,1,C,8,L,7,L,8,0.76024,0.289778,0.220301
5,94,2,9,1,8,1,C,7,L,7,L,8,0.259241,0.799704,0.207316
5,95,8,2,8,9,1,I,6,S,1,S,11,0.793137,0.38026,0.301598
5,96,2,8,9,1,1,I,6,S,8,L,11,0.483965,0.7581,0.366894
5,97,1,9,1,9,1,C,8,L,8,L,8,0.287659,0.762291,0.21928
5,98,8,2,2,9,1,I,6,S,7,L,14,0.757883,0.569462,0.431586
5,99,9,1,2,8,1,I,8,L,6,S,11,0.780861,0.465525,0.36351
5,100,1,8,1,9,1,C,7,L,8,L,8,0.288275,0.761035,0.219388
5,101,1,2,8,1,1,I,1,S,7,L,22,0.647194,0.758626,0.490978
5,102,1,8,8,9,1,C,7,L,1,S,10,0.339586,0.805569,0.27356
