ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
10,48,9,8,9,8,1,C,1,S,1,S,14,0.770274,0.465726,0.358736
10,49,8,1,1,9,1,I,7,L,8,L,12,0.777818,0.530972,0.413
10,50,2,1,2,1,1,C,1,S,1,S,11,0.820155,0.344605,0.28263
10,51,9,1,8,9,1,I,8,L,1,S,10,0.768753,0.406936,0.312833
10,52,9,2,1,9,1,I,7,L,8,L,14,0.757891,0.594858,0.450837
10,53,9,8,1,9,0,I,1,S,8,L,10,0.366824,0.780799,0.286416
10,54,2,8,1,2,1,C,6,S,1,S,9,0.318129,0.781227,0.248531
10,55,1,8,2,9,1,C,7,L,7,L,8,0.264966,0.79489,0.210619
10,56,1,2,9,2,1,I,1,S,7,L,19,0.639274,0.762125,0.487207
10,57,1,8,8,1,1,I,7,L,7,L,12,0.502732,0.784418,0.394352
10,58,8,1,9,2,1,C,7,L,7,L,8,0.818954,0.248197,0.203262
10,59,8,9,2,8,1,C,1,S,6,S,11,0.402271,0.760408,0.30589
10,60,1,2,2,1,1,I,1,S,1,S,14,0.503968,0.757923,0.381969
10,61,9,8,1,8,0,I,1,S,7,L,11,0.372738,0.805343,0.300182
10,62,9,1,1,9,1,I,8,L,8,L,12,0.758473,0.546595,0.414577
10,63,1,9,8,2,1,I,8,L,6,S,11,0.446309,0.795103,0.354862
10,64,1,9,9,2,1,I,8,L,7,L,11,0.500163,0.756301,0.378274
10,65,2,8,2,9,1,C,6,S,7,L,8,0.292166,0.756259,0.220953
10,66,8,9,1,9,1,C,1,S,8,L,10,0.365941,0.778048,0.28472
10,67,8,2,8,9,1,I,6,S,1,S,11,0.783501,0.432557,0.338908
10,68,9,1,9,1,1,C,8,L,8,L,8,0.818686,0.247991,0.203027
10,69,1,8,1,9,1,C,7,L,8,L,8,0.248656,0.818546,0.203536
10,70,1,8,8,9,1,C,7,L,1,S,9,0.28406,0.828482,0.235339
10,71,9,2,2,8,1,I,7,L,6,S,12,0.750667,0.517781,0.388681
10,72,2,8,2,8,1,C,6,S,6,S,9,0.284689,0.824476,0.23472
10,73,8,1,2,9,1,I,7,L,7,L,11,0.761799,0.497084,0.378678
10,74,2,8,8,1,1,I,6,S,7,L,13,0.542259,0.76849,0.416721
10,75,9,8,2,1,0,C,1,S,1,S,26,0.648656,0.75412,0.489165
10,76,1,8,1,8,1,C,7,L,7,L,8,0.269233,0.788841,0.212382
10,77,9,8,2,8,0,I,1,S,6,S,11,0.402788,0.763655,0.307591
10,78,1,9,9,1,1,I,8,L,8,L,12,0.5268,0.77631,0.40896
10,79,8,2,8,2,1,C,6,S,6,S,9,0.841382,0.273278,0.229931
10,80,2,1,2,8,1,I,1,S,6,S,16,0.762886,0.595093,0.453989
10,81,1,8,9,1,1,I,7,L,8,L,12,0.54373,0.754489,0.410239
10,82,2,9,9,8,1,I,7,L,1,S,11,0.430325,0.786913,0.338628
10,83,8,1,8,9,1,I,7,L,1,S,10,0.788702,0.391436,0.308727
10,84,8,2,2,9,1,I,6,S,7,L,13,0.777421,0.546178,0.42461
10,85,8,1,2,1,1,C,7,L,1,S,9,0.824136,0.288678,0.23791
10,86,2,1,1,8,1,I,1,S,7,L,17,0.760163,0.621992,0.472816
10,87,2,8,9,1,1,I,6,S,8,L,14,0.580774,0.768625,0.446397
10,88,1,2,8,9,1,C,1,S,1,S,10,0.372731,0.750961,0.279907
10,89,9,2,9,1,1,C,7,L,8,L,8,0.767429,0.284954,0.218682
10,90,2,9,1,9,1,C,7,L,8,L,8,0.258291,0.803254,0.207473
10,91,9,1,1,8,1,I,8,L,7,L,12,0.784387,0.511437,0.401165
10,92,8,2,8,1,1,C,6,S,7,L,8,0.7579,0.289388,0.219327
10,93,1,2,2,8,1,C,1,S,6,S,10,0.336693,0.799687,0.269249
10,94,2,1,1,9,1,I,1,S,8,L,18,0.763092,0.637341,0.486349
10,95,1,8,9,8,1,I,7,L,1,S,10,0.41543,0.757166,0.31455
10,96,8,9,2,1,0,I,1,S,1,S,18,0.754002,0.531788,0.400969
10,97,9,8,8,9,0,I,1,S,1,S,12,0.422629,0.761726,0.321928
10,98,9,8,9,2,1,C,1,S,7,L,11,0.768914,0.411121,0.316117
10,99,2,1,8,2,1,C,1,S,6,S,10,0.827333,0.31494,0.260561
10,100,1,9,1,8,1,C,8,L,7,L,8,0.255107,0.808006,0.206128
10,101,9,2,1,2,1,I,7,L,1,S,11,0.756547,0.452141,0.342066
10,102,2,1,8,9,1,I,1,S,1,S,14,0.752577,0.54211,0.40798
10,103,1,9,2,9,1,C,8,L,7,L,8,0.25084,0.814055,0.204198
10,104,1,2,2,9,1,C,1,S,7,L,9,0.336734,0.757471,0.255066
10,105,8,9,8,1,0,I,1,S,7,L,12,0.789805,0.411786,0.32523
10,106,1,2,8,1,1,I,1,S,7,L,19,0.623876,0.773212,0.482389
10,107,2,1,9,2,1,C,1,S,7,L,9,0.781528,0.317228,0.247923
10,108,9,1,9,2,1,C,8,L,7,L,8,0.801376,0.261748,0.209758
10,109,1,9,9,8,1,I,8,L,1,S,10,0.398893,0.779353,0.310878
10,110,8,9,9,8,0,I,1,S,1,S,14,0.772004,0.459702,0.354892
10,111,1,2,9,8,1,I,1,S,1,S,16,0.581595,0.755896,0.439626
10,112,8,2,1,8,1,I,6,S,7,L,12,0.750402,0.535771,0.402044
10,113,8,2,1,2,1,I,6,S,1,S,11,0.787346,0.428295,0.337216
10,114,8,9,9,1,0,I,1,S,8,L,11,0.789079,0.391354,0.308809
10,115,2,8,8,9,1,C,6,S,1,S,9,0.315257,0.784012,0.247165
10,116,2,8,1,9,1,C,6,S,8,L,8,0.275856,0.779915,0.215144
10,117,8,9,1,2,1,C,1,S,1,S,12,0.426801,0.753077,0.321414
10,118,2,9,8,2,1,I,7,L,6,S,11,0.475982,0.75381,0.3588
10,119,8,9,1,8,1,C,1,S,7,L,11,0.372221,0.802096,0.298557
10,120,9,2,2,1,1,C,7,L,1,S,10,0.833141,0.314007,0.261612
10,121,9,2,1,8,1,I,7,L,7,L,13,0.753172,0.562791,0.423878
10,122,9,2,9,2,1,C,7,L,7,L,8,0.750119,0.29871,0.224068
10,123,1,8,2,8,1,C,7,L,6,S,8,0.290785,0.758955,0.220693
10,124,9,8,8,1,1,C,1,S,7,L,12,0.78979,0.415699,0.328315
10,125,9,8,8,2,1,C,1,S,6,S,12,0.755929,0.44233,0.33437
10,126,1,9,2,1,1,I,8,L,1,S,10,0.352972,0.813799,0.287248
10,127,9,2,8,1,1,C,7,L,7,L,9,0.841811,0.272415,0.229322
10,128,1,8,8,2,1,I,7,L,6,S,11,0.463254,0.772793,0.357999
10,129,1,2,8,2,1,I,1,S,6,S,18,0.611816,0.770578,0.471452
10,130,8,2,2,8,1,I,6,S,6,S,12,0.781379,0.49359,0.385681
10,131,8,1,1,2,1,I,7,L,1,S,10,0.792106,0.387856,0.307223
10,132,1,9,1,9,1,C,8,L,8,L,8,0.234531,0.837711,0.196469
10,133,2,1,1,2,1,I,1,S,1,S,14,0.756953,0.53712,0.406574
10,134,1,2,1,9,1,C,1,S,8,L,9,0.318481,0.783798,0.249625
10,135,2,8,2,1,1,I,6,S,1,S,11,0.396028,0.798521,0.316237
10,136,9,1,8,2,1,C,8,L,6,S,8,0.763154,0.289318,0.220794
10,137,8,1,9,1,1,C,7,L,8,L,8,0.836264,0.234441,0.196055
10,138,9,1,9,8,1,C,8,L,1,S,9,0.839741,0.276777,0.232421
10,139,1,9,8,1,1,I,8,L,7,L,11,0.479593,0.769237,0.368921
10,140,9,1,1,2,1,I,8,L,1,S,10,0.772157,0.403355,0.311454
10,141,9,8,1,2,0,I,1,S,1,S,12,0.426787,0.75699,0.323073
10,142,1,2,1,2,1,C,1,S,1,S,11,0.339564,0.829768,0.281759
10,143,2,1,8,1,1,C,1,S,7,L,9,0.763497,0.327936,0.250379
10,144,9,8,9,1,1,C,1,S,8,L,11,0.789596,0.394601,0.311576
11,1,2,9,8,1,1,I,7,L,7,L,13,0.551043,0.77353,0.426248
11,2,1,2,2,8,1,C,1,S,6,S,10,0.333253,0.806979,0.268928
11,3,1,8,9,1,1,I,7,L,8,L,12,0.530046,0.764013,0.404962
11,4,1,9,1,8,1,C,8,L,7,L,8,0.267307,0.78705,0.210384
11,5,2,8,9,1,1,I,6,S,8,L,13,0.546085,0.779471,0.425657
11,6,1,2,9,1,1,I,1,S,8,L,20,0.636604,0.772251,0.491618
11,7,9,2,9,8,1,C,7,L,1,S,10,0.765751,0.371961,0.28483
11,8,9,8,8,2,1,C,1,S,6,S,14,0.757555,0.518537,0.39282
11,9,9,8,1,2,0,I,1,S,1,S,12,0.39557,0.780466,0.308729
11,10,2,1,1,9,0,I,1,S,8,L,11,0.42052,0.758298,0.318879
11,11,8,9,2,9,1,C,1,S,7,L,11,0.375648,0.794518,0.298459
11,12,8,1,8,1,1,C,7,L,7,L,8,0.792035,0.266414,0.211009
11,13,8,2,9,8,1,C,6,S,1,S,10,0.790422,0.354971,0.280577
11,14,8,9,9,1,0,I,1,S,8,L,11,0.768096,0.408146,0.313495
11,15,1,8,2,1,1,I,7,L,1,S,10,0.398403,0.769073,0.306401
11,16,2,8,2,9,1,C,6,S,7,L,8,0.287352,0.763426,0.219372
11,17,2,9,1,2,1,C,7,L,1,S,9,0.317391,0.782159,0.24825
11,18,9,1,2,9,1,I,8,L,7,L,12,0.750094,0.531172,0.39843
11,19,9,1,8,1,1,C,8,L,7,L,8,0.776172,0.27699,0.214992
11,20,1,9,9,2,1,I,8,L,7,L,12,0.500703,0.78647,0.393788
11,21,1,8,1,2,1,C,7,L,1,S,9,0.307301,0.797487,0.245068
11,22,1,9,8,2,1,I,8,L,6,S,12,0.510522,0.77763,0.396997
11,23,9,2,2,8,1,I,7,L,6,S,14,0.776861,0.556194,0.432086
11,24,9,8,9,2,1,C,1,S,7,L,15,0.751039,0.550698,0.413596
11,25,2,8,2,1,1,I,6,S,1,S,10,0.411077,0.752108,0.309174
11,26,9,2,2,1,1,C,7,L,1,S,10,0.836041,0.309484,0.258741
11,27,2,9,1,8,1,C,7,L,7,L,8,0.277656,0.773171,0.214675
11,28,2,9,2,1,1,I,7,L,1,S,10,0.409392,0.752685,0.308143
11,29,2,1,9,1,1,C,1,S,8,L,10,0.766959,0.373216,0.286241
11,30,9,2,9,1,1,C,7,L,8,L,9,0.842596,0.27133,0.228621
11,31,9,8,2,1,0,C,1,S,1,S,20,0.620804,0.757819,0.470457
11,32,9,2,1,9,1,I,7,L,8,L,15,0.774618,0.585773,0.45375
11,33,1,9,8,1,1,I,8,L,7,L,12,0.535498,0.757728,0.405762
11,34,8,2,2,9,1,I,6,S,7,L,13,0.76144,0.550186,0.418934
11,35,1,9,9,8,1,I,8,L,1,S,9,0.347354,0.756615,0.262813
11,36,9,1,9,8,1,C,8,L,1,S,10,0.811194,0.340698,0.276372
11,37,8,9,1,8,1,C,1,S,7,L,11,0.365744,0.80635,0.294918
11,38,8,9,9,2,0,I,1,S,7,L,12,0.780446,0.422765,0.329945
11,39,9,1,1,9,1,I,8,L,8,L,13,0.764295,0.55562,0.424657
11,40,8,9,9,8,1,I,1,S,1,S,19,0.489658,0.771913,0.377973
11,41,2,8,8,2,1,I,6,S,6,S,12,0.524935,0.760515,0.399221
11,42,8,2,9,2,1,C,6,S,7,L,9,0.839186,0.275922,0.23155
11,43,2,1,2,8,0,I,1,S,6,S,12,0.450129,0.756978,0.340738
11,44,2,1,8,1,1,C,1,S,7,L,10,0.773887,0.366779,0.283845
11,45,8,2,9,1,1,C,6,S,8,L,8,0.754204,0.293677,0.221493
11,46,8,9,1,9,1,C,1,S,8,L,10,0.376531,0.756381,0.284801
11,47,1,2,1,8,1,C,1,S,7,L,10,0.311826,0.832683,0.259652
11,48,2,8,1,8,1,C,6,S,7,L,8,0.279363,0.772627,0.215843
11,49,1,2,8,1,1,I,1,S,7,L,20,0.639384,0.768759,0.491532
11,50,9,1,1,2,1,I,8,L,1,S,10,0.75444,0.399397,0.301321
11,51,8,1,8,9,1,I,7,L,1,S,10,0.82037,0.332946,0.273139
11,52,1,9,8,9,1,C,8,L,1,S,9,0.33934,0.759931,0.257875
11,53,2,1,8,2,1,C,1,S,6,S,11,0.813605,0.362775,0.295155
11,54,1,8,9,8,1,I,7,L,1,S,9,0.348879,0.756237,0.263835
11,55,2,1,2,9,0,I,1,S,7,L,12,0.437634,0.771746,0.337742
11,56,1,2,2,9,1,C,1,S,7,L,10,0.321423,0.821147,0.263935
11,57,1,9,2,9,1,C,8,L,7,L,8,0.275297,0.777849,0.214139
11,58,8,2,1,8,1,I,6,S,7,L,13,0.751701,0.561407,0.42201
11,59,9,8,2,8,0,I,1,S,6,S,10,0.373398,0.758093,0.283071
11,60,2,9,1,9,1,C,7,L,8,L,8,0.26997,0.781905,0.211091
11,61,1,2,2,1,1,I,1,S,1,S,16,0.563652,0.765445,0.431444
11,62,9,1,9,1,1,C,8,L,8,L,8,0.77027,0.282702,0.217757
11,63,8,1,1,9,1,I,7,L,8,L,12,0.75132,0.538852,0.40485
11,64,9,1,8,9,1,I,8,L,1,S,10,0.800699,0.346318,0.277297
11,65,9,8,1,9,0,I,1,S,8,L,10,0.34303,0.794307,0.272471
11,66,1,9,1,2,1,C,8,L,1,S,9,0.305776,0.797865,0.243968
11,67,1,2,1,9,1,C,1,S,8,L,9,0.335301,0.755504,0.253321
11,68,1,8,8,1,1,I,7,L,7,L,12,0.536716,0.757645,0.40664
11,69,2,1,1,2,1,I,1,S,1,S,23,0.754913,0.637214,0.481041
11,70,9,1,2,1,1,C,8,L,1,S,9,0.785674,0.316115,0.248363
11,71,1,2,8,9,1,C,1,S,1,S,12,0.414487,0.763853,0.316607
11,72,1,2,9,8,1,I,1,S,1,S,12,0.432629,0.750842,0.324836
11,73,1,8,1,9,1,C,7,L,8,L,8,0.261158,0.795416,0.207729
11,74,1,8,1,8,1,C,7,L,7,L,8,0.268843,0.786682,0.211494
11,75,1,9,9,1,1,I,8,L,8,L,12,0.528828,0.764097,0.404076
11,76,8,1,2,8,1,I,7,L,6,S,12,0.782814,0.502025,0.392992
11,77,9,2,9,2,1,C,7,L,7,L,9,0.817274,0.290964,0.237797
11,78,1,2,9,2,1,I,1,S,7,L,19,0.632679,0.765027,0.484016
11,79,9,8,2,9,0,I,1,S,7,L,10,0.361568,0.772262,0.279225
11,80,9,1,9,2,1,C,8,L,7,L,9,0.858078,0.263057,0.225724
11,81,2,8,9,2,1,I,6,S,7,L,12,0.515116,0.769355,0.396307
11,82,8,9,8,9,1,C,1,S,1,S,17,0.447103,0.778151,0.347914
11,83,8,2,8,2,1,C,6,S,6,S,9,0.847967,0.267947,0.22721
11,84,1,9,1,9,1,C,8,L,8,L,8,0.259622,0.795783,0.206603
11,85,1,8,8,2,1,I,7,L,6,S,12,0.511741,0.777546,0.397902
11,86,1,8,2,9,1,C,7,L,7,L,8,0.276833,0.777481,0.215232
11,87,2,9,2,9,1,C,7,L,7,L,8,0.285645,0.76397,0.218224
11,88,1,2,8,2,1,I,1,S,6,S,19,0.637928,0.759329,0.484397
11,89,8,2,2,8,1,I,6,S,6,S,13,0.773774,0.53588,0.41465
11,90,1,8,9,2,1,I,7,L,7,L,12,0.501922,0.786386,0.394704
11,91,1,9,2,1,1,I,8,L,1,S,10,0.396945,0.769395,0.305408
11,92,2,1,9,2,1,C,1,S,7,L,11,0.803685,0.371598,0.298648
11,93,8,2,1,2,1,I,6,S,1,S,11,0.786763,0.408677,0.321531
11,94,2,9,8,2,1,I,7,L,6,S,12,0.523475,0.760868,0.398295
11,95,2,8,9,8,1,I,6,S,1,S,10,0.340787,0.814585,0.2776
11,96,9,2,1,8,1,I,7,L,7,L,14,0.755543,0.580302,0.438443
11,97,8,2,8,9,1,I,6,S,1,S,10,0.779928,0.360591,0.281235
11,98,2,8,8,9,1,C,6,S,1,S,10,0.330293,0.820205,0.270908
11,99,9,8,8,1,1,C,1,S,7,L,12,0.755793,0.464368,0.350966
11,100,8,2,1,9,1,I,6,S,8,L,14,0.772768,0.570425,0.440806
11,101,1,9,2,8,1,C,8,L,6,S,8,0.284831,0.767093,0.218492
11,102,2,9,2,8,1,C,7,L,6,S,8,0.295179,0.753215,0.222333
11,103,9,1,2,8,1,I,8,L,6,S,12,0.76259,0.516404,0.393805
11,104,9,2,8,1,1,C,7,L,7,L,9,0.849207,0.265139,0.225158
11,105,2,8,2,8,1,C,6,S,6,S,8,0.296886,0.75267,0.223457
11,106,8,1,1,2,1,I,7,L,1,S,10,0.774111,0.386025,0.298826
11,107,9,8,9,1,1,C,1,S,8,L,13,0.766204,0.485466,0.371967
11,108,2,9,9,2,1,I,7,L,7,L,12,0.513656,0.769707,0.395364
11,109,2,1,2,1,1,C,1,S,1,S,12,0.762266,0.418167,0.318755
11,110,9,2,2,9,1,I,7,L,7,L,14,0.764923,0.56974,0.435807
11,111,8,9,1,2,1,C,1,S,1,S,13,0.43043,0.760832,0.327485
11,112,1,8,2,8,1,C,7,L,6,S,8,0.286367,0.766726,0.219565
11,113,8,1,9,2,1,C,7,L,7,L,8,0.76433,0.289394,0.221193
11,114,9,8,9,8,0,C,1,S,1,S,14,0.458769,0.754953,0.346349
11,115,9,2,8,2,1,C,7,L,6,S,9,0.826055,0.282989,0.233764
11,116,9,2,1,2,1,I,7,L,1,S,11,0.760502,0.427005,0.324738
11,117,1,8,8,9,1,C,7,L,1,S,9,0.340864,0.759554,0.258905
11,118,8,2,8,1,1,C,6,S,7,L,8,0.760106,0.287965,0.218884
11,119,8,1,1,8,1,I,7,L,7,L,12,0.760386,0.528476,0.401846
11,120,8,1,9,8,1,C,7,L,1,S,9,0.75348,0.350257,0.263912
11,121,2,9,8,9,1,C,7,L,1,S,10,0.328608,0.820782,0.269716
11,122,9,1,1,8,1,I,8,L,7,L,13,0.773119,0.545742,0.421924
11,123,8,1,8,2,1,C,7,L,6,S,8,0.771763,0.282303,0.217871
11,124,8,9,2,1,0,I,1,S,1,S,15,0.75487,0.491815,0.371256
11,125,2,1,1,8,0,I,1,S,7,L,12,0.427701,0.783429,0.335073
11,126,8,1,9,1,1,C,7,L,8,L,8,0.786133,0.272126,0.213927
11,127,9,1,8,2,1,C,8,L,6,S,8,0.755901,0.292879,0.221387
11,128,8,9,2,8,1,C,1,S,6,S,11,0.387999,0.77974,0.302538
11,129,8,9,8,2,0,I,1,S,6,S,12,0.790265,0.413925,0.32711
11,130,2,9,9,8,1,I,7,L,1,S,10,0.339102,0.815162,0.276423
11,131,9,8,1,8,0,I,1,S,7,L,10,0.351971,0.783797,0.275874
11,132,8,1,2,1,1,C,7,L,1,S,9,0.8039,0.30391,0.244313
11,133,2,8,1,2,1,C,6,S,1,S,9,0.319121,0.781557,0.249411
11,134,2,9,9,1,1,I,7,L,8,L,13,0.544775,0.779664,0.424741
11,135,9,8,8,9,0,I,1,S,1,S,14,0.427163,0.781215,0.333706
11,136,8,9,8,1,0,I,1,S,7,L,11,0.775013,0.401662,0.311294
11,137,2,1,9,8,1,C,1,S,1,S,15,0.750905,0.466241,0.350103
11,138,1,2,1,2,1,C,1,S,1,S,11,0.375566,0.779607,0.292794
11,139,2,1,8,9,1,I,1,S,1,S,17,0.783236,0.461011,0.361081
11,140,2,8,8,1,1,I,6,S,7,L,13,0.552352,0.773337,0.427154
11,141,2,8,1,9,1,C,6,S,8,L,8,0.271678,0.78136,0.212278
11,142,8,1,2,9,1,I,7,L,7,L,12,0.770319,0.516794,0.398096
11,143,8,2,2,1,1,C,6,S,1,S,9,0.766782,0.328979,0.252256
11,144,9,2,8,9,1,I,7,L,1,S,10,0.755257,0.377581,0.285171
12,1,2,9,9,2,1,I,7,L,7,L,13,0.559132,0.765993,0.428291
12,2,2,1,2,9,1,I,1,S,7,L,22,0.751245,0.655441,0.492397
12,3,8,9,2,1,0,I,1,S,1,S,16,0.770757,0.473992,0.365333
12,4,9,8,1,9,0,I,1,S,8,L,11,0.414868,0.763905,0.316919
12,5,8,9,1,2,1,C,1,S,1,S,14,0.457519,0.750833,0.34352
12,6,1,9,8,2,1,I,8,L,6,S,12,0.524671,0.751311,0.394191
12,7,9,2,9,8,1,C,7,L,1,S,9,0.788375,0.310209,0.244561
12,8,8,2,9,8,1,C,6,S,1,S,9,0.791285,0.308285,0.243942
12,9,1,2,2,1,1,I,1,S,1,S,21,0.602506,0.76764,0.462508
12,10,8,2,1,2,1,I,6,S,1,S,11,0.793324,0.396786,0.31478
12,11,9,2,1,2,1,I,7,L,1,S,11,0.789871,0.399132,0.315263
12,12,2,9,1,8,1,C,7,L,7,L,8,0.284358,0.762615,0.216856
12,13,8,9,2,9,1,C,1,S,7,L,11,0.404551,0.76657,0.310117
12,14,9,2,1,9,1,I,7,L,8,L,14,0.77298,0.569788,0.440435
12,15,8,1,1,2,1,I,7,L,1,S,10,0.796438,0.36438,0.290206
12,16,1,8,9,8,1,I,7,L,1,S,12,0.479048,0.778484,0.372931
12,17,1,2,9,1,0,I,1,S,8,L,11,0.765111,0.419071,0.320636
12,18,1,8,1,2,1,C,7,L,1,S,10,0.31295,0.831753,0.260297
12,19,2,1,9,8,1,C,1,S,1,S,11,0.785049,0.372198,0.292194
12,20,1,2,1,2,1,C,1,S,1,S,13,0.399682,0.79149,0.316344
12,21,2,8,9,8,1,I,6,S,1,S,11,0.461939,0.754564,0.348562
12,22,1,8,2,8,1,C,7,L,6,S,9,0.283493,0.823725,0.23352
12,23,8,2,8,9,1,I,6,S,1,S,10,0.781713,0.362473,0.283349
12,24,2,1,9,1,1,C,1,S,8,L,10,0.817847,0.326923,0.267373
12,25,9,8,8,9,1,I,1,S,1,S,17,0.75171,0.4817,0.362098
12,26,8,1,8,1,1,C,7,L,7,L,8,0.786742,0.271509,0.213607
12,27,2,9,1,9,1,C,7,L,8,L,8,0.279498,0.772178,0.215822
12,28,1,9,1,8,1,C,8,L,7,L,8,0.29324,0.751396,0.220339
12,29,8,2,8,1,1,C,6,S,7,L,9,0.848084,0.267965,0.227257
12,30,1,9,9,1,1,I,8,L,8,L,14,0.579994,0.77388,0.448846
12,31,1,2,1,9,1,C,1,S,8,L,10,0.364986,0.768927,0.280647
12,32,1,8,9,2,1,I,7,L,7,L,14,0.579226,0.768767,0.44529
12,33,1,2,8,9,1,C,1,S,1,S,15,0.452752,0.766796,0.347169
12,34,8,1,2,8,1,I,7,L,6,S,11,0.766827,0.470836,0.36105
12,35,9,1,2,8,1,I,8,L,6,S,11,0.76441,0.472452,0.361147
12,36,1,8,8,9,1,C,7,L,1,S,10,0.356806,0.788965,0.281508
12,37,1,2,8,2,0,I,1,S,6,S,13,0.764814,0.468936,0.358649
12,38,1,2,8,1,0,I,1,S,7,L,12,0.75832,0.45044,0.341578
12,39,2,8,2,8,1,C,6,S,6,S,9,0.272728,0.837592,0.228435
12,40,1,8,1,8,1,C,7,L,7,L,9,0.26436,0.849851,0.224667
12,41,2,9,9,1,1,I,7,L,8,L,13,0.570139,0.758275,0.432322
12,42,9,1,8,1,1,C,8,L,7,L,8,0.784752,0.27275,0.214041
12,43,8,2,1,9,1,I,6,S,8,L,14,0.776347,0.567337,0.44045
12,44,2,8,8,2,1,I,6,S,6,S,12,0.522226,0.753521,0.393508
12,45,9,1,2,9,1,I,8,L,7,L,11,0.75501,0.488139,0.36855
12,46,2,8,1,8,1,C,6,S,7,L,8,0.291041,0.753226,0.21922
12,47,1,9,2,9,1,C,8,L,7,L,9,0.267916,0.848275,0.227267
12,48,8,1,2,1,1,C,7,L,1,S,9,0.792912,0.313481,0.248563
12,49,8,2,8,2,1,C,6,S,6,S,9,0.833607,0.277494,0.231321
12,50,9,8,2,8,0,I,1,S,6,S,12,0.438291,0.760391,0.333272
12,51,8,1,9,8,1,C,7,L,1,S,9,0.845302,0.270981,0.229061
12,52,2,9,8,1,1,I,7,L,7,L,12,0.530103,0.753892,0.399641
12,53,1,8,1,9,1,C,7,L,8,L,8,0.295584,0.75098,0.221978
12,54,8,1,2,9,1,I,7,L,7,L,11,0.757427,0.486523,0.368506
12,55,8,9,2,8,1,C,1,S,6,S,11,0.413951,0.750884,0.310829
12,56,8,2,9,2,1,C,6,S,7,L,8,0.761999,0.287427,0.219019
12,57,9,2,2,1,1,C,7,L,1,S,10,0.820832,0.32279,0.264956
12,58,2,9,2,9,1,C,7,L,7,L,8,0.29493,0.751389,0.221607
12,59,2,1,2,1,1,C,1,S,1,S,12,0.762092,0.408242,0.311118
12,60,9,1,1,9,1,I,8,L,8,L,12,0.771462,0.52231,0.402942
12,61,8,2,2,8,1,I,6,S,6,S,13,0.778098,0.524113,0.407811
12,62,8,2,2,1,1,C,6,S,1,S,10,0.824089,0.320616,0.264216
12,63,8,9,8,9,1,C,1,S,1,S,21,0.489036,0.758034,0.370706
12,64,8,9,9,2,0,I,1,S,7,L,11,0.799621,0.383211,0.306423
12,65,1,2,2,9,1,C,1,S,7,L,11,0.358545,0.810101,0.290458
12,66,1,9,2,8,1,C,8,L,6,S,9,0.275116,0.835465,0.22985
12,67,2,9,9,8,1,I,7,L,1,S,11,0.45316,0.766682,0.34743
12,68,8,2,2,9,1,I,6,S,7,L,13,0.767723,0.540377,0.41486
12,69,8,1,9,1,1,C,7,L,8,L,8,0.818524,0.249028,0.203836
12,70,2,9,1,2,1,C,7,L,1,S,9,0.325389,0.770345,0.250662
12,71,9,2,2,9,1,I,7,L,7,L,13,0.764247,0.54285,0.414872
12,72,1,8,9,1,1,I,7,L,8,L,14,0.589787,0.761216,0.448955
12,73,2,8,9,2,1,I,6,S,7,L,13,0.568021,0.754243,0.428425
12,74,9,8,1,8,0,I,1,S,7,L,11,0.422212,0.751223,0.317175
12,75,2,9,8,9,1,C,7,L,1,S,10,0.336719,0.815885,0.274724
12,76,8,9,9,8,0,I,1,S,1,S,13,0.787583,0.4281,0.337164
12,77,9,2,8,1,1,C,7,L,7,L,9,0.845174,0.269889,0.228103
12,78,2,1,8,2,1,C,1,S,6,S,10,0.764051,0.364672,0.278628
12,79,9,8,9,2,1,C,1,S,7,L,10,0.769698,0.372906,0.287025
12,80,1,9,9,8,1,I,8,L,1,S,11,0.464438,0.752269,0.349382
12,81,9,1,8,2,1,C,8,L,6,S,8,0.772437,0.280835,0.216927
12,82,8,1,1,9,1,I,7,L,8,L,12,0.773859,0.520665,0.402921
12,83,8,9,1,9,1,C,1,S,8,L,11,0.383907,0.794423,0.304985
12,84,1,2,2,8,1,C,1,S,6,S,11,0.367945,0.794415,0.292301
12,85,2,8,1,9,1,C,6,S,8,L,8,0.286181,0.762789,0.218295
12,86,2,1,8,1,1,C,1,S,7,L,10,0.779981,0.354052,0.276154
12,87,1,2,9,8,1,I,1,S,1,S,24,0.635452,0.772107,0.490637
12,88,8,9,8,2,0,I,1,S,6,S,11,0.755964,0.414987,0.313715
12,89,2,1,9,2,1,C,1,S,7,L,10,0.806484,0.334299,0.269607
12,90,2,1,8,9,1,I,1,S,1,S,14,0.772922,0.438834,0.339185
12,91,2,8,9,1,1,I,6,S,8,L,14,0.577793,0.775739,0.448217
12,92,1,2,1,8,1,C,1,S,7,L,10,0.371733,0.7568,0.281328
12,93,8,1,8,9,1,I,7,L,1,S,9,0.763348,0.344008,0.262598
12,94,8,1,1,8,1,I,7,L,7,L,12,0.781574,0.507819,0.396898
12,95,2,8,8,1,1,I,6,S,7,L,13,0.54235,0.774515,0.420058
12,96,8,2,9,1,1,C,6,S,8,L,8,0.771809,0.281349,0.217148
12,97,2,1,1,9,0,I,1,S,8,L,13,0.492518,0.756022,0.372355
12,98,9,1,1,2,1,I,8,L,1,S,10,0.794068,0.365922,0.290567
