ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,1,2,8,9,1,C,1,S,1,S,14,0.409785,0.802744,0.328953
3,52,8,2,2,9,1,I,6,S,7,L,14,0.757408,0.568109,0.43029
3,53,8,9,9,2,1,I,1,S,7,L,22,0.651745,0.755535,0.492416
3,54,8,1,1,9,1,I,7,L,8,L,13,0.758196,0.552235,0.418703
3,55,8,1,2,9,1,I,7,L,7,L,13,0.772207,0.533348,0.411855
3,56,9,8,2,9,1,I,1,S,7,L,21,0.767455,0.636286,0.488321
3,57,8,2,1,2,1,I,6,S,1,S,12,0.782314,0.441837,0.345655
3,58,8,2,2,8,1,I,6,S,6,S,15,0.774999,0.578746,0.448527
3,59,9,2,9,1,1,C,7,L,8,L,8,0.756308,0.291743,0.220648
3,60,9,8,1,8,1,I,1,S,7,L,21,0.752623,0.6546,0.492667
3,61,1,9,9,8,1,I,8,L,1,S,10,0.370633,0.777114,0.288024
3,62,8,1,8,2,1,C,7,L,6,S,9,0.81513,0.289869,0.236281
3,63,9,8,1,9,1,I,1,S,8,L,21,0.758202,0.647559,0.49098
3,64,1,2,2,1,1,I,1,S,1,S,17,0.520434,0.774221,0.402931
3,65,8,2,9,8,1,C,6,S,1,S,10,0.769227,0.362756,0.279042
3,66,1,8,8,2,1,I,7,L,6,S,13,0.520851,0.77798,0.405212
3,67,2,9,9,2,1,I,7,L,7,L,14,0.556471,0.777296,0.432543
3,68,2,9,8,2,1,I,7,L,6,S,13,0.522041,0.773993,0.404056
3,69,8,9,2,1,1,I,1,S,1,S,16,0.504251,0.770045,0.388296
3,70,8,1,1,8,1,I,7,L,7,L,14,0.779191,0.563583,0.439139
3,71,2,8,1,9,1,C,6,S,8,L,9,0.293466,0.808687,0.237323
3,72,9,1,9,2,1,C,8,L,7,L,8,0.762953,0.284585,0.217125
3,73,2,8,8,2,1,I,6,S,6,S,14,0.550514,0.769293,0.423506
3,74,9,2,8,2,1,C,7,L,6,S,9,0.81613,0.289023,0.23588
3,75,9,2,2,1,1,C,7,L,1,S,10,0.810322,0.33344,0.270194
3,76,1,2,1,9,1,C,1,S,8,L,10,0.360844,0.772363,0.278703
3,77,1,9,8,2,1,I,8,L,6,S,12,0.495433,0.772405,0.382675
3,78,2,9,2,8,1,C,7,L,6,S,9,0.27583,0.831712,0.229412
3,79,1,8,2,1,1,I,7,L,1,S,10,0.388923,0.752168,0.292536
3,80,1,2,1,8,1,C,1,S,7,L,10,0.353112,0.783699,0.276734
3,81,8,1,1,2,1,I,7,L,1,S,11,0.782446,0.4118,0.322211
3,82,2,1,2,8,1,I,1,S,6,S,21,0.769652,0.636646,0.489996
3,83,9,1,8,2,1,C,8,L,6,S,9,0.846798,0.2672,0.226264
3,84,9,8,8,9,1,I,1,S,1,S,14,0.777648,0.446855,0.347496
3,85,1,8,2,9,1,C,7,L,7,L,9,0.283807,0.822839,0.233527
3,86,9,1,2,8,1,I,8,L,6,S,12,0.764843,0.516901,0.395348
3,87,1,9,1,8,1,C,8,L,7,L,8,0.285583,0.761947,0.217599
3,88,2,1,2,9,1,I,1,S,7,L,20,0.754084,0.641868,0.484022
3,89,2,8,9,1,1,I,6,S,8,L,15,0.604043,0.754482,0.45574
3,90,9,2,2,8,1,I,7,L,6,S,13,0.763335,0.546079,0.416841
3,91,1,9,8,9,1,C,8,L,1,S,10,0.334258,0.813124,0.271793
3,92,2,1,8,2,1,C,1,S,6,S,10,0.76307,0.362935,0.276945
3,93,8,2,1,8,1,I,6,S,7,L,15,0.763295,0.593868,0.453297
3,94,9,8,2,8,1,I,1,S,6,S,21,0.76075,0.644613,0.490389
3,95,9,2,1,9,1,I,7,L,8,L,13,0.759307,0.551279,0.41859
3,96,8,9,9,8,1,I,1,S,1,S,16,0.511134,0.764588,0.390807
3,97,1,2,9,2,0,I,1,S,7,L,14,0.75724,0.514402,0.389526
3,98,1,8,1,2,1,C,7,L,1,S,10,0.309804,0.833546,0.258236
3,99,1,9,1,9,1,C,8,L,8,L,8,0.291662,0.752907,0.219595
3,100,2,8,8,1,1,I,6,S,7,L,15,0.581228,0.773185,0.449397
3,101,2,1,1,9,1,I,1,S,8,L,21,0.767104,0.639591,0.490633
3,102,1,9,9,2,1,I,8,L,7,L,13,0.533281,0.779153,0.415508
3,103,9,1,8,1,1,C,8,L,7,L,8,0.76217,0.288266,0.219707
3,104,2,9,8,9,1,C,7,L,1,S,10,0.354532,0.783249,0.277687
3,105,9,1,9,8,1,C,8,L,1,S,9,0.762137,0.336164,0.256203
3,106,9,1,2,1,1,C,8,L,1,S,9,0.761012,0.337408,0.256771
3,107,2,1,1,8,1,I,1,S,7,L,21,0.761525,0.646633,0.492427
3,108,8,1,9,8,1,C,7,L,1,S,10,0.81085,0.332674,0.269749
3,109,8,9,9,1,0,I,1,S,8,L,13,0.757336,0.496028,0.37566
3,110,1,9,8,1,1,I,8,L,7,L,13,0.533178,0.781989,0.416939
3,111,1,2,8,1,0,I,1,S,7,L,14,0.757516,0.516869,0.391536
3,112,9,2,9,2,1,C,7,L,7,L,9,0.84419,0.267992,0.226236
3,113,9,1,1,9,1,I,8,L,8,L,12,0.760796,0.522239,0.397317
3,114,2,8,9,8,1,I,6,S,1,S,11,0.402109,0.772915,0.310796
3,115,2,9,2,1,1,I,7,L,1,S,11,0.374151,0.809339,0.302815
3,116,2,1,8,9,1,I,1,S,1,S,14,0.789284,0.437547,0.345349
3,117,1,8,2,8,1,C,7,L,6,S,9,0.275804,0.834544,0.23017
3,118,2,8,1,8,1,C,6,S,7,L,9,0.286429,0.819139,0.234625
3,119,1,2,2,8,1,C,1,S,6,S,10,0.364616,0.767232,0.279745
3,120,8,1,8,9,1,I,7,L,1,S,10,0.774474,0.368685,0.285537
3,121,2,1,8,1,1,C,1,S,7,L,10,0.793821,0.343088,0.27235
3,122,9,8,9,2,1,C,1,S,7,L,10,0.789169,0.344613,0.271958
3,123,2,1,9,1,1,C,1,S,8,L,10,0.819479,0.323945,0.265466
3,124,9,1,2,9,1,I,8,L,7,L,12,0.774753,0.503002,0.389702
3,125,1,8,1,8,1,C,7,L,7,L,9,0.265322,0.849683,0.22544
3,126,1,2,8,2,1,I,1,S,6,S,22,0.649798,0.754121,0.490026
3,127,9,2,1,8,1,I,7,L,7,L,13,0.750961,0.562731,0.422589
3,128,1,8,8,1,1,I,7,L,7,L,13,0.554598,0.754658,0.418532
3,129,9,8,8,2,1,C,1,S,6,S,10,0.757511,0.368132,0.278864
3,130,1,2,2,9,1,C,1,S,7,L,10,0.373566,0.754217,0.28175
3,131,1,2,1,2,1,C,1,S,1,S,12,0.39462,0.780456,0.307984
3,132,2,9,8,1,1,I,7,L,7,L,13,0.555787,0.750671,0.417214
3,133,9,2,8,9,1,I,7,L,1,S,10,0.775577,0.367767,0.285231
3,134,8,9,2,9,1,C,1,S,7,L,10,0.365043,0.762043,0.278179
3,135,9,1,9,1,1,C,8,L,8,L,8,0.782658,0.272814,0.21352
3,136,8,1,2,1,1,C,7,L,1,S,10,0.809219,0.334358,0.270569
3,137,8,2,8,1,1,C,6,S,7,L,9,0.80561,0.299249,0.241078
3,138,1,8,8,9,1,C,7,L,1,S,10,0.354178,0.786495,0.278559
3,139,2,9,2,9,1,C,7,L,7,L,9,0.283834,0.820007,0.232745
3,140,8,1,8,1,1,C,7,L,7,L,9,0.842257,0.272593,0.229593
3,141,1,9,2,9,1,C,8,L,7,L,9,0.265691,0.846961,0.22503
3,142,1,8,9,8,1,I,7,L,1,S,10,0.390554,0.750484,0.293104
3,143,1,2,9,8,1,I,1,S,1,S,17,0.527816,0.768406,0.405577
3,144,2,1,2,1,1,C,1,S,1,S,12,0.768236,0.406188,0.312048
4,1,8,2,2,8,1,I,6,S,6,S,12,0.75774,0.488811,0.370392
4,2,2,9,8,2,1,I,7,L,6,S,13,0.533889,0.760728,0.406144
4,3,8,1,9,2,1,C,7,L,7,L,8,0.769083,0.283638,0.218141
4,4,8,9,8,9,0,C,1,S,1,S,13,0.76165,0.435345,0.33158
4,5,9,2,1,9,1,I,7,L,8,L,14,0.776519,0.556419,0.43207
4,6,2,8,9,2,1,I,6,S,7,L,13,0.539613,0.772436,0.416816
4,7,1,9,2,9,1,C,8,L,7,L,9,0.313698,0.782357,0.245424
4,8,8,2,9,8,1,C,6,S,1,S,10,0.834021,0.311816,0.260061
4,9,8,9,9,1,0,I,1,S,8,L,10,0.803673,0.338959,0.272412
4,10,2,1,2,9,1,I,1,S,7,L,21,0.770798,0.629088,0.4849
4,11,8,9,9,8,0,I,1,S,1,S,11,0.763327,0.392707,0.299764
4,12,1,2,8,2,1,I,1,S,6,S,22,0.633902,0.768587,0.487209
4,13,1,9,9,8,1,I,8,L,1,S,12,0.451627,0.785547,0.354775
4,14,9,1,2,8,1,I,8,L,6,S,11,0.791106,0.434334,0.343604
4,15,9,2,2,1,1,C,7,L,1,S,10,0.821133,0.321507,0.264
4,16,8,1,2,9,1,I,7,L,7,L,11,0.77066,0.459829,0.354372
4,17,9,1,2,9,1,I,8,L,7,L,11,0.771949,0.460659,0.355605
4,18,2,9,9,8,1,I,7,L,1,S,12,0.446883,0.792376,0.3541
4,19,8,1,8,2,1,C,7,L,6,S,8,0.750533,0.294383,0.220944
4,20,8,1,9,8,1,C,7,L,1,S,9,0.805916,0.30311,0.244281
4,21,8,2,9,1,1,C,6,S,8,L,9,0.835519,0.276495,0.231017
4,22,8,1,1,2,1,I,7,L,1,S,10,0.803415,0.352461,0.283173
4,23,9,8,8,9,1,I,1,S,1,S,18,0.771732,0.467694,0.360934
4,24,8,2,2,1,1,C,6,S,1,S,10,0.820807,0.319674,0.262391
4,25,9,1,2,1,1,C,8,L,1,S,9,0.796814,0.30995,0.246972
4,26,2,9,8,9,1,C,7,L,1,S,10,0.372734,0.761873,0.283976
4,27,2,1,8,9,1,I,1,S,1,S,14,0.801075,0.415008,0.332453
4,28,9,8,1,9,0,I,1,S,8,L,12,0.423297,0.781591,0.330845
4,29,8,2,1,8,1,I,6,S,7,L,13,0.760766,0.534394,0.406549
4,30,9,2,8,9,1,I,7,L,1,S,10,0.761231,0.374474,0.285061
4,31,9,8,8,2,1,C,1,S,6,S,11,0.760248,0.404332,0.307393
4,32,2,8,8,1,1,I,6,S,7,L,13,0.533992,0.774744,0.413707
4,33,1,9,2,8,1,C,8,L,6,S,9,0.328085,0.763114,0.250366
4,34,1,8,8,1,1,I,7,L,7,L,13,0.537952,0.769152,0.413767
4,35,9,2,2,9,1,I,7,L,7,L,13,0.771747,0.522351,0.403123
4,36,2,8,2,9,1,C,6,S,7,L,9,0.292309,0.813132,0.237686
4,37,1,9,9,1,1,I,8,L,8,L,14,0.584833,0.752326,0.439985
4,38,8,1,1,9,1,I,7,L,8,L,12,0.784523,0.498764,0.391292
4,39,2,8,9,8,1,I,6,S,1,S,11,0.425196,0.779748,0.331546
4,40,8,1,2,1,1,C,7,L,1,S,9,0.795869,0.308747,0.245722
4,41,9,2,8,2,1,C,7,L,6,S,9,0.797188,0.302589,0.24122
4,42,9,8,9,1,1,C,1,S,8,L,11,0.805901,0.374558,0.301857
4,43,1,8,8,9,1,C,7,L,1,S,10,0.356309,0.784994,0.2797
4,44,9,2,9,1,1,C,7,L,8,L,9,0.835763,0.278422,0.232694
4,45,2,8,1,9,1,C,6,S,8,L,9,0.273188,0.839305,0.229288
4,46,1,8,1,9,1,C,7,L,8,L,9,0.276332,0.834497,0.230598
4,47,9,2,9,2,1,C,7,L,7,L,9,0.819652,0.289274,0.237104
4,48,8,1,1,8,1,I,7,L,7,L,11,0.761244,0.472549,0.359725
4,49,9,8,9,8,1,C,1,S,1,S,13,0.785958,0.421148,0.331005
4,50,8,1,8,1,1,C,7,L,7,L,8,0.76547,0.284086,0.21746
4,51,1,9,2,1,1,I,8,L,1,S,11,0.434502,0.753158,0.327249
4,52,9,1,8,9,1,I,8,L,1,S,9,0.754081,0.348435,0.262748
4,53,9,2,1,8,1,I,7,L,7,L,13,0.761647,0.535627,0.407959
4,54,9,8,2,9,0,I,1,S,7,L,13,0.439933,0.783615,0.344739
4,55,2,1,9,1,1,C,1,S,8,L,10,0.797494,0.341818,0.272598
4,56,2,8,8,2,1,I,6,S,6,S,12,0.507805,0.757588,0.384707
4,57,2,1,8,2,1,C,1,S,6,S,10,0.754421,0.369278,0.278591
4,58,1,2,9,8,1,I,1,S,1,S,19,0.613897,0.750818,0.460925
4,59,9,1,8,1,1,C,8,L,7,L,8,0.766269,0.285419,0.218708
4,60,9,1,1,2,1,I,8,L,1,S,10,0.804528,0.353489,0.284392
4,61,9,2,2,8,1,I,7,L,6,S,12,0.758406,0.490275,0.371828
4,62,1,8,9,2,1,I,7,L,7,L,13,0.543573,0.766844,0.416836
4,63,2,8,2,1,1,I,6,S,1,S,11,0.40859,0.789922,0.322754
4,64,1,9,8,2,1,I,8,L,6,S,13,0.538731,0.753915,0.406157
4,65,2,8,1,2,1,C,6,S,1,S,10,0.326791,0.817442,0.267133
4,66,8,9,1,2,0,C,1,S,1,S,15,0.766232,0.494004,0.378521
4,67,2,9,9,1,1,I,7,L,8,L,14,0.580007,0.758963,0.440204
4,68,1,9,1,9,1,C,8,L,8,L,9,0.294577,0.808531,0.238174
4,69,1,8,9,1,1,I,7,L,8,L,13,0.561635,0.753702,0.423306
4,70,9,8,8,1,1,C,1,S,7,L,11,0.782299,0.389057,0.304359
4,71,9,2,1,2,1,I,7,L,1,S,11,0.794253,0.387888,0.308081
4,72,2,9,2,8,1,C,7,L,6,S,9,0.324486,0.768489,0.249364
4,73,1,8,2,8,1,C,7,L,6,S,9,0.30984,0.78908,0.244489
4,74,9,8,1,2,1,I,1,S,1,S,25,0.759821,0.63104,0.479478
4,75,9,8,9,2,1,C,1,S,7,L,11,0.787537,0.387319,0.305028
4,76,9,1,9,1,1,C,8,L,8,L,8,0.783659,0.275696,0.216052
4,77,8,9,2,1,0,I,1,S,1,S,12,0.819436,0.366649,0.300446
4,78,9,1,1,8,1,I,8,L,7,L,11,0.762533,0.473379,0.360967
4,79,2,1,8,1,1,C,1,S,7,L,10,0.775019,0.355188,0.275277
4,80,2,9,1,8,1,C,7,L,7,L,9,0.302608,0.797674,0.241383
4,81,8,2,8,9,1,I,6,S,1,S,10,0.760905,0.372641,0.283545
4,82,9,8,2,8,0,I,1,S,6,S,13,0.461325,0.754796,0.348206
4,83,9,2,8,1,1,C,7,L,7,L,9,0.815363,0.290184,0.236605
4,84,9,8,1,8,0,I,1,S,7,L,12,0.438118,0.761319,0.333547
4,85,8,2,1,9,1,I,6,S,8,L,14,0.775416,0.555427,0.430687
4,86,1,2,1,8,1,C,1,S,7,L,11,0.344442,0.82079,0.282714
4,87,8,9,1,9,0,C,1,S,8,L,21,0.767034,0.639676,0.490653
4,88,8,9,2,8,0,C,1,S,6,S,19,0.755008,0.624099,0.471199
4,89,2,1,1,9,1,I,1,S,8,L,21,0.754144,0.648695,0.48921
4,90,2,9,1,9,1,C,7,L,8,L,9,0.290977,0.813906,0.236828
4,91,8,2,1,2,1,I,6,S,1,S,11,0.793779,0.386217,0.306571
4,92,1,2,2,9,1,C,1,S,7,L,11,0.353857,0.80807,0.285941
4,93,1,2,2,1,1,I,1,S,1,S,19,0.591876,0.766763,0.453828
4,94,2,8,1,8,1,C,6,S,7,L,9,0.284819,0.823073,0.234427
4,95,1,2,2,8,1,C,1,S,6,S,11,0.373014,0.781745,0.291602
4,96,2,1,9,2,1,C,1,S,7,L,10,0.77986,0.353837,0.275944
4,97,1,8,8,2,1,I,7,L,6,S,12,0.511728,0.751914,0.384776
4,98,1,9,1,8,1,C,8,L,7,L,9,0.306208,0.792299,0.242608
4,99,8,9,2,9,0,C,1,S,7,L,20,0.761619,0.632773,0.481932
4,100,9,8,2,1,1,C,1,S,1,S,13,0.763647,0.435315,0.332427
4,101,8,2,9,2,1,C,6,S,7,L,9,0.819408,0.287348,0.235455
4,102,2,9,1,2,1,C,7,L,1,S,10,0.346742,0.788995,0.273578
4,103,2,9,2,9,1,C,7,L,7,L,9,0.310099,0.787732,0.244275
4,104,2,9,8,1,1,I,7,L,7,L,14,0.556972,0.77437,0.431302
4,105,1,9,8,1,1,I,8,L,7,L,14,0.561798,0.767733,0.431311
4,106,1,8,1,2,1,C,7,L,1,S,10,0.330318,0.812116,0.268256
4,107,2,1,9,8,1,C,1,S,1,S,11,0.755363,0.396827,0.299748
4,108,2,8,9,1,1,I,6,S,8,L,13,0.557674,0.759294,0.423439
4,109,1,8,1,8,1,C,7,L,7,L,9,0.287963,0.818265,0.23563
4,110,2,1,1,8,1,I,1,S,7,L,21,0.764098,0.636808,0.486584
4,111,1,2,8,9,1,C,1,S,1,S,14,0.427571,0.781832,0.334289
4,112,8,9,1,8,0,C,1,S,7,L,20,0.754362,0.641209,0.483704
4,113,1,9,1,2,1,C,8,L,1,S,10,0.350871,0.782852,0.27468
4,114,8,2,8,2,1,C,6,S,6,S,9,0.796944,0.300662,0.239611
4,115,8,1,8,9,1,I,7,L,1,S,9,0.753137,0.347232,0.261513
4,116,8,9,8,2,0,I,1,S,6,S,10,0.760601,0.366419,0.278698
4,117,8,1,2,8,1,I,7,L,6,S,11,0.789817,0.433504,0.342389
4,118,2,1,2,8,1,I,1,S,6,S,20,0.764278,0.622813,0.476002
4,119,1,8,2,1,1,I,7,L,1,S,11,0.412374,0.784319,0.323433
4,120,9,1,9,2,1,C,8,L,7,L,8,0.769882,0.284971,0.219394
4,121,8,2,8,1,1,C,6,S,7,L,9,0.815119,0.288257,0.234964
4,122,2,1,2,1,1,C,1,S,1,S,12,0.809534,0.372106,0.301233
4,123,2,9,9,2,1,I,7,L,7,L,14,0.562637,0.77188,0.434288
4,124,1,8,9,8,1,I,7,L,1,S,11,0.42898,0.774145,0.332093
4,125,1,2,1,9,1,C,1,S,8,L,10,0.362549,0.764453,0.277151
4,126,8,2,2,9,1,I,6,S,7,L,13,0.770866,0.521118,0.401712
4,127,9,1,1,9,1,I,8,L,8,L,12,0.785986,0.499389,0.392512
4,128,1,2,8,1,1,I,1,S,7,L,22,0.646748,0.758263,0.490405
4,129,1,9,8,9,1,C,8,L,1,S,10,0.376863,0.75573,0.284807
4,130,9,1,8,2,1,C,8,L,6,S,8,0.751332,0.295716,0.222181
4,131,9,2,9,8,1,C,7,L,1,S,10,0.834347,0.313649,0.261692
4,132,1,2,9,1,0,I,1,S,8,L,14,0.752956,0.5261,0.39613
4,133,8,9,9,2,0,I,1,S,7,L,10,0.786039,0.350978,0.275882
4,134,1,2,1,2,1,C,1,S,1,S,13,0.389652,0.803341,0.313024
4,135,2,1,1,2,1,I,1,S,1,S,15,0.751899,0.502722,0.377996
4,136,1,2,9,2,1,I,1,S,7,L,22,0.651834,0.755626,0.492543
4,137,8,1,9,1,1,C,7,L,8,L,8,0.78286,0.274363,0.214788
4,138,2,9,2,1,1,I,7,L,1,S,11,0.429991,0.759781,0.326699
4,139,8,9,8,1,0,I,1,S,7,L,10,0.781199,0.352328,0.275238
4,140,9,1,9,8,1,C,8,L,1,S,9,0.80686,0.304313,0.245538
4,141,2,8,8,9,1,C,6,S,1,S,10,0.352783,0.79032,0.278811
4,142,1,9,9,2,1,I,8,L,7,L,14,0.567463,0.765243,0.434247
4,143,1,8,2,9,1,C,7,L,7,L,9,0.295453,0.808324,0.238822
4,144,2,8,2,8,1,C,6,S,6,S,9,0.306696,0.793889,0.243483
5,1,1,9,1,9,1,C,8,L,8,L,8,0.28815,0.757757,0.218348
5,2,2,8,2,1,1,I,6,S,1,S,12,0.462192,0.758201,0.350434
5,3,9,2,9,2,1,C,7,L,7,L,9,0.854933,0.262387,0.224323
5,4,2,8,9,1,1,I,6,S,8,L,15,0.585088,0.762512,0.446137
5,5,1,2,1,9,1,C,1,S,8,L,10,0.324214,0.814814,0.264174
5,6,1,8,8,2,1,I,7,L,6,S,14,0.575876,0.761814,0.43871
5,7,1,2,1,2,1,C,1,S,1,S,12,0.413881,0.754371,0.31222
5,8,1,2,8,2,1,I,1,S,6,S,21,0.651923,0.753319,0.491106
5,9,1,8,1,2,1,C,7,L,1,S,10,0.350396,0.785542,0.27525
5,10,1,8,8,9,1,C,7,L,1,S,10,0.354055,0.782335,0.27699
5,11,8,2,2,9,1,I,6,S,7,L,14,0.75637,0.569166,0.4305
5,12,1,8,2,9,1,C,7,L,7,L,9,0.295178,0.809846,0.239049
5,13,1,2,8,1,1,I,1,S,7,L,21,0.64437,0.759352,0.489303
5,14,9,8,2,1,1,C,1,S,1,S,10,0.75578,0.371375,0.280678
5,15,2,1,9,2,1,C,1,S,7,L,11,0.813268,0.361547,0.294035
5,16,1,9,1,8,1,C,8,L,7,L,9,0.268157,0.844551,0.226472
5,17,1,9,1,2,1,C,8,L,1,S,10,0.333679,0.807785,0.269541
5,18,8,1,8,9,1,I,7,L,1,S,11,0.801684,0.379527,0.304261
5,19,1,8,2,8,1,C,7,L,6,S,9,0.321559,0.775556,0.249387
5,20,2,9,8,9,1,C,7,L,1,S,10,0.369701,0.763238,0.28217
5,21,8,9,1,8,1,C,1,S,7,L,11,0.38778,0.784,0.304019
5,22,8,2,8,9,1,I,6,S,1,S,11,0.779326,0.394319,0.307303
5,23,2,8,1,2,1,C,6,S,1,S,11,0.358867,0.810443,0.290841
5,24,1,8,9,2,1,I,7,L,7,L,14,0.55877,0.776435,0.433849
5,25,1,9,2,1,1,I,8,L,1,S,11,0.405716,0.790746,0.320819
5,26,8,2,2,1,1,C,6,S,1,S,10,0.793488,0.342419,0.271705
5,27,2,9,2,9,1,C,7,L,7,L,9,0.309172,0.793226,0.245243
5,28,9,2,2,8,1,I,7,L,6,S,11,0.758632,0.459688,0.348734
5,29,9,1,2,8,1,I,8,L,6,S,11,0.774169,0.449768,0.348196
5,30,8,1,9,1,1,C,7,L,8,L,9,0.801828,0.303005,0.242958
5,31,1,9,9,8,1,I,8,L,1,S,10,0.359319,0.785556,0.282266
5,32,2,1,9,1,1,C,1,S,8,L,11,0.797949,0.372367,0.29713
5,33,1,9,9,2,1,I,8,L,7,L,13,0.539746,0.770161,0.415691
5,34,1,8,9,1,1,I,7,L,8,L,13,0.542621,0.758108,0.411366
5,35,9,1,1,9,1,I,8,L,8,L,13,0.777031,0.54685,0.42492
5,36,1,8,1,9,1,C,7,L,8,L,9,0.26552,0.848679,0.225342
5,37,2,9,9,2,1,I,7,L,7,L,14,0.575735,0.75645,0.435515
5,38,8,9,9,2,0,I,1,S,7,L,12,0.792974,0.411939,0.326657
5,39,8,2,9,8,1,C,6,S,1,S,11,0.809092,0.367027,0.296959
5,40,1,2,9,1,1,I,1,S,8,L,21,0.633487,0.769806,0.487662
5,41,9,8,1,9,1,I,1,S,8,L,17,0.762293,0.623394,0.475209
5,42,9,8,1,8,1,I,1,S,7,L,16,0.754248,0.611367,0.461122
5,43,8,1,1,2,1,I,7,L,1,S,11,0.796868,0.384092,0.306071
5,44,8,9,9,8,1,I,1,S,1,S,20,0.486459,0.769976,0.374562
5,45,1,8,2,1,1,I,7,L,1,S,11,0.423506,0.767215,0.32492
5,46,2,8,8,9,1,C,6,S,1,S,11,0.363682,0.805879,0.293083
5,47,8,2,2,8,1,I,6,S,6,S,13,0.761695,0.521839,0.397482
5,48,1,9,2,8,1,C,8,L,6,S,9,0.306515,0.795405,0.243803
5,49,1,2,1,8,1,C,1,S,7,L,10,0.343349,0.788966,0.270891
5,50,8,1,2,8,1,I,7,L,6,S,12,0.750667,0.502071,0.376888
5,51,2,8,8,1,1,I,6,S,7,L,16,0.598218,0.772696,0.462241
5,52,2,9,1,8,1,C,7,L,7,L,9,0.297195,0.808082,0.240158
5,53,9,2,8,9,1,I,7,L,1,S,10,0.785052,0.361388,0.283708
5,54,1,2,2,9,1,C,1,S,7,L,10,0.356481,0.772455,0.275365
5,55,8,2,9,2,1,C,6,S,7,L,9,0.796929,0.30553,0.243485
5,56,9,1,8,9,1,I,8,L,1,S,10,0.800024,0.352099,0.281688
5,57,2,9,9,1,1,I,7,L,8,L,14,0.560789,0.767691,0.430513
5,58,8,9,2,8,1,C,1,S,6,S,12,0.415099,0.774927,0.321672
5,59,2,8,2,8,1,C,6,S,6,S,10,0.319595,0.826397,0.264112
5,60,8,9,2,9,1,C,1,S,7,L,11,0.4016,0.766673,0.307896
5,61,9,2,2,1,1,C,7,L,1,S,9,0.768597,0.32803,0.252123
5,62,2,1,8,2,1,C,1,S,6,S,10,0.763988,0.372541,0.284617
5,63,2,9,9,8,1,I,7,L,1,S,11,0.368972,0.810861,0.299185
5,64,8,1,2,9,1,I,7,L,7,L,14,0.779333,0.552895,0.430889
5,65,2,8,1,8,1,C,6,S,7,L,9,0.316319,0.783664,0.247888
5,66,8,2,1,9,1,I,6,S,8,L,15,0.751883,0.605443,0.455223
5,67,9,2,1,8,1,I,7,L,7,L,13,0.781687,0.531646,0.415581
5,68,2,9,1,2,1,C,7,L,1,S,10,0.366041,0.766445,0.280551
5,69,9,2,1,2,1,I,7,L,1,S,10,0.781393,0.364595,0.284892
5,70,8,2,1,2,1,I,6,S,1,S,11,0.774511,0.398884,0.30894
5,71,9,8,9,8,1,C,1,S,1,S,11,0.766668,0.399237,0.306082
5,72,1,9,8,9,1,C,8,L,1,S,10,0.337339,0.804578,0.271415
5,73,8,1,9,8,1,C,7,L,1,S,10,0.762192,0.377261,0.287545
5,74,2,9,1,9,1,C,7,L,8,L,9,0.279514,0.832059,0.232572
5,75,2,1,1,8,0,I,1,S,7,L,12,0.454541,0.754914,0.343139
5,76,9,1,2,9,1,I,8,L,7,L,12,0.778673,0.500458,0.389693
5,77,8,9,8,9,1,C,1,S,1,S,16,0.441958,0.783637,0.346335
5,78,8,9,8,1,0,I,1,S,7,L,11,0.755173,0.41668,0.314665
5,79,9,2,1,9,1,I,7,L,8,L,13,0.761695,0.557197,0.424414
5,80,9,1,2,1,1,C,8,L,1,S,9,0.782387,0.319695,0.250125
5,81,9,8,8,9,1,I,1,S,1,S,12,0.789985,0.410476,0.324269
5,82,2,8,2,9,1,C,6,S,7,L,9,0.328295,0.768808,0.252396
5,83,9,8,9,2,1,C,1,S,7,L,9,0.765625,0.330265,0.252859
5,84,8,1,8,1,1,C,7,L,7,L,9,0.820074,0.288221,0.236362
5,85,8,1,9,2,1,C,7,L,7,L,9,0.814599,0.294109,0.239581
5,86,8,1,1,8,1,I,7,L,7,L,14,0.765709,0.569079,0.435749
5,87,9,2,9,8,1,C,7,L,1,S,10,0.807033,0.342367,0.276301
5,88,9,1,8,2,1,C,8,L,6,S,8,0.771858,0.280097,0.216195
5,89,9,2,2,9,1,I,7,L,7,L,12,0.763062,0.510716,0.389708
5,90,2,1,2,9,0,I,1,S,7,L,13,0.474271,0.761835,0.361316
5,91,8,9,2,1,0,I,1,S,1,S,16,0.768902,0.485771,0.37351
5,92,2,8,9,8,1,I,6,S,1,S,11,0.393448,0.778587,0.306333
5,93,2,8,9,2,1,I,6,S,7,L,15,0.599318,0.751587,0.45044
5,94,8,1,1,9,1,I,7,L,8,L,15,0.773995,0.589423,0.456211
5,95,9,2,8,2,1,C,7,L,6,S,8,0.759906,0.287166,0.218219
5,96,8,2,9,1,1,C,6,S,8,L,9,0.784158,0.314425,0.246559
5,97,2,1,9,8,1,C,1,S,1,S,15,0.771151,0.452098,0.348636
5,98,9,8,9,1,1,C,1,S,8,L,9,0.752854,0.33916,0.255338
5,99,1,8,1,8,1,C,7,L,7,L,9,0.283202,0.824703,0.233557
5,100,9,1,9,2,1,C,8,L,7,L,8,0.75776,0.291878,0.221174
5,101,2,1,2,1,1,C,1,S,1,S,13,0.809168,0.394023,0.318831
5,102,1,2,9,2,1,I,1,S,7,L,21,0.642777,0.762208,0.48993
