ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
18,135,1,8,9,2,1,I,7,L,7,L,14,0.575463,0.765931,0.440765
18,136,1,8,1,8,1,C,7,L,7,L,9,0.265954,0.855024,0.227397
18,137,8,2,1,2,1,I,6,S,1,S,15,0.777277,0.555538,0.431807
18,138,1,8,8,9,1,C,7,L,1,S,9,0.32791,0.7696,0.252359
18,139,1,2,1,8,1,C,1,S,7,L,10,0.341262,0.802478,0.273855
18,140,9,1,1,9,1,I,8,L,8,L,15,0.763779,0.606664,0.463357
18,141,2,8,8,1,1,I,6,S,7,L,14,0.558174,0.775782,0.433021
18,142,9,8,2,8,0,I,1,S,6,S,11,0.416035,0.758262,0.315464
18,143,8,1,2,8,1,I,7,L,6,S,14,0.762974,0.564899,0.431003
18,144,9,2,2,9,1,I,7,L,7,L,16,0.772136,0.606327,0.468167
19,1,9,1,9,2,1,C,8,L,7,L,9,0.851517,0.265144,0.225775
19,2,9,8,1,9,1,I,1,S,8,L,20,0.752377,0.647406,0.487093
19,3,1,2,1,2,0,C,1,S,1,S,21,0.769444,0.62134,0.478087
19,4,2,9,2,1,1,I,7,L,1,S,11,0.430219,0.75342,0.324136
19,5,1,9,1,8,1,C,8,L,7,L,9,0.294753,0.812965,0.239624
19,6,1,9,2,9,1,C,8,L,7,L,9,0.289558,0.819327,0.237243
19,7,1,8,9,8,1,I,7,L,1,S,11,0.400062,0.789549,0.315868
19,8,2,8,1,2,1,C,6,S,1,S,10,0.31358,0.828891,0.259924
19,9,2,1,8,2,1,C,1,S,6,S,10,0.804171,0.331143,0.266296
19,10,2,1,8,9,1,I,1,S,1,S,12,0.794777,0.397026,0.315547
19,11,1,9,2,1,1,I,8,L,1,S,11,0.40692,0.783809,0.318948
19,12,8,2,8,9,1,I,6,S,1,S,10,0.785512,0.357463,0.280791
19,13,8,2,2,8,1,I,6,S,6,S,12,0.772405,0.493546,0.381217
19,14,2,8,2,8,1,C,6,S,6,S,9,0.327526,0.76829,0.251635
19,15,8,1,2,1,1,C,7,L,1,S,9,0.765802,0.332057,0.25429
19,16,1,9,8,2,1,I,8,L,6,S,12,0.50269,0.752647,0.378348
19,17,9,1,2,1,1,C,8,L,1,S,9,0.798883,0.307468,0.245631
19,18,1,2,9,8,0,I,1,S,1,S,12,0.753888,0.420156,0.31675
19,19,1,8,2,8,1,C,7,L,6,S,9,0.308761,0.792419,0.244668
19,20,2,9,9,8,1,I,7,L,1,S,11,0.424539,0.76029,0.322773
19,21,1,9,9,1,1,I,8,L,8,L,14,0.563742,0.775618,0.437248
19,22,8,9,1,2,1,C,1,S,1,S,13,0.419484,0.787874,0.3305
19,23,1,2,2,9,0,C,1,S,7,L,22,0.75112,0.656357,0.493003
19,24,2,9,8,9,1,C,7,L,1,S,11,0.360599,0.814482,0.293701
19,25,8,1,8,9,1,I,7,L,1,S,10,0.803062,0.344588,0.276725
19,26,8,1,2,9,1,I,7,L,7,L,12,0.764459,0.513147,0.392279
19,27,9,1,9,1,1,C,8,L,8,L,8,0.786172,0.269572,0.21193
19,28,8,9,2,1,0,I,1,S,1,S,16,0.764144,0.482601,0.368777
19,29,9,1,9,8,1,C,8,L,1,S,9,0.796199,0.31199,0.248406
19,30,1,8,9,1,1,I,7,L,8,L,14,0.563252,0.77389,0.435895
19,31,9,8,1,8,1,I,1,S,7,L,20,0.766098,0.632424,0.484498
19,32,1,8,1,8,1,C,7,L,7,L,9,0.293228,0.812179,0.238154
19,33,1,8,1,2,1,C,7,L,1,S,9,0.329608,0.761539,0.251009
19,34,8,1,8,1,1,C,7,L,7,L,8,0.758921,0.288325,0.218816
19,35,9,8,2,9,1,I,1,S,7,L,20,0.762031,0.636702,0.485186
19,36,2,1,8,1,1,C,1,S,7,L,9,0.764155,0.32907,0.25146
19,37,1,8,8,1,1,I,7,L,7,L,14,0.564961,0.771067,0.435623
19,38,2,1,2,1,1,C,1,S,1,S,11,0.80663,0.358142,0.288888
19,39,1,9,1,2,1,C,8,L,1,S,9,0.331133,0.762325,0.252431
19,40,9,1,1,8,1,I,8,L,7,L,11,0.768552,0.471808,0.362609
19,41,2,9,1,9,1,C,7,L,8,L,9,0.296293,0.810924,0.240271
19,42,9,2,9,2,1,C,7,L,7,L,9,0.838516,0.274535,0.230202
19,43,1,9,8,1,1,I,8,L,7,L,14,0.56545,0.772795,0.436977
19,44,2,9,8,1,1,I,7,L,7,L,15,0.586102,0.771066,0.451923
19,45,8,2,8,2,1,C,6,S,6,S,9,0.806727,0.296247,0.23899
19,46,8,9,8,9,1,C,1,S,1,S,19,0.443801,0.794132,0.352436
19,47,2,1,1,2,1,I,1,S,1,S,15,0.776602,0.54296,0.421664
19,48,2,1,9,8,1,C,1,S,1,S,11,0.80095,0.365011,0.292356
19,49,9,2,1,9,1,I,7,L,8,L,12,0.771551,0.514717,0.397131
19,50,8,2,1,9,1,I,6,S,8,L,13,0.764986,0.548581,0.419657
19,51,9,1,2,8,1,I,8,L,6,S,11,0.78765,0.446933,0.352027
19,52,2,1,2,9,1,I,1,S,7,L,17,0.769091,0.608722,0.468163
19,53,9,2,2,9,1,I,7,L,7,L,12,0.786096,0.49615,0.390021
19,54,9,1,8,9,1,I,8,L,1,S,9,0.762807,0.339257,0.258787
19,55,8,2,9,2,1,C,6,S,7,L,9,0.802355,0.301504,0.241914
19,56,1,2,9,1,0,I,1,S,8,L,10,0.772292,0.362182,0.27971
19,57,2,9,9,1,1,I,7,L,8,L,15,0.584717,0.773626,0.452352
19,58,2,1,9,2,1,C,1,S,7,L,10,0.79887,0.336993,0.269213
19,59,8,9,2,9,1,C,1,S,7,L,11,0.402385,0.767663,0.308896
19,60,1,2,8,1,0,I,1,S,7,L,10,0.774745,0.358743,0.277934
19,61,8,1,9,1,1,C,7,L,8,L,8,0.756935,0.291492,0.22064
19,62,8,9,8,1,0,I,1,S,7,L,11,0.765988,0.407553,0.312181
19,63,2,1,1,8,1,I,1,S,7,L,17,0.774247,0.602993,0.466866
19,64,1,8,2,9,1,C,7,L,7,L,9,0.288033,0.818541,0.235767
19,65,1,2,2,8,0,C,1,S,6,S,22,0.766322,0.639991,0.490439
19,66,9,1,8,2,1,C,8,L,6,S,9,0.855889,0.259886,0.222434
19,67,9,8,9,2,1,C,1,S,7,L,11,0.824806,0.341862,0.28197
19,68,2,9,2,9,1,C,7,L,7,L,9,0.30868,0.794834,0.24535
19,69,1,2,1,8,0,C,1,S,7,L,22,0.75452,0.652886,0.492616
19,70,9,1,2,9,1,I,8,L,7,L,11,0.762478,0.479386,0.365521
19,71,1,8,8,9,1,C,7,L,1,S,10,0.362955,0.772618,0.280426
19,72,9,8,9,8,1,C,1,S,1,S,12,0.804201,0.378996,0.30479
19,73,9,8,9,1,1,C,1,S,8,L,10,0.802285,0.335282,0.268991
19,74,9,8,8,2,1,C,1,S,6,S,10,0.750528,0.370649,0.278182
19,75,1,8,2,1,1,I,7,L,1,S,11,0.405742,0.782679,0.317566
19,76,9,2,1,2,1,I,7,L,1,S,10,0.753975,0.412265,0.310838
19,77,8,2,8,1,1,C,6,S,7,L,9,0.85426,0.262011,0.223826
19,78,1,9,2,8,1,C,8,L,6,S,9,0.310287,0.793205,0.246121
19,79,9,2,9,1,1,C,7,L,8,L,8,0.774547,0.277983,0.215311
19,80,2,1,1,9,1,I,1,S,8,L,17,0.757025,0.622652,0.471363
19,81,2,8,8,1,1,I,6,S,7,L,15,0.5854,0.76959,0.450518
19,82,9,8,2,8,1,I,1,S,6,S,19,0.757828,0.627905,0.475845
19,83,1,2,1,9,1,C,1,S,8,L,13,0.496614,0.750028,0.372475
19,84,9,1,1,9,1,I,8,L,8,L,12,0.785199,0.504334,0.396003
19,85,1,8,9,2,1,I,7,L,7,L,12,0.49555,0.757713,0.375485
19,86,8,9,9,8,0,I,1,S,1,S,16,0.752643,0.493293,0.371273
19,87,8,1,1,2,1,I,7,L,1,S,11,0.781318,0.43049,0.336349
19,88,8,1,1,8,1,I,7,L,7,L,12,0.770676,0.505477,0.389559
19,89,9,2,2,8,1,I,7,L,6,S,11,0.773766,0.45727,0.35382
19,90,1,2,8,2,0,I,1,S,6,S,11,0.790854,0.369647,0.292337
19,91,8,2,9,1,1,C,6,S,8,L,9,0.851945,0.265381,0.22609
19,92,1,2,2,1,0,I,1,S,1,S,12,0.761322,0.412072,0.313719
19,93,9,1,8,1,1,C,8,L,7,L,8,0.788158,0.266405,0.209969
19,94,8,2,2,9,1,I,6,S,7,L,13,0.779446,0.530491,0.413489
19,95,8,9,1,9,1,C,1,S,8,L,11,0.388113,0.786175,0.305125
19,96,9,2,9,8,1,C,7,L,1,S,9,0.783198,0.321381,0.251705
19,97,1,9,9,8,1,I,8,L,1,S,11,0.40124,0.790679,0.317252
19,98,9,8,1,2,1,I,1,S,1,S,18,0.765489,0.596652,0.456731
19,99,1,8,1,9,1,C,7,L,8,L,9,0.275645,0.834631,0.230062
19,100,1,8,8,2,1,I,7,L,6,S,12,0.501736,0.751314,0.376962
19,101,2,8,8,9,1,C,6,S,1,S,11,0.358962,0.813836,0.292137
19,102,1,2,8,9,0,C,1,S,1,S,15,0.793392,0.436986,0.346701
19,103,2,8,1,9,1,C,6,S,8,L,9,0.29441,0.810502,0.23862
19,104,9,2,2,1,1,C,7,L,1,S,9,0.785882,0.31686,0.249014
19,105,8,9,9,2,0,I,1,S,7,L,13,0.785505,0.431737,0.339132
19,106,8,1,9,8,1,C,7,L,1,S,9,0.763118,0.336579,0.256849
19,107,8,1,2,8,1,I,7,L,6,S,11,0.751848,0.474156,0.356493
19,108,9,2,8,1,1,C,7,L,7,L,8,0.776532,0.274817,0.213404
19,109,8,2,1,8,1,I,6,S,7,L,12,0.752486,0.519259,0.390735
19,110,1,9,9,2,1,I,8,L,7,L,12,0.496503,0.759046,0.376869
19,111,2,9,2,8,1,C,7,L,6,S,9,0.329409,0.768712,0.25322
19,112,9,1,1,2,1,I,8,L,1,S,10,0.767692,0.402242,0.308798
19,113,2,9,1,2,1,C,7,L,1,S,10,0.315376,0.829392,0.26157
19,114,2,9,9,2,1,I,7,L,7,L,13,0.52431,0.762495,0.399784
19,115,1,2,9,2,0,I,1,S,7,L,11,0.784936,0.375879,0.295041
19,116,8,2,1,2,1,I,6,S,1,S,11,0.763118,0.444019,0.338838
19,117,2,8,8,2,1,I,6,S,6,S,13,0.52926,0.755076,0.399632
19,118,8,9,9,1,0,I,1,S,8,L,11,0.763569,0.410948,0.313787
19,119,1,9,8,9,1,C,8,L,1,S,10,0.364332,0.77356,0.281832
19,120,2,9,1,8,1,C,7,L,7,L,9,0.313875,0.788473,0.247482
19,121,8,9,2,8,1,C,1,S,6,S,12,0.408628,0.787006,0.321593
19,122,9,8,8,9,1,I,1,S,1,S,13,0.767092,0.431478,0.330984
19,123,8,1,8,2,1,C,7,L,6,S,9,0.822809,0.284475,0.234068
19,124,2,8,9,1,1,I,6,S,8,L,15,0.584015,0.772149,0.450946
19,125,8,1,9,2,1,C,7,L,7,L,9,0.818436,0.289733,0.237128
19,126,9,2,8,9,1,I,7,L,1,S,10,0.824535,0.328276,0.270675
19,127,9,2,8,2,1,C,7,L,6,S,9,0.842888,0.269278,0.226971
19,128,9,2,1,8,1,I,7,L,7,L,11,0.754668,0.482145,0.363859
19,129,2,8,2,1,1,I,6,S,1,S,11,0.428583,0.752775,0.322627
19,130,8,9,1,8,1,C,1,S,7,L,11,0.408459,0.760085,0.310463
19,131,8,2,2,1,1,C,6,S,1,S,10,0.83615,0.312777,0.261529
19,132,8,9,8,2,0,I,1,S,6,S,12,0.751462,0.438587,0.329582
19,133,8,1,1,9,1,I,7,L,8,L,13,0.782692,0.534876,0.418643
19,134,8,2,9,8,1,C,6,S,1,S,10,0.832097,0.318425,0.264961
19,135,9,8,2,1,1,C,1,S,1,S,12,0.811635,0.370913,0.301046
19,136,2,9,8,2,1,I,7,L,6,S,13,0.530451,0.756121,0.401085
19,137,1,9,1,9,1,C,8,L,8,L,9,0.277171,0.835417,0.231553
19,138,2,8,9,2,1,I,6,S,7,L,13,0.523118,0.76145,0.398329
19,139,2,1,9,1,1,C,1,S,8,L,9,0.76184,0.332439,0.253265
19,140,2,1,2,8,1,I,1,S,6,S,16,0.767771,0.588011,0.451457
19,141,9,8,8,1,1,C,1,S,7,L,10,0.804738,0.331843,0.267046
19,142,2,8,2,9,1,C,6,S,7,L,9,0.306798,0.794413,0.243724
19,143,2,8,9,8,1,I,6,S,1,S,11,0.422903,0.759645,0.321256
19,144,2,8,1,8,1,C,6,S,7,L,9,0.311993,0.788051,0.245866
20,1,2,8,9,1,1,I,6,S,8,L,17,0.608005,0.772988,0.46998
20,2,9,2,1,2,1,I,7,L,1,S,10,0.783741,0.362201,0.283872
20,3,2,8,2,8,1,C,6,S,6,S,10,0.314277,0.825982,0.259587
20,4,1,9,8,1,1,I,8,L,7,L,14,0.550845,0.775937,0.427421
20,5,2,8,8,1,1,I,6,S,7,L,16,0.589487,0.769335,0.453513
20,6,9,1,2,8,1,I,8,L,6,S,11,0.750882,0.476058,0.357464
20,7,1,2,8,1,0,I,1,S,7,L,15,0.755926,0.533176,0.403041
20,8,2,8,2,9,1,C,6,S,7,L,10,0.33899,0.794607,0.269364
20,9,9,8,1,8,1,I,1,S,7,L,16,0.762382,0.604125,0.460574
20,10,8,9,8,1,0,I,1,S,7,L,12,0.785148,0.412431,0.323819
20,11,1,2,8,2,1,I,1,S,6,S,23,0.654849,0.754805,0.494283
20,12,8,1,2,8,1,I,7,L,6,S,14,0.77658,0.545373,0.423525
20,13,8,1,9,8,1,C,7,L,1,S,11,0.810303,0.366621,0.297074
20,14,1,8,2,1,1,I,7,L,1,S,12,0.454151,0.76989,0.349646
20,15,8,1,9,2,1,C,7,L,7,L,9,0.798649,0.304667,0.243322
20,16,2,9,2,1,1,I,7,L,1,S,12,0.458775,0.758678,0.348063
20,17,2,8,8,9,1,C,6,S,1,S,11,0.40146,0.760821,0.30544
20,18,9,8,8,2,1,C,1,S,6,S,10,0.838522,0.307619,0.257945
20,19,2,1,9,1,1,C,1,S,8,L,11,0.806609,0.363828,0.293467
20,20,2,8,2,1,1,I,6,S,1,S,13,0.477596,0.770166,0.367828
20,21,8,9,9,8,1,I,1,S,1,S,38,0.63878,0.753001,0.481002
20,22,1,2,8,9,1,C,1,S,1,S,15,0.435518,0.792661,0.345218
20,23,8,2,8,9,1,I,6,S,1,S,11,0.779772,0.391619,0.305374
20,24,8,2,1,9,1,I,6,S,8,L,15,0.766317,0.578874,0.443601
20,25,1,9,1,2,1,C,8,L,1,S,10,0.374994,0.757752,0.284152
20,26,9,2,2,8,1,I,7,L,6,S,12,0.772239,0.494572,0.381928
20,27,8,9,2,1,0,I,1,S,1,S,14,0.754993,0.461374,0.348334
20,28,1,2,2,9,1,C,1,S,7,L,11,0.404075,0.753009,0.304272
20,29,8,1,2,9,1,I,7,L,7,L,13,0.776641,0.505184,0.392347
20,30,8,1,9,1,1,C,7,L,8,L,9,0.802792,0.303115,0.243338
20,31,9,8,8,9,1,I,1,S,1,S,11,0.768583,0.399199,0.306818
20,32,9,2,2,9,1,I,7,L,7,L,11,0.76128,0.452963,0.344832
20,33,2,9,2,8,1,C,7,L,6,S,9,0.335507,0.751822,0.252241
20,34,2,1,9,2,1,C,1,S,7,L,11,0.801629,0.366099,0.293476
20,35,1,2,1,8,1,C,1,S,7,L,10,0.377008,0.755401,0.284792
20,36,8,1,8,1,1,C,7,L,7,L,9,0.778431,0.320887,0.249788
20,37,9,2,8,1,1,C,7,L,7,L,9,0.827172,0.284618,0.235428
20,38,9,8,9,1,1,C,1,S,8,L,9,0.773589,0.324376,0.250934
20,39,9,8,2,9,1,I,1,S,7,L,14,0.765256,0.538458,0.412058
20,40,1,8,1,2,1,C,7,L,1,S,11,0.362369,0.80924,0.293244
20,41,9,8,1,9,1,I,1,S,8,L,15,0.754224,0.587701,0.443258
20,42,2,9,9,2,1,I,7,L,7,L,15,0.594879,0.750816,0.446645
20,43,1,2,2,1,1,I,1,S,1,S,21,0.615508,0.76708,0.472144
20,44,2,1,8,9,1,I,1,S,1,S,16,0.76591,0.464072,0.355437
20,45,8,1,1,9,1,I,7,L,8,L,14,0.767706,0.558054,0.428421
20,46,9,2,8,2,1,C,7,L,6,S,9,0.822691,0.286406,0.235624
20,47,1,8,2,9,1,C,7,L,7,L,10,0.32002,0.824903,0.263985
20,48,9,1,2,9,1,I,8,L,7,L,11,0.778423,0.440547,0.342932
20,49,2,8,1,9,1,C,6,S,8,L,10,0.307098,0.837193,0.257101
20,50,9,2,8,9,1,I,7,L,1,S,10,0.796564,0.352845,0.281064
20,51,1,9,9,2,1,I,8,L,7,L,14,0.574432,0.756425,0.434515
20,52,1,2,9,8,1,I,1,S,1,S,15,0.446977,0.778992,0.348192
20,53,2,9,8,2,1,I,7,L,6,S,15,0.566439,0.773196,0.437969
20,54,8,1,8,9,1,I,7,L,1,S,11,0.807741,0.371166,0.299806
20,55,9,2,1,8,1,I,7,L,7,L,13,0.777055,0.535684,0.416256
20,56,8,1,8,2,1,C,7,L,6,S,9,0.77395,0.322675,0.249734
20,57,8,2,1,2,1,I,6,S,1,S,11,0.762666,0.405436,0.309212
20,58,1,9,1,8,1,C,8,L,7,L,9,0.29906,0.805646,0.240937
20,59,8,2,9,1,1,C,6,S,8,L,9,0.781661,0.318904,0.249275
20,60,8,9,8,9,1,C,1,S,1,S,24,0.488343,0.76039,0.371331
20,61,9,8,9,8,1,C,1,S,1,S,11,0.771144,0.394655,0.304336
20,62,1,9,9,8,1,I,8,L,1,S,11,0.366297,0.811914,0.297402
20,63,9,1,8,2,1,C,8,L,6,S,9,0.837921,0.275621,0.230949
20,64,1,2,2,8,1,C,1,S,6,S,11,0.376533,0.788519,0.296904
20,65,2,9,9,8,1,I,7,L,1,S,11,0.38584,0.780574,0.301177
20,66,2,9,9,1,1,I,7,L,8,L,16,0.595287,0.773403,0.460397
20,67,2,1,1,2,1,I,1,S,1,S,18,0.756553,0.52058,0.393846
20,68,2,8,9,8,1,I,6,S,1,S,11,0.404022,0.756277,0.305552
20,69,9,1,8,1,1,C,8,L,7,L,9,0.842402,0.273833,0.230678
20,70,1,8,8,9,1,C,7,L,1,S,11,0.379475,0.795423,0.301843
20,71,8,2,8,2,1,C,6,S,6,S,9,0.752819,0.338464,0.254802
20,72,8,9,1,9,1,C,1,S,8,L,12,0.406264,0.791633,0.321612
20,73,2,1,2,1,1,C,1,S,1,S,13,0.793452,0.40336,0.320047
20,74,9,1,9,8,1,C,8,L,1,S,10,0.814691,0.33755,0.274999
20,75,1,8,9,1,1,I,7,L,8,L,15,0.593875,0.760076,0.45139
20,76,2,9,8,1,1,I,7,L,7,L,15,0.572644,0.76961,0.440713
20,77,1,8,9,2,1,I,7,L,7,L,15,0.588798,0.762888,0.449187
20,78,8,2,1,8,1,I,6,S,7,L,16,0.773954,0.595496,0.460886
20,79,8,9,2,8,1,C,1,S,6,S,12,0.414799,0.778822,0.323055
20,80,9,1,2,1,1,C,8,L,1,S,9,0.778029,0.323607,0.251776
20,81,9,8,9,2,1,C,1,S,7,L,9,0.769446,0.325929,0.250785
20,82,9,2,9,2,1,C,7,L,7,L,9,0.84739,0.268399,0.227438
20,83,2,1,1,8,0,I,1,S,7,L,12,0.443321,0.759095,0.336523
20,84,9,2,2,1,1,C,7,L,1,S,9,0.762799,0.334392,0.255074
20,85,8,2,8,1,1,C,6,S,7,L,9,0.757299,0.336677,0.254965
20,86,2,9,2,9,1,C,7,L,7,L,10,0.322869,0.815844,0.263411
20,87,1,9,9,1,1,I,8,L,8,L,14,0.579603,0.753653,0.436819
20,88,1,9,2,1,1,I,8,L,1,S,12,0.437532,0.791926,0.346493
20,89,1,8,1,9,1,C,7,L,8,L,9,0.327568,0.769045,0.251915
20,90,8,9,9,2,0,I,1,S,7,L,11,0.761095,0.408937,0.31124
20,91,9,1,9,2,1,C,8,L,7,L,8,0.752465,0.294881,0.221887
20,92,2,8,8,2,1,I,6,S,6,S,16,0.583443,0.772923,0.450957
20,93,2,1,2,8,0,I,1,S,6,S,14,0.478992,0.768864,0.36828
20,94,8,9,1,2,1,C,1,S,1,S,19,0.4653,0.781397,0.363584
20,95,9,1,9,1,1,C,8,L,8,L,8,0.755951,0.293774,0.222079
20,96,8,2,9,2,1,C,6,S,7,L,9,0.777518,0.320457,0.249161
20,97,2,8,9,2,1,I,6,S,7,L,16,0.61017,0.751481,0.458532
20,98,1,9,2,8,1,C,8,L,6,S,9,0.321285,0.775548,0.249172
20,99,2,8,1,2,1,C,6,S,1,S,11,0.384354,0.774639,0.297736
20,100,1,8,9,8,1,I,7,L,1,S,11,0.382037,0.790878,0.302145
20,101,2,9,1,9,1,C,7,L,8,L,9,0.3294,0.761468,0.250828
20,102,2,8,1,8,1,C,6,S,7,L,9,0.326848,0.764585,0.249903
20,103,1,8,2,8,1,C,7,L,6,S,9,0.333674,0.759399,0.253392
20,104,1,9,2,9,1,C,8,L,7,L,10,0.305702,0.843954,0.257999
20,105,2,1,8,1,1,C,1,S,7,L,11,0.777131,0.385395,0.299503
20,106,8,2,2,1,1,C,6,S,1,S,10,0.77246,0.359924,0.278027
20,107,1,2,1,2,1,C,1,S,1,S,14,0.425175,0.782786,0.332821
20,108,8,2,2,9,1,I,6,S,7,L,14,0.777674,0.529595,0.411852
20,109,2,1,8,2,1,C,1,S,6,S,11,0.77134,0.388167,0.299409
20,110,2,9,1,2,1,C,7,L,1,S,11,0.366173,0.798935,0.292548
20,111,9,1,1,2,1,I,8,L,1,S,10,0.800302,0.350397,0.280423
20,112,2,1,2,9,0,I,1,S,7,L,16,0.535801,0.750808,0.402283
20,113,8,2,9,8,1,C,6,S,1,S,11,0.782333,0.387074,0.302821
20,114,8,9,1,8,1,C,1,S,7,L,11,0.403536,0.766989,0.309508
20,115,8,1,1,2,1,I,7,L,1,S,11,0.790635,0.384983,0.304381
20,116,1,9,1,9,1,C,8,L,8,L,9,0.315178,0.785194,0.247476
20,117,8,2,2,8,1,I,6,S,6,S,15,0.775073,0.566642,0.439189
20,118,8,9,9,1,0,I,1,S,8,L,11,0.766075,0.406666,0.311536
20,119,9,1,8,9,1,I,8,L,1,S,10,0.813124,0.341041,0.277309
20,120,1,2,1,9,1,C,1,S,8,L,11,0.368539,0.80079,0.295122
20,121,9,8,1,2,1,I,1,S,1,S,11,0.751477,0.413017,0.310372
20,122,2,9,1,8,1,C,7,L,7,L,9,0.313282,0.78192,0.244962
20,123,1,8,1,8,1,C,7,L,7,L,9,0.31145,0.789497,0.245889
20,124,2,9,8,9,1,C,7,L,1,S,11,0.383279,0.785118,0.300919
20,125,9,2,9,1,1,C,7,L,8,L,9,0.851533,0.266846,0.227228
20,126,9,8,2,1,1,C,1,S,1,S,10,0.762641,0.366552,0.279548
20,127,8,9,8,2,0,I,1,S,6,S,12,0.779012,0.415554,0.323722
20,128,1,2,9,1,0,I,1,S,8,L,13,0.764622,0.47847,0.365848
20,129,1,2,9,2,0,I,1,S,7,L,13,0.759416,0.481146,0.36539
20,130,1,9,8,9,1,C,8,L,1,S,11,0.363736,0.816459,0.296975
20,131,9,2,9,8,1,C,7,L,1,S,10,0.79813,0.349354,0.27883
20,132,2,1,1,9,0,I,1,S,8,L,13,0.464465,0.761869,0.353862
20,133,8,1,1,8,1,I,7,L,7,L,15,0.776139,0.578763,0.449201
20,134,9,8,2,8,1,I,1,S,6,S,15,0.76298,0.575469,0.439071
20,135,9,1,1,9,1,I,8,L,8,L,12,0.780831,0.494719,0.386292
20,136,2,1,9,8,1,C,1,S,1,S,16,0.781726,0.445933,0.348598
20,137,9,2,1,9,1,I,7,L,8,L,12,0.763704,0.507382,0.38749
20,138,8,1,2,1,1,C,7,L,1,S,10,0.797589,0.341485,0.272365
20,139,1,8,8,1,1,I,7,L,7,L,14,0.567782,0.754264,0.428257
20,140,9,8,8,1,1,C,1,S,7,L,10,0.843755,0.3053,0.257598
20,141,1,9,8,2,1,I,8,L,6,S,14,0.544545,0.779456,0.424449
20,142,1,8,8,2,1,I,7,L,6,S,14,0.561482,0.757783,0.425482
20,143,9,1,1,8,1,I,8,L,7,L,12,0.761316,0.519444,0.395461
20,144,8,9,2,9,1,C,1,S,7,L,13,0.426131,0.785699,0.334811
21,1,1,2,1,8,1,C,1,S,7,L,10,0.343028,0.79924,0.274162
21,2,8,1,1,9,1,I,7,L,8,L,15,0.767232,0.578934,0.444177
21,3,8,1,2,8,1,I,7,L,6,S,15,0.753832,0.59642,0.4496
21,4,2,9,8,9,1,C,7,L,1,S,13,0.506834,0.777476,0.394052
21,5,1,2,2,9,1,C,1,S,7,L,11,0.38454,0.775597,0.298248
21,6,2,8,8,9,1,C,6,S,1,S,15,0.560257,0.7682,0.43039
21,7,1,8,2,8,1,C,7,L,6,S,9,0.283463,0.825077,0.233879
21,8,1,2,8,1,0,I,1,S,7,L,12,0.752393,0.470297,0.353848
21,9,1,2,1,2,1,C,1,S,1,S,13,0.414854,0.779212,0.323259
21,10,1,9,2,9,1,C,8,L,7,L,9,0.29886,0.806229,0.24095
21,11,1,8,1,8,1,C,7,L,7,L,9,0.263667,0.851778,0.224586
21,12,2,1,8,1,1,C,1,S,7,L,10,0.787795,0.353873,0.27878
21,13,8,2,8,2,1,C,6,S,6,S,9,0.821048,0.288368,0.236764
21,14,8,1,8,2,1,C,7,L,6,S,9,0.810524,0.294834,0.23897
21,15,2,9,1,9,1,C,7,L,8,L,9,0.306875,0.794083,0.243684
21,16,9,1,8,1,1,C,8,L,7,L,9,0.818528,0.291821,0.238864
21,17,9,2,8,1,1,C,7,L,7,L,9,0.829041,0.285353,0.236569
21,18,2,9,2,8,1,C,7,L,6,S,9,0.295801,0.810082,0.239623
21,19,8,2,9,2,1,C,6,S,7,L,9,0.814434,0.292841,0.2385
21,20,2,8,9,2,1,I,6,S,7,L,17,0.624997,0.758073,0.473793
21,21,2,9,8,1,1,I,7,L,7,L,15,0.600005,0.762161,0.4573
21,22,1,2,9,1,0,I,1,S,8,L,13,0.762227,0.490535,0.373899
21,23,8,1,1,2,1,I,7,L,1,S,11,0.759942,0.409606,0.311277
21,24,9,8,8,9,1,I,1,S,1,S,13,0.794549,0.418901,0.332838
21,25,8,9,1,8,1,C,1,S,7,L,10,0.320316,0.823763,0.263864
21,26,1,2,9,8,1,I,1,S,1,S,13,0.439514,0.751807,0.330429
21,27,2,9,9,2,1,I,7,L,7,L,15,0.589914,0.769597,0.453996
21,28,2,9,1,2,1,C,7,L,1,S,10,0.364466,0.768781,0.280195
21,29,9,8,1,8,0,I,1,S,7,L,11,0.382469,0.797114,0.304872
21,30,1,9,1,2,1,C,8,L,1,S,10,0.322395,0.825492,0.266134
21,31,2,9,9,8,1,I,7,L,1,S,10,0.374872,0.758375,0.284293
21,32,9,2,8,2,1,C,7,L,6,S,9,0.825327,0.287537,0.237312
21,33,9,2,9,8,1,C,7,L,1,S,11,0.793717,0.38421,0.304954
21,34,9,1,9,1,1,C,8,L,8,L,9,0.812083,0.296176,0.240519
21,35,8,9,8,1,1,I,1,S,7,L,21,0.652757,0.7583,0.494986
21,36,8,1,9,1,1,C,7,L,8,L,9,0.807793,0.297004,0.239918
21,37,1,8,8,9,1,C,7,L,1,S,12,0.488002,0.761736,0.371729
21,38,1,2,2,1,1,I,1,S,1,S,19,0.605937,0.756838,0.458596
21,39,1,8,1,2,1,C,7,L,1,S,10,0.350685,0.785933,0.275615
21,40,1,8,1,9,1,C,7,L,8,L,9,0.294537,0.809078,0.238304
21,41,1,9,1,8,1,C,8,L,7,L,8,0.277732,0.773895,0.214935
