ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
18,101,2,8,2,1,1,I,6,S,1,S,15,0.565048,0.771142,0.435732
18,102,2,8,8,9,1,C,6,S,1,S,10,0.334233,0.800186,0.267449
18,103,8,9,9,2,0,I,1,S,7,L,11,0.753121,0.421222,0.317231
18,104,9,1,9,8,1,C,8,L,1,S,9,0.759201,0.337114,0.255937
18,105,1,8,9,1,1,I,7,L,8,L,14,0.578429,0.778125,0.45009
18,106,9,8,2,8,1,I,1,S,6,S,22,0.760204,0.646977,0.491834
18,107,1,9,9,1,1,I,8,L,8,L,13,0.564758,0.768767,0.434167
18,108,2,1,1,2,1,I,1,S,1,S,14,0.752281,0.531512,0.399846
18,109,2,8,1,2,1,C,6,S,1,S,10,0.348225,0.782238,0.272395
18,110,8,1,2,1,1,C,7,L,1,S,9,0.816252,0.291666,0.238073
18,111,1,9,1,2,1,C,8,L,1,S,9,0.30359,0.802238,0.243552
18,112,1,8,1,9,1,C,7,L,8,L,8,0.268125,0.792835,0.212579
18,113,8,2,9,8,1,C,6,S,1,S,10,0.811484,0.331184,0.26875
18,114,8,1,9,2,1,C,7,L,7,L,8,0.752213,0.293593,0.220844
18,115,1,8,9,8,1,I,7,L,1,S,10,0.382392,0.770438,0.294609
18,116,9,8,9,2,1,C,1,S,7,L,10,0.773619,0.360603,0.278969
18,117,9,2,1,8,1,I,7,L,7,L,14,0.77375,0.570059,0.441083
18,118,2,1,9,2,1,C,1,S,7,L,9,0.759781,0.331195,0.251635
18,119,9,8,1,2,1,I,1,S,1,S,20,0.755563,0.622296,0.470184
18,120,9,8,9,1,1,C,1,S,8,L,10,0.813978,0.333549,0.271502
18,121,9,2,9,1,1,C,7,L,8,L,8,0.773276,0.277967,0.214945
18,122,2,8,2,9,1,C,6,S,7,L,9,0.315009,0.78586,0.247553
18,123,1,9,9,2,1,I,8,L,7,L,12,0.521682,0.76493,0.399051
18,124,1,9,8,9,1,C,8,L,1,S,9,0.292213,0.816274,0.238526
18,125,8,1,9,1,1,C,7,L,8,L,8,0.78551,0.271893,0.213575
18,126,1,9,2,9,1,C,8,L,7,L,8,0.28096,0.775079,0.217766
18,127,2,9,2,8,1,C,7,L,6,S,9,0.322262,0.775269,0.249839
18,128,9,8,8,9,1,I,1,S,1,S,21,0.763608,0.628123,0.479639
18,129,2,8,9,2,1,I,6,S,7,L,16,0.612189,0.755069,0.462245
18,130,1,2,1,8,1,C,1,S,7,L,10,0.33418,0.807439,0.26983
18,131,2,9,9,8,1,I,7,L,1,S,11,0.419459,0.759603,0.318622
18,132,8,2,2,9,1,I,6,S,7,L,14,0.774567,0.566263,0.438609
18,133,1,2,2,8,1,C,1,S,6,S,10,0.373409,0.753371,0.281316
18,134,9,8,2,1,1,C,1,S,1,S,11,0.791148,0.372491,0.294696
18,135,8,9,8,2,0,I,1,S,6,S,12,0.759068,0.43693,0.331659
18,136,8,2,2,1,1,C,6,S,1,S,9,0.793718,0.306651,0.243394
18,137,9,2,8,2,1,C,7,L,6,S,9,0.819287,0.282309,0.231292
18,138,8,1,2,9,1,I,7,L,7,L,13,0.77108,0.547591,0.422237
18,139,8,2,8,1,1,C,6,S,7,L,9,0.855791,0.259877,0.222401
18,140,8,9,9,8,1,I,1,S,1,S,25,0.642726,0.752552,0.483685
18,141,9,2,8,1,1,C,7,L,7,L,8,0.75366,0.289741,0.218366
18,142,8,9,2,1,0,I,1,S,1,S,13,0.770816,0.450388,0.347166
18,143,8,9,1,8,1,C,1,S,7,L,10,0.382532,0.758231,0.290048
18,144,2,1,1,9,1,I,1,S,8,L,19,0.771151,0.637315,0.491466
19,1,1,9,8,9,1,C,8,L,1,S,9,0.31192,0.790399,0.246541
19,2,2,8,1,2,1,C,6,S,1,S,10,0.325396,0.814445,0.265017
19,3,2,8,8,1,1,I,6,S,7,L,14,0.559762,0.775498,0.434094
19,4,9,8,1,8,0,I,1,S,7,L,12,0.459066,0.760949,0.349326
19,5,2,8,1,9,1,C,6,S,8,L,9,0.257502,0.857937,0.22092
19,6,8,9,8,9,1,C,1,S,1,S,14,0.429601,0.781623,0.335786
19,7,8,2,1,2,1,I,6,S,1,S,11,0.775992,0.40888,0.317288
19,8,2,8,2,1,1,I,6,S,1,S,11,0.424689,0.766292,0.325436
19,9,2,9,2,9,1,C,7,L,7,L,9,0.271224,0.838467,0.227412
19,10,2,8,2,9,1,C,6,S,7,L,9,0.28222,0.823429,0.232388
19,11,8,1,9,8,1,C,7,L,1,S,9,0.793538,0.308895,0.24512
19,12,9,8,9,1,1,C,1,S,8,L,10,0.810609,0.33567,0.272097
19,13,9,8,8,1,1,C,1,S,7,L,10,0.76655,0.367106,0.281405
19,14,1,9,8,2,1,I,8,L,6,S,12,0.499585,0.785292,0.39232
19,15,2,1,8,1,1,C,1,S,7,L,10,0.773488,0.356891,0.276051
19,16,9,2,9,8,1,C,7,L,1,S,9,0.762016,0.32825,0.250132
19,17,9,1,9,8,1,C,8,L,1,S,9,0.802605,0.301577,0.242048
19,18,8,2,9,2,1,C,6,S,7,L,8,0.753754,0.292077,0.220154
19,19,8,9,8,2,0,I,1,S,6,S,12,0.789274,0.414558,0.3272
19,20,1,9,2,8,1,C,8,L,6,S,8,0.28401,0.766058,0.217568
19,21,8,2,9,1,1,C,6,S,8,L,8,0.757661,0.288966,0.218938
19,22,9,2,2,1,1,C,7,L,1,S,10,0.836862,0.306541,0.256532
19,23,8,1,2,1,1,C,7,L,1,S,9,0.779202,0.320295,0.249574
19,24,9,8,9,8,1,C,1,S,1,S,12,0.807509,0.377692,0.30499
19,25,9,8,2,8,0,I,1,S,6,S,14,0.52014,0.750276,0.390249
19,26,9,8,1,2,1,I,1,S,1,S,19,0.765034,0.58623,0.448486
19,27,2,1,1,9,0,I,1,S,8,L,13,0.4855,0.764675,0.37125
19,28,2,1,1,8,0,I,1,S,7,L,13,0.488564,0.761996,0.372284
19,29,1,2,9,2,1,I,1,S,7,L,19,0.634406,0.767951,0.487193
19,30,2,9,2,1,1,I,7,L,1,S,11,0.411647,0.784027,0.322743
19,31,2,8,9,1,1,I,6,S,8,L,15,0.596576,0.77097,0.459942
19,32,9,1,9,1,1,C,8,L,8,L,8,0.801779,0.258356,0.207145
19,33,8,9,9,1,0,I,1,S,8,L,11,0.798813,0.385909,0.308269
19,34,1,2,8,2,1,I,1,S,6,S,18,0.612741,0.772755,0.473499
19,35,1,2,1,8,1,C,1,S,7,L,9,0.316849,0.776162,0.245926
19,36,1,2,9,8,1,I,1,S,1,S,15,0.537609,0.770983,0.414487
19,37,2,9,9,2,1,I,7,L,7,L,14,0.583844,0.763881,0.445987
19,38,9,1,2,1,1,C,8,L,1,S,9,0.788268,0.312977,0.24671
19,39,1,8,9,2,1,I,7,L,7,L,13,0.558932,0.769882,0.430312
19,40,9,8,2,1,1,C,1,S,1,S,12,0.779468,0.398402,0.310542
19,41,8,1,1,8,1,I,7,L,7,L,13,0.769789,0.55407,0.426517
19,42,9,8,9,2,1,C,1,S,7,L,10,0.806171,0.339208,0.273459
19,43,1,8,8,9,1,C,7,L,1,S,9,0.320389,0.778623,0.249462
19,44,9,1,1,8,1,I,8,L,7,L,13,0.779139,0.546167,0.42554
19,45,9,1,8,2,1,C,8,L,6,S,8,0.759977,0.288461,0.219224
19,46,2,8,8,9,1,C,6,S,1,S,10,0.323149,0.816248,0.26377
19,47,2,1,8,2,1,C,1,S,6,S,10,0.766488,0.362348,0.277735
19,48,8,1,8,1,1,C,7,L,7,L,8,0.75742,0.290658,0.22015
19,49,9,8,1,9,0,I,1,S,8,L,12,0.455842,0.763865,0.348202
19,50,8,9,2,8,1,C,1,S,6,S,11,0.395004,0.774005,0.305735
19,51,8,9,1,8,1,C,1,S,7,L,10,0.383359,0.755851,0.289762
19,52,8,1,8,9,1,I,7,L,1,S,10,0.767137,0.385992,0.296109
19,53,8,2,9,8,1,C,6,S,1,S,9,0.750625,0.337423,0.253278
19,54,2,1,2,9,1,I,1,S,7,L,22,0.754521,0.650409,0.490747
19,55,8,2,2,9,1,I,6,S,7,L,14,0.775124,0.555799,0.430813
19,56,9,2,1,2,1,I,7,L,1,S,11,0.789542,0.398143,0.314351
19,57,8,1,9,2,1,C,7,L,7,L,8,0.789951,0.268011,0.211715
19,58,9,1,9,2,1,C,8,L,7,L,8,0.797872,0.261467,0.208617
19,59,8,2,8,1,1,C,6,S,7,L,9,0.825649,0.281268,0.232229
19,60,2,8,9,2,1,I,6,S,7,L,15,0.593014,0.774108,0.459057
19,61,9,2,8,2,1,C,7,L,6,S,9,0.830688,0.277091,0.230176
19,62,1,8,2,9,1,C,7,L,7,L,8,0.287411,0.75951,0.218292
19,63,1,2,2,8,1,C,1,S,6,S,10,0.308677,0.830618,0.256393
19,64,2,9,9,1,1,I,7,L,8,L,14,0.587675,0.760572,0.446969
19,65,9,2,2,8,1,I,7,L,6,S,13,0.763654,0.539226,0.411781
19,66,8,2,2,8,1,I,6,S,6,S,13,0.750214,0.550201,0.412769
19,67,9,2,8,9,1,I,7,L,1,S,11,0.786819,0.400602,0.315201
19,68,1,8,1,2,1,C,7,L,1,S,9,0.322187,0.777387,0.250464
19,69,8,1,1,2,1,I,7,L,1,S,10,0.769384,0.384189,0.295589
19,70,8,1,1,9,1,I,7,L,8,L,13,0.766725,0.556749,0.426873
19,71,8,2,1,9,1,I,6,S,8,L,15,0.774707,0.587565,0.455191
19,72,9,8,2,9,0,I,1,S,7,L,14,0.515384,0.754992,0.38911
19,73,9,1,8,9,1,I,8,L,1,S,10,0.776844,0.378179,0.293786
19,74,8,2,1,8,1,I,6,S,7,L,14,0.750238,0.588979,0.441874
19,75,1,9,8,1,1,I,8,L,7,L,12,0.506897,0.779467,0.39511
19,76,1,2,9,1,1,I,1,S,8,L,19,0.636953,0.765569,0.487632
19,77,2,1,2,8,1,I,1,S,6,S,22,0.756766,0.648923,0.491083
19,78,1,8,8,2,1,I,7,L,6,S,12,0.509107,0.772691,0.393382
19,79,9,8,8,2,1,C,1,S,6,S,10,0.75955,0.372563,0.28298
19,80,2,9,8,2,1,I,7,L,6,S,13,0.538833,0.76921,0.414476
19,81,9,2,1,9,1,I,7,L,8,L,14,0.760226,0.580657,0.441431
19,82,1,8,2,1,1,I,7,L,1,S,10,0.391379,0.766922,0.300157
19,83,1,8,1,8,1,C,7,L,7,L,8,0.268862,0.786709,0.211516
19,84,2,1,1,2,1,I,1,S,1,S,18,0.762163,0.57111,0.435279
19,85,1,2,2,1,1,I,1,S,1,S,14,0.503906,0.766829,0.38641
19,86,2,8,8,2,1,I,6,S,6,S,13,0.552314,0.751555,0.415095
19,87,1,2,8,1,1,I,1,S,7,L,18,0.617706,0.768297,0.474582
19,88,1,8,9,8,1,I,7,L,1,S,10,0.410391,0.752254,0.308719
19,89,8,2,8,9,1,I,6,S,1,S,11,0.773269,0.411339,0.318076
19,90,9,1,8,1,1,C,8,L,7,L,8,0.765341,0.284114,0.217444
19,91,1,2,1,2,1,C,1,S,1,S,11,0.360609,0.794875,0.286639
19,92,8,1,9,1,1,C,7,L,8,L,8,0.793858,0.2649,0.210293
19,93,8,2,8,2,1,C,6,S,6,S,9,0.819296,0.286264,0.234535
19,94,8,2,2,1,1,C,6,S,1,S,10,0.824062,0.316677,0.260961
19,95,1,8,9,1,1,I,7,L,8,L,13,0.563014,0.76643,0.431511
19,96,1,9,1,8,1,C,8,L,7,L,8,0.261345,0.797121,0.208323
19,97,9,8,8,9,1,I,1,S,1,S,19,0.76134,0.590094,0.449262
19,98,9,1,1,9,1,I,8,L,8,L,13,0.776075,0.548846,0.425945
19,99,2,1,8,9,1,I,1,S,1,S,18,0.758268,0.575291,0.436225
19,100,2,1,9,1,1,C,1,S,8,L,10,0.817547,0.325455,0.266075
19,101,2,9,8,1,1,I,7,L,7,L,13,0.545945,0.76343,0.416791
19,102,1,9,1,9,1,C,8,L,8,L,8,0.258259,0.799858,0.206571
19,103,2,8,2,8,1,C,6,S,6,S,9,0.286838,0.818786,0.234859
19,104,2,8,1,8,1,C,6,S,7,L,9,0.260782,0.854902,0.222943
19,105,9,2,9,1,1,C,7,L,8,L,8,0.767058,0.281089,0.215612
19,106,8,9,8,1,0,I,1,S,7,L,11,0.753811,0.418617,0.315558
19,107,8,9,1,9,1,C,1,S,8,L,10,0.380004,0.758988,0.288419
19,108,1,8,8,1,1,I,7,L,7,L,12,0.516418,0.766866,0.396024
19,109,8,1,2,8,1,I,7,L,6,S,12,0.767419,0.510863,0.392046
19,110,9,2,8,1,1,C,7,L,7,L,9,0.837041,0.272095,0.227754
19,111,1,2,1,9,1,C,1,S,8,L,9,0.313569,0.779197,0.244332
19,112,2,9,1,9,1,C,7,L,8,L,8,0.284519,0.761706,0.21672
19,113,2,1,9,8,1,C,1,S,1,S,12,0.820717,0.362835,0.297785
19,114,8,9,2,1,0,I,1,S,1,S,16,0.7678,0.489698,0.37599
19,115,1,8,2,8,1,C,7,L,6,S,8,0.291527,0.755646,0.220291
19,116,8,9,1,2,1,C,1,S,1,S,14,0.433467,0.777409,0.336981
19,117,8,1,2,9,1,I,7,L,7,L,12,0.762325,0.516153,0.393476
19,118,8,9,9,8,0,I,1,S,1,S,14,0.755257,0.472269,0.356684
19,119,2,9,8,9,1,C,7,L,1,S,10,0.310913,0.833042,0.259003
19,120,9,2,1,8,1,I,7,L,7,L,14,0.763092,0.578255,0.441262
19,121,9,2,2,9,1,I,7,L,7,L,13,0.758683,0.544288,0.412942
19,122,1,9,2,1,1,I,8,L,1,S,10,0.382275,0.779454,0.297966
19,123,2,9,9,8,1,I,7,L,1,S,11,0.435447,0.766145,0.333615
19,124,1,2,8,9,1,C,1,S,1,S,11,0.357886,0.797333,0.285355
19,125,1,8,1,9,1,C,7,L,8,L,8,0.265777,0.789446,0.209816
19,126,8,9,2,9,1,C,1,S,7,L,11,0.389909,0.779342,0.303872
19,127,1,9,1,2,1,C,8,L,1,S,9,0.313717,0.789163,0.247574
19,128,8,9,9,2,0,I,1,S,7,L,11,0.794389,0.389496,0.309411
19,129,2,1,9,2,1,C,1,S,7,L,10,0.813109,0.328993,0.267507
19,130,2,8,9,8,1,I,6,S,1,S,12,0.449679,0.790679,0.355552
19,131,1,9,9,2,1,I,8,L,7,L,13,0.549532,0.782053,0.429763
19,132,1,9,9,8,1,I,8,L,1,S,10,0.401287,0.764786,0.306899
19,133,9,1,1,2,1,I,8,L,1,S,10,0.77909,0.376376,0.293231
19,134,9,1,2,9,1,I,8,L,7,L,12,0.772066,0.50809,0.392279
19,135,9,1,2,8,1,I,8,L,6,S,12,0.77716,0.5028,0.390756
19,136,8,1,8,2,1,C,7,L,6,S,8,0.752056,0.295005,0.22186
19,137,2,9,2,8,1,C,7,L,6,S,9,0.275843,0.833823,0.230004
19,138,2,1,2,1,1,C,1,S,1,S,12,0.792676,0.383545,0.304027
19,139,9,2,9,2,1,C,7,L,7,L,8,0.763151,0.2842,0.216887
19,140,1,9,2,9,1,C,8,L,7,L,8,0.279894,0.769923,0.215496
19,141,1,2,2,9,1,C,1,S,7,L,10,0.303733,0.835756,0.253847
19,142,1,9,9,1,1,I,8,L,8,L,13,0.553614,0.778601,0.431044
19,143,2,9,1,2,1,C,7,L,1,S,10,0.313159,0.831239,0.26031
19,144,2,9,1,8,1,C,7,L,7,L,8,0.287605,0.758969,0.218283
20,1,1,2,2,8,1,C,1,S,6,S,10,0.363127,0.762242,0.27679
20,2,2,8,2,9,1,C,6,S,7,L,9,0.302231,0.802555,0.242557
20,3,1,8,8,2,1,I,7,L,6,S,11,0.452318,0.784629,0.354902
20,4,9,2,9,2,1,C,7,L,7,L,9,0.854974,0.264442,0.226091
20,5,8,9,8,2,1,I,1,S,6,S,14,0.547686,0.770313,0.42189
20,6,9,8,9,1,1,C,1,S,8,L,11,0.796226,0.384225,0.30593
20,7,2,8,2,1,1,I,6,S,1,S,12,0.453769,0.791951,0.359363
20,8,8,9,1,9,1,C,1,S,8,L,9,0.304047,0.795122,0.241755
20,9,8,1,2,8,1,I,7,L,6,S,12,0.754573,0.51256,0.386764
20,10,2,9,9,2,1,I,7,L,7,L,11,0.466149,0.77987,0.363536
20,11,9,2,9,1,1,C,7,L,8,L,8,0.776956,0.276343,0.214707
20,12,8,1,8,9,1,I,7,L,1,S,10,0.789211,0.358596,0.283008
20,13,9,2,1,9,1,I,7,L,8,L,12,0.760841,0.520685,0.396159
20,14,8,9,8,9,1,C,1,S,1,S,11,0.368197,0.80496,0.296384
20,15,2,8,1,2,1,C,6,S,1,S,9,0.33959,0.754376,0.256178
20,16,9,1,8,1,1,C,8,L,7,L,8,0.750242,0.297505,0.223201
20,17,8,9,9,8,1,I,1,S,1,S,11,0.387222,0.781623,0.302662
20,18,2,8,9,2,1,I,6,S,7,L,13,0.539338,0.768474,0.414468
20,19,8,9,8,1,1,I,1,S,7,L,15,0.594178,0.757947,0.450355
20,20,1,9,2,8,1,C,8,L,6,S,8,0.248973,0.813849,0.202626
20,21,1,9,9,2,1,I,8,L,7,L,10,0.428703,0.776117,0.332724
20,22,2,1,9,1,1,C,1,S,8,L,10,0.776212,0.361783,0.28082
20,23,9,1,9,1,1,C,8,L,8,L,8,0.764021,0.286836,0.219149
20,24,9,8,2,8,0,I,1,S,6,S,12,0.40534,0.79297,0.321422
20,25,2,9,8,2,1,I,7,L,6,S,10,0.431601,0.755835,0.326219
20,26,9,8,1,9,0,I,1,S,8,L,11,0.40614,0.767761,0.311818
20,27,9,2,1,2,1,I,7,L,1,S,10,0.752277,0.407269,0.306379
20,28,8,2,8,2,1,C,6,S,6,S,9,0.828587,0.283133,0.2346
20,29,8,1,8,2,1,C,7,L,6,S,9,0.813399,0.295113,0.240044
20,30,9,8,9,2,1,C,1,S,7,L,11,0.755476,0.416021,0.314294
20,31,2,8,1,9,1,C,6,S,8,L,9,0.279036,0.834195,0.232771
20,32,8,1,1,2,1,I,7,L,1,S,11,0.782319,0.419944,0.32853
20,33,1,8,1,8,1,C,7,L,7,L,8,0.268832,0.78695,0.211557
20,34,1,8,9,2,1,I,7,L,7,L,11,0.480224,0.763224,0.366518
20,35,8,2,1,2,1,I,6,S,1,S,11,0.799426,0.406413,0.324898
20,36,8,2,2,1,1,C,6,S,1,S,9,0.79436,0.304545,0.241919
20,37,1,9,8,1,1,I,8,L,7,L,10,0.451147,0.758601,0.342241
20,38,8,9,9,2,1,I,1,S,7,L,15,0.57369,0.775326,0.444796
20,39,8,1,2,9,1,I,7,L,7,L,12,0.76837,0.496791,0.381719
20,40,2,9,8,1,1,I,7,L,7,L,11,0.489603,0.761458,0.372813
20,41,2,1,8,1,1,C,1,S,7,L,10,0.7593,0.3747,0.284509
20,42,8,1,1,8,1,I,7,L,7,L,13,0.762818,0.549542,0.419201
20,43,9,8,1,2,0,I,1,S,1,S,14,0.443425,0.780534,0.346109
20,44,9,2,2,8,1,I,7,L,6,S,12,0.776513,0.496763,0.385743
20,45,2,9,1,9,1,C,7,L,8,L,8,0.264368,0.793704,0.20983
20,46,8,2,1,9,1,I,6,S,8,L,12,0.755924,0.522796,0.395194
20,47,2,9,2,1,1,I,7,L,1,S,10,0.38954,0.782463,0.3048
20,48,2,9,8,9,1,C,7,L,1,S,9,0.326849,0.78432,0.256354
20,49,8,1,2,1,1,C,7,L,1,S,9,0.779172,0.316525,0.246628
20,50,1,8,8,1,1,I,7,L,7,L,12,0.50999,0.781965,0.398794
20,51,8,9,2,1,1,I,1,S,1,S,13,0.490189,0.7772,0.380975
20,52,1,9,8,9,1,C,8,L,1,S,9,0.299522,0.823311,0.2466
20,53,9,1,1,9,1,I,8,L,8,L,13,0.777279,0.537489,0.417779
20,54,8,2,9,8,1,C,6,S,1,S,10,0.818732,0.328244,0.268744
20,55,2,1,1,2,1,I,1,S,1,S,22,0.752957,0.637187,0.479774
20,56,2,8,8,2,1,I,6,S,6,S,12,0.50688,0.75734,0.38388
20,57,2,1,8,9,1,I,1,S,1,S,16,0.785043,0.455352,0.357471
20,58,1,9,1,8,1,C,8,L,7,L,8,0.231486,0.837748,0.193927
20,59,1,2,1,8,1,C,1,S,7,L,10,0.34029,0.794048,0.270207
20,60,2,1,9,8,1,C,1,S,1,S,14,0.758616,0.442834,0.335941
20,61,9,1,8,9,1,I,8,L,1,S,10,0.793916,0.356903,0.283351
20,62,2,9,1,2,1,C,7,L,1,S,9,0.283965,0.829291,0.23549
20,63,8,1,9,2,1,C,7,L,7,L,9,0.835706,0.277644,0.232029
20,64,2,9,2,9,1,C,7,L,7,L,8,0.283743,0.767899,0.217886
20,65,1,8,9,1,1,I,7,L,8,L,12,0.527085,0.768482,0.405056
20,66,1,8,2,8,1,C,7,L,6,S,8,0.286319,0.763051,0.218476
20,67,1,9,9,1,1,I,8,L,8,L,11,0.47772,0.787966,0.376427
20,68,8,2,2,9,1,I,6,S,7,L,12,0.785393,0.483104,0.379427
20,69,9,2,8,1,1,C,7,L,7,L,8,0.763177,0.287013,0.219042
20,70,8,2,9,2,1,C,6,S,7,L,9,0.850894,0.265664,0.226052
20,71,1,9,2,9,1,C,8,L,7,L,8,0.258682,0.804097,0.208005
20,72,9,2,9,8,1,C,7,L,1,S,10,0.823231,0.326662,0.268919
20,73,9,8,2,9,0,I,1,S,7,L,12,0.419137,0.777201,0.325754
20,74,2,9,9,1,1,I,7,L,8,L,12,0.513189,0.784595,0.402646
20,75,8,2,8,1,1,C,6,S,7,L,8,0.759661,0.287833,0.218655
20,76,9,8,8,9,0,I,1,S,1,S,23,0.493995,0.763486,0.377158
20,77,8,2,2,8,1,I,6,S,6,S,12,0.771596,0.498874,0.384929
20,78,1,2,1,9,1,C,1,S,8,L,10,0.349529,0.784068,0.274055
20,79,9,2,8,9,1,I,7,L,1,S,10,0.810258,0.344035,0.278757
20,80,2,1,9,2,1,C,1,S,7,L,11,0.803654,0.367164,0.295073
20,81,9,2,1,8,1,I,7,L,7,L,12,0.751417,0.530742,0.398808
20,82,8,9,2,8,1,C,1,S,6,S,9,0.31588,0.775763,0.245048
20,83,9,1,9,2,1,C,8,L,7,L,9,0.83992,0.276351,0.232113
20,84,2,1,8,2,1,C,1,S,6,S,11,0.775749,0.38857,0.301432
20,85,2,9,9,8,1,I,7,L,1,S,9,0.335359,0.771455,0.258714
20,86,1,2,1,2,1,C,1,S,1,S,11,0.395155,0.754698,0.298223
20,87,9,8,9,8,1,C,1,S,1,S,19,0.765409,0.480306,0.36763
20,88,2,9,2,8,1,C,7,L,6,S,8,0.274034,0.777651,0.213103
20,89,1,8,2,9,1,C,7,L,7,L,8,0.296028,0.753299,0.222997
20,90,1,2,2,9,1,C,1,S,7,L,11,0.342532,0.82556,0.282781
20,91,1,2,9,1,1,I,1,S,8,L,22,0.646158,0.767261,0.495771
20,92,9,2,2,9,1,I,7,L,7,L,11,0.751573,0.475396,0.357295
20,93,1,9,9,8,1,I,8,L,1,S,9,0.308032,0.810446,0.249643
20,94,1,9,1,2,1,C,8,L,1,S,8,0.287579,0.768112,0.220893
20,95,9,1,2,9,1,I,8,L,7,L,12,0.773588,0.494505,0.382543
20,96,9,8,8,2,1,C,1,S,6,S,12,0.775884,0.421902,0.327347
20,97,2,8,2,8,1,C,6,S,6,S,9,0.290868,0.814836,0.23701
20,98,1,2,8,1,1,I,1,S,7,L,21,0.652986,0.752621,0.491451
20,99,9,1,1,8,1,I,8,L,7,L,13,0.768108,0.547069,0.420208
20,100,8,1,9,1,1,C,7,L,8,L,8,0.760445,0.287689,0.218772
20,101,1,2,9,8,1,I,1,S,1,S,14,0.451152,0.769184,0.347019
20,102,2,8,9,1,1,I,6,S,8,L,14,0.577771,0.766754,0.443008
20,103,1,8,2,1,1,I,7,L,1,S,10,0.403458,0.765761,0.308952
20,104,2,1,2,1,1,C,1,S,1,S,12,0.789783,0.391063,0.308855
20,105,2,8,9,8,1,I,6,S,1,S,10,0.375813,0.765149,0.287553
20,106,9,1,9,8,1,C,8,L,1,S,10,0.80689,0.339531,0.273964
20,107,2,9,1,8,1,C,7,L,7,L,8,0.256547,0.80155,0.205635
20,108,9,1,8,2,1,C,8,L,6,S,9,0.817613,0.293819,0.24023
20,109,2,8,1,8,1,C,6,S,7,L,9,0.270339,0.84339,0.228001
20,110,9,1,2,8,1,I,8,L,6,S,12,0.759791,0.510274,0.387701
20,111,8,1,8,1,1,C,7,L,7,L,9,0.856023,0.261644,0.223973
20,112,8,2,8,9,1,I,6,S,1,S,10,0.805759,0.345616,0.278483
20,113,2,1,2,9,0,I,1,S,7,L,14,0.502034,0.753107,0.378085
20,114,2,8,8,1,1,I,6,S,7,L,14,0.562136,0.779623,0.438254
20,115,8,2,1,8,1,I,6,S,7,L,13,0.779297,0.536021,0.417719
20,116,2,8,8,9,1,C,6,S,1,S,10,0.36284,0.782521,0.28393
20,117,1,8,1,9,1,C,7,L,8,L,8,0.276653,0.779104,0.215541
20,118,8,9,1,8,1,C,1,S,7,L,9,0.29535,0.804316,0.237555
20,119,1,9,1,9,1,C,8,L,8,L,8,0.239307,0.829902,0.198602
20,120,9,8,2,1,1,C,1,S,1,S,13,0.765964,0.439943,0.33698
20,121,2,1,2,8,0,I,1,S,6,S,13,0.478165,0.751818,0.359493
20,122,9,2,2,1,1,C,7,L,1,S,9,0.79844,0.303323,0.242185
20,123,9,8,8,1,1,C,1,S,7,L,11,0.77893,0.397609,0.30971
20,124,1,2,8,2,1,I,1,S,6,S,20,0.637571,0.756214,0.48214
20,125,8,9,2,9,1,C,1,S,7,L,9,0.327243,0.763482,0.249844
20,126,1,9,2,1,1,I,8,L,1,S,9,0.361843,0.762758,0.275999
20,127,9,1,1,2,1,I,8,L,1,S,11,0.787353,0.417918,0.329049
20,128,1,9,8,2,1,I,8,L,6,S,10,0.402945,0.795914,0.32071
20,129,1,2,9,2,1,I,1,S,7,L,21,0.640889,0.763904,0.489577
20,130,1,8,9,8,1,I,7,L,1,S,9,0.348702,0.755377,0.263402
20,131,8,1,9,8,1,C,7,L,1,S,10,0.802184,0.341223,0.273724
20,132,8,9,9,1,1,I,1,S,8,L,16,0.602616,0.771466,0.464898
20,133,9,8,1,8,0,I,1,S,7,L,11,0.396674,0.777993,0.308609
20,134,1,8,1,2,1,C,7,L,1,S,9,0.297309,0.813213,0.241775
20,135,2,1,1,8,0,I,1,S,7,L,12,0.447253,0.761499,0.340583
20,136,8,2,9,1,1,C,6,S,8,L,8,0.77344,0.277163,0.214369
20,137,8,9,1,2,1,C,1,S,1,S,10,0.333928,0.800805,0.267411
20,138,8,1,1,9,1,I,7,L,8,L,13,0.771989,0.539962,0.416845
20,139,9,2,8,2,1,C,7,L,6,S,9,0.832666,0.281911,0.234737
20,140,1,2,2,1,1,I,1,S,1,S,19,0.60482,0.765828,0.463189
20,141,1,2,8,9,1,C,1,S,1,S,13,0.429739,0.768466,0.33024
20,142,1,8,8,9,1,C,7,L,1,S,9,0.340193,0.768242,0.26135
20,143,2,1,1,9,0,I,1,S,8,L,12,0.456678,0.751442,0.343167
20,144,9,1,2,1,1,C,8,L,1,S,9,0.783386,0.315232,0.246948
21,1,2,9,2,8,1,C,7,L,6,S,9,0.286919,0.822466,0.235981
21,2,9,8,8,9,1,I,1,S,1,S,16,0.782672,0.451288,0.353211
21,3,1,8,9,1,1,I,7,L,8,L,12,0.53102,0.758875,0.402978
21,4,9,2,1,2,1,I,7,L,1,S,10,0.776922,0.396937,0.308389
21,5,8,1,1,9,1,I,7,L,8,L,14,0.773917,0.570191,0.441281
21,6,8,1,2,1,1,C,7,L,1,S,10,0.808527,0.332877,0.26914
21,7,9,1,9,2,1,C,8,L,7,L,8,0.785715,0.270811,0.21278
