ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,45,9,1,8,9,1,I,8,L,1,S,12,0.750568,0.500013,0.375294
3,46,8,1,1,8,1,I,7,L,7,L,16,0.765414,0.616565,0.471927
3,47,1,9,1,9,1,C,8,L,8,L,8,0.279476,0.771352,0.215574
3,48,9,8,1,9,0,I,1,S,8,L,11,0.383936,0.800007,0.307151
3,49,8,1,8,2,1,C,7,L,6,S,10,0.813895,0.329369,0.268072
3,50,8,9,8,9,1,C,1,S,1,S,12,0.374334,0.814505,0.304897
3,51,8,2,1,8,1,I,6,S,7,L,15,0.764783,0.6023,0.460629
3,52,9,1,2,9,1,I,8,L,7,L,15,0.775761,0.58908,0.456985
3,53,2,1,1,8,0,I,1,S,7,L,11,0.385954,0.794656,0.306701
3,54,2,9,2,8,1,C,7,L,6,S,9,0.282756,0.822274,0.232503
3,55,1,8,9,2,1,I,7,L,7,L,12,0.500029,0.767678,0.383861
3,56,2,8,2,8,1,C,6,S,6,S,9,0.284336,0.823779,0.23423
3,57,1,9,2,8,1,C,8,L,6,S,8,0.291013,0.75554,0.219872
3,58,9,8,2,8,0,I,1,S,6,S,11,0.398096,0.781109,0.310956
3,59,8,2,9,8,1,C,6,S,1,S,11,0.766526,0.422846,0.324123
3,60,1,2,2,1,1,I,1,S,1,S,16,0.444946,0.782968,0.348379
3,61,8,1,9,1,1,C,7,L,8,L,9,0.796692,0.306649,0.244305
3,62,8,1,8,9,1,I,7,L,1,S,13,0.758824,0.523419,0.397183
3,63,9,1,1,9,1,I,8,L,8,L,15,0.763179,0.604668,0.46147
3,64,1,2,8,2,1,I,1,S,6,S,24,0.642275,0.763072,0.490102
3,65,2,8,9,2,1,I,6,S,7,L,14,0.545137,0.775801,0.422918
3,66,8,2,8,2,1,C,6,S,6,S,10,0.839125,0.309544,0.259746
3,67,9,2,9,1,1,C,7,L,8,L,9,0.836406,0.275979,0.23083
3,68,8,9,9,8,1,I,1,S,1,S,13,0.403019,0.794391,0.320155
3,69,2,1,8,2,1,C,1,S,6,S,13,0.784056,0.419267,0.328729
3,70,2,8,8,9,1,C,6,S,1,S,9,0.336466,0.751922,0.252996
3,71,2,8,9,1,1,I,6,S,8,L,15,0.579042,0.773236,0.447736
3,72,2,1,1,9,0,I,1,S,8,L,11,0.38559,0.795021,0.306552
3,73,8,1,2,1,1,C,7,L,1,S,11,0.797823,0.375273,0.299402
3,74,2,9,9,8,1,I,7,L,1,S,10,0.34271,0.788802,0.27033
3,75,8,1,9,2,1,C,7,L,7,L,9,0.765604,0.33161,0.253882
3,76,1,8,2,1,1,I,7,L,1,S,10,0.353434,0.790481,0.279383
3,77,9,1,2,1,1,C,8,L,1,S,10,0.755332,0.380405,0.287332
3,78,1,8,1,8,1,C,7,L,7,L,8,0.281134,0.772663,0.217222
3,79,8,2,2,1,1,C,6,S,1,S,10,0.757181,0.377814,0.286074
3,80,9,8,2,9,0,I,1,S,7,L,11,0.397648,0.781582,0.310794
3,81,8,1,9,8,1,C,7,L,1,S,12,0.784993,0.43944,0.344958
3,82,2,8,1,9,1,C,6,S,8,L,9,0.27146,0.841471,0.228426
3,83,8,1,2,9,1,I,7,L,7,L,15,0.751052,0.608642,0.457122
3,84,2,1,2,8,0,I,1,S,6,S,11,0.39975,0.776123,0.310256
3,85,9,2,2,9,1,I,7,L,7,L,14,0.770756,0.57413,0.442515
3,86,8,1,1,2,1,I,7,L,1,S,13,0.752973,0.532074,0.400637
3,87,8,2,8,1,1,C,6,S,7,L,9,0.786486,0.311805,0.24523
3,88,1,8,8,9,1,C,7,L,1,S,9,0.306672,0.79624,0.244185
3,89,1,8,9,8,1,I,7,L,1,S,9,0.342263,0.752988,0.25772
3,90,1,9,1,8,1,C,8,L,7,L,8,0.279812,0.77102,0.215741
3,91,2,9,2,1,1,I,7,L,1,S,11,0.36307,0.805073,0.292297
3,92,9,2,2,8,1,I,7,L,6,S,14,0.771159,0.573735,0.442441
3,93,8,2,2,8,1,I,6,S,6,S,14,0.750061,0.590136,0.442638
3,94,9,8,1,8,0,I,1,S,7,L,11,0.3843,0.799642,0.307302
3,95,1,8,2,9,1,C,7,L,7,L,8,0.291943,0.757579,0.22117
3,96,1,8,1,2,1,C,7,L,1,S,9,0.303127,0.801776,0.24304
3,97,1,8,8,2,1,I,7,L,6,S,11,0.436324,0.771397,0.336579
3,98,1,9,9,2,1,I,8,L,7,L,12,0.499779,0.764907,0.382284
3,99,9,8,9,2,1,C,1,S,7,L,12,0.793822,0.402749,0.319711
3,100,8,2,2,9,1,I,6,S,7,L,15,0.77707,0.586974,0.45612
3,101,9,8,8,2,1,C,1,S,6,S,13,0.77956,0.426971,0.33285
3,102,8,9,1,2,1,C,1,S,1,S,11,0.399293,0.757717,0.302551
3,103,2,9,1,9,1,C,7,L,8,L,9,0.26988,0.839966,0.22669
3,104,1,8,2,8,1,C,7,L,6,S,8,0.292335,0.757183,0.221351
3,105,2,8,2,9,1,C,6,S,7,L,9,0.28391,0.824226,0.234006
3,106,2,8,9,8,1,I,6,S,1,S,10,0.344067,0.790587,0.272015
3,107,2,8,8,1,1,I,6,S,7,L,14,0.543084,0.77479,0.420776
3,108,9,8,8,9,0,I,1,S,1,S,13,0.440027,0.774724,0.340899
3,109,1,9,8,2,1,I,8,L,6,S,11,0.43578,0.768877,0.335062
3,110,9,8,9,8,0,C,1,S,1,S,16,0.478951,0.772243,0.369866
3,111,1,2,8,9,1,C,1,S,1,S,12,0.38202,0.806952,0.308272
3,112,1,2,1,9,1,C,1,S,8,L,10,0.357104,0.785434,0.280481
3,113,9,1,1,8,1,I,8,L,7,L,15,0.763474,0.604406,0.461448
3,114,8,1,1,9,1,I,7,L,8,L,16,0.765142,0.616797,0.471937
3,115,9,1,9,8,1,C,8,L,1,S,11,0.7646,0.425467,0.325312
3,116,2,9,8,1,1,I,7,L,7,L,14,0.54295,0.771857,0.41908
3,117,9,2,1,2,1,I,7,L,1,S,12,0.769059,0.489289,0.376292
3,118,9,2,2,1,1,C,7,L,1,S,10,0.777546,0.362976,0.282231
3,119,2,1,9,8,0,C,1,S,1,S,16,0.491821,0.757482,0.372546
3,120,9,8,2,1,1,C,1,S,1,S,20,0.753068,0.490118,0.369092
3,121,1,8,1,9,1,C,7,L,8,L,8,0.280797,0.772995,0.217055
3,122,9,2,9,2,1,C,7,L,7,L,9,0.805318,0.30094,0.242353
3,123,9,1,8,1,1,C,8,L,7,L,9,0.784854,0.314269,0.246655
3,124,2,9,1,8,1,C,7,L,7,L,9,0.270238,0.839604,0.226893
3,125,8,1,2,8,1,I,7,L,6,S,15,0.751429,0.608284,0.457082
3,126,1,9,8,1,1,I,8,L,7,L,12,0.498311,0.763238,0.38033
3,127,2,9,8,9,1,C,7,L,1,S,9,0.334886,0.750417,0.251304
3,128,9,2,9,8,1,C,7,L,1,S,11,0.788234,0.406912,0.320742
3,129,9,8,9,1,1,C,1,S,8,L,11,0.77887,0.392809,0.305947
3,130,2,9,9,1,1,I,7,L,8,L,15,0.579193,0.77008,0.446024
3,131,9,2,8,1,1,C,7,L,7,L,9,0.804504,0.2986,0.240225
3,132,2,1,8,1,1,C,1,S,7,L,12,0.795227,0.394896,0.314032
3,133,1,2,9,8,1,I,1,S,1,S,13,0.412603,0.784302,0.323605
3,134,8,9,1,9,1,C,1,S,8,L,10,0.352502,0.789231,0.278205
3,135,1,8,9,1,1,I,7,L,8,L,13,0.541777,0.770355,0.41736
3,136,8,2,9,2,1,C,6,S,7,L,9,0.7873,0.314145,0.247327
3,137,9,8,1,2,0,I,1,S,1,S,13,0.434176,0.783379,0.340125
3,138,9,1,9,1,1,C,8,L,8,L,9,0.816756,0.291648,0.238206
3,139,2,1,8,9,0,I,1,S,1,S,13,0.444523,0.76702,0.340958
3,140,8,9,1,8,1,C,1,S,7,L,10,0.352868,0.788859,0.278363
3,141,1,8,8,1,1,I,7,L,7,L,12,0.498561,0.766009,0.381902
3,142,9,8,8,1,1,C,1,S,7,L,12,0.792355,0.40108,0.317797
3,143,8,2,9,1,1,C,6,S,8,L,9,0.818388,0.289184,0.236665
3,144,2,1,2,9,0,I,1,S,7,L,11,0.399302,0.776596,0.310096
4,1,2,9,1,8,1,C,7,L,7,L,9,0.316889,0.783772,0.248369
4,2,2,1,9,1,1,C,1,S,8,L,10,0.837688,0.30898,0.258829
4,3,8,1,1,8,1,I,7,L,7,L,11,0.790802,0.450685,0.356402
4,4,2,8,9,8,1,I,6,S,1,S,12,0.41377,0.79894,0.330577
4,5,8,2,1,9,1,I,6,S,8,L,14,0.769062,0.564582,0.434199
4,6,2,9,8,9,1,C,7,L,1,S,10,0.378556,0.755132,0.285859
4,7,1,9,8,1,1,I,8,L,7,L,13,0.532592,0.777898,0.414303
4,8,8,9,9,1,0,I,1,S,8,L,10,0.802812,0.336398,0.270064
4,9,2,1,1,9,1,I,1,S,8,L,17,0.770602,0.609241,0.469482
4,10,1,8,9,8,1,I,7,L,1,S,11,0.391253,0.796035,0.311451
4,11,8,9,8,9,0,C,1,S,1,S,13,0.799644,0.413134,0.33036
4,12,1,2,9,2,1,I,1,S,7,L,15,0.579855,0.757678,0.439343
4,13,8,2,9,1,1,C,6,S,8,L,9,0.801543,0.302408,0.242393
4,14,2,9,8,1,1,I,7,L,7,L,14,0.564523,0.766357,0.432626
4,15,9,2,8,2,1,C,7,L,6,S,9,0.783583,0.314966,0.246802
4,16,8,9,1,8,0,C,1,S,7,L,18,0.765618,0.617548,0.472806
4,17,8,1,8,9,1,I,7,L,1,S,9,0.773317,0.334417,0.258611
4,18,1,9,2,8,1,C,8,L,6,S,9,0.319058,0.782926,0.249799
4,19,9,1,9,2,1,C,8,L,7,L,8,0.763164,0.287545,0.219444
4,20,9,1,2,8,1,I,8,L,6,S,10,0.774177,0.403147,0.312107
4,21,8,9,2,1,0,I,1,S,1,S,11,0.778297,0.381152,0.296649
4,22,9,2,9,8,1,C,7,L,1,S,10,0.781783,0.354598,0.277218
4,23,2,1,8,1,1,C,1,S,7,L,10,0.842899,0.305222,0.257271
4,24,8,9,2,8,0,C,1,S,6,S,16,0.751939,0.58632,0.440877
4,25,1,2,9,1,1,I,1,S,8,L,16,0.596653,0.767909,0.458175
4,26,1,9,9,8,1,I,8,L,1,S,10,0.38944,0.758243,0.29529
4,27,1,2,1,9,1,C,1,S,8,L,9,0.331356,0.764838,0.253434
4,28,9,2,2,1,1,C,7,L,1,S,10,0.802861,0.338087,0.271437
4,29,2,1,1,8,1,I,1,S,7,L,16,0.764212,0.594298,0.45417
4,30,9,2,2,8,1,I,7,L,6,S,12,0.757032,0.487325,0.368921
4,31,2,9,2,1,1,I,7,L,1,S,11,0.433631,0.754634,0.327233
4,32,8,2,2,8,1,I,6,S,6,S,12,0.763759,0.482292,0.368355
4,33,8,2,9,8,1,C,6,S,1,S,10,0.78782,0.350154,0.275858
4,34,2,8,1,2,1,C,6,S,1,S,10,0.365568,0.766333,0.280147
4,35,9,2,8,9,1,I,7,L,1,S,11,0.808023,0.369537,0.298594
4,36,2,8,2,8,1,C,6,S,6,S,10,0.32579,0.816808,0.266108
4,37,1,8,1,9,1,C,7,L,8,L,9,0.288708,0.821588,0.237199
4,38,2,1,2,1,1,C,1,S,1,S,11,0.82046,0.348882,0.286244
4,39,8,1,2,1,1,C,7,L,1,S,9,0.815981,0.297137,0.242458
4,40,9,8,9,8,1,C,1,S,1,S,11,0.779295,0.380618,0.296614
4,41,2,8,9,1,1,I,6,S,8,L,15,0.579134,0.769449,0.445614
4,42,2,9,9,8,1,I,7,L,1,S,11,0.405435,0.776427,0.314791
4,43,8,9,1,2,0,C,1,S,1,S,14,0.763203,0.49811,0.380159
4,44,1,9,8,9,1,C,8,L,1,S,10,0.350752,0.794046,0.278514
4,45,9,1,9,8,1,C,8,L,1,S,9,0.79761,0.311318,0.248311
4,46,8,1,8,1,1,C,7,L,7,L,8,0.784115,0.272569,0.213726
4,47,9,8,1,8,1,I,1,S,7,L,17,0.774879,0.599242,0.46434
4,48,1,9,2,1,1,I,8,L,1,S,11,0.403626,0.796248,0.321387
4,49,2,8,8,2,1,I,6,S,6,S,14,0.565367,0.752922,0.425677
4,50,2,8,8,9,1,C,6,S,1,S,11,0.372252,0.797597,0.296907
4,51,8,1,8,2,1,C,7,L,6,S,8,0.770062,0.282433,0.217491
4,52,8,9,1,9,0,C,1,S,8,L,19,0.772814,0.625263,0.483212
4,53,8,2,8,9,1,I,6,S,1,S,11,0.814549,0.364717,0.29708
4,54,1,9,9,1,1,I,8,L,8,L,13,0.526978,0.782132,0.412166
4,55,1,2,8,9,1,C,1,S,1,S,11,0.392679,0.770718,0.302645
4,56,8,1,2,9,1,I,7,L,7,L,10,0.751817,0.434088,0.326355
4,57,8,2,2,1,1,C,6,S,1,S,10,0.808898,0.333643,0.269883
4,58,8,1,2,8,1,I,7,L,6,S,10,0.777422,0.400794,0.311586
4,59,9,1,2,9,1,I,8,L,7,L,11,0.794264,0.442935,0.351807
4,60,2,9,1,2,1,C,7,L,1,S,10,0.347054,0.791919,0.274838
4,61,8,2,8,1,1,C,6,S,7,L,9,0.80615,0.299068,0.241094
4,62,9,1,2,1,1,C,8,L,1,S,9,0.812867,0.29936,0.24334
4,63,8,2,2,9,1,I,6,S,7,L,13,0.767015,0.526861,0.40411
4,64,8,1,9,1,1,C,7,L,8,L,8,0.78033,0.275373,0.214882
4,65,9,1,8,1,1,C,8,L,7,L,8,0.781283,0.274581,0.214525
4,66,8,9,2,9,0,C,1,S,7,L,18,0.772162,0.608936,0.470197
4,67,2,1,1,2,1,I,1,S,1,S,13,0.779984,0.461656,0.360084
4,68,1,8,1,8,1,C,7,L,7,L,9,0.305445,0.79959,0.244231
4,69,2,9,2,9,1,C,7,L,7,L,9,0.32201,0.775878,0.24984
4,70,1,9,1,9,1,C,8,L,8,L,9,0.275567,0.840083,0.2315
4,71,9,8,2,8,1,I,1,S,6,S,15,0.761751,0.560071,0.426635
4,72,2,8,1,8,1,C,6,S,7,L,9,0.332778,0.762104,0.253612
4,73,8,1,9,2,1,C,7,L,7,L,8,0.765996,0.285534,0.218717
4,74,2,9,9,1,1,I,7,L,8,L,14,0.559099,0.770536,0.430806
4,75,2,1,8,2,1,C,1,S,6,S,10,0.823045,0.318947,0.262508
4,76,1,2,8,1,1,I,1,S,7,L,16,0.601491,0.764028,0.459556
4,77,8,9,9,2,0,I,1,S,7,L,10,0.782139,0.350758,0.274342
4,78,8,1,1,9,1,I,7,L,8,L,11,0.77073,0.477278,0.367853
4,79,9,1,1,2,1,I,8,L,1,S,10,0.813954,0.352673,0.28706
4,80,2,8,8,1,1,I,6,S,7,L,15,0.584287,0.765394,0.44721
4,81,1,9,1,8,1,C,8,L,7,L,9,0.292305,0.818085,0.23913
4,82,9,1,1,8,1,I,8,L,7,L,11,0.787544,0.453096,0.356834
4,83,9,1,9,1,1,C,8,L,8,L,8,0.777498,0.277384,0.215666
4,84,9,2,2,9,1,I,7,L,7,L,13,0.760324,0.531961,0.404463
4,85,1,8,2,8,1,C,7,L,6,S,9,0.332198,0.764432,0.253943
4,86,2,9,2,8,1,C,7,L,6,S,10,0.307276,0.842394,0.258847
4,87,8,1,9,8,1,C,7,L,1,S,9,0.800724,0.309096,0.2475
4,88,9,2,1,2,1,I,7,L,1,S,11,0.765357,0.41996,0.321419
4,89,8,2,9,2,1,C,6,S,7,L,9,0.783688,0.314863,0.246754
4,90,9,8,1,9,1,I,1,S,8,L,17,0.756995,0.620405,0.469644
4,91,2,8,9,2,1,I,6,S,7,L,14,0.558549,0.758135,0.423456
4,92,1,8,8,9,1,C,7,L,1,S,10,0.365503,0.773292,0.282641
4,93,2,8,1,9,1,C,6,S,8,L,9,0.316041,0.784102,0.247808
4,94,9,2,1,9,1,I,7,L,8,L,14,0.762575,0.569632,0.434387
4,95,2,8,2,1,1,I,6,S,1,S,12,0.450003,0.771477,0.347167
4,96,1,8,1,2,1,C,7,L,1,S,10,0.334001,0.810079,0.270568
4,97,1,8,8,2,1,I,7,L,6,S,13,0.527015,0.771862,0.406783
4,98,1,9,8,2,1,I,8,L,6,S,12,0.507142,0.760047,0.385452
4,99,8,2,1,2,1,I,6,S,1,S,11,0.771884,0.41514,0.32044
4,100,2,1,2,8,1,I,1,S,6,S,15,0.776847,0.54819,0.425859
4,101,1,2,2,8,1,C,1,S,6,S,10,0.343955,0.793241,0.272839
4,102,1,8,2,9,1,C,7,L,7,L,9,0.310566,0.791696,0.245874
4,103,9,8,2,9,1,I,1,S,7,L,16,0.756933,0.596181,0.451269
4,104,1,2,2,1,1,I,1,S,1,S,13,0.469087,0.781924,0.36679
4,105,2,8,2,9,1,C,6,S,7,L,9,0.337899,0.75421,0.254847
4,106,9,8,8,1,1,C,1,S,7,L,10,0.831954,0.31382,0.261084
4,107,9,8,1,2,1,I,1,S,1,S,13,0.76477,0.473263,0.361937
4,108,2,1,9,8,1,C,1,S,1,S,11,0.792264,0.370675,0.293673
4,109,8,1,1,2,1,I,7,L,1,S,9,0.750791,0.360657,0.270778
4,110,2,1,2,9,1,I,1,S,7,L,16,0.77139,0.584565,0.450928
4,111,1,8,8,1,1,I,7,L,7,L,13,0.54909,0.755846,0.415028
4,112,8,2,1,8,1,I,6,S,7,L,13,0.759586,0.537624,0.408372
4,113,9,8,2,1,1,C,1,S,1,S,11,0.807491,0.358825,0.289748
4,114,2,9,9,2,1,I,7,L,7,L,13,0.535098,0.756983,0.40506
4,115,8,2,8,2,1,C,6,S,6,S,9,0.78883,0.311059,0.245373
4,116,9,2,8,1,1,C,7,L,7,L,9,0.800903,0.302975,0.242654
4,117,9,2,9,1,1,C,7,L,8,L,9,0.796296,0.306315,0.243917
4,118,1,2,9,8,1,I,1,S,1,S,12,0.435743,0.770037,0.335538
4,119,9,2,9,2,1,C,7,L,7,L,9,0.778441,0.31877,0.248143
4,120,9,1,1,9,1,I,8,L,8,L,11,0.767473,0.47969,0.368149
4,121,1,8,2,1,1,I,7,L,1,S,11,0.419449,0.774242,0.324755
4,122,2,9,1,9,1,C,7,L,8,L,9,0.300152,0.80577,0.241853
4,123,8,9,9,8,0,I,1,S,1,S,11,0.750101,0.402945,0.302249
4,124,8,9,8,1,0,I,1,S,7,L,10,0.808023,0.332639,0.26878
4,125,9,1,8,9,1,I,8,L,1,S,9,0.770203,0.33664,0.259281
4,126,1,8,9,1,1,I,7,L,8,L,13,0.543475,0.76008,0.413085
4,127,2,9,8,2,1,I,7,L,6,S,13,0.542071,0.751761,0.407508
4,128,9,2,1,8,1,I,7,L,7,L,13,0.752894,0.542725,0.408615
4,129,9,8,8,2,1,C,1,S,6,S,10,0.8121,0.327545,0.266
4,130,1,9,9,2,1,I,8,L,7,L,12,0.500209,0.76515,0.382735
4,131,9,8,8,9,1,I,1,S,1,S,12,0.781213,0.409906,0.320224
4,132,8,9,8,2,0,I,1,S,6,S,10,0.788169,0.346365,0.272994
4,133,1,2,1,2,1,C,1,S,1,S,11,0.350014,0.821141,0.287411
4,134,1,8,9,2,1,I,7,L,7,L,13,0.520042,0.777085,0.404116
4,135,9,8,9,1,1,C,1,S,8,L,10,0.826743,0.317578,0.262556
4,136,9,1,8,2,1,C,8,L,6,S,8,0.76723,0.284444,0.218234
4,137,9,8,9,2,1,C,1,S,7,L,10,0.80607,0.331939,0.267566
4,138,1,2,8,2,1,I,1,S,6,S,15,0.586382,0.752579,0.441299
4,139,1,2,2,9,1,C,1,S,7,L,10,0.318351,0.826534,0.263128
4,140,2,1,9,2,1,C,1,S,7,L,10,0.817015,0.323341,0.264174
4,141,2,1,8,9,1,I,1,S,1,S,12,0.795636,0.398947,0.317416
4,142,1,9,1,2,1,C,8,L,1,S,10,0.31925,0.830833,0.265244
4,143,1,2,1,8,1,C,1,S,7,L,10,0.312326,0.835769,0.261032
4,144,1,9,2,9,1,C,8,L,7,L,9,0.297425,0.810191,0.240971
5,1,2,8,1,2,1,C,6,S,1,S,10,0.347984,0.79366,0.276181
5,2,9,2,1,2,1,I,7,L,1,S,10,0.79861,0.357543,0.285537
5,3,8,1,9,8,1,C,7,L,1,S,11,0.790547,0.379392,0.299927
5,4,8,9,2,9,1,C,1,S,7,L,11,0.366432,0.79931,0.292893
5,5,2,1,1,8,1,I,1,S,7,L,18,0.756996,0.629718,0.476694
5,6,2,9,9,8,1,I,7,L,1,S,12,0.393178,0.798241,0.313851
5,7,1,2,2,9,1,C,1,S,7,L,11,0.392095,0.770308,0.302033
5,8,9,1,1,8,1,I,8,L,7,L,12,0.778074,0.503465,0.391733
5,9,2,1,8,2,1,C,1,S,6,S,10,0.78524,0.349502,0.274443
5,10,8,2,9,1,1,C,6,S,8,L,9,0.765351,0.325836,0.249378
5,11,8,2,9,8,1,C,6,S,1,S,11,0.800041,0.370914,0.296746
5,12,8,2,2,8,1,I,6,S,6,S,14,0.774742,0.542337,0.420172
5,13,8,1,2,9,1,I,7,L,7,L,14,0.765862,0.550211,0.421386
5,14,2,1,8,9,1,I,1,S,1,S,13,0.781446,0.439416,0.34338
5,15,8,9,8,9,1,C,1,S,1,S,13,0.417026,0.780112,0.325327
5,16,9,1,2,1,1,C,8,L,1,S,9,0.758311,0.341771,0.259168
5,17,1,9,9,2,1,I,8,L,7,L,12,0.507596,0.759766,0.385654
5,18,1,2,9,1,0,I,1,S,8,L,14,0.754126,0.501109,0.377899
5,19,2,1,9,1,1,C,1,S,8,L,10,0.788774,0.344257,0.271541
5,20,1,8,1,9,1,C,7,L,8,L,8,0.285703,0.771022,0.220283
5,21,2,8,8,9,1,C,6,S,1,S,10,0.357787,0.783856,0.280454
5,22,2,9,8,2,1,I,7,L,6,S,16,0.593372,0.760843,0.451462
5,23,8,9,9,2,1,I,1,S,7,L,22,0.637524,0.76924,0.49041
5,24,2,8,2,1,1,I,6,S,1,S,11,0.375614,0.809298,0.303984
5,25,9,8,8,2,1,C,1,S,6,S,12,0.79814,0.39554,0.315696
5,26,8,2,9,2,1,C,6,S,7,L,9,0.769969,0.322768,0.248521
5,27,2,9,9,2,1,I,7,L,7,L,16,0.601145,0.752672,0.452465
5,28,1,2,2,1,1,I,1,S,1,S,18,0.532431,0.767018,0.408384
5,29,8,9,1,2,1,C,1,S,1,S,13,0.395577,0.804864,0.318386
5,30,9,8,8,9,1,I,1,S,1,S,25,0.755357,0.628031,0.474388
5,31,8,9,8,1,1,I,1,S,7,L,21,0.644308,0.754644,0.486223
5,32,9,1,8,1,1,C,8,L,7,L,9,0.835721,0.278102,0.232416
5,33,2,1,8,1,1,C,1,S,7,L,10,0.779385,0.353482,0.275498
5,34,9,8,2,9,0,I,1,S,7,L,13,0.439112,0.779847,0.34244
5,35,8,2,1,9,1,I,6,S,8,L,15,0.774876,0.576086,0.446395
5,36,1,2,9,8,1,I,1,S,1,S,15,0.462653,0.756592,0.350039
5,37,2,9,2,1,1,I,7,L,1,S,12,0.427361,0.767908,0.328174
5,38,9,1,8,9,1,I,8,L,1,S,10,0.804285,0.351997,0.283106
5,39,8,1,9,1,1,C,7,L,8,L,9,0.758138,0.332819,0.252323
5,40,2,8,9,8,1,I,6,S,1,S,10,0.374929,0.762866,0.286021
5,41,8,9,2,8,1,C,1,S,6,S,11,0.365834,0.800083,0.292697
5,42,8,1,9,2,1,C,7,L,7,L,9,0.762756,0.329751,0.25152
5,43,8,1,8,1,1,C,7,L,7,L,9,0.750212,0.341104,0.255901
5,44,2,8,8,2,1,I,6,S,6,S,13,0.521468,0.775778,0.404543
5,45,1,9,8,9,1,C,8,L,1,S,10,0.339925,0.809245,0.275082
5,46,9,8,2,1,1,C,1,S,1,S,16,0.795872,0.431612,0.343508
5,47,1,8,9,1,1,I,7,L,8,L,11,0.45791,0.778431,0.356451
5,48,2,8,1,9,1,C,6,S,8,L,9,0.295399,0.812965,0.240149
5,49,1,9,9,8,1,I,8,L,1,S,10,0.357067,0.788254,0.28146
5,50,9,8,9,1,1,C,1,S,8,L,12,0.801905,0.390241,0.312936
5,51,9,1,9,1,1,C,8,L,8,L,9,0.843647,0.269817,0.22763
5,52,8,9,9,1,1,I,1,S,8,L,22,0.63382,0.772154,0.489406
5,53,1,9,8,2,1,I,8,L,6,S,12,0.497652,0.769302,0.382844
5,54,8,2,8,1,1,C,6,S,7,L,9,0.757425,0.334121,0.253071
5,55,8,2,1,8,1,I,6,S,7,L,15,0.774454,0.576588,0.446541
5,56,9,8,1,9,0,I,1,S,8,L,12,0.4211,0.780456,0.32865
5,57,9,1,1,2,1,I,8,L,1,S,10,0.794482,0.361801,0.287444
5,58,9,2,2,1,1,C,7,L,1,S,9,0.762243,0.337651,0.257372
5,59,1,8,2,8,1,C,7,L,6,S,9,0.267205,0.85543,0.228575
5,60,9,8,8,1,1,C,1,S,7,L,12,0.791227,0.400341,0.316761
5,61,1,8,8,1,1,I,7,L,7,L,11,0.447595,0.788261,0.352822
5,62,2,9,2,9,1,C,7,L,7,L,10,0.334449,0.80306,0.268583
5,63,1,9,2,8,1,C,8,L,6,S,9,0.299913,0.807623,0.242217
5,64,8,1,2,1,1,C,7,L,1,S,11,0.815477,0.35735,0.291411
5,65,9,8,9,2,1,C,1,S,7,L,11,0.752823,0.40817,0.30728
5,66,9,2,8,9,1,I,7,L,1,S,10,0.808413,0.347739,0.281117
5,67,8,9,8,2,1,I,1,S,6,S,21,0.648786,0.751061,0.487278
5,68,2,9,1,9,1,C,7,L,8,L,10,0.310478,0.836166,0.259611
5,69,9,2,1,9,1,I,7,L,8,L,12,0.782455,0.498739,0.390241
5,70,1,2,8,1,0,I,1,S,7,L,15,0.753366,0.526456,0.396614
5,71,1,2,1,9,1,C,1,S,8,L,11,0.365901,0.806359,0.295048
5,72,8,1,1,9,1,I,7,L,8,L,15,0.765921,0.584439,0.447634
5,73,9,1,2,9,1,I,8,L,7,L,11,0.767207,0.460229,0.353091
5,74,2,8,9,1,1,I,6,S,8,L,13,0.525003,0.770683,0.404611
5,75,9,8,9,8,1,C,1,S,1,S,18,0.760269,0.472019,0.358861
5,76,2,1,2,9,1,I,1,S,7,L,17,0.757073,0.608627,0.460775
5,77,2,9,9,1,1,I,7,L,8,L,16,0.595549,0.756859,0.450746
5,78,8,2,2,9,1,I,6,S,7,L,14,0.77539,0.541528,0.419896
5,79,1,8,1,2,1,C,7,L,1,S,9,0.324739,0.785032,0.254931
5,80,9,2,9,1,1,C,7,L,8,L,9,0.847579,0.265697,0.225199
5,81,2,9,1,2,1,C,7,L,1,S,11,0.379604,0.781573,0.296688
5,82,1,9,1,8,1,C,8,L,7,L,9,0.279122,0.836077,0.233367
5,83,1,9,2,1,1,I,8,L,1,S,10,0.375052,0.772578,0.289757
5,84,8,1,1,8,1,I,7,L,7,L,15,0.765499,0.584941,0.447772
5,85,9,8,1,2,1,I,1,S,1,S,26,0.751521,0.644541,0.484387
5,86,2,8,2,8,1,C,6,S,6,S,9,0.315819,0.784984,0.247913
5,87,1,8,9,8,1,I,7,L,1,S,9,0.343589,0.763138,0.262206
5,88,9,2,9,2,1,C,7,L,7,L,9,0.852197,0.262629,0.223812
5,89,9,1,9,8,1,C,8,L,1,S,10,0.821427,0.331006,0.271898
5,90,9,8,1,8,0,I,1,S,7,L,12,0.420651,0.781025,0.328538
5,91,8,9,9,8,1,I,1,S,1,S,14,0.43904,0.77402,0.339826
5,92,1,9,8,1,1,I,8,L,7,L,12,0.490739,0.774103,0.379882
5,93,2,8,1,8,1,C,6,S,7,L,9,0.295028,0.813437,0.239986
5,94,9,2,2,9,1,I,7,L,7,L,11,0.771315,0.455968,0.351695
5,95,1,8,2,1,1,I,7,L,1,S,9,0.356409,0.752267,0.268115
