ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
18,115,8,9,8,2,1,I,1,S,6,S,22,0.63495,0.770379,0.489152
18,116,2,9,2,8,1,C,7,L,6,S,10,0.298491,0.844775,0.252158
18,117,8,1,9,2,1,C,7,L,7,L,9,0.81224,0.290619,0.236053
18,118,9,1,2,8,1,I,8,L,6,S,12,0.755294,0.507679,0.383447
18,119,8,9,2,8,1,C,1,S,6,S,11,0.347592,0.817553,0.284175
18,120,2,8,1,9,1,C,6,S,8,L,9,0.330191,0.76048,0.251103
18,121,2,9,8,2,1,I,7,L,6,S,15,0.578673,0.759031,0.439231
18,122,2,8,1,2,1,C,6,S,1,S,11,0.364742,0.802702,0.29278
18,123,9,8,9,2,1,C,1,S,7,L,14,0.754932,0.508405,0.383811
18,124,8,1,1,9,1,I,7,L,8,L,13,0.771192,0.525544,0.405295
18,125,8,9,9,8,1,I,1,S,1,S,14,0.457421,0.754932,0.345322
18,126,8,1,1,2,1,I,7,L,1,S,10,0.756915,0.379447,0.287209
18,127,1,8,8,2,1,I,7,L,6,S,12,0.508892,0.76147,0.387506
18,128,8,9,1,9,1,C,1,S,8,L,11,0.344971,0.820374,0.283005
18,129,9,1,9,1,1,C,8,L,8,L,9,0.841545,0.270072,0.227278
18,130,2,8,8,2,1,I,6,S,6,S,15,0.571252,0.772184,0.441112
18,131,1,2,2,1,1,I,1,S,1,S,23,0.626536,0.766238,0.480076
18,132,8,9,2,1,1,I,1,S,1,S,18,0.576008,0.76214,0.438999
18,133,2,1,2,1,1,C,1,S,1,S,11,0.820145,0.34453,0.282565
18,134,9,2,2,8,1,I,7,L,6,S,13,0.752871,0.540064,0.406599
18,135,9,8,2,8,0,I,1,S,6,S,11,0.370563,0.794827,0.294533
18,136,1,9,8,1,1,I,8,L,7,L,13,0.53905,0.769263,0.414671
18,137,1,9,9,8,1,I,8,L,1,S,10,0.365869,0.775575,0.283759
18,138,8,2,9,1,1,C,6,S,8,L,9,0.797276,0.303906,0.242297
18,139,9,1,9,2,1,C,8,L,7,L,9,0.824728,0.281727,0.232348
18,140,1,9,9,1,1,I,8,L,8,L,13,0.54595,0.763272,0.416708
18,141,1,8,9,8,1,I,7,L,1,S,10,0.362654,0.783992,0.284318
18,142,2,9,8,9,1,C,7,L,1,S,11,0.407591,0.755212,0.307818
18,143,2,9,9,2,1,I,7,L,7,L,15,0.586593,0.752046,0.441145
18,144,9,8,1,9,0,I,1,S,8,L,11,0.367942,0.797648,0.293488
19,1,1,2,9,8,1,I,1,S,1,S,17,0.479491,0.759138,0.364
19,2,9,2,1,8,1,I,7,L,7,L,14,0.757133,0.576889,0.436781
19,3,8,1,8,1,1,C,7,L,7,L,8,0.788379,0.269438,0.212419
19,4,8,9,2,1,0,I,1,S,1,S,15,0.793636,0.432163,0.34298
19,5,1,8,1,8,1,C,7,L,7,L,9,0.296077,0.813476,0.240851
19,6,2,1,1,2,0,I,1,S,1,S,14,0.473718,0.751254,0.355882
19,7,8,2,8,2,1,C,6,S,6,S,9,0.847238,0.270981,0.229586
19,8,9,1,2,8,1,I,8,L,6,S,12,0.765284,0.503152,0.385054
19,9,9,8,9,8,0,C,1,S,1,S,25,0.535819,0.762684,0.408661
19,10,9,1,1,2,1,I,8,L,1,S,11,0.778051,0.428079,0.333068
19,11,9,2,8,1,1,C,7,L,7,L,9,0.816316,0.293497,0.239586
19,12,2,1,8,2,1,C,1,S,6,S,11,0.762627,0.402555,0.306999
19,13,8,2,2,9,1,I,6,S,7,L,12,0.75936,0.524707,0.398442
19,14,1,2,2,9,1,C,1,S,7,L,11,0.379864,0.796407,0.302526
19,15,1,8,2,1,1,I,7,L,1,S,11,0.403531,0.782103,0.315603
19,16,1,8,9,1,1,I,7,L,8,L,14,0.55459,0.777021,0.430928
19,17,9,8,8,2,1,C,1,S,6,S,12,0.790375,0.410357,0.324336
19,18,2,1,8,9,1,I,1,S,1,S,20,0.776243,0.479241,0.372008
19,19,8,9,9,1,0,I,1,S,8,L,11,0.767772,0.401195,0.308026
19,20,9,1,8,1,1,C,8,L,7,L,9,0.857239,0.261842,0.224461
19,21,9,1,1,9,1,I,8,L,8,L,13,0.75676,0.563612,0.42652
19,22,1,9,8,9,1,C,8,L,1,S,10,0.339233,0.816438,0.276963
19,23,8,1,1,2,1,I,7,L,1,S,10,0.778068,0.392438,0.305343
19,24,9,1,9,1,1,C,8,L,8,L,9,0.834639,0.277516,0.231626
19,25,2,9,9,1,1,I,7,L,8,L,11,0.483554,0.757053,0.366076
19,26,9,1,1,8,1,I,8,L,7,L,13,0.776083,0.537493,0.417139
19,27,1,2,8,2,0,I,1,S,6,S,12,0.76043,0.443063,0.336919
19,28,1,8,8,2,1,I,7,L,6,S,13,0.549858,0.750802,0.412834
19,29,1,2,9,2,0,I,1,S,7,L,13,0.754947,0.466566,0.352233
19,30,8,2,2,1,1,C,6,S,1,S,9,0.758502,0.341126,0.258745
19,31,8,2,1,9,1,I,6,S,8,L,13,0.775267,0.550834,0.427043
19,32,2,1,1,9,0,I,1,S,8,L,11,0.404236,0.774162,0.312944
19,33,8,1,9,2,1,C,7,L,7,L,9,0.850097,0.267667,0.227543
19,34,2,8,2,9,1,C,6,S,7,L,9,0.273775,0.843287,0.230871
19,35,9,2,8,2,1,C,7,L,6,S,9,0.790049,0.312816,0.24714
19,36,9,1,2,9,1,I,8,L,7,L,13,0.773579,0.540893,0.418423
19,37,1,8,8,9,1,C,7,L,1,S,10,0.378881,0.760281,0.288056
19,38,8,1,9,1,1,C,7,L,8,L,8,0.769322,0.28277,0.217541
19,39,1,8,9,2,1,I,7,L,7,L,13,0.512456,0.778389,0.39889
19,40,1,8,8,1,1,I,7,L,7,L,14,0.579717,0.758062,0.439462
19,41,8,9,1,2,1,C,1,S,1,S,14,0.47338,0.755144,0.35747
19,42,1,9,1,2,1,C,8,L,1,S,9,0.314831,0.791739,0.249264
19,43,9,8,2,9,0,I,1,S,7,L,11,0.401596,0.772739,0.310329
19,44,8,9,2,9,1,C,1,S,7,L,11,0.421475,0.753678,0.317657
19,45,1,8,9,8,1,I,7,L,1,S,10,0.381842,0.755881,0.288627
19,46,2,8,2,8,1,C,6,S,6,S,9,0.293068,0.815894,0.239112
19,47,2,1,1,8,0,I,1,S,7,L,12,0.412309,0.791154,0.3262
19,48,1,2,8,9,1,C,1,S,1,S,17,0.447751,0.792391,0.354794
19,49,2,1,9,2,1,C,1,S,7,L,12,0.780222,0.407702,0.318098
19,50,2,9,9,2,1,I,7,L,7,L,11,0.443706,0.786554,0.348999
19,51,8,1,2,8,1,I,7,L,6,S,11,0.778397,0.459157,0.357406
19,52,9,8,9,2,1,C,1,S,7,L,12,0.753237,0.437253,0.329355
19,53,2,9,2,8,1,C,7,L,6,S,8,0.298605,0.751913,0.224525
19,54,9,8,2,8,0,I,1,S,6,S,12,0.40757,0.789947,0.321959
19,55,2,9,1,9,1,C,7,L,8,L,8,0.270425,0.791954,0.214165
19,56,8,2,9,8,1,C,6,S,1,S,10,0.811215,0.341487,0.277019
19,57,8,2,8,9,1,I,6,S,1,S,10,0.808253,0.345887,0.279564
19,58,1,9,1,9,1,C,8,L,8,L,8,0.28414,0.773679,0.219833
19,59,2,1,2,8,0,I,1,S,6,S,12,0.434555,0.760395,0.330434
19,60,2,8,8,2,1,I,6,S,6,S,13,0.524842,0.782925,0.410912
19,61,1,9,2,8,1,C,8,L,6,S,9,0.277807,0.839524,0.233225
19,62,1,2,1,8,1,C,1,S,7,L,11,0.382275,0.792989,0.30314
19,63,9,1,9,8,1,C,8,L,1,S,10,0.793367,0.352892,0.279973
19,64,1,2,2,8,1,C,1,S,6,S,11,0.403573,0.763036,0.307941
19,65,9,2,2,1,1,C,7,L,1,S,10,0.779525,0.35786,0.278961
19,66,8,9,1,9,1,C,1,S,8,L,11,0.40503,0.776907,0.314671
19,67,9,2,1,2,1,I,7,L,1,S,12,0.771064,0.466661,0.359825
19,68,8,9,8,2,0,I,1,S,6,S,11,0.763421,0.4053,0.309414
19,69,8,1,9,8,1,C,7,L,1,S,9,0.766057,0.339735,0.260256
19,70,8,9,2,8,1,C,1,S,6,S,12,0.435063,0.76347,0.332157
19,71,1,9,8,1,1,I,8,L,7,L,12,0.533379,0.753468,0.401884
19,72,2,8,2,1,1,I,6,S,1,S,10,0.391688,0.755725,0.296008
19,73,1,8,2,8,1,C,7,L,6,S,9,0.31335,0.789006,0.247235
19,74,1,8,1,2,1,C,7,L,1,S,10,0.316313,0.831632,0.263056
19,75,8,2,9,1,1,C,6,S,8,L,9,0.850904,0.267336,0.227478
19,76,9,1,9,2,1,C,8,L,7,L,9,0.803442,0.301021,0.241853
19,77,2,8,9,2,1,I,6,S,7,L,12,0.48406,0.776469,0.375857
19,78,8,1,1,8,1,I,7,L,7,L,11,0.7571,0.489109,0.370304
19,79,8,2,1,8,1,I,6,S,7,L,12,0.761851,0.521249,0.397114
19,80,8,1,2,1,1,C,7,L,1,S,9,0.788892,0.317951,0.250829
19,81,1,2,9,1,0,I,1,S,8,L,12,0.764791,0.438928,0.335688
19,82,8,1,8,2,1,C,7,L,6,S,8,0.766332,0.285976,0.219153
19,83,9,8,2,1,1,C,1,S,1,S,16,0.754042,0.484738,0.365512
19,84,2,1,9,8,1,C,1,S,1,S,18,0.754853,0.475536,0.358959
19,85,1,9,8,2,1,I,8,L,6,S,12,0.502459,0.776774,0.390298
19,86,1,8,1,9,1,C,7,L,8,L,9,0.279927,0.836926,0.234278
19,87,8,9,8,1,0,I,1,S,7,L,11,0.794058,0.382601,0.303808
19,88,9,1,8,9,1,I,8,L,1,S,10,0.790406,0.357292,0.282405
19,89,9,2,1,9,1,I,7,L,8,L,15,0.766242,0.598193,0.458361
19,90,8,9,9,8,0,I,1,S,1,S,18,0.751902,0.48131,0.361898
19,91,8,2,8,1,1,C,6,S,7,L,8,0.76161,0.290107,0.220948
19,92,2,9,8,2,1,I,7,L,6,S,11,0.479203,0.761158,0.364749
19,93,2,1,2,1,1,C,1,S,1,S,15,0.794545,0.427791,0.339899
19,94,1,2,2,1,1,I,1,S,1,S,24,0.622696,0.770592,0.479845
19,95,8,1,2,9,1,I,7,L,7,L,11,0.754688,0.492527,0.371704
19,96,2,9,2,9,1,C,7,L,7,L,8,0.282585,0.774329,0.218814
19,97,8,2,2,8,1,I,6,S,6,S,12,0.784097,0.490491,0.384592
19,98,8,1,8,9,1,I,7,L,1,S,9,0.764166,0.343014,0.26212
19,99,1,9,2,1,1,I,8,L,1,S,10,0.374678,0.781621,0.292856
19,100,9,8,9,1,1,C,1,S,8,L,12,0.794736,0.406221,0.322839
19,101,2,9,9,8,1,I,7,L,1,S,9,0.347314,0.758046,0.26328
19,102,8,9,8,9,0,C,1,S,1,S,20,0.772427,0.48539,0.374929
19,103,8,1,1,9,1,I,7,L,8,L,12,0.774988,0.522257,0.404743
19,104,2,1,8,1,1,C,1,S,7,L,11,0.793264,0.379856,0.301326
19,105,9,1,8,2,1,C,8,L,6,S,9,0.830973,0.281161,0.233637
19,106,8,9,9,2,0,I,1,S,7,L,12,0.780729,0.410777,0.320706
19,107,9,8,8,1,1,C,1,S,7,L,11,0.774178,0.401663,0.310958
19,108,2,8,8,9,1,C,6,S,1,S,10,0.356243,0.790542,0.281625
19,109,1,9,2,9,1,C,8,L,7,L,8,0.2963,0.756054,0.224018
19,110,2,1,9,1,1,C,1,S,8,L,11,0.766978,0.39845,0.305602
19,111,9,2,2,8,1,I,7,L,6,S,14,0.779506,0.547249,0.426584
19,112,9,2,2,9,1,I,7,L,7,L,14,0.754666,0.580165,0.437831
19,113,2,8,9,8,1,I,6,S,1,S,10,0.359205,0.786143,0.282386
19,114,2,9,8,9,1,C,7,L,1,S,9,0.345423,0.761325,0.262979
19,115,2,8,1,9,1,C,6,S,8,L,8,0.297076,0.753478,0.22384
19,116,2,9,1,2,1,C,7,L,1,S,9,0.299381,0.812514,0.243251
19,117,1,9,1,8,1,C,8,L,7,L,8,0.298007,0.7536,0.224578
19,118,9,2,8,9,1,I,7,L,1,S,11,0.810803,0.369856,0.29988
19,119,9,8,1,8,0,I,1,S,7,L,11,0.404007,0.769321,0.310811
19,120,9,8,1,9,0,I,1,S,8,L,11,0.38515,0.795968,0.306567
19,121,1,9,9,2,1,I,8,L,7,L,11,0.460894,0.763947,0.352099
19,122,2,9,1,8,1,C,7,L,7,L,8,0.284293,0.771875,0.219439
19,123,9,8,1,2,0,I,1,S,1,S,13,0.445085,0.759271,0.337941
19,124,2,9,8,1,1,I,7,L,7,L,12,0.51607,0.775779,0.400357
19,125,2,8,9,1,1,I,6,S,8,L,13,0.529053,0.778864,0.412061
19,126,8,2,1,2,1,I,6,S,1,S,11,0.796701,0.415857,0.331314
19,127,9,1,2,1,1,C,8,L,1,S,10,0.82585,0.322474,0.266315
19,128,1,2,8,1,0,I,1,S,7,L,11,0.752446,0.42533,0.320038
19,129,9,2,9,1,1,C,7,L,8,L,9,0.793716,0.309171,0.245394
19,130,2,8,1,2,1,C,6,S,1,S,9,0.330092,0.768109,0.253547
19,131,2,1,2,9,0,I,1,S,7,L,11,0.420681,0.750933,0.315903
19,132,9,8,8,9,0,I,1,S,1,S,21,0.468648,0.774705,0.363064
19,133,1,8,2,9,1,C,7,L,7,L,9,0.294057,0.816399,0.240068
19,134,2,9,2,1,1,I,7,L,1,S,10,0.358081,0.803793,0.287823
19,135,1,9,9,8,1,I,8,L,1,S,10,0.342195,0.812038,0.277875
19,136,2,8,8,1,1,I,6,S,7,L,13,0.555144,0.759606,0.421691
19,137,8,2,9,2,1,C,6,S,7,L,9,0.819708,0.290842,0.238406
19,138,1,2,1,2,1,C,1,S,1,S,13,0.404528,0.803996,0.325239
19,139,9,2,9,2,1,C,7,L,7,L,9,0.762519,0.332677,0.253672
19,140,1,2,1,9,1,C,1,S,8,L,10,0.38476,0.757305,0.291381
19,141,2,8,1,8,1,C,6,S,7,L,9,0.275795,0.840364,0.231768
19,142,1,9,9,1,1,I,8,L,8,L,12,0.506821,0.772639,0.391589
19,143,9,2,9,8,1,C,7,L,1,S,11,0.81522,0.363962,0.296709
19,144,8,9,1,8,1,C,1,S,7,L,11,0.423887,0.75026,0.318025
20,1,8,1,8,1,1,C,7,L,7,L,9,0.780892,0.317303,0.247779
20,2,2,9,8,2,1,I,7,L,6,S,13,0.504926,0.769652,0.388617
20,3,1,8,1,2,1,C,7,L,1,S,9,0.333348,0.761347,0.253794
20,4,2,9,1,2,1,C,7,L,1,S,10,0.335488,0.804708,0.26997
20,5,9,1,9,1,1,C,8,L,8,L,9,0.816964,0.293475,0.239758
20,6,8,2,9,1,1,C,6,S,8,L,9,0.780116,0.319097,0.248933
20,7,9,2,2,9,1,I,7,L,7,L,13,0.770766,0.534954,0.412324
20,8,8,1,9,8,1,C,7,L,1,S,10,0.768557,0.372398,0.286209
20,9,8,9,9,2,0,I,1,S,7,L,12,0.774795,0.413865,0.320661
20,10,9,2,9,8,1,C,7,L,1,S,10,0.782465,0.363099,0.284112
20,11,2,1,8,1,1,C,1,S,7,L,11,0.784636,0.378871,0.297276
20,12,2,9,9,1,1,I,7,L,8,L,14,0.558578,0.764133,0.426828
20,13,9,8,2,8,1,I,1,S,6,S,23,0.75996,0.646183,0.491073
20,14,2,8,9,2,1,I,6,S,7,L,13,0.515372,0.767774,0.395689
20,15,1,2,1,8,1,C,1,S,7,L,11,0.356155,0.819155,0.291746
20,16,9,1,9,2,1,C,8,L,7,L,9,0.796493,0.307366,0.244815
20,17,9,8,9,2,1,C,1,S,7,L,11,0.757126,0.400308,0.303084
20,18,9,8,2,9,0,I,1,S,7,L,13,0.481238,0.754142,0.362922
20,19,8,2,8,9,1,I,6,S,1,S,12,0.761991,0.476235,0.362887
20,20,1,8,8,2,1,I,7,L,6,S,12,0.459452,0.789428,0.362704
20,21,2,8,2,9,1,C,6,S,7,L,9,0.311227,0.788661,0.245453
20,22,1,2,9,2,1,I,1,S,7,L,22,0.648789,0.752292,0.488078
20,23,2,1,2,8,1,I,1,S,6,S,22,0.771998,0.632434,0.488238
20,24,9,1,1,9,1,I,8,L,8,L,13,0.754247,0.565169,0.426277
20,25,2,8,1,2,1,C,6,S,1,S,10,0.324983,0.816236,0.265263
20,26,9,1,9,8,1,C,8,L,1,S,10,0.795352,0.353989,0.281546
20,27,2,1,8,2,1,C,1,S,6,S,11,0.754093,0.399857,0.30153
20,28,1,9,9,1,1,I,8,L,8,L,13,0.522382,0.779784,0.407345
20,29,9,1,2,8,1,I,8,L,6,S,11,0.752425,0.46271,0.348155
20,30,2,1,1,8,0,I,1,S,7,L,14,0.521574,0.752235,0.392346
20,31,9,2,8,1,1,C,7,L,7,L,9,0.793207,0.309133,0.245206
20,32,8,1,9,2,1,C,7,L,7,L,9,0.772587,0.323708,0.250093
20,33,9,8,1,8,0,I,1,S,7,L,13,0.476966,0.762072,0.363483
20,34,1,8,8,9,1,C,7,L,1,S,9,0.326176,0.768978,0.250822
20,35,9,8,9,1,1,C,1,S,8,L,11,0.784791,0.38148,0.299382
20,36,9,2,9,2,1,C,7,L,7,L,9,0.784901,0.315538,0.247666
20,37,8,9,9,8,0,I,1,S,1,S,18,0.787348,0.453184,0.356813
20,38,9,1,2,1,1,C,8,L,1,S,10,0.829528,0.320914,0.266208
20,39,9,1,1,8,1,I,8,L,7,L,13,0.779981,0.532816,0.415586
20,40,2,1,9,8,1,C,1,S,1,S,14,0.770844,0.443506,0.341874
20,41,8,9,8,1,0,I,1,S,7,L,12,0.787164,0.404652,0.318528
20,42,2,9,2,8,1,C,7,L,6,S,10,0.315886,0.832137,0.262861
20,43,2,8,8,9,1,C,6,S,1,S,10,0.316178,0.82625,0.261242
20,44,8,1,1,9,1,I,7,L,8,L,14,0.755947,0.585358,0.442499
20,45,1,8,9,2,1,I,7,L,7,L,12,0.480464,0.775528,0.372614
20,46,2,9,9,8,1,I,7,L,1,S,11,0.384019,0.793284,0.304636
20,47,8,1,2,8,1,I,7,L,6,S,12,0.763784,0.487219,0.37213
20,48,1,2,8,1,1,I,1,S,7,L,23,0.6401,0.769457,0.49253
20,49,2,9,8,9,1,C,7,L,1,S,10,0.326683,0.814723,0.266156
20,50,8,2,8,2,1,C,6,S,6,S,10,0.839798,0.30547,0.256533
20,51,8,1,2,9,1,I,7,L,7,L,13,0.755686,0.545673,0.412358
20,52,9,8,8,1,1,C,1,S,7,L,11,0.768643,0.391752,0.301117
20,53,2,9,9,2,1,I,7,L,7,L,13,0.527049,0.754746,0.397788
20,54,1,2,2,8,1,C,1,S,6,S,11,0.399217,0.759746,0.303303
20,55,1,9,8,9,1,C,8,L,1,S,9,0.333823,0.761115,0.254078
20,56,8,9,9,1,0,I,1,S,8,L,12,0.804304,0.3935,0.316494
20,57,2,1,1,2,1,I,1,S,1,S,21,0.77159,0.618624,0.477324
20,58,1,2,8,9,1,C,1,S,1,S,12,0.380485,0.805735,0.30657
20,59,9,8,2,1,1,C,1,S,1,S,13,0.782263,0.414237,0.324042
20,60,8,1,8,9,1,I,7,L,1,S,12,0.778512,0.464197,0.361383
20,61,2,9,1,8,1,C,7,L,7,L,9,0.318074,0.78502,0.249694
20,62,8,1,1,8,1,I,7,L,7,L,13,0.751414,0.553604,0.415986
20,63,9,1,8,9,1,I,8,L,1,S,11,0.765391,0.442101,0.33838
20,64,1,2,2,9,1,C,1,S,7,L,11,0.359798,0.81163,0.292023
20,65,8,1,1,2,1,I,7,L,1,S,12,0.789962,0.450174,0.35562
20,66,2,9,8,1,1,I,7,L,7,L,14,0.541222,0.77601,0.419994
20,67,9,2,8,9,1,I,7,L,1,S,11,0.751822,0.451822,0.339689
20,68,2,1,9,2,1,C,1,S,7,L,11,0.773119,0.387428,0.299528
20,69,8,2,1,9,1,I,6,S,8,L,15,0.767684,0.593942,0.455959
20,70,1,9,1,8,1,C,8,L,7,L,9,0.292001,0.820494,0.239585
20,71,9,8,1,2,1,I,1,S,1,S,22,0.756998,0.636365,0.481727
20,72,8,9,1,9,1,C,1,S,8,L,11,0.405259,0.774491,0.313869
20,73,9,2,1,9,1,I,7,L,8,L,14,0.770587,0.574709,0.442863
20,74,2,9,1,9,1,C,7,L,8,L,9,0.295747,0.814433,0.240866
20,75,1,2,9,8,1,I,1,S,1,S,15,0.453987,0.776452,0.352499
20,76,8,9,8,9,1,C,1,S,1,S,14,0.466153,0.764113,0.356193
20,77,2,8,2,8,1,C,6,S,6,S,10,0.305382,0.843665,0.25764
20,78,2,8,9,8,1,I,6,S,1,S,11,0.372752,0.805936,0.300415
20,79,2,8,2,1,1,I,6,S,1,S,11,0.420561,0.761178,0.320122
20,80,9,8,8,2,1,C,1,S,6,S,12,0.80297,0.382403,0.307058
20,81,1,9,1,2,1,C,8,L,1,S,9,0.340995,0.753484,0.256935
20,82,8,2,2,1,1,C,6,S,1,S,10,0.787885,0.349906,0.275686
20,83,9,2,1,2,1,I,7,L,1,S,11,0.7621,0.439568,0.334995
20,84,9,8,9,8,1,C,1,S,1,S,15,0.785662,0.439659,0.345423
20,85,9,2,1,8,1,I,7,L,7,L,13,0.766494,0.542884,0.416118
20,86,8,2,9,2,1,C,6,S,7,L,9,0.759645,0.332989,0.252953
20,87,2,8,8,1,1,I,6,S,7,L,13,0.528064,0.758202,0.40038
20,88,1,2,1,2,1,C,1,S,1,S,12,0.391935,0.791712,0.3103
20,89,1,9,1,9,1,C,8,L,8,L,9,0.269674,0.849907,0.229198
20,90,1,9,2,1,1,I,8,L,1,S,11,0.399206,0.793232,0.316663
20,91,2,8,1,8,1,C,6,S,7,L,9,0.308712,0.794789,0.245361
20,92,2,8,1,9,1,C,6,S,8,L,9,0.286386,0.824202,0.23604
20,93,2,9,2,1,1,I,7,L,1,S,12,0.422755,0.797286,0.337057
20,94,8,9,2,9,1,C,1,S,7,L,12,0.425009,0.776139,0.329866
20,95,1,9,9,8,1,I,8,L,1,S,10,0.375293,0.769678,0.288855
20,96,8,2,1,2,1,I,6,S,1,S,12,0.77344,0.462212,0.357493
20,97,9,8,8,9,1,I,1,S,1,S,23,0.771789,0.630505,0.486617
20,98,1,2,1,9,1,C,1,S,8,L,10,0.359601,0.781096,0.280883
20,99,9,1,1,2,1,I,8,L,1,S,11,0.77567,0.429847,0.33342
20,100,1,8,1,9,1,C,7,L,8,L,9,0.262027,0.85777,0.224759
20,101,2,1,8,9,1,I,1,S,1,S,21,0.762514,0.628301,0.479088
20,102,2,1,1,9,0,I,1,S,8,L,12,0.465432,0.755153,0.351472
20,103,9,2,8,2,1,C,7,L,6,S,9,0.771853,0.323956,0.250047
20,104,2,1,2,9,1,I,1,S,7,L,23,0.769226,0.644971,0.496128
20,105,2,8,9,1,1,I,6,S,8,L,14,0.547145,0.776656,0.424944
20,106,2,1,2,1,1,C,1,S,1,S,13,0.809299,0.393375,0.318358
20,107,9,8,1,9,0,I,1,S,8,L,12,0.444234,0.771902,0.342905
20,108,1,2,8,2,1,I,1,S,6,S,22,0.634287,0.763524,0.484293
20,109,1,8,8,1,1,I,7,L,7,L,12,0.492833,0.766315,0.377665
20,110,2,8,8,2,1,I,6,S,6,S,13,0.493248,0.782679,0.386055
20,111,2,9,2,9,1,C,7,L,7,L,9,0.320588,0.778893,0.249704
20,112,1,8,1,8,1,C,7,L,7,L,9,0.284354,0.828358,0.235546
20,113,1,8,9,8,1,I,7,L,1,S,10,0.367042,0.778452,0.285724
20,114,9,2,2,1,1,C,7,L,1,S,10,0.816641,0.330025,0.269512
20,115,2,1,9,1,1,C,1,S,8,L,11,0.800784,0.368599,0.295169
20,116,9,2,2,8,1,I,7,L,6,S,12,0.778979,0.476668,0.371314
20,117,1,9,9,2,1,I,8,L,7,L,12,0.489067,0.766362,0.374802
20,118,8,1,8,2,1,C,7,L,6,S,9,0.759539,0.332126,0.252263
20,119,8,1,2,1,1,C,7,L,1,S,10,0.802733,0.339324,0.272386
20,120,1,2,9,1,1,I,1,S,8,L,23,0.650482,0.761697,0.49547
20,121,1,2,2,1,1,I,1,S,1,S,19,0.587346,0.759721,0.446219
20,122,9,1,8,2,1,C,8,L,6,S,9,0.783445,0.315784,0.247399
20,123,9,1,8,1,1,C,8,L,7,L,9,0.804798,0.300961,0.242213
20,124,8,9,1,8,1,C,1,S,7,L,12,0.420989,0.783971,0.330043
20,125,8,1,9,1,1,C,7,L,8,L,9,0.793058,0.309817,0.245703
20,126,1,8,9,1,1,I,7,L,8,L,12,0.509973,0.755163,0.385113
20,127,1,8,2,1,1,I,7,L,1,S,11,0.390647,0.802417,0.313462
20,128,8,2,1,8,1,I,6,S,7,L,14,0.765023,0.566659,0.433507
20,129,9,2,9,1,1,C,7,L,8,L,9,0.805372,0.301647,0.242938
20,130,1,8,2,9,1,C,7,L,7,L,9,0.286868,0.82223,0.235872
20,131,8,2,9,8,1,C,6,S,1,S,10,0.753709,0.382981,0.288656
20,132,1,9,8,1,1,I,8,L,7,L,12,0.501435,0.757149,0.379661
20,133,8,9,1,2,1,C,1,S,1,S,15,0.473213,0.774291,0.366404
20,134,8,2,2,9,1,I,6,S,7,L,14,0.769436,0.558782,0.429947
20,135,8,2,2,8,1,I,6,S,6,S,13,0.781964,0.502738,0.393123
20,136,9,1,2,9,1,I,8,L,7,L,12,0.750992,0.521252,0.391456
20,137,8,9,2,8,1,C,1,S,6,S,13,0.457847,0.757754,0.346935
20,138,1,8,2,8,1,C,7,L,6,S,9,0.317765,0.782823,0.248754
20,139,8,9,8,2,0,I,1,S,6,S,12,0.753783,0.427765,0.322442
20,140,1,9,2,9,1,C,8,L,7,L,9,0.294515,0.814367,0.239843
20,141,8,2,8,1,1,C,6,S,7,L,9,0.76795,0.326583,0.2508
20,142,1,9,8,2,1,I,8,L,6,S,12,0.468055,0.780262,0.365205
20,143,8,9,2,1,0,I,1,S,1,S,14,0.76303,0.447281,0.341289
20,144,1,9,2,8,1,C,8,L,6,S,9,0.325413,0.774959,0.252182
21,1,2,8,8,1,1,I,6,S,7,L,14,0.561433,0.756684,0.424827
21,2,9,8,9,2,1,C,1,S,7,L,10,0.759794,0.370648,0.281616
21,3,1,8,1,8,1,C,7,L,7,L,9,0.261514,0.85522,0.223652
21,4,1,9,1,9,1,C,8,L,8,L,8,0.257755,0.804701,0.207416
21,5,1,2,1,9,1,C,1,S,8,L,9,0.323737,0.76866,0.248844
21,6,9,2,8,9,1,I,7,L,1,S,11,0.800865,0.377914,0.302658
21,7,2,8,2,9,1,C,6,S,7,L,9,0.333734,0.750597,0.2505
21,8,2,9,2,1,1,I,7,L,1,S,10,0.373905,0.781849,0.292338
21,9,2,8,8,9,1,C,6,S,1,S,11,0.35193,0.816653,0.287405
21,10,1,2,1,2,1,C,1,S,1,S,11,0.382665,0.781388,0.29901
21,11,9,8,8,1,1,C,1,S,7,L,11,0.809274,0.359324,0.290792
21,12,9,2,8,2,1,C,7,L,6,S,9,0.802956,0.301702,0.242253
21,13,8,2,9,1,1,C,6,S,8,L,9,0.763817,0.328397,0.250835
21,14,2,1,9,1,1,C,1,S,8,L,11,0.774752,0.389101,0.301457
21,15,9,8,8,2,1,C,1,S,6,S,10,0.75328,0.377145,0.284096
21,16,1,9,8,1,1,I,8,L,7,L,10,0.433966,0.761117,0.330299
21,17,8,2,1,9,1,I,6,S,8,L,16,0.773849,0.593985,0.459655
21,18,1,2,8,9,1,C,1,S,1,S,11,0.376186,0.78567,0.295558
21,19,8,2,8,9,1,I,6,S,1,S,11,0.759038,0.408322,0.309932
21,20,2,9,9,8,1,I,7,L,1,S,10,0.353752,0.798029,0.282305
21,21,2,1,8,1,1,C,1,S,7,L,11,0.766563,0.396892,0.304243
