ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,9,1,8,2,1,C,8,L,6,S,10,0.807914,0.333352,0.26932
3,52,1,9,8,9,1,C,8,L,1,S,11,0.354941,0.816146,0.289684
3,53,9,8,1,8,1,I,1,S,7,L,18,0.764339,0.617088,0.471664
3,54,8,2,9,1,1,C,6,S,8,L,9,0.785819,0.314431,0.247086
3,55,9,1,2,1,1,C,8,L,1,S,10,0.760533,0.37134,0.282416
3,56,8,1,2,9,1,I,7,L,7,L,12,0.78,0.457873,0.357141
3,57,9,1,2,8,1,I,8,L,6,S,13,0.778459,0.495033,0.385363
3,58,8,9,8,2,0,I,1,S,6,S,10,0.78384,0.349115,0.27365
3,59,8,1,1,9,1,I,7,L,8,L,13,0.775432,0.517076,0.400957
3,60,8,2,1,9,1,I,6,S,8,L,12,0.775693,0.485324,0.376462
3,61,1,2,2,8,1,C,1,S,6,S,12,0.421821,0.759186,0.32024
3,62,2,9,2,9,1,C,7,L,7,L,11,0.37961,0.780153,0.296154
3,63,2,1,8,1,1,C,1,S,7,L,15,0.751495,0.500218,0.375912
3,64,2,9,8,1,1,I,7,L,7,L,17,0.575291,0.770604,0.443321
3,65,8,2,1,8,1,I,6,S,7,L,12,0.76935,0.495327,0.38108
3,66,8,2,2,8,1,I,6,S,6,S,11,0.76352,0.4421,0.337552
3,67,1,9,2,1,1,I,8,L,1,S,12,0.440043,0.764943,0.336608
3,68,9,1,8,1,1,C,8,L,7,L,10,0.796925,0.342994,0.273341
3,69,8,9,1,2,0,C,1,S,1,S,11,0.76478,0.401119,0.306768
3,70,9,1,8,9,1,I,8,L,1,S,12,0.79211,0.429164,0.339945
3,71,9,2,1,2,1,I,7,L,1,S,10,0.764009,0.375036,0.286531
3,72,9,2,8,9,1,I,7,L,1,S,11,0.784264,0.4052,0.317784
3,73,2,8,2,9,1,C,6,S,7,L,11,0.353424,0.814245,0.287774
3,74,1,8,9,8,1,I,7,L,1,S,11,0.37135,0.802868,0.298145
3,75,2,8,8,1,1,I,6,S,7,L,15,0.54218,0.766557,0.415612
3,76,8,9,9,1,0,I,1,S,8,L,10,0.803897,0.334363,0.268794
3,77,9,2,9,8,1,C,7,L,1,S,10,0.754754,0.386471,0.291691
3,78,8,2,8,1,1,C,6,S,7,L,9,0.761864,0.333976,0.254445
3,79,1,8,8,2,1,I,7,L,6,S,13,0.498125,0.7702,0.383655
3,80,9,8,9,8,1,C,1,S,1,S,13,0.778864,0.437349,0.340635
3,81,9,8,1,2,1,I,1,S,1,S,13,0.804354,0.408038,0.328207
3,82,9,2,1,9,1,I,7,L,8,L,12,0.753905,0.501597,0.378156
3,83,2,1,2,1,0,C,1,S,1,S,25,0.633968,0.763188,0.483837
3,84,1,9,9,1,1,I,8,L,8,L,14,0.549463,0.75282,0.413647
3,85,9,8,8,9,1,I,1,S,1,S,14,0.75676,0.501908,0.379823
3,86,8,2,1,2,1,I,6,S,1,S,10,0.784269,0.360283,0.282559
3,87,9,8,2,8,1,I,1,S,6,S,16,0.75215,0.580213,0.436407
3,88,2,9,9,2,1,I,7,L,7,L,18,0.620371,0.752546,0.466858
3,89,9,2,2,9,1,I,7,L,7,L,12,0.792787,0.446159,0.353709
3,90,1,9,9,2,1,I,8,L,7,L,15,0.560488,0.77163,0.43249
3,91,2,8,1,9,1,C,6,S,8,L,10,0.358637,0.776583,0.278512
3,92,8,9,8,9,0,C,1,S,1,S,12,0.762785,0.448857,0.342382
3,93,8,1,1,2,1,I,7,L,1,S,10,0.752147,0.386022,0.290345
3,94,2,1,8,9,0,I,1,S,1,S,14,0.433367,0.783969,0.339746
3,95,8,9,1,8,0,C,1,S,7,L,15,0.768367,0.571287,0.438959
3,96,8,9,9,8,0,I,1,S,1,S,11,0.751514,0.416875,0.313288
3,97,2,1,1,9,0,I,1,S,8,L,12,0.403873,0.792822,0.3202
3,98,9,1,9,1,1,C,8,L,8,L,10,0.827971,0.318601,0.263792
3,99,1,8,1,9,1,C,7,L,8,L,10,0.314422,0.833987,0.262224
3,100,8,1,9,8,1,C,7,L,1,S,11,0.806181,0.378577,0.305201
3,101,9,8,8,2,1,C,1,S,6,S,11,0.805485,0.35924,0.289362
3,102,1,8,8,1,1,I,7,L,7,L,13,0.480613,0.784225,0.376909
3,103,1,9,1,8,1,C,8,L,7,L,10,0.325407,0.820539,0.267009
3,104,8,1,9,1,1,C,7,L,8,L,9,0.75734,0.337679,0.255737
3,105,8,9,2,8,0,C,1,S,6,S,14,0.779938,0.51738,0.403525
3,106,2,9,9,1,1,I,7,L,8,L,18,0.611426,0.760642,0.465077
3,107,1,9,8,2,1,I,8,L,6,S,14,0.520098,0.774472,0.402801
3,108,1,9,8,1,1,I,8,L,7,L,13,0.501163,0.7565,0.37913
3,109,8,1,2,1,1,C,7,L,1,S,10,0.785448,0.352876,0.277166
3,110,1,2,9,8,1,I,1,S,1,S,15,0.453437,0.763209,0.346067
3,111,1,2,1,2,1,C,1,S,1,S,17,0.442509,0.795031,0.351808
3,112,8,9,2,9,0,C,1,S,7,L,13,0.75831,0.500729,0.379708
3,113,9,1,1,8,1,I,8,L,7,L,14,0.770579,0.550831,0.424459
3,114,9,8,2,9,1,I,1,S,7,L,16,0.763218,0.564661,0.430959
3,115,2,9,2,8,1,C,7,L,6,S,11,0.371824,0.792022,0.294493
3,116,9,8,9,2,1,C,1,S,7,L,10,0.75673,0.370361,0.280263
3,117,1,9,1,9,1,C,8,L,8,L,10,0.330408,0.812259,0.268377
3,118,8,1,8,1,1,C,7,L,7,L,10,0.82184,0.324531,0.266712
3,119,8,1,2,8,1,I,7,L,6,S,12,0.770943,0.471584,0.363565
3,120,1,8,1,2,1,C,7,L,1,S,11,0.384617,0.787111,0.302736
3,121,1,2,9,2,0,I,1,S,7,L,14,0.769721,0.471886,0.36322
3,122,8,1,1,8,1,I,7,L,7,L,13,0.768733,0.527359,0.405398
3,123,2,8,1,2,1,C,6,S,1,S,12,0.412297,0.777251,0.320458
3,124,1,2,8,1,1,I,1,S,7,L,25,0.653861,0.751928,0.491656
3,125,9,2,2,1,1,C,7,L,1,S,10,0.79731,0.34189,0.272592
3,126,9,2,8,2,1,C,7,L,6,S,9,0.752041,0.339466,0.255293
3,127,9,8,1,9,1,I,1,S,8,L,18,0.77059,0.608455,0.46887
3,128,2,9,1,2,1,C,7,L,1,S,13,0.416521,0.791454,0.329657
3,129,2,1,2,8,0,I,1,S,6,S,12,0.433699,0.751096,0.32575
3,130,8,9,1,9,0,C,1,S,8,L,15,0.775235,0.561279,0.435123
3,131,9,2,8,1,1,C,7,L,7,L,10,0.833702,0.313545,0.261403
3,132,9,8,2,1,1,C,1,S,1,S,12,0.814223,0.372871,0.303601
3,133,9,2,9,2,1,C,7,L,7,L,9,0.774999,0.321141,0.248884
3,134,1,2,8,9,1,C,1,S,1,S,14,0.414973,0.800057,0.332002
3,135,1,2,2,1,1,I,1,S,1,S,23,0.628497,0.750526,0.471703
3,136,8,1,8,9,1,I,7,L,1,S,11,0.771629,0.416737,0.321566
3,137,1,2,2,9,1,C,1,S,7,L,13,0.401649,0.802382,0.322276
3,138,2,1,9,8,0,C,1,S,1,S,16,0.441522,0.791719,0.349561
3,139,2,9,8,2,1,I,7,L,6,S,17,0.592163,0.756386,0.447904
3,140,1,8,9,1,1,I,7,L,8,L,14,0.528622,0.78043,0.412552
3,141,1,9,2,9,1,C,8,L,7,L,10,0.359931,0.770332,0.277267
3,142,2,1,9,2,1,C,1,S,7,L,13,0.759453,0.461032,0.350133
3,143,2,8,2,8,1,C,6,S,6,S,11,0.345639,0.826114,0.285537
3,144,9,2,9,1,1,C,7,L,8,L,9,0.767749,0.327644,0.251548
4,1,2,8,9,8,1,I,6,S,1,S,12,0.40244,0.799542,0.321768
4,2,9,2,9,2,1,C,7,L,7,L,9,0.789869,0.316645,0.250108
4,3,1,9,8,2,1,I,8,L,6,S,11,0.44987,0.755257,0.339767
4,4,1,9,8,9,1,C,8,L,1,S,10,0.376908,0.767971,0.289454
4,5,8,9,9,1,0,I,1,S,8,L,10,0.803695,0.338394,0.271966
4,6,2,9,2,9,1,C,7,L,7,L,10,0.358545,0.7766,0.278447
4,7,1,8,1,9,1,C,7,L,8,L,9,0.311653,0.793865,0.24741
4,8,8,9,8,1,0,I,1,S,7,L,10,0.811191,0.330427,0.26804
4,9,1,2,1,9,1,C,1,S,8,L,11,0.365901,0.803705,0.294076
4,10,9,8,1,2,1,I,1,S,1,S,13,0.753958,0.483787,0.364755
4,11,1,9,9,1,1,I,8,L,8,L,11,0.458341,0.751483,0.344435
4,12,8,2,1,8,1,I,6,S,7,L,11,0.795457,0.427955,0.34042
4,13,1,2,2,9,1,C,1,S,7,L,11,0.38818,0.773638,0.300311
4,14,2,8,9,1,1,I,6,S,8,L,14,0.529817,0.770274,0.408104
4,15,8,2,1,2,1,I,6,S,1,S,10,0.789653,0.374051,0.29537
4,16,8,9,2,1,0,I,1,S,1,S,11,0.791119,0.382616,0.302695
4,17,9,2,1,8,1,I,7,L,7,L,11,0.780281,0.439178,0.342682
4,18,9,8,2,1,1,C,1,S,1,S,12,0.800738,0.393063,0.314741
4,19,8,9,8,2,0,I,1,S,6,S,10,0.796645,0.341185,0.271803
4,20,1,8,8,9,1,C,7,L,1,S,10,0.37097,0.77406,0.287153
4,21,2,9,2,1,1,I,7,L,1,S,12,0.401976,0.799974,0.32157
4,22,9,2,8,9,1,I,7,L,1,S,10,0.822983,0.330851,0.272285
4,23,1,2,2,8,1,C,1,S,6,S,11,0.402744,0.751976,0.302854
4,24,8,1,8,9,1,I,7,L,1,S,10,0.769565,0.367979,0.283184
4,25,9,2,9,8,1,C,7,L,1,S,10,0.827108,0.327289,0.270703
4,26,8,1,9,1,1,C,7,L,8,L,9,0.753732,0.340606,0.256725
4,27,9,2,2,1,1,C,7,L,1,S,10,0.821453,0.335252,0.275394
4,28,9,8,9,2,1,C,1,S,7,L,11,0.824789,0.346529,0.285813
4,29,8,1,1,9,1,I,7,L,8,L,12,0.751062,0.503099,0.377858
4,30,9,2,2,9,1,I,7,L,7,L,11,0.790761,0.427511,0.338059
4,31,2,1,9,1,0,C,1,S,8,L,19,0.608125,0.771649,0.469259
4,32,1,8,2,9,1,C,7,L,7,L,9,0.327361,0.773555,0.253232
4,33,1,2,1,2,1,C,1,S,1,S,12,0.397846,0.786588,0.312941
4,34,9,1,1,9,1,I,8,L,8,L,13,0.760236,0.52591,0.399816
4,35,1,9,1,9,1,C,8,L,8,L,9,0.317203,0.788364,0.250071
4,36,9,8,9,1,1,C,1,S,8,L,10,0.758812,0.370803,0.28137
4,37,9,8,8,9,1,I,1,S,1,S,12,0.804942,0.386097,0.310785
4,38,9,1,8,2,1,C,8,L,6,S,10,0.818499,0.323237,0.264569
4,39,9,1,9,1,1,C,8,L,8,L,10,0.825549,0.320446,0.264544
4,40,1,8,9,1,1,I,7,L,8,L,11,0.452226,0.757807,0.3427
4,41,9,8,2,9,1,I,1,S,7,L,15,0.758591,0.559805,0.424663
4,42,8,2,8,9,1,I,6,S,1,S,9,0.758433,0.344935,0.26161
4,43,9,8,2,8,1,I,1,S,6,S,15,0.779262,0.530545,0.413433
4,44,8,2,2,9,1,I,6,S,7,L,10,0.756276,0.415575,0.31429
4,45,8,9,9,8,0,I,1,S,1,S,11,0.799517,0.372092,0.297494
4,46,2,9,1,9,1,C,7,L,8,L,10,0.339299,0.802176,0.272177
4,47,8,2,8,1,1,C,6,S,7,L,9,0.821369,0.290608,0.238697
4,48,9,1,1,8,1,I,8,L,7,L,13,0.774338,0.504751,0.390848
4,49,1,9,2,8,1,C,8,L,6,S,9,0.341875,0.754583,0.257973
4,50,9,1,8,9,1,I,8,L,1,S,11,0.818182,0.357392,0.292411
4,51,8,9,2,9,0,C,1,S,7,L,13,0.760283,0.512185,0.389406
4,52,2,8,2,1,1,I,6,S,1,S,11,0.412274,0.755116,0.311315
4,53,1,2,9,8,1,I,1,S,1,S,14,0.470242,0.7577,0.356303
4,54,1,9,9,8,1,I,8,L,1,S,10,0.381033,0.764409,0.291265
4,55,1,8,9,8,1,I,7,L,1,S,10,0.375095,0.770498,0.28901
4,56,8,9,1,8,0,C,1,S,7,L,14,0.779717,0.527595,0.411375
4,57,1,2,2,1,1,I,1,S,1,S,14,0.447236,0.780576,0.349102
4,58,9,1,2,8,1,I,8,L,6,S,12,0.767576,0.463372,0.355673
4,59,1,9,9,2,1,I,8,L,7,L,11,0.439404,0.765513,0.33637
4,60,2,1,8,1,0,C,1,S,7,L,19,0.614639,0.764432,0.46985
4,61,1,8,2,8,1,C,7,L,6,S,9,0.336325,0.760083,0.255635
4,62,2,1,1,2,0,I,1,S,1,S,12,0.388008,0.796405,0.309012
4,63,8,1,1,2,1,I,7,L,1,S,11,0.775837,0.41419,0.321344
4,64,1,8,1,2,1,C,7,L,1,S,10,0.32283,0.828029,0.267313
4,65,9,2,2,8,1,I,7,L,6,S,10,0.753266,0.408769,0.307912
4,66,2,8,9,2,1,I,6,S,7,L,13,0.504202,0.756344,0.38135
4,67,1,9,2,9,1,C,8,L,7,L,9,0.332911,0.768054,0.255694
4,68,1,2,8,9,1,C,1,S,1,S,14,0.456075,0.769619,0.351004
4,69,2,1,2,9,0,I,1,S,7,L,11,0.37972,0.781398,0.296712
4,70,2,9,8,1,1,I,7,L,7,L,15,0.551772,0.775434,0.427863
4,71,2,8,8,2,1,I,6,S,6,S,14,0.518789,0.776226,0.402697
4,72,2,9,9,8,1,I,7,L,1,S,12,0.414039,0.786173,0.325506
4,73,2,1,2,1,0,C,1,S,1,S,14,0.435448,0.793446,0.345504
4,74,2,1,1,8,0,I,1,S,7,L,11,0.36924,0.793065,0.292831
4,75,8,1,2,1,1,C,7,L,1,S,10,0.768036,0.372381,0.286001
4,76,9,2,1,9,1,I,7,L,8,L,11,0.768481,0.457578,0.35164
4,77,9,1,9,8,1,C,8,L,1,S,10,0.751552,0.380713,0.286125
4,78,1,8,2,1,1,I,7,L,1,S,10,0.36944,0.778461,0.287595
4,79,9,1,9,2,1,C,8,L,7,L,10,0.810047,0.332173,0.269076
4,80,8,1,8,2,1,C,7,L,6,S,10,0.840638,0.306941,0.258026
4,81,1,9,1,8,1,C,8,L,7,L,9,0.325181,0.775588,0.252207
4,82,8,9,9,2,0,I,1,S,7,L,10,0.788193,0.350121,0.275963
4,83,2,1,8,9,0,I,1,S,1,S,14,0.444286,0.782488,0.347649
4,84,8,9,2,8,0,C,1,S,6,S,13,0.779102,0.484564,0.377525
4,85,2,8,1,2,1,C,6,S,1,S,11,0.348481,0.824156,0.287202
4,86,1,2,1,8,1,C,1,S,7,L,11,0.377701,0.785305,0.29661
4,87,8,1,9,8,1,C,7,L,1,S,10,0.77369,0.364418,0.281946
4,88,8,9,1,9,0,C,1,S,8,L,14,0.765121,0.548978,0.420034
4,89,8,2,1,9,1,I,6,S,8,L,11,0.783658,0.446355,0.349789
4,90,1,8,8,2,1,I,7,L,6,S,11,0.443755,0.761581,0.337956
4,91,2,1,2,8,0,I,1,S,6,S,11,0.394284,0.759736,0.299551
4,92,2,8,1,8,1,C,6,S,7,L,10,0.339575,0.796923,0.270615
4,93,8,2,8,2,1,C,6,S,6,S,9,0.80997,0.299253,0.242386
4,94,9,1,1,2,1,I,8,L,1,S,11,0.751718,0.431964,0.324715
4,95,2,9,1,2,1,C,7,L,1,S,11,0.359341,0.811867,0.291737
4,96,2,1,8,2,0,C,1,S,6,S,18,0.605591,0.754744,0.457066
4,97,9,8,1,8,1,I,1,S,7,L,16,0.773187,0.571115,0.441578
4,98,2,1,9,8,0,C,1,S,1,S,14,0.458454,0.77057,0.353271
4,99,2,8,2,9,1,C,6,S,7,L,10,0.3488,0.787177,0.274568
4,100,2,1,1,9,0,I,1,S,8,L,11,0.35744,0.811465,0.29005
4,101,2,9,9,2,1,I,7,L,7,L,14,0.517452,0.774704,0.400872
4,102,1,9,1,2,1,C,8,L,1,S,10,0.328768,0.821941,0.270228
4,103,9,1,8,1,1,C,8,L,7,L,10,0.833045,0.312479,0.260309
4,104,9,1,2,9,1,I,8,L,7,L,12,0.750609,0.488521,0.366688
4,105,9,2,9,1,1,C,7,L,8,L,9,0.80177,0.307392,0.246457
4,106,2,9,2,8,1,C,7,L,6,S,10,0.370346,0.759024,0.281101
4,107,2,8,8,1,1,I,6,S,7,L,14,0.540002,0.760537,0.410692
4,108,8,1,1,8,1,I,7,L,7,L,12,0.764238,0.482901,0.369051
4,109,9,8,1,9,1,I,1,S,8,L,16,0.758663,0.591422,0.44869
4,110,9,2,8,1,1,C,7,L,7,L,9,0.807574,0.30056,0.242724
4,111,8,2,2,1,1,C,6,S,1,S,9,0.757737,0.348449,0.264033
4,112,9,2,1,2,1,I,7,L,1,S,10,0.774843,0.384821,0.298176
4,113,2,8,1,9,1,C,6,S,8,L,10,0.329554,0.812753,0.267845
4,114,1,2,8,2,1,I,1,S,6,S,19,0.60893,0.766668,0.466847
4,115,1,8,8,1,1,I,7,L,7,L,12,0.464528,0.789675,0.366826
4,116,2,9,1,8,1,C,7,L,7,L,10,0.34932,0.786347,0.274687
4,117,8,9,1,2,0,C,1,S,1,S,12,0.773647,0.445378,0.344565
4,118,1,2,9,1,1,I,1,S,8,L,19,0.619081,0.760303,0.470689
4,119,8,1,2,8,1,I,7,L,6,S,12,0.792589,0.444723,0.352483
4,120,2,9,8,9,1,C,7,L,1,S,12,0.406179,0.793008,0.322103
4,121,2,9,9,1,1,I,7,L,8,L,14,0.54179,0.756609,0.409923
4,122,8,1,8,1,1,C,7,L,7,L,9,0.759536,0.333774,0.253513
4,123,1,8,9,2,1,I,7,L,7,L,11,0.43329,0.771837,0.334429
4,124,8,2,9,2,1,C,6,S,7,L,9,0.803665,0.306693,0.246478
4,125,9,8,8,2,1,C,1,S,6,S,10,0.751763,0.373593,0.280854
4,126,8,2,2,8,1,I,6,S,6,S,10,0.768076,0.397999,0.305694
4,127,2,1,9,2,0,C,1,S,7,L,18,0.59505,0.765193,0.455328
4,128,9,8,8,1,1,C,1,S,7,L,10,0.766309,0.362836,0.278045
4,129,2,8,2,8,1,C,6,S,6,S,10,0.3606,0.769601,0.277519
4,130,9,8,9,8,1,C,1,S,1,S,12,0.812802,0.379262,0.308265
4,131,9,2,8,2,1,C,7,L,6,S,9,0.796174,0.309205,0.246181
4,132,1,8,1,8,1,C,7,L,7,L,9,0.319632,0.781089,0.249661
4,133,8,1,2,9,1,I,7,L,7,L,12,0.775622,0.469872,0.364443
4,134,1,9,2,1,1,I,8,L,1,S,10,0.375379,0.772372,0.289932
4,135,1,2,8,1,1,I,1,S,7,L,19,0.625595,0.753085,0.471126
4,136,8,2,9,8,1,C,6,S,1,S,9,0.761367,0.34246,0.260738
4,137,8,1,9,2,1,C,7,L,7,L,10,0.832185,0.315878,0.262869
4,138,2,9,8,2,1,I,7,L,6,S,14,0.530762,0.76256,0.404738
4,139,8,2,9,1,1,C,6,S,8,L,9,0.815566,0.29744,0.242582
4,140,1,9,8,1,1,I,8,L,7,L,12,0.470635,0.78341,0.3687
4,141,8,9,8,9,0,C,1,S,1,S,11,0.793789,0.377084,0.299325
4,142,2,8,8,9,1,C,6,S,1,S,12,0.394581,0.806377,0.318181
4,143,1,2,9,2,1,I,1,S,7,L,18,0.60665,0.752855,0.456719
4,144,9,1,2,1,1,C,8,L,1,S,11,0.815511,0.362924,0.295968
5,1,9,8,1,2,1,I,1,S,1,S,15,0.781753,0.441407,0.345071
5,2,1,9,2,1,1,I,8,L,1,S,12,0.414741,0.786101,0.326028
5,3,1,9,1,9,1,C,8,L,8,L,10,0.322901,0.818317,0.264236
5,4,1,8,2,1,1,I,7,L,1,S,12,0.426698,0.769467,0.32833
5,5,8,9,2,9,1,C,1,S,7,L,12,0.420953,0.774812,0.326159
5,6,2,9,8,1,1,I,7,L,7,L,19,0.627364,0.770126,0.48315
5,7,2,8,8,9,1,C,6,S,1,S,15,0.516155,0.767981,0.396397
5,8,9,2,1,8,1,I,7,L,7,L,15,0.758072,0.586075,0.444287
5,9,2,9,1,8,1,C,7,L,7,L,10,0.342447,0.791865,0.271172
5,10,1,9,9,8,1,I,8,L,1,S,12,0.405933,0.792596,0.321741
5,11,8,2,2,9,1,I,6,S,7,L,16,0.773187,0.586717,0.453642
5,12,9,8,1,9,0,I,1,S,8,L,15,0.5208,0.759498,0.395547
5,13,8,2,9,2,1,C,6,S,7,L,10,0.834555,0.313058,0.261264
5,14,2,1,8,9,1,I,1,S,1,S,16,0.778926,0.465953,0.362943
5,15,1,9,8,9,1,C,8,L,1,S,12,0.458838,0.750682,0.344442
5,16,2,1,2,9,0,I,1,S,7,L,12,0.407859,0.78447,0.319953
5,17,1,8,1,8,1,C,7,L,7,L,10,0.320027,0.821794,0.262996
5,18,1,8,9,1,1,I,7,L,8,L,17,0.612719,0.764638,0.468509
5,19,8,9,9,1,0,I,1,S,8,L,11,0.767059,0.405301,0.31089
5,20,9,8,2,1,1,C,1,S,1,S,14,0.785782,0.424981,0.333943
5,21,8,1,1,9,1,I,7,L,8,L,17,0.76668,0.60379,0.462914
5,22,9,1,9,8,1,C,8,L,1,S,11,0.756104,0.403979,0.30545
5,23,1,8,8,1,1,I,7,L,7,L,17,0.616689,0.762588,0.47028
5,24,8,1,8,2,1,C,7,L,6,S,10,0.809164,0.334796,0.270904
5,25,2,1,1,2,0,I,1,S,1,S,28,0.611011,0.764977,0.46741
5,26,2,9,8,2,1,I,7,L,6,S,18,0.623442,0.758728,0.473023
5,27,1,2,2,8,1,C,1,S,6,S,11,0.391651,0.77386,0.303083
5,28,9,1,9,1,1,C,8,L,8,L,10,0.838276,0.31277,0.262188
5,29,8,2,8,2,1,C,6,S,6,S,10,0.838375,0.311796,0.261402
5,30,9,8,1,8,0,I,1,S,7,L,13,0.483301,0.750432,0.362684
5,31,2,8,9,8,1,I,6,S,1,S,13,0.449906,0.75738,0.340749
5,32,8,9,8,9,0,C,1,S,1,S,15,0.778949,0.452663,0.352602
5,33,1,8,9,2,1,I,7,L,7,L,16,0.602552,0.752988,0.453715
5,34,8,1,2,9,1,I,7,L,7,L,17,0.758229,0.61262,0.464506
5,35,8,2,1,8,1,I,6,S,7,L,16,0.768382,0.594101,0.456496
5,36,9,1,2,9,1,I,8,L,7,L,16,0.752883,0.603477,0.454348
5,37,9,8,9,2,1,C,1,S,7,L,11,0.792034,0.376747,0.298396
5,38,1,8,8,2,1,I,7,L,6,S,16,0.607055,0.750652,0.455688
5,39,9,8,2,9,0,I,1,S,7,L,14,0.49687,0.760229,0.377736
5,40,1,2,8,2,0,I,1,S,6,S,12,0.757297,0.44327,0.335687
5,41,2,8,1,8,1,C,6,S,7,L,10,0.353858,0.777003,0.274949
5,42,1,2,1,9,1,C,1,S,8,L,12,0.387631,0.805745,0.312332
5,43,1,2,9,8,1,I,1,S,1,S,21,0.57583,0.761042,0.438231
5,44,2,8,9,2,1,I,6,S,7,L,19,0.626536,0.761893,0.477354
5,45,2,8,1,9,1,C,6,S,8,L,10,0.366146,0.76056,0.278476
5,46,2,8,2,8,1,C,6,S,6,S,10,0.346205,0.785501,0.271945
5,47,8,9,2,8,1,C,1,S,6,S,12,0.408213,0.791843,0.323241
5,48,2,1,1,8,0,I,1,S,7,L,12,0.403416,0.792163,0.319571
5,49,2,9,9,8,1,I,7,L,1,S,13,0.432089,0.781705,0.337766
5,50,8,1,9,1,1,C,7,L,8,L,10,0.824323,0.323232,0.266448
5,51,1,2,1,2,1,C,1,S,1,S,18,0.492947,0.764638,0.376926
5,52,8,1,2,1,1,C,7,L,1,S,12,0.813486,0.379472,0.308695
5,53,1,9,1,8,1,C,8,L,7,L,10,0.310613,0.834761,0.259288
5,54,9,2,8,2,1,C,7,L,6,S,9,0.755817,0.33996,0.256948
5,55,2,1,8,1,1,C,1,S,7,L,11,0.761004,0.410388,0.312307
5,56,9,1,1,8,1,I,8,L,7,L,17,0.773601,0.603933,0.467203
5,57,9,2,2,1,1,C,7,L,1,S,11,0.795505,0.374294,0.297753
5,58,9,1,2,8,1,I,8,L,6,S,17,0.76688,0.610675,0.468315
5,59,1,9,8,2,1,I,8,L,6,S,16,0.594366,0.767117,0.455948
5,60,9,1,8,1,1,C,8,L,7,L,9,0.750542,0.346413,0.259998
5,61,9,2,8,9,1,I,7,L,1,S,11,0.829001,0.34669,0.287406
5,62,8,9,1,8,1,C,1,S,7,L,12,0.41651,0.782505,0.325921
5,63,8,1,2,8,1,I,7,L,6,S,18,0.771754,0.616789,0.47601
5,64,2,1,9,1,1,C,1,S,8,L,11,0.757131,0.411817,0.3118
5,65,8,9,9,8,0,I,1,S,1,S,18,0.782236,0.462335,0.361655
5,66,1,9,9,2,1,I,8,L,7,L,16,0.589862,0.769453,0.453871
5,67,9,8,8,9,1,I,1,S,1,S,13,0.786354,0.414161,0.325677
5,68,8,9,1,9,1,C,1,S,8,L,12,0.430868,0.763363,0.328909
5,69,8,2,8,9,1,I,6,S,1,S,11,0.814346,0.357207,0.29089
5,70,1,2,8,9,1,C,1,S,1,S,24,0.640529,0.754217,0.483098
5,71,1,2,9,1,0,I,1,S,8,L,12,0.773535,0.43065,0.333123
5,72,9,2,9,8,1,C,7,L,1,S,11,0.788936,0.378982,0.298993
5,73,2,9,1,2,1,C,7,L,1,S,12,0.427468,0.756041,0.323183
5,74,2,1,9,2,1,C,1,S,7,L,12,0.783009,0.412399,0.322912
5,75,9,1,8,2,1,C,8,L,6,S,10,0.823117,0.324333,0.266964
5,76,2,8,9,1,1,I,6,S,8,L,19,0.641187,0.750342,0.481109
5,77,1,2,9,2,0,I,1,S,7,L,12,0.752866,0.445123,0.335118
5,78,9,2,9,1,1,C,7,L,8,L,9,0.769342,0.329534,0.253524
5,79,8,2,8,1,1,C,6,S,7,L,9,0.762463,0.336129,0.256286
5,80,9,8,9,1,1,C,1,S,8,L,11,0.812259,0.362874,0.294748
5,81,2,1,2,1,1,C,1,S,1,S,19,0.758544,0.506253,0.384015
5,82,8,1,1,2,1,I,7,L,1,S,12,0.784426,0.40698,0.319246
5,83,8,9,8,1,0,I,1,S,7,L,11,0.770932,0.403872,0.311358
5,84,8,1,1,8,1,I,7,L,7,L,17,0.753545,0.619694,0.466967
5,85,8,1,8,9,1,I,7,L,1,S,11,0.779151,0.384209,0.299357
5,86,9,2,2,8,1,I,7,L,6,S,15,0.750398,0.594219,0.445901
5,87,1,9,1,2,1,C,8,L,1,S,11,0.40858,0.754554,0.308295
5,88,8,9,8,2,0,I,1,S,6,S,11,0.751026,0.417587,0.313619
5,89,1,8,9,8,1,I,7,L,1,S,12,0.41789,0.775962,0.324267
5,90,9,2,9,2,1,C,7,L,7,L,9,0.752497,0.340853,0.256491
5,91,9,8,2,8,0,I,1,S,6,S,13,0.475046,0.759599,0.360844
5,92,1,2,8,1,0,I,1,S,7,L,12,0.777573,0.429002,0.33358
5,93,8,2,1,2,1,I,6,S,1,S,11,0.759878,0.405317,0.307991
5,94,1,2,1,8,1,C,1,S,7,L,11,0.39976,0.764715,0.305702
5,95,9,1,1,9,1,I,8,L,8,L,16,0.761907,0.593794,0.452416
5,96,2,1,1,9,0,I,1,S,8,L,12,0.417774,0.773021,0.322948
5,97,2,8,8,1,1,I,6,S,7,L,20,0.632237,0.771184,0.487571
5,98,1,8,1,2,1,C,7,L,1,S,12,0.397638,0.796975,0.316908
5,99,1,8,2,9,1,C,7,L,7,L,10,0.323516,0.815223,0.263737
5,100,9,2,8,1,1,C,7,L,7,L,9,0.772545,0.328694,0.253931
5,101,8,2,9,8,1,C,6,S,1,S,11,0.774281,0.389499,0.301582
