ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
11,23,9,2,1,8,1,I,7,L,7,L,15,0.759801,0.604962,0.459651
11,24,2,8,1,2,1,C,6,S,1,S,9,0.321979,0.775433,0.249673
11,25,9,2,1,9,1,I,7,L,8,L,16,0.775451,0.611191,0.473948
11,26,9,2,9,8,1,C,7,L,1,S,10,0.81322,0.329953,0.268324
11,27,9,1,9,1,1,C,8,L,8,L,8,0.818622,0.248466,0.2034
11,28,1,2,1,2,1,C,1,S,1,S,11,0.390012,0.763272,0.297685
11,29,2,1,8,9,1,I,1,S,1,S,20,0.763401,0.6057,0.462392
11,30,9,8,1,9,0,I,1,S,8,L,10,0.387738,0.758657,0.29416
11,31,8,1,8,1,1,C,7,L,7,L,8,0.790711,0.267503,0.211518
11,32,9,1,2,1,1,C,8,L,1,S,8,0.753872,0.292719,0.220673
11,33,9,2,2,9,1,I,7,L,7,L,14,0.767405,0.563872,0.432718
11,34,9,1,1,2,1,I,8,L,1,S,10,0.75441,0.405025,0.305555
11,35,2,9,1,9,1,C,7,L,8,L,8,0.281892,0.773748,0.218114
11,36,2,8,8,9,1,C,6,S,1,S,9,0.335054,0.762564,0.2555
11,37,9,8,8,2,1,C,1,S,6,S,11,0.786759,0.387494,0.304865
11,38,1,2,2,9,1,C,1,S,7,L,10,0.357802,0.776668,0.277894
11,39,2,9,1,2,1,C,7,L,1,S,9,0.335478,0.758465,0.254448
11,40,9,2,9,2,1,C,7,L,7,L,9,0.843305,0.274405,0.231407
11,41,8,1,9,1,1,C,7,L,8,L,8,0.809141,0.255273,0.206552
11,42,2,1,9,1,1,C,1,S,8,L,9,0.753922,0.34621,0.261015
11,43,2,8,9,2,1,I,6,S,7,L,13,0.571172,0.752683,0.429912
11,44,8,2,1,9,1,I,6,S,8,L,16,0.757224,0.625887,0.473937
11,45,1,2,9,2,0,I,1,S,7,L,14,0.750424,0.545338,0.409235
11,46,9,8,2,9,0,I,1,S,7,L,12,0.4139,0.787969,0.326141
11,47,8,1,9,8,1,C,7,L,1,S,9,0.777993,0.321694,0.250276
11,48,1,8,9,2,1,I,7,L,7,L,14,0.581416,0.766843,0.445855
11,49,2,1,8,2,1,C,1,S,6,S,10,0.766864,0.366276,0.280883
11,50,8,2,1,2,1,I,6,S,1,S,12,0.755359,0.474095,0.358112
11,51,9,1,8,2,1,C,8,L,6,S,8,0.766373,0.284139,0.217756
11,52,2,1,9,2,1,C,1,S,7,L,10,0.795681,0.346216,0.275478
11,53,1,9,2,9,1,C,8,L,7,L,9,0.295774,0.811218,0.239937
11,54,1,2,8,1,0,I,1,S,7,L,13,0.758031,0.510457,0.386942
11,55,2,1,1,9,0,I,1,S,8,L,11,0.429459,0.758777,0.325863
11,56,8,1,2,9,1,I,7,L,7,L,12,0.764185,0.512078,0.391322
11,57,9,2,9,1,1,C,7,L,8,L,8,0.76628,0.289345,0.221719
11,58,1,8,8,2,1,I,7,L,6,S,13,0.553901,0.758142,0.419936
11,59,8,9,9,2,0,I,1,S,7,L,10,0.774122,0.370888,0.287113
11,60,8,9,9,8,0,I,1,S,1,S,13,0.793987,0.410583,0.325997
11,61,1,9,1,9,1,C,8,L,8,L,8,0.290279,0.761436,0.221029
11,62,9,8,8,9,0,I,1,S,1,S,15,0.485649,0.750784,0.364617
11,63,8,2,9,2,1,C,6,S,7,L,9,0.8279,0.285938,0.236728
11,64,1,9,1,2,1,C,8,L,1,S,10,0.311309,0.834215,0.259699
11,65,1,9,1,8,1,C,8,L,7,L,9,0.263501,0.855583,0.225447
11,66,2,9,9,1,1,I,7,L,8,L,15,0.609293,0.769297,0.468728
11,67,1,9,9,1,1,I,8,L,8,L,15,0.622054,0.752363,0.468011
11,68,1,8,8,9,1,C,7,L,1,S,10,0.311626,0.837209,0.260896
11,69,1,8,1,8,1,C,7,L,7,L,8,0.286946,0.76267,0.218845
11,70,8,9,8,1,0,I,1,S,7,L,10,0.786086,0.36226,0.284768
11,71,9,8,9,2,1,C,1,S,7,L,10,0.75863,0.383738,0.291115
11,72,2,8,8,1,1,I,6,S,7,L,14,0.581044,0.773598,0.449495
11,73,1,2,9,8,1,I,1,S,1,S,17,0.583449,0.752758,0.439196
11,74,8,9,1,8,1,C,1,S,7,L,11,0.409979,0.775043,0.317752
11,75,9,2,2,8,1,I,7,L,6,S,13,0.760595,0.531259,0.404072
11,76,2,9,2,9,1,C,7,L,7,L,9,0.285645,0.826171,0.235991
11,77,8,1,9,2,1,C,7,L,7,L,8,0.780379,0.274815,0.21446
11,78,1,8,1,2,1,C,7,L,1,S,9,0.331048,0.761777,0.252184
11,79,2,9,2,1,1,I,7,L,1,S,13,0.541005,0.767401,0.415168
11,80,1,8,2,9,1,C,7,L,7,L,9,0.281214,0.829483,0.233263
11,81,8,9,2,8,1,C,1,S,6,S,13,0.465193,0.760475,0.353767
11,82,9,1,1,9,1,I,8,L,8,L,13,0.760395,0.570067,0.433476
11,83,1,9,8,9,1,C,8,L,1,S,10,0.327756,0.816674,0.26767
11,84,2,8,8,2,1,I,6,S,6,S,13,0.542586,0.773916,0.419916
11,85,8,2,1,8,1,I,6,S,7,L,16,0.767193,0.612894,0.470208
11,86,2,9,8,9,1,C,7,L,1,S,10,0.316244,0.833577,0.263614
11,87,9,1,9,2,1,C,8,L,7,L,8,0.78986,0.268008,0.211689
11,88,9,1,8,9,1,I,8,L,1,S,10,0.770856,0.387484,0.298695
11,89,1,9,8,2,1,I,8,L,6,S,14,0.571198,0.766913,0.438059
11,90,8,1,2,1,1,C,7,L,1,S,9,0.853153,0.26319,0.224541
11,91,1,9,8,1,1,I,8,L,7,L,15,0.604515,0.765744,0.462904
11,92,2,8,9,8,1,I,6,S,1,S,11,0.40943,0.794764,0.325401
11,93,9,1,2,9,1,I,8,L,7,L,12,0.776205,0.503105,0.390512
11,94,9,8,1,8,0,I,1,S,7,L,11,0.388533,0.793268,0.30821
11,95,8,9,8,2,0,I,1,S,6,S,11,0.808206,0.36927,0.298446
11,96,9,8,9,1,1,C,1,S,8,L,10,0.791229,0.360879,0.285538
11,97,9,8,8,1,1,C,1,S,7,L,10,0.770594,0.37511,0.289058
11,98,8,2,9,8,1,C,6,S,1,S,10,0.795167,0.343265,0.272953
11,99,8,9,2,1,0,I,1,S,1,S,11,0.790905,0.381345,0.301608
11,100,2,9,9,2,1,I,7,L,7,L,14,0.585452,0.763913,0.447235
11,101,1,8,2,8,1,C,7,L,6,S,9,0.298982,0.804506,0.240533
11,102,1,9,9,8,1,I,8,L,1,S,11,0.437404,0.757154,0.331182
11,103,1,8,8,1,1,I,7,L,7,L,14,0.592212,0.758375,0.449119
11,104,8,9,1,9,1,C,1,S,8,L,11,0.398776,0.791065,0.315458
11,105,8,2,8,2,1,C,6,S,6,S,9,0.801069,0.30438,0.243829
11,106,1,8,9,8,1,I,7,L,1,S,11,0.42029,0.778904,0.327365
11,107,2,8,2,1,1,I,6,S,1,S,12,0.521984,0.753244,0.393181
11,108,2,9,1,8,1,C,7,L,7,L,8,0.291011,0.75993,0.221148
11,109,9,8,9,8,1,C,1,S,1,S,13,0.754088,0.444708,0.335349
11,110,8,1,2,8,1,I,7,L,6,S,12,0.787522,0.479755,0.377817
11,111,1,2,9,1,0,I,1,S,8,L,12,0.766743,0.473773,0.363263
11,112,2,1,2,1,1,C,1,S,1,S,10,0.750412,0.377576,0.283338
11,113,8,1,1,9,1,I,7,L,8,L,14,0.778022,0.577455,0.449273
11,114,8,2,2,1,1,C,6,S,1,S,9,0.786229,0.314505,0.247273
11,115,8,9,2,9,1,C,1,S,7,L,12,0.44331,0.762743,0.338132
11,116,2,8,1,9,1,C,6,S,8,L,8,0.270173,0.788025,0.212903
11,117,8,1,8,2,1,C,7,L,6,S,8,0.756892,0.290946,0.220215
11,118,2,1,9,8,1,C,1,S,1,S,12,0.779045,0.398832,0.310708
11,119,9,8,2,1,1,C,1,S,1,S,11,0.769458,0.39957,0.307452
11,120,8,2,8,9,1,I,6,S,1,S,12,0.778087,0.447147,0.347919
11,121,2,1,8,1,1,C,1,S,7,L,10,0.807645,0.337588,0.272651
11,122,8,9,8,9,0,C,1,S,1,S,24,0.763334,0.637757,0.486821
11,123,2,8,2,8,1,C,6,S,6,S,9,0.289914,0.818162,0.237196
11,124,8,1,1,8,1,I,7,L,7,L,13,0.759867,0.563761,0.428384
11,125,2,9,9,8,1,I,7,L,1,S,11,0.424931,0.775201,0.329407
11,126,8,2,9,1,1,C,6,S,8,L,8,0.754105,0.298746,0.225286
11,127,9,1,9,8,1,C,8,L,1,S,9,0.788895,0.313918,0.247648
11,128,2,1,1,2,1,I,1,S,1,S,21,0.764646,0.61919,0.473461
11,129,1,2,8,2,1,I,1,S,6,S,21,0.646809,0.762816,0.493397
11,130,9,8,1,2,0,I,1,S,1,S,14,0.468049,0.754892,0.353326
11,131,2,1,2,9,0,I,1,S,7,L,14,0.513576,0.753249,0.386851
11,132,1,9,9,2,1,I,8,L,7,L,15,0.594346,0.773854,0.459938
11,133,9,8,2,8,0,I,1,S,6,S,12,0.437237,0.755646,0.330396
11,134,1,8,9,1,1,I,7,L,8,L,15,0.605584,0.771814,0.467398
11,135,1,9,2,8,1,C,8,L,6,S,9,0.313542,0.786242,0.24652
11,136,9,2,8,1,1,C,7,L,7,L,9,0.854732,0.266287,0.227604
11,137,9,2,1,2,1,I,7,L,1,S,12,0.776038,0.45869,0.355961
11,138,2,9,8,2,1,I,7,L,6,S,13,0.558219,0.754847,0.42137
11,139,1,2,2,8,1,C,1,S,6,S,11,0.344788,0.825696,0.28469
11,140,8,9,1,2,0,C,1,S,1,S,25,0.771706,0.636553,0.491232
11,141,1,9,2,1,1,I,8,L,1,S,14,0.554598,0.779291,0.432193
11,142,8,1,8,9,1,I,7,L,1,S,10,0.759101,0.395935,0.300555
11,143,1,2,1,9,1,C,1,S,8,L,9,0.339896,0.759305,0.258085
11,144,8,1,1,2,1,I,7,L,1,S,11,0.793755,0.411923,0.326966
12,1,8,2,1,2,1,I,6,S,1,S,11,0.765548,0.415386,0.317998
12,2,2,1,1,9,1,I,1,S,8,L,14,0.752076,0.590774,0.444307
12,3,8,1,2,8,1,I,7,L,6,S,10,0.75607,0.442031,0.334206
12,4,2,9,9,2,1,I,7,L,7,L,13,0.541373,0.765799,0.414583
12,5,9,2,2,9,1,I,7,L,7,L,15,0.751518,0.604415,0.454229
12,6,2,8,9,1,1,I,6,S,8,L,15,0.59104,0.77353,0.457187
12,7,9,1,2,9,1,I,8,L,7,L,11,0.76832,0.489805,0.376327
12,8,9,8,1,2,0,I,1,S,1,S,15,0.445216,0.778136,0.346438
12,9,8,9,9,8,1,I,1,S,1,S,23,0.592497,0.751933,0.445518
12,10,1,8,9,1,1,I,7,L,8,L,13,0.569929,0.750689,0.427839
12,11,9,2,1,8,1,I,7,L,7,L,15,0.756305,0.596989,0.451505
12,12,2,8,8,1,1,I,6,S,7,L,15,0.596868,0.770588,0.459939
12,13,2,9,2,8,1,C,7,L,6,S,9,0.278253,0.831042,0.23124
12,14,9,2,2,1,1,C,7,L,1,S,10,0.821008,0.319643,0.262429
12,15,2,1,1,2,1,I,1,S,1,S,11,0.786413,0.399422,0.314111
12,16,1,8,2,1,1,I,7,L,1,S,11,0.441771,0.767894,0.339233
12,17,1,8,1,2,1,C,7,L,1,S,9,0.340742,0.751843,0.256185
12,18,1,8,8,2,1,I,7,L,6,S,13,0.541142,0.773752,0.41871
12,19,2,9,8,9,1,C,7,L,1,S,10,0.31469,0.833059,0.262155
12,20,9,1,2,8,1,I,8,L,6,S,11,0.791507,0.457124,0.361817
12,21,2,9,1,8,1,C,7,L,7,L,9,0.262142,0.852593,0.223501
12,22,1,9,9,8,1,I,8,L,1,S,10,0.347975,0.801176,0.278789
12,23,1,2,2,8,1,C,1,S,6,S,10,0.329188,0.809266,0.266401
12,24,8,2,1,8,1,I,6,S,7,L,14,0.750219,0.582675,0.437134
12,25,9,8,9,2,1,C,1,S,7,L,11,0.759496,0.408298,0.3101
12,26,9,2,9,8,1,C,7,L,1,S,11,0.814875,0.35528,0.289509
12,27,9,2,1,2,1,I,7,L,1,S,12,0.790952,0.424998,0.336153
12,28,2,8,2,9,1,C,6,S,7,L,9,0.273795,0.839508,0.229853
12,29,1,8,1,9,1,C,7,L,8,L,8,0.279204,0.773573,0.215985
12,30,8,2,8,1,1,C,6,S,7,L,9,0.848808,0.267576,0.227121
12,31,9,2,9,2,1,C,7,L,7,L,9,0.792948,0.305674,0.242384
12,32,8,9,1,2,1,C,1,S,1,S,14,0.430799,0.774315,0.333575
12,33,9,1,1,9,1,I,8,L,8,L,11,0.754141,0.508448,0.383441
12,34,2,9,8,1,1,I,7,L,7,L,14,0.582609,0.765903,0.446222
12,35,1,9,9,1,1,I,8,L,8,L,13,0.555165,0.769206,0.427036
12,36,9,2,1,9,1,I,7,L,8,L,16,0.764914,0.613144,0.469002
12,37,2,8,2,1,1,I,6,S,1,S,12,0.469941,0.773647,0.363568
12,38,9,2,8,2,1,C,7,L,6,S,9,0.798846,0.303611,0.242539
12,39,8,1,8,9,1,I,7,L,1,S,9,0.771844,0.346474,0.267424
12,40,1,8,9,2,1,I,7,L,7,L,13,0.533752,0.777408,0.414943
12,41,2,8,2,8,1,C,6,S,6,S,9,0.293553,0.811023,0.238078
12,42,2,9,2,9,1,C,7,L,7,L,9,0.258495,0.859527,0.222184
12,43,2,1,9,2,1,C,1,S,7,L,9,0.827449,0.278791,0.230685
12,44,9,8,8,9,0,I,1,S,1,S,15,0.43786,0.791854,0.346721
12,45,1,9,9,2,1,I,8,L,7,L,12,0.515512,0.763324,0.393503
12,46,8,2,9,1,1,C,6,S,8,L,9,0.843628,0.26926,0.227155
12,47,2,1,9,1,1,C,1,S,8,L,8,0.751547,0.292655,0.219944
12,48,9,8,8,1,1,C,1,S,7,L,11,0.802511,0.379649,0.304672
12,49,2,8,9,8,1,I,6,S,1,S,11,0.366186,0.813064,0.297733
12,50,9,1,1,2,1,I,8,L,1,S,9,0.764189,0.348383,0.26623
12,51,9,1,9,2,1,C,8,L,7,L,8,0.804368,0.255505,0.20552
12,52,1,2,1,8,1,C,1,S,7,L,10,0.311487,0.833016,0.259473
12,53,9,8,9,8,1,C,1,S,1,S,21,0.7582,0.510611,0.387145
12,54,9,2,8,9,1,I,7,L,1,S,12,0.787024,0.434103,0.34165
12,55,1,9,8,2,1,I,8,L,6,S,12,0.522816,0.759911,0.397294
12,56,2,9,9,1,1,I,7,L,8,L,14,0.576704,0.768789,0.443364
12,57,8,2,8,9,1,I,6,S,1,S,11,0.762878,0.422694,0.322464
12,58,1,8,8,9,1,C,7,L,1,S,9,0.340108,0.756283,0.257218
12,59,8,9,9,2,0,I,1,S,7,L,12,0.785768,0.412987,0.324512
12,60,8,2,2,9,1,I,6,S,7,L,15,0.772752,0.58713,0.453706
12,61,2,8,1,9,1,C,6,S,8,L,9,0.260923,0.856853,0.223573
12,62,9,1,2,1,1,C,8,L,1,S,8,0.755477,0.294578,0.222547
12,63,2,1,2,1,1,C,1,S,1,S,9,0.765217,0.326745,0.25003
12,64,1,8,2,8,1,C,7,L,6,S,9,0.272506,0.840893,0.229148
12,65,8,1,2,1,1,C,7,L,1,S,8,0.763186,0.288689,0.220324
12,66,9,2,2,8,1,I,7,L,6,S,15,0.774186,0.575058,0.445202
12,67,1,2,9,1,1,I,1,S,8,L,19,0.649279,0.751092,0.487668
12,68,8,9,9,1,0,I,1,S,8,L,11,0.78095,0.395788,0.309091
12,69,2,9,1,2,1,C,7,L,1,S,10,0.316237,0.827336,0.261634
12,70,9,8,2,9,0,I,1,S,7,L,11,0.384701,0.791131,0.304349
12,71,8,2,9,8,1,C,6,S,1,S,10,0.764114,0.367021,0.280446
12,72,8,9,1,8,1,C,1,S,7,L,11,0.373473,0.797014,0.297664
12,73,1,8,1,8,1,C,7,L,7,L,8,0.293726,0.752151,0.220926
12,74,1,2,9,2,1,I,1,S,7,L,19,0.624072,0.771313,0.481355
12,75,9,2,9,1,1,C,7,L,8,L,9,0.826292,0.282828,0.233698
12,76,8,9,2,1,0,I,1,S,1,S,14,0.764014,0.463924,0.354444
12,77,9,8,1,9,0,I,1,S,8,L,10,0.385485,0.754525,0.290858
12,78,2,9,9,8,1,I,7,L,1,S,10,0.368643,0.771633,0.284457
12,79,2,9,2,1,1,I,7,L,1,S,11,0.448899,0.756377,0.339537
12,80,9,8,2,8,0,I,1,S,6,S,11,0.407889,0.75845,0.309363
12,81,8,1,8,2,1,C,7,L,6,S,8,0.817069,0.248169,0.202772
12,82,2,1,8,9,1,I,1,S,1,S,11,0.783742,0.40673,0.318772
12,83,1,2,2,1,1,I,1,S,1,S,16,0.577026,0.757423,0.437053
12,84,1,9,2,9,1,C,8,L,7,L,8,0.279306,0.772949,0.215889
12,85,9,1,8,9,1,I,8,L,1,S,9,0.763555,0.352822,0.269399
12,86,9,8,8,2,1,C,1,S,6,S,11,0.76655,0.40523,0.310629
12,87,8,1,9,2,1,C,7,L,7,L,8,0.812077,0.249616,0.202708
12,88,1,9,2,8,1,C,8,L,6,S,9,0.259495,0.85806,0.222662
12,89,8,1,2,9,1,I,7,L,7,L,11,0.776717,0.483154,0.375274
12,90,8,1,1,8,1,I,7,L,7,L,11,0.781233,0.475282,0.371306
12,91,9,8,1,8,0,I,1,S,7,L,11,0.389217,0.783259,0.304858
12,92,1,2,1,9,1,C,1,S,8,L,9,0.327414,0.769455,0.25193
12,93,1,8,9,8,1,I,7,L,1,S,10,0.362088,0.782552,0.283352
12,94,1,9,1,2,1,C,8,L,1,S,9,0.327731,0.76901,0.252029
12,95,2,1,1,8,1,I,1,S,7,L,14,0.770479,0.566357,0.436366
12,96,1,8,8,1,1,I,7,L,7,L,14,0.575003,0.777204,0.446894
12,97,8,9,2,8,1,C,1,S,6,S,11,0.392145,0.772205,0.302816
12,98,1,2,8,1,1,I,1,S,7,L,20,0.640961,0.771087,0.494237
12,99,2,1,2,8,1,I,1,S,6,S,13,0.759747,0.54202,0.411798
12,100,2,9,8,2,1,I,7,L,6,S,13,0.548763,0.762143,0.418236
12,101,9,8,9,1,1,C,1,S,8,L,11,0.796694,0.382033,0.304364
12,102,9,2,8,1,1,C,7,L,7,L,9,0.831473,0.281144,0.233764
12,103,8,1,1,2,1,I,7,L,1,S,9,0.772478,0.342034,0.264214
12,104,2,8,1,8,1,C,6,S,7,L,9,0.277442,0.832574,0.230991
12,105,8,9,8,2,0,I,1,S,6,S,11,0.750806,0.418985,0.314576
12,106,2,8,9,2,1,I,6,S,7,L,14,0.560293,0.772225,0.432672
12,107,1,9,8,1,1,I,8,L,7,L,13,0.56111,0.766425,0.430048
12,108,1,9,2,1,1,I,8,L,1,S,11,0.427042,0.787106,0.336127
12,109,9,1,8,1,1,C,8,L,7,L,8,0.837927,0.234409,0.196418
12,110,2,1,9,8,1,C,1,S,1,S,10,0.783622,0.352115,0.275925
12,111,2,1,2,9,1,I,1,S,7,L,14,0.765627,0.574042,0.439502
12,112,9,1,1,8,1,I,8,L,7,L,11,0.772836,0.481933,0.372455
12,113,8,2,2,8,1,I,6,S,6,S,14,0.768799,0.559411,0.430075
12,114,8,2,9,2,1,C,6,S,7,L,9,0.810284,0.292106,0.236689
12,115,1,2,8,9,1,C,1,S,1,S,11,0.382299,0.774884,0.296238
12,116,8,2,1,9,1,I,6,S,8,L,15,0.759798,0.602829,0.458028
12,117,8,2,8,2,1,C,6,S,6,S,9,0.816182,0.290043,0.236728
12,118,8,1,9,8,1,C,7,L,1,S,9,0.810014,0.302602,0.245112
12,119,9,8,2,1,1,C,1,S,1,S,13,0.761845,0.443922,0.3382
12,120,1,9,1,8,1,C,8,L,7,L,8,0.28231,0.766938,0.216514
12,121,2,8,1,2,1,C,6,S,1,S,10,0.333235,0.804876,0.268213
12,122,2,8,8,2,1,I,6,S,6,S,14,0.567652,0.768418,0.436194
12,123,2,9,1,9,1,C,7,L,8,L,8,0.283937,0.765239,0.217279
12,124,1,2,9,8,1,I,1,S,1,S,13,0.423212,0.788642,0.333763
12,125,8,1,9,1,1,C,7,L,8,L,8,0.841043,0.229749,0.193229
12,126,8,9,8,1,0,I,1,S,7,L,11,0.786767,0.393403,0.309517
12,127,8,2,2,1,1,C,6,S,1,S,10,0.841232,0.304156,0.255865
12,128,8,9,1,9,1,C,1,S,8,L,10,0.373844,0.764036,0.28563
12,129,8,1,1,9,1,I,7,L,8,L,11,0.762538,0.501797,0.382639
12,130,1,2,2,9,1,C,1,S,7,L,9,0.340286,0.752109,0.255932
12,131,8,9,2,9,1,C,1,S,7,L,11,0.368957,0.804886,0.296968
12,132,9,1,9,1,1,C,8,L,8,L,8,0.833334,0.235638,0.196365
12,133,1,2,8,2,1,I,1,S,6,S,19,0.630624,0.76758,0.484054
12,134,1,2,1,2,1,C,1,S,1,S,11,0.38497,0.767576,0.295494
12,135,2,1,8,1,1,C,1,S,7,L,8,0.75614,0.291426,0.220359
12,136,9,1,9,8,1,C,8,L,1,S,9,0.801725,0.308951,0.247693
12,137,1,9,8,9,1,C,8,L,1,S,9,0.327097,0.77345,0.252993
12,138,2,1,8,2,1,C,1,S,6,S,9,0.833347,0.276728,0.23061
12,139,9,1,8,2,1,C,8,L,6,S,8,0.80936,0.254058,0.205625
12,140,2,8,8,9,1,C,6,S,1,S,10,0.331687,0.810599,0.268866
12,141,8,9,8,9,1,C,1,S,1,S,14,0.424423,0.786834,0.33395
12,142,1,9,1,9,1,C,8,L,8,L,8,0.267789,0.78836,0.211114
12,143,1,8,2,9,1,C,7,L,7,L,8,0.290722,0.758162,0.220414
12,144,8,1,8,1,1,C,7,L,7,L,8,0.845636,0.228521,0.193245
13,1,9,8,2,1,1,C,1,S,1,S,14,0.769666,0.436337,0.335834
13,2,2,9,9,8,1,I,7,L,1,S,11,0.402802,0.771583,0.310795
13,3,8,9,2,8,1,C,1,S,6,S,12,0.382993,0.804839,0.308247
13,4,1,2,1,2,1,C,1,S,1,S,10,0.34274,0.789792,0.270693
13,5,8,9,9,1,0,I,1,S,8,L,12,0.79041,0.407669,0.322225
13,6,1,2,8,1,1,I,1,S,7,L,17,0.602515,0.770443,0.464203
13,7,9,8,1,8,0,I,1,S,7,L,11,0.416136,0.764236,0.318026
13,8,1,9,1,8,1,C,8,L,7,L,8,0.276565,0.772573,0.213667
13,9,1,2,9,2,1,I,1,S,7,L,17,0.610847,0.7638,0.466565
13,10,8,9,1,9,1,C,1,S,8,L,11,0.368731,0.804118,0.296503
13,11,1,8,1,2,1,C,7,L,1,S,9,0.297132,0.80815,0.240128
13,12,8,9,9,2,0,I,1,S,7,L,12,0.775815,0.419908,0.325771
13,13,1,2,1,9,1,C,1,S,8,L,9,0.324198,0.772172,0.250336
13,14,1,9,9,8,1,I,8,L,1,S,10,0.364942,0.781037,0.285033
13,15,1,2,9,1,1,I,1,S,8,L,17,0.621361,0.753945,0.468472
13,16,2,8,8,2,1,I,6,S,6,S,14,0.550414,0.76965,0.423626
13,17,9,1,8,9,1,I,8,L,1,S,10,0.778029,0.367195,0.285688
13,18,2,8,8,1,1,I,6,S,7,L,14,0.569805,0.753267,0.429215
13,19,2,8,9,2,1,I,6,S,7,L,15,0.577391,0.773768,0.446767
13,20,1,8,2,1,1,I,7,L,1,S,10,0.373329,0.773107,0.288624
13,21,1,9,8,1,1,I,8,L,7,L,12,0.498363,0.773564,0.385516
13,22,9,8,1,9,0,I,1,S,8,L,11,0.421215,0.760126,0.320177
13,23,2,8,2,8,1,C,6,S,6,S,9,0.326164,0.766466,0.249994
13,24,8,9,1,2,1,C,1,S,1,S,12,0.407838,0.775324,0.316207
13,25,1,9,8,2,1,I,8,L,6,S,11,0.472365,0.751498,0.354982
13,26,9,8,1,2,0,I,1,S,1,S,14,0.477214,0.768328,0.366657
13,27,2,1,8,9,1,I,1,S,1,S,14,0.781048,0.437696,0.341862
13,28,2,9,8,1,1,I,7,L,7,L,14,0.558681,0.766043,0.427974
13,29,2,1,1,8,0,I,1,S,7,L,13,0.496829,0.757932,0.376562
13,30,1,9,2,1,1,I,8,L,1,S,10,0.366995,0.780164,0.286317
13,31,9,2,8,1,1,C,7,L,7,L,9,0.78481,0.315761,0.247813
13,32,2,1,9,8,1,C,1,S,1,S,13,0.802415,0.394425,0.316492
13,33,2,1,9,1,1,C,1,S,8,L,10,0.775042,0.359442,0.278583
13,34,9,1,9,8,1,C,8,L,1,S,10,0.803556,0.33762,0.271297
13,35,2,8,2,9,1,C,6,S,7,L,9,0.334229,0.758984,0.253675
13,36,2,9,2,9,1,C,7,L,7,L,9,0.325386,0.768835,0.250169
13,37,1,8,8,2,1,I,7,L,6,S,12,0.484604,0.783021,0.379455
13,38,1,2,2,8,1,C,1,S,6,S,10,0.320874,0.815118,0.26155
13,39,8,2,1,2,1,I,6,S,1,S,14,0.779935,0.530503,0.413757
13,40,1,2,8,9,1,C,1,S,1,S,12,0.391208,0.80177,0.313659
13,41,9,8,2,8,0,I,1,S,6,S,13,0.451632,0.773743,0.349448
13,42,1,8,8,1,1,I,7,L,7,L,12,0.504811,0.766506,0.38694
13,43,2,1,1,2,1,I,1,S,1,S,21,0.769389,0.629961,0.484685
13,44,8,9,2,1,1,I,1,S,1,S,26,0.638503,0.750135,0.478963
13,45,2,1,9,2,1,C,1,S,7,L,10,0.76112,0.370974,0.282356
13,46,8,2,8,9,1,I,6,S,1,S,11,0.7928,0.378451,0.300036
13,47,1,8,2,9,1,C,7,L,7,L,9,0.285986,0.821912,0.235055
13,48,8,1,1,2,1,I,7,L,1,S,12,0.756524,0.493471,0.373323
13,49,1,9,8,9,1,C,8,L,1,S,10,0.339414,0.810611,0.275133
13,50,2,9,2,1,1,I,7,L,1,S,11,0.405496,0.770218,0.31232
13,51,2,8,1,9,1,C,6,S,8,L,9,0.296424,0.812468,0.240835
13,52,8,1,9,2,1,C,7,L,7,L,9,0.811679,0.291843,0.236883
13,53,8,2,8,1,1,C,6,S,7,L,9,0.771924,0.321127,0.247885
13,54,2,8,8,9,1,C,6,S,1,S,11,0.377068,0.798412,0.301056
13,55,9,1,1,9,1,I,8,L,8,L,14,0.772833,0.572778,0.442662
13,56,1,2,2,9,1,C,1,S,7,L,10,0.329742,0.806372,0.265895
13,57,2,1,8,1,1,C,1,S,7,L,10,0.751727,0.377574,0.283833
13,58,8,2,2,9,1,I,6,S,7,L,14,0.764163,0.550293,0.420514
13,59,9,8,9,2,1,C,1,S,7,L,11,0.785933,0.385313,0.30283
13,60,2,8,1,2,1,C,6,S,1,S,10,0.308878,0.839252,0.259226
13,61,9,2,9,2,1,C,7,L,7,L,9,0.793075,0.309941,0.245806
13,62,9,1,1,2,1,I,8,L,1,S,12,0.771999,0.48572,0.374975
13,63,8,1,1,9,1,I,7,L,8,L,14,0.757216,0.581351,0.440208
13,64,8,1,1,8,1,I,7,L,7,L,14,0.752948,0.584377,0.440005
13,65,8,2,8,2,1,C,6,S,6,S,9,0.756522,0.334209,0.252836
13,66,2,9,9,2,1,I,7,L,7,L,14,0.568611,0.758558,0.431325
13,67,2,8,2,1,1,I,6,S,1,S,11,0.416286,0.757456,0.315318
13,68,1,8,9,8,1,I,7,L,1,S,10,0.371276,0.773979,0.28736
13,69,9,2,8,9,1,I,7,L,1,S,11,0.809757,0.370118,0.299705
13,70,9,1,8,2,1,C,8,L,6,S,9,0.800093,0.305993,0.244823
13,71,2,8,9,8,1,I,6,S,1,S,11,0.413593,0.758821,0.313843
13,72,1,9,2,9,1,C,8,L,7,L,9,0.280011,0.828466,0.23198
13,73,8,9,8,1,0,I,1,S,7,L,12,0.765492,0.42736,0.327141
