ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
30,10,9,8,0,0,1,,1,S,0,S,20,0.762516,0.037748,0.028784
30,11,2,8,0,0,1,,6,S,0,S,14,0.026681,0.758004,0.020224
30,12,9,6,0,0,1,,3,S,0,S,20,0.783867,0.020594,0.016143
30,13,1,7,0,0,1,,6,S,0,S,13,0,0.790164,0
30,14,3,2,0,0,1,,1,S,0,S,17,0.782994,0.018397,0.014405
30,15,9,3,0,0,1,,6,S,0,S,15,0.796492,0.004029,0.003209
30,16,9,7,0,0,0,,2,S,0,S,20,0.025109,0.779803,0.01958
30,17,1,3,0,0,1,,2,S,0,S,15,0.036607,0.753108,0.027569
30,18,4,8,0,0,1,,4,S,0,S,16,0.039961,0.75218,0.030058
30,19,4,6,0,0,1,,2,S,0,S,17,0.009886,0.793082,0.007841
30,20,8,6,0,0,1,,2,S,0,S,18,0.793603,0.009788,0.007768
30,21,7,6,0,0,0,,1,S,0,S,21,0.047339,0.751336,0.035568
30,22,3,1,0,0,1,,2,S,0,S,16,0.790595,0.011904,0.009411
30,23,2,7,0,0,1,,5,S,0,S,13,0.028434,0.750216,0.021332
30,24,9,1,0,0,1,,8,L,0,S,14,0.783473,0.011468,0.008985
30,25,7,5,0,0,0,,2,S,0,S,22,0.023653,0.78306,0.018522
30,26,5,6,0,0,1,,1,S,0,S,18,0.026263,0.772823,0.020297
30,27,5,7,0,0,1,,2,S,0,S,16,0.003768,0.79811,0.003007
30,28,8,5,0,0,1,,3,S,0,S,17,0.754191,0.040289,0.030385
30,29,7,2,0,0,1,,5,S,0,S,16,0.798792,0.004662,0.003724
30,30,8,7,0,0,1,,1,S,0,S,33,0.753271,0.048044,0.03619
30,31,3,6,0,0,1,,3,S,0,S,18,0.021031,0.779633,0.016397
30,32,5,3,0,0,1,,2,S,0,S,17,0.765966,0.032206,0.024669
30,33,4,5,0,0,1,,1,S,0,S,17,0.01184,0.791858,0.009376
30,34,5,2,0,0,1,,3,S,0,S,17,0.787028,0.015051,0.011845
30,35,6,7,0,0,0,,1,S,0,S,31,0.758381,0.044842,0.034007
30,36,7,1,0,0,1,,6,S,0,S,15,0.789259,0.010927,0.008624
30,37,2,1,0,0,0,,1,S,0,S,24,0.022529,0.786072,0.017709
30,38,9,2,0,0,1,,7,L,0,S,14,0.753846,0.032749,0.024688
30,39,4,1,0,0,1,,3,S,0,S,16,0.751018,0.044106,0.033125
30,40,6,4,0,0,1,,2,S,0,S,15,0.75891,0.034296,0.026028
30,41,2,3,0,0,1,,1,S,0,S,18,0.034219,0.764643,0.026165
30,42,1,4,0,0,1,,3,S,0,S,14,0.018551,0.772707,0.014334
30,43,8,9,0,0,0,,1,S,0,S,18,0.757432,0.039533,0.029943
30,44,7,9,0,0,1,,2,S,0,S,20,0.012954,0.794971,0.010298
30,45,4,2,0,0,1,,2,S,0,S,18,0.770961,0.030723,0.023686
30,46,2,4,0,0,1,,2,S,0,S,15,0.038135,0.752055,0.028679
30,47,2,5,0,0,1,,3,S,0,S,14,0.03029,0.754314,0.022848
30,48,9,5,0,0,1,,4,S,0,S,19,0.750782,0.04699,0.035279
30,49,1,9,0,0,1,,8,L,0,S,13,0.018403,0.76379,0.014056
30,50,3,4,0,0,1,,1,S,0,S,33,0.03612,0.771267,0.027858
30,51,2,9,0,0,1,,7,L,0,S,14,0.019513,0.768483,0.014995
30,52,7,8,0,0,1,,1,S,0,S,21,0.022563,0.782618,0.017659
30,53,6,3,0,0,1,,3,S,0,S,14,0.772972,0.018407,0.014228
30,54,6,9,0,0,0,,3,S,0,S,18,0.76166,0.037054,0.028222
30,55,8,2,0,0,1,,6,S,0,S,14,0.778262,0.013146,0.010231
30,56,5,4,0,0,1,,1,S,0,S,30,0.77946,0.029255,0.022803
30,57,6,5,0,0,1,,1,S,0,S,17,0.757832,0.038273,0.029005
30,58,7,4,0,0,1,,3,S,0,S,19,0.773207,0.031734,0.024537
30,59,5,1,0,0,1,,4,S,0,S,16,0.793374,0.009562,0.007586
30,60,3,8,0,0,1,,5,S,0,S,18,0.012249,0.790863,0.009687
30,61,6,2,0,0,1,,4,S,0,S,14,0.780363,0.012249,0.009559
30,62,6,1,0,0,1,,5,S,0,S,13,0.751773,0.030475,0.02291
30,63,5,9,0,0,1,,4,S,0,S,17,0.032725,0.763911,0.024999
30,64,4,9,0,0,1,,5,S,0,S,16,0.025644,0.771684,0.019789
30,65,1,8,0,0,1,,7,L,0,S,13,0.023548,0.75591,0.0178
30,66,7,3,0,0,1,,4,S,0,S,16,0.785264,0.015837,0.012437
30,67,4,3,0,0,1,,1,S,0,S,19,0.783644,0.022431,0.017578
30,68,3,7,0,0,1,,4,S,0,S,15,0.037381,0.751533,0.028093
30,69,1,5,0,0,1,,4,S,0,S,13,0.026016,0.753621,0.019606
30,70,2,6,0,0,1,,4,S,0,S,14,0.029592,0.754028,0.022313
30,71,6,8,0,0,0,,2,S,0,S,18,0.787349,0.01573,0.012385
30,72,1,6,0,0,1,,5,S,0,S,13,0.0256,0.753032,0.019277
