ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
23,78,2,8,8,2,1,I,6,S,6,S,12,0.530931,0.801281,0.425425
23,79,2,1,2,9,1,I,1,S,7,L,20,0.811379,0.610702,0.49551
23,80,9,1,8,2,1,C,8,L,6,S,7,0.873646,0.155479,0.135833
23,81,2,9,9,1,1,I,7,L,8,L,13,0.550261,0.82709,0.455115
23,82,2,1,2,8,1,I,1,S,6,S,19,0.801291,0.6124,0.490711
23,83,2,9,8,2,1,I,7,L,6,S,12,0.513028,0.826135,0.423831
23,84,1,8,1,9,1,C,7,L,8,L,7,0.135047,0.901098,0.121691
23,85,2,1,8,1,1,C,1,S,7,L,8,0.829736,0.23074,0.191453
23,86,8,9,8,1,1,I,1,S,7,L,24,0.625328,0.809166,0.505994
23,87,1,8,8,2,1,I,7,L,6,S,11,0.49644,0.809753,0.401994
23,88,1,9,9,8,1,I,8,L,1,S,9,0.33305,0.829137,0.276144
23,89,1,2,1,9,1,C,1,S,8,L,8,0.216193,0.850095,0.183785
23,90,9,8,2,1,1,C,1,S,1,S,12,0.865886,0.315431,0.273127
23,91,1,9,1,2,1,C,8,L,1,S,7,0.196421,0.808472,0.158801
23,92,9,1,1,2,1,I,8,L,1,S,10,0.844749,0.382939,0.323487
23,93,1,9,1,9,1,C,8,L,8,L,7,0.123476,0.919431,0.113528
23,94,8,1,8,1,1,C,7,L,7,L,7,0.894025,0.14188,0.126844
23,95,2,8,1,2,1,C,6,S,1,S,8,0.198123,0.87456,0.173271
23,96,9,8,8,1,1,C,1,S,7,L,9,0.818121,0.288473,0.236006
23,97,2,1,9,8,1,C,1,S,1,S,10,0.890974,0.254579,0.226823
23,98,1,2,8,9,1,C,1,S,1,S,11,0.289391,0.881586,0.255123
23,99,2,1,1,8,1,I,1,S,7,L,20,0.801359,0.624803,0.500692
23,100,9,8,1,8,0,I,1,S,7,L,11,0.371571,0.826614,0.307146
23,101,9,1,8,1,1,C,8,L,7,L,7,0.896488,0.139499,0.125059
23,102,1,9,8,9,1,C,8,L,1,S,8,0.227843,0.849896,0.193643
23,103,9,8,9,2,1,C,1,S,7,L,9,0.812403,0.293247,0.238235
23,104,2,8,8,9,1,C,6,S,1,S,9,0.240345,0.883022,0.21223
23,105,8,9,1,8,1,C,1,S,7,L,9,0.239177,0.879139,0.210269
23,106,9,1,8,9,1,I,8,L,1,S,8,0.800777,0.27347,0.218989
23,107,9,2,9,8,1,C,7,L,1,S,8,0.861702,0.210704,0.181564
23,108,2,9,1,8,1,C,7,L,7,L,7,0.150125,0.876679,0.131611
23,109,1,9,9,1,1,I,8,L,8,L,11,0.520993,0.800658,0.417137
23,110,9,2,2,9,1,I,7,L,7,L,12,0.807234,0.529196,0.427185
23,111,1,8,1,2,1,C,7,L,1,S,8,0.171076,0.916812,0.156845
23,112,1,9,2,8,1,C,8,L,6,S,7,0.1477,0.881271,0.130164
23,113,1,8,8,9,1,C,7,L,1,S,8,0.240299,0.830695,0.199615
23,114,9,2,8,9,1,I,7,L,1,S,9,0.843808,0.284661,0.240199
23,115,9,1,1,8,1,I,8,L,7,L,12,0.829785,0.52293,0.43392
23,116,2,9,2,8,1,C,7,L,6,S,7,0.168753,0.847103,0.142951
23,117,8,2,9,8,1,C,6,S,1,S,8,0.858141,0.213951,0.183601
23,118,2,8,2,8,1,C,6,S,6,S,7,0.183973,0.823364,0.151477
23,119,8,2,2,8,1,I,6,S,6,S,12,0.812972,0.520237,0.422938
23,120,9,2,1,8,1,I,7,L,7,L,13,0.823194,0.548684,0.451673
23,121,2,9,1,2,1,C,7,L,1,S,8,0.181444,0.900026,0.163304
23,122,9,8,8,9,1,I,1,S,1,S,21,0.815871,0.545908,0.44539
23,123,9,1,9,1,1,C,8,L,8,L,7,0.910169,0.130624,0.11889
23,124,1,8,8,1,1,I,7,L,7,L,12,0.524702,0.82486,0.432805
23,125,8,9,2,9,1,C,1,S,7,L,9,0.251837,0.859574,0.216472
23,126,8,2,1,9,1,I,6,S,8,L,13,0.814238,0.559816,0.455824
23,127,2,1,1,2,1,I,1,S,1,S,17,0.818217,0.560147,0.458322
23,128,8,1,2,9,1,I,7,L,7,L,11,0.807442,0.501734,0.405121
23,129,2,8,8,1,1,I,6,S,7,L,13,0.554673,0.812773,0.450823
23,130,1,2,1,8,1,C,1,S,7,L,8,0.222191,0.841119,0.186889
23,131,8,2,2,1,1,C,6,S,1,S,8,0.849425,0.216502,0.183902
23,132,8,2,1,2,1,I,6,S,1,S,10,0.804032,0.411267,0.330672
23,133,9,8,1,2,1,I,1,S,1,S,26,0.804095,0.60764,0.4886
23,134,9,1,9,8,1,C,8,L,1,S,8,0.898219,0.187467,0.168387
23,135,1,2,1,2,1,C,1,S,1,S,9,0.265063,0.830499,0.220134
23,136,2,9,8,9,1,C,7,L,1,S,8,0.250666,0.81391,0.20402
23,137,8,9,2,8,1,C,1,S,6,S,9,0.260606,0.846849,0.220694
23,138,8,9,8,9,1,C,1,S,1,S,12,0.325527,0.857469,0.279129
23,139,8,1,2,1,1,C,7,L,1,S,8,0.886965,0.192473,0.170717
23,140,8,1,9,1,1,C,7,L,8,L,7,0.907706,0.133005,0.12073
23,141,8,9,8,2,1,I,1,S,6,S,23,0.62307,0.805682,0.501997
23,142,1,2,2,9,1,C,1,S,7,L,8,0.234217,0.821968,0.192519
23,143,8,2,8,1,1,C,6,S,7,L,7,0.858756,0.163864,0.140719
23,144,2,1,8,9,1,I,1,S,1,S,12,0.818557,0.387932,0.317545
24,1,9,2,9,8,1,C,7,L,1,S,8,0.810135,0.257069,0.20826
24,2,9,2,8,9,1,I,7,L,1,S,9,0.844403,0.288626,0.243717
24,3,2,8,1,8,1,C,6,S,7,L,7,0.165336,0.857912,0.141843
24,4,8,2,8,1,1,C,6,S,7,L,7,0.85984,0.163077,0.140221
24,5,1,9,2,8,1,C,8,L,6,S,7,0.149288,0.884288,0.132014
24,6,2,8,2,1,1,I,6,S,1,S,10,0.360443,0.841283,0.303235
24,7,1,8,1,8,1,C,7,L,7,L,7,0.139763,0.896724,0.125329
24,8,9,8,8,2,1,C,1,S,6,S,10,0.846871,0.305516,0.258732
24,9,9,1,2,8,1,I,8,L,6,S,11,0.819628,0.493222,0.404259
24,10,8,1,1,9,1,I,7,L,8,L,12,0.820584,0.533824,0.438048
24,11,9,8,8,1,1,C,1,S,7,L,9,0.81009,0.303427,0.245804
24,12,1,2,9,1,1,I,1,S,8,L,21,0.619527,0.810938,0.502398
24,13,8,9,2,1,1,I,1,S,1,S,21,0.582859,0.816345,0.475814
24,14,2,1,1,9,1,I,1,S,8,L,20,0.81031,0.620795,0.503037
24,15,8,2,1,9,1,I,6,S,8,L,13,0.813718,0.558802,0.454707
24,16,8,1,1,2,1,I,7,L,1,S,10,0.847763,0.373639,0.316757
24,17,2,9,9,8,1,I,7,L,1,S,9,0.284899,0.850647,0.242349
24,18,1,9,8,9,1,C,8,L,1,S,8,0.22723,0.851419,0.193468
24,19,9,8,1,9,0,I,1,S,8,L,10,0.344281,0.819842,0.282256
24,20,9,8,2,1,1,C,1,S,1,S,12,0.827351,0.355699,0.294288
24,21,8,2,8,9,1,I,6,S,1,S,9,0.829342,0.298564,0.247611
24,22,9,2,2,8,1,I,7,L,6,S,12,0.819618,0.520327,0.426469
24,23,2,9,2,8,1,C,7,L,6,S,7,0.173988,0.846899,0.14735
24,24,1,8,8,2,1,I,7,L,6,S,11,0.486238,0.821,0.399201
24,25,9,8,1,8,0,I,1,S,7,L,10,0.351713,0.809395,0.284675
24,26,8,1,1,8,1,I,7,L,7,L,12,0.827867,0.523956,0.433765
24,27,9,8,8,9,1,I,1,S,1,S,25,0.816181,0.582671,0.475565
24,28,8,9,1,8,1,C,1,S,7,L,9,0.268577,0.849904,0.228264
24,29,2,9,8,2,1,I,7,L,6,S,12,0.515926,0.821875,0.424026
24,30,1,9,9,2,1,I,8,L,7,L,11,0.484541,0.826572,0.400508
24,31,1,8,2,1,1,I,7,L,1,S,9,0.326317,0.827856,0.270143
24,32,2,8,9,8,1,I,6,S,1,S,9,0.289108,0.843086,0.243743
24,33,1,2,9,8,1,I,1,S,1,S,12,0.391237,0.81553,0.319065
24,34,1,8,9,8,1,I,7,L,1,S,8,0.273278,0.804703,0.219907
24,35,8,2,9,1,1,C,6,S,8,L,7,0.860921,0.163285,0.140575
24,36,8,9,8,9,1,C,1,S,1,S,12,0.348742,0.832538,0.290341
24,37,2,8,8,9,1,C,6,S,1,S,8,0.257769,0.804653,0.207415
24,38,9,2,1,9,1,I,7,L,8,L,13,0.827562,0.548838,0.454198
24,39,9,1,9,1,1,C,8,L,8,L,7,0.90619,0.136276,0.123492
24,40,8,2,1,8,1,I,6,S,7,L,13,0.820818,0.5493,0.450875
24,41,2,9,9,1,1,I,7,L,8,L,13,0.549624,0.828244,0.455223
24,42,2,1,2,8,1,I,1,S,6,S,19,0.809555,0.610831,0.494502
24,43,1,9,1,2,1,C,8,L,1,S,8,0.170299,0.919875,0.156654
24,44,8,2,2,1,1,C,6,S,1,S,8,0.843665,0.222423,0.18765
24,45,9,1,1,9,1,I,8,L,8,L,12,0.831648,0.526061,0.437497
24,46,2,8,9,1,1,I,6,S,8,L,13,0.554171,0.820971,0.454958
24,47,1,9,8,2,1,I,8,L,6,S,11,0.48295,0.82676,0.399283
24,48,1,9,2,1,1,I,8,L,1,S,9,0.323254,0.833622,0.269472
24,49,2,9,9,2,1,I,7,L,7,L,12,0.517586,0.821588,0.425243
24,50,8,1,2,8,1,I,7,L,6,S,11,0.808244,0.501075,0.404991
24,51,8,9,8,2,1,I,1,S,6,S,24,0.629901,0.801689,0.504985
24,52,8,2,9,8,1,C,6,S,1,S,9,0.890641,0.239002,0.212865
24,53,1,8,2,9,1,C,7,L,7,L,7,0.143768,0.890967,0.128093
24,54,2,8,2,9,1,C,6,S,7,L,7,0.169341,0.852155,0.144305
24,55,9,2,8,2,1,C,7,L,6,S,7,0.843056,0.173483,0.146256
24,56,2,1,8,1,1,C,1,S,7,L,8,0.84333,0.223398,0.188398
24,57,2,9,2,9,1,C,7,L,7,L,7,0.165934,0.858905,0.142521
24,58,9,1,2,9,1,I,8,L,7,L,11,0.810339,0.505898,0.409949
24,59,8,1,8,9,1,I,7,L,1,S,9,0.86697,0.274904,0.238334
24,60,2,1,9,1,1,C,1,S,8,L,8,0.844518,0.223497,0.188748
24,61,2,9,8,9,1,C,7,L,1,S,8,0.253894,0.811945,0.206148
24,62,8,1,9,1,1,C,7,L,8,L,7,0.895235,0.143068,0.12808
24,63,8,1,9,8,1,C,7,L,1,S,8,0.832145,0.24416,0.203176
24,64,1,9,2,9,1,C,8,L,7,L,7,0.141234,0.896294,0.126588
24,65,8,2,8,2,1,C,6,S,6,S,7,0.829423,0.182022,0.150973
24,66,2,8,8,2,1,I,6,S,6,S,12,0.520495,0.814425,0.423905
24,67,2,8,2,8,1,C,6,S,6,S,7,0.177395,0.840149,0.149038
24,68,1,9,1,8,1,C,8,L,7,L,7,0.137229,0.902051,0.123788
24,69,1,9,9,1,1,I,8,L,8,L,11,0.516841,0.804102,0.415592
24,70,9,8,9,1,1,C,1,S,8,L,9,0.811367,0.303421,0.246186
24,71,1,2,2,8,1,C,1,S,6,S,8,0.244843,0.806549,0.197478
24,72,9,8,9,2,1,C,1,S,7,L,10,0.84838,0.30544,0.259129
24,73,1,2,1,2,1,C,1,S,1,S,9,0.28087,0.803149,0.22558
24,74,2,1,2,9,1,I,1,S,7,L,19,0.802632,0.619766,0.497444
24,75,9,1,9,8,1,C,8,L,1,S,8,0.843657,0.236809,0.199785
24,76,9,1,1,2,1,I,8,L,1,S,9,0.807147,0.356846,0.288027
24,77,2,8,1,9,1,C,6,S,8,L,7,0.158743,0.867865,0.137768
24,78,9,1,2,1,1,C,8,L,1,S,8,0.891829,0.192767,0.171915
24,79,2,9,1,2,1,C,7,L,1,S,8,0.196963,0.8804,0.173406
24,80,8,1,8,1,1,C,7,L,7,L,7,0.894154,0.142861,0.127739
24,81,1,2,8,9,1,C,1,S,1,S,11,0.285685,0.881426,0.25181
24,82,2,1,2,1,1,C,1,S,1,S,10,0.887465,0.25748,0.228504
24,83,9,1,1,8,1,I,8,L,7,L,11,0.80587,0.511813,0.412455
24,84,1,8,9,2,1,I,7,L,7,L,11,0.487829,0.820812,0.400416
24,85,8,9,1,9,1,C,1,S,8,L,9,0.261243,0.860457,0.224788
24,86,9,8,1,2,1,I,1,S,1,S,28,0.81374,0.602391,0.49019
24,87,9,2,9,1,1,C,7,L,8,L,7,0.874554,0.154746,0.135334
24,88,2,8,8,1,1,I,6,S,7,L,13,0.552654,0.821316,0.453904
24,89,9,2,1,2,1,I,7,L,1,S,10,0.825169,0.387818,0.320016
24,90,1,9,1,9,1,C,8,L,8,L,7,0.130637,0.912004,0.119141
24,91,9,1,8,9,1,I,8,L,1,S,8,0.800452,0.277898,0.222444
24,92,8,1,2,9,1,I,7,L,7,L,12,0.832247,0.518256,0.431317
24,93,9,2,9,2,1,C,7,L,7,L,7,0.844202,0.173781,0.146706
24,94,1,2,1,8,1,C,1,S,7,L,8,0.231812,0.825395,0.191337
24,95,1,2,8,1,1,I,1,S,7,L,21,0.617775,0.811596,0.501384
24,96,2,1,8,9,1,I,1,S,1,S,12,0.816854,0.400385,0.327056
24,97,9,2,2,9,1,I,7,L,7,L,12,0.810478,0.532571,0.431637
24,98,1,8,8,9,1,C,7,L,1,S,8,0.230073,0.845792,0.194594
24,99,1,9,9,8,1,I,8,L,1,S,8,0.270435,0.81033,0.219142
24,100,8,9,2,8,1,C,1,S,6,S,9,0.282164,0.830703,0.234395
24,101,8,2,1,2,1,I,6,S,1,S,10,0.810106,0.39803,0.322447
24,102,1,9,8,1,1,I,8,L,7,L,11,0.515427,0.804297,0.414556
24,103,1,8,9,1,1,I,7,L,8,L,12,0.524526,0.831299,0.436038
24,104,1,2,2,9,1,C,1,S,7,L,8,0.236106,0.819332,0.193449
24,105,8,9,9,8,1,I,1,S,1,S,16,0.488863,0.811217,0.396573
24,106,8,1,9,2,1,C,7,L,7,L,7,0.864882,0.162103,0.1402
24,107,8,9,9,1,0,I,1,S,8,L,12,0.804151,0.45425,0.365286
24,108,8,9,2,9,1,C,1,S,7,L,9,0.273026,0.843757,0.230368
24,109,9,8,2,8,0,I,1,S,6,S,11,0.364139,0.831635,0.302831
24,110,9,8,9,8,1,C,1,S,1,S,14,0.822489,0.385176,0.316803
24,111,1,2,9,2,1,I,1,S,7,L,20,0.606718,0.812614,0.493027
24,112,9,8,2,9,0,I,1,S,7,L,10,0.356213,0.803318,0.286152
24,113,8,2,9,2,1,C,6,S,7,L,7,0.830569,0.18232,0.151429
24,114,2,1,9,8,1,C,1,S,1,S,10,0.80184,0.328215,0.263176
24,115,1,2,2,1,1,I,1,S,1,S,15,0.519806,0.809197,0.420626
24,116,9,1,8,2,1,C,8,L,6,S,7,0.874692,0.155012,0.135588
24,117,2,8,1,2,1,C,6,S,1,S,8,0.200838,0.873109,0.175354
24,118,1,2,1,9,1,C,1,S,8,L,8,0.224745,0.835823,0.187847
24,119,1,2,8,2,1,I,1,S,6,S,20,0.60474,0.81335,0.491866
24,120,9,2,1,8,1,I,7,L,7,L,12,0.806097,0.538271,0.433899
24,121,9,2,2,1,1,C,7,L,1,S,8,0.858307,0.213027,0.182843
24,122,2,1,1,8,1,I,1,S,7,L,20,0.815774,0.613548,0.500516
24,123,8,2,2,9,1,I,6,S,7,L,13,0.825071,0.543842,0.448708
24,124,2,9,1,9,1,C,7,L,8,L,7,0.155336,0.874615,0.135859
24,125,9,1,8,1,1,C,8,L,7,L,7,0.905109,0.136068,0.123157
24,126,8,9,9,2,1,I,1,S,7,L,24,0.631953,0.800864,0.506108
24,127,8,9,1,2,1,C,1,S,1,S,11,0.288898,0.885553,0.255834
24,128,8,1,2,1,1,C,7,L,1,S,8,0.880317,0.200118,0.176167
24,129,2,8,9,2,1,I,6,S,7,L,12,0.522156,0.814138,0.425107
24,130,1,8,1,9,1,C,7,L,8,L,7,0.133171,0.906676,0.120743
24,131,2,9,1,8,1,C,7,L,7,L,7,0.161928,0.864662,0.140013
24,132,8,1,8,2,1,C,7,L,6,S,7,0.863737,0.161805,0.139757
24,133,2,1,8,2,1,C,1,S,6,S,8,0.810933,0.24411,0.197957
24,134,1,8,1,2,1,C,7,L,1,S,8,0.173142,0.914248,0.158294
24,135,2,9,2,1,1,I,7,L,1,S,10,0.356022,0.848919,0.302234
24,136,2,1,9,2,1,C,1,S,7,L,8,0.812222,0.244284,0.198413
24,137,2,1,1,2,1,I,1,S,1,S,16,0.822057,0.541363,0.445031
24,138,8,2,2,8,1,I,6,S,6,S,12,0.805255,0.530502,0.42719
24,139,9,2,8,1,1,C,7,L,7,L,7,0.873473,0.154539,0.134985
24,140,8,9,8,1,0,I,1,S,7,L,12,0.802683,0.454525,0.364839
24,141,1,8,2,8,1,C,7,L,6,S,7,0.151822,0.878961,0.133446
24,142,9,1,9,2,1,C,8,L,7,L,7,0.875838,0.15531,0.136027
24,143,2,9,8,1,1,I,7,L,7,L,13,0.548108,0.828589,0.454156
24,144,1,8,8,1,1,I,7,L,7,L,12,0.523058,0.831574,0.434961
25,1,9,2,2,8,1,I,7,L,6,S,12,0.815276,0.51781,0.422158
25,2,2,1,2,1,1,C,1,S,1,S,10,0.885565,0.249982,0.221375
25,3,2,8,8,1,1,I,6,S,7,L,13,0.555226,0.812137,0.45092
25,4,2,8,2,8,1,C,6,S,6,S,7,0.180501,0.827188,0.149308
25,5,9,2,9,8,1,C,7,L,1,S,9,0.887542,0.239606,0.21266
25,6,1,8,9,8,1,I,7,L,1,S,8,0.26671,0.806955,0.215223
25,7,1,2,1,2,1,C,1,S,1,S,9,0.251288,0.848275,0.213162
25,8,8,9,8,9,1,C,1,S,1,S,14,0.372554,0.830682,0.309474
25,9,9,8,1,2,1,I,1,S,1,S,21,0.811991,0.582867,0.473283
25,10,9,8,8,1,1,C,1,S,7,L,9,0.866412,0.24674,0.213778
25,11,1,8,8,9,1,C,7,L,1,S,8,0.230972,0.842134,0.19451
25,12,2,9,1,8,1,C,7,L,7,L,7,0.156042,0.868134,0.135466
25,13,8,2,9,1,1,C,6,S,8,L,7,0.861487,0.162029,0.139586
25,14,9,8,2,8,1,I,1,S,6,S,24,0.806523,0.618505,0.498839
25,15,8,1,1,9,1,I,7,L,8,L,12,0.82339,0.528468,0.435136
25,16,2,9,8,2,1,I,7,L,6,S,12,0.512149,0.82173,0.420848
25,17,9,1,9,8,1,C,8,L,1,S,8,0.834081,0.237779,0.198327
25,18,8,9,9,2,0,I,1,S,7,L,11,0.829711,0.359476,0.298262
25,19,2,9,1,9,1,C,7,L,8,L,7,0.151187,0.876537,0.132521
25,20,8,2,8,1,1,C,6,S,7,L,7,0.858949,0.162487,0.139568
25,21,8,2,2,9,1,I,6,S,7,L,12,0.800679,0.53507,0.428419
25,22,2,8,9,2,1,I,6,S,7,L,12,0.527459,0.802465,0.423268
25,23,1,9,1,2,1,C,8,L,1,S,8,0.168539,0.921091,0.155239
25,24,8,2,8,2,1,C,6,S,6,S,7,0.829601,0.180075,0.14939
25,25,2,1,8,9,1,I,1,S,1,S,13,0.834758,0.403488,0.336815
25,26,9,1,2,9,1,I,8,L,7,L,11,0.811588,0.496273,0.402769
25,27,8,1,9,8,1,C,7,L,1,S,8,0.828853,0.242069,0.20064
25,28,1,8,8,1,1,I,7,L,7,L,12,0.522857,0.82966,0.433794
25,29,1,9,8,1,1,I,8,L,7,L,11,0.510404,0.809665,0.413256
25,30,9,2,8,9,1,I,7,L,1,S,9,0.836955,0.290461,0.243102
25,31,9,1,8,1,1,C,8,L,7,L,7,0.902613,0.131852,0.119011
25,32,9,1,2,8,1,I,8,L,6,S,11,0.819314,0.484679,0.397105
25,33,8,2,2,1,1,C,6,S,1,S,8,0.855801,0.211255,0.180793
25,34,1,2,8,9,1,C,1,S,1,S,10,0.288164,0.849971,0.244931
25,35,1,9,1,8,1,C,8,L,7,L,7,0.132247,0.908722,0.120176
25,36,9,2,1,9,1,I,7,L,8,L,13,0.820305,0.552762,0.453433
25,37,9,1,1,2,1,I,8,L,1,S,9,0.806952,0.349015,0.281638
25,38,2,9,1,2,1,C,7,L,1,S,8,0.194582,0.878159,0.170874
25,39,2,1,1,9,1,I,1,S,8,L,21,0.804623,0.621943,0.50043
25,40,1,9,2,8,1,C,8,L,6,S,7,0.147689,0.884021,0.13056
25,41,9,2,8,1,1,C,7,L,7,L,7,0.865978,0.156863,0.13584
25,42,2,8,1,9,1,C,6,S,8,L,7,0.160204,0.860292,0.137822
25,43,9,2,9,1,1,C,7,L,8,L,7,0.868516,0.156404,0.13584
25,44,1,2,1,9,1,C,1,S,8,L,8,0.19816,0.877782,0.173941
25,45,8,9,8,2,0,I,1,S,6,S,11,0.825967,0.360915,0.298104
25,46,8,2,1,9,1,I,6,S,8,L,13,0.813792,0.558488,0.454493
25,47,9,1,2,1,1,C,8,L,1,S,8,0.901967,0.178355,0.16087
25,48,9,2,1,8,1,I,7,L,7,L,13,0.825964,0.544364,0.449625
25,49,9,1,1,8,1,I,8,L,7,L,11,0.801032,0.511052,0.409369
25,50,8,1,2,1,1,C,7,L,1,S,8,0.896739,0.182645,0.163785
25,51,9,8,9,2,1,C,1,S,7,L,9,0.837817,0.266094,0.222938
25,52,9,2,2,9,1,I,7,L,7,L,12,0.807586,0.529109,0.427301
25,53,2,1,2,8,1,I,1,S,6,S,20,0.807904,0.606415,0.489925
25,54,2,1,8,2,1,C,1,S,6,S,9,0.906638,0.208027,0.188605
25,55,2,1,1,2,1,I,1,S,1,S,16,0.802745,0.547447,0.43946
25,56,1,2,1,8,1,C,1,S,7,L,8,0.203453,0.868942,0.176789
25,57,8,1,1,8,1,I,7,L,7,L,12,0.829132,0.519834,0.431011
25,58,1,8,2,9,1,C,7,L,7,L,7,0.148104,0.882149,0.13065
25,59,2,1,9,1,1,C,1,S,8,L,8,0.831146,0.225712,0.1876
25,60,2,1,2,9,1,I,1,S,7,L,20,0.801934,0.614916,0.493122
25,61,1,2,9,8,1,I,1,S,1,S,11,0.341305,0.840377,0.286825
25,62,8,2,1,2,1,I,6,S,1,S,10,0.812744,0.392417,0.318934
25,63,2,9,8,1,1,I,7,L,7,L,12,0.542954,0.800633,0.434707
25,64,1,8,1,8,1,C,7,L,7,L,7,0.138942,0.896263,0.124529
25,65,1,2,2,1,1,I,1,S,1,S,14,0.496696,0.826401,0.41047
25,66,1,2,2,9,1,C,1,S,7,L,8,0.213369,0.854012,0.18222
25,67,9,1,1,9,1,I,8,L,8,L,12,0.828035,0.524369,0.434196
25,68,1,2,9,2,1,I,1,S,7,L,17,0.600115,0.805618,0.483464
25,69,9,8,9,8,1,C,1,S,1,S,12,0.810499,0.359976,0.29176
25,70,1,9,1,9,1,C,8,L,8,L,7,0.127392,0.917125,0.116834
25,71,2,8,9,8,1,I,6,S,1,S,9,0.28104,0.841199,0.236411
25,72,9,8,8,9,1,I,1,S,1,S,16,0.812987,0.487967,0.39671
25,73,9,2,2,1,1,C,7,L,1,S,8,0.8633,0.205244,0.177187
25,74,8,2,9,8,1,C,6,S,1,S,9,0.879914,0.245806,0.216289
25,75,2,8,9,1,1,I,6,S,8,L,13,0.558305,0.810886,0.452722
25,76,8,9,9,8,1,I,1,S,1,S,23,0.559477,0.807603,0.451835
25,77,8,2,8,9,1,I,6,S,1,S,9,0.829327,0.296661,0.246029
25,78,8,9,2,1,1,I,1,S,1,S,28,0.606747,0.80344,0.487485
25,79,8,9,1,8,1,C,1,S,7,L,9,0.306005,0.801792,0.245352
25,80,2,9,8,9,1,C,7,L,1,S,8,0.24965,0.812309,0.202793
25,81,2,1,9,8,1,C,1,S,1,S,11,0.843367,0.314425,0.265176
25,82,8,1,1,2,1,I,7,L,1,S,9,0.80173,0.353371,0.283309
25,83,2,8,2,1,1,I,6,S,1,S,10,0.380941,0.817748,0.311514
25,84,1,8,1,9,1,C,7,L,8,L,7,0.134087,0.904667,0.121304
25,85,2,1,1,8,1,I,1,S,7,L,21,0.80916,0.615212,0.497805
25,86,1,8,2,8,1,C,7,L,6,S,7,0.154383,0.871563,0.134555
25,87,9,8,9,1,1,C,1,S,8,L,9,0.86928,0.245915,0.213769
25,88,9,8,1,9,1,I,1,S,8,L,25,0.804294,0.630166,0.506838
25,89,9,8,1,8,1,I,1,S,7,L,25,0.808421,0.623895,0.50437
25,90,8,1,8,9,1,I,7,L,1,S,9,0.871002,0.266876,0.232449
25,91,8,9,9,1,0,I,1,S,8,L,10,0.818567,0.341625,0.279643
25,92,1,2,9,1,1,I,1,S,8,L,18,0.615879,0.806568,0.496749
25,93,1,8,1,2,1,C,7,L,1,S,8,0.175904,0.907985,0.159718
25,94,1,2,8,1,1,I,1,S,7,L,18,0.612758,0.808004,0.49511
25,95,8,1,9,1,1,C,7,L,8,L,7,0.900103,0.135497,0.121961
25,96,2,9,9,2,1,I,7,L,7,L,12,0.515935,0.820173,0.423156
25,97,8,9,2,8,1,C,1,S,6,S,10,0.305102,0.843445,0.257336
25,98,9,8,2,9,1,I,1,S,7,L,24,0.801289,0.626156,0.501731
25,99,8,9,8,1,0,I,1,S,7,L,10,0.81561,0.342592,0.279422
25,100,2,8,1,8,1,C,6,S,7,L,7,0.165059,0.851888,0.140612
25,101,1,9,9,2,1,I,8,L,7,L,11,0.482525,0.829457,0.400234
25,102,8,9,1,2,1,C,1,S,1,S,12,0.33339,0.851913,0.284019
25,103,8,1,9,2,1,C,7,L,7,L,7,0.871226,0.152932,0.133238
25,104,2,9,2,9,1,C,7,L,7,L,7,0.165204,0.85402,0.141088
25,105,2,9,2,8,1,C,7,L,6,S,7,0.171484,0.843433,0.144635
25,106,1,8,9,1,1,I,7,L,8,L,12,0.525911,0.828483,0.435708
25,107,1,8,9,2,1,I,7,L,7,L,11,0.490711,0.816256,0.400546
25,108,2,9,9,1,1,I,7,L,8,L,13,0.54691,0.828094,0.452893
25,109,9,1,9,1,1,C,8,L,8,L,7,0.90515,0.131393,0.118931
25,110,1,8,8,2,1,I,7,L,6,S,11,0.486967,0.817695,0.39819
25,111,8,2,2,8,1,I,6,S,6,S,12,0.808369,0.523771,0.4234
25,112,8,1,2,8,1,I,7,L,6,S,11,0.814427,0.488916,0.398187
25,113,2,8,2,9,1,C,6,S,7,L,7,0.174221,0.837774,0.145958
25,114,2,8,8,2,1,I,6,S,6,S,12,0.523673,0.804022,0.421044
25,115,1,2,8,2,1,I,1,S,6,S,17,0.596337,0.807429,0.4815
25,116,2,1,8,1,1,C,1,S,7,L,8,0.828411,0.226366,0.187524
25,117,9,1,8,2,1,C,8,L,6,S,7,0.873264,0.14944,0.1305
25,118,8,9,1,9,1,C,1,S,8,L,9,0.300431,0.810791,0.243587
25,119,1,9,9,8,1,I,8,L,1,S,8,0.259344,0.820061,0.212678
25,120,9,8,2,1,1,C,1,S,1,S,11,0.886372,0.278617,0.246959
25,121,1,9,2,9,1,C,8,L,7,L,7,0.141409,0.894608,0.126506
25,122,1,8,2,1,1,I,7,L,1,S,9,0.342466,0.812808,0.278359
25,123,8,2,9,2,1,C,6,S,7,L,7,0.832609,0.179464,0.149424
25,124,2,1,9,2,1,C,1,S,7,L,8,0.800416,0.244825,0.195962
25,125,9,8,8,2,1,C,1,S,6,S,9,0.834285,0.267192,0.222914
25,126,8,1,2,9,1,I,7,L,7,L,11,0.8067,0.50051,0.403761
25,127,8,1,8,2,1,C,7,L,6,S,7,0.868217,0.153543,0.133308
25,128,1,9,8,9,1,C,8,L,1,S,8,0.223607,0.85524,0.191238
